# az(deg), al(deg), L(cd) 
-310.32, 83.64, 477.44
-321.92, 83.29, 843.17
-325.07, 82.45, 574.68
-314.97, 82.90, 552.16
-318.69, 82.12, 397.50
-297.91, 83.71, 485.23
-303.89, 83.10, 452.20
-292.61, 83.03, 535.71
-298.48, 82.48, 459.82
-308.83, 82.42, 478.19
-312.90, 81.70, 498.61
-303.49, 81.87, 500.76
-307.74, 81.19, 418.05
-259.80, 83.21, 455.21
-267.54, 83.16, 615.92
-259.10, 82.30, 528.40
-265.95, 82.26, 432.01
-275.02, 82.98, 425.92
-282.00, 82.69, 427.28
-272.63, 82.12, 462.87
-278.96, 81.86, 422.35
-258.59, 81.38, 424.90
-264.72, 81.36, 406.63
-258.21, 80.47, 445.64
-263.75, 80.46, 427.73
-270.74, 81.24, 399.90
-276.52, 81.02, 410.05
-269.23, 80.35, 467.99
-274.54, 80.16, 383.49
-288.33, 82.29, 410.78
-293.96, 81.80, 466.56
-284.84, 81.51, 511.98
-290.17, 81.08, 546.18
-298.90, 81.24, 457.59
-303.19, 80.62, 576.60
-294.96, 80.57, 430.80
-299.21, 80.00, 429.71
-281.96, 80.71, 405.24
-287.00, 80.32, 408.59
-279.58, 79.88, 455.16
-284.32, 79.53, 621.71
-291.59, 79.85, 387.84
-295.74, 79.32, 419.70
-288.70, 79.10, 463.94
-292.71, 78.61, 380.16
-327.56, 81.60, 470.22
-329.56, 80.74, 438.96
-321.70, 81.31, 1236.23
-324.16, 80.48, 425.10
-331.19, 79.86, 464.18
-332.52, 78.98, 422.47
-326.19, 79.63, 429.29
-327.89, 78.77, 531.53
-316.28, 80.93, 399.98
-319.09, 80.14, 449.16
-311.35, 80.48, 443.87
-314.41, 79.73, 348.06
-321.46, 79.33, 954.63
-323.46, 78.49, 376.90
-317.03, 78.95, 382.06
-319.27, 78.15, 369.12
-333.64, 78.09, 386.35
-334.57, 77.19, 438.92
-329.32, 77.90, 422.62
-330.53, 77.03, 380.97
-335.35, 76.29, 551.98
-336.01, 75.39, 365.36
-331.56, 76.14, 716.68
-332.43, 75.25, 776.91
-325.16, 77.65, 420.84
-326.61, 76.79, 409.32
-321.20, 77.33, 371.07
-322.86, 76.49, 398.65
-327.87, 75.92, 367.07
-328.95, 75.05, 376.80
-324.31, 75.64, 367.62
-325.57, 74.78, 359.90
-306.92, 79.95, 385.00
-310.14, 79.24, 404.01
-302.96, 79.37, 472.31
-306.27, 78.70, 376.91
-312.93, 78.50, 459.72
-315.35, 77.73, 547.55
-309.17, 78.00, 429.30
-311.72, 77.26, 350.55
-299.46, 78.74, 406.25
-302.78, 78.11, 589.26
-296.36, 78.07, 403.15
-299.66, 77.47, 792.03
-305.74, 77.44, 387.35
-308.37, 76.74, 342.53
-302.63, 76.84, 377.16
-305.31, 76.17, 363.13
-317.46, 76.94, 346.37
-319.30, 76.13, 370.53
-313.96, 76.50, 339.31
-315.94, 75.72, 368.60
-320.91, 75.31, 466.97
-322.33, 74.47, 439.29
-317.69, 74.91, 365.66
-319.24, 74.10, 354.91
-310.71, 76.01, 610.10
-312.80, 75.25, 358.22
-307.71, 75.47, 442.23
-309.86, 74.74, 415.66
-314.65, 74.47, 379.79
-316.30, 73.68, 618.95
-311.80, 73.98, 318.46
-313.54, 73.21, 355.50
-257.92, 79.55, 423.24
-262.98, 79.55, 407.88
-257.71, 78.63, 430.91
-262.37, 78.64, 534.37
-268.00, 79.46, 436.91
-272.89, 79.29, 413.13
-266.99, 78.56, 486.93
-271.53, 78.41, 423.74
-257.55, 77.72, 410.07
-261.87, 77.73, 573.21
-257.45, 76.80, 610.12
-261.47, 76.81, 408.95
-266.16, 77.66, 398.38
-270.38, 77.53, 1043.09
-265.47, 76.76, 423.01
-269.42, 76.64, 533.62
-277.59, 79.04, 384.74
-282.04, 78.72, 473.43
-275.91, 78.19, 415.50
-280.10, 77.89, 364.59
-286.21, 78.33, 424.01
-290.07, 77.87, 350.42
-284.05, 77.53, 362.42
-287.76, 77.10, 345.73
-274.49, 77.32, 381.11
-278.43, 77.05, 396.82
-273.27, 76.45, 365.01
-277.00, 76.19, 429.71
-282.19, 76.71, 418.20
-285.73, 76.31, 402.83
-280.56, 75.88, 406.05
-283.95, 75.51, 343.38
-257.38, 75.88, 395.75
-261.14, 75.90, 577.47
-257.34, 74.96, 370.11
-260.88, 74.99, 391.02
-264.89, 75.85, 405.70
-268.60, 75.74, 403.17
-264.41, 74.94, 373.34
-267.91, 74.84, 390.06
-257.34, 74.05, 373.36
-260.67, 74.07, 649.11
-257.36, 73.13, 441.85
-260.52, 73.15, 480.06
-264.01, 74.03, 463.75
-267.31, 73.94, 355.23
-263.67, 73.12, 387.91
-266.81, 73.03, 352.14
-272.23, 75.56, 408.91
-275.75, 75.33, 377.28
-271.34, 74.68, 459.95
-274.68, 74.46, 368.38
-279.15, 75.03, 373.44
-282.39, 74.68, 381.41
-277.91, 74.18, 383.46
-281.01, 73.85, 441.12
-270.57, 73.79, 378.66
-273.74, 73.58, 425.28
-269.90, 72.89, 354.29
-272.92, 72.69, 380.52
-276.82, 73.31, 351.42
-279.79, 73.00, 350.68
-275.86, 72.44, 346.13
-278.71, 72.14, 341.27
-293.62, 77.36, 569.42
-296.87, 76.80, 333.48
-291.19, 76.62, 513.96
-294.37, 76.10, 453.37
-299.82, 76.20, 334.77
-302.51, 75.56, 330.64
-297.29, 75.52, 345.33
-299.96, 74.91, 336.45
-289.05, 75.86, 338.04
-292.14, 75.36, 353.46
-287.15, 75.08, 339.82
-290.15, 74.60, 389.30
-295.00, 74.82, 315.67
-297.65, 74.23, 339.10
-292.95, 74.09, 352.72
-295.55, 73.53, 388.08
-304.94, 74.88, 545.84
-307.15, 74.18, 375.49
-302.40, 74.26, 366.62
-304.63, 73.59, 507.71
-309.14, 73.45, 327.47
-310.94, 72.70, 318.26
-306.66, 72.88, 316.99
-308.51, 72.15, 382.86
-300.08, 73.61, 319.10
-302.31, 72.96, 343.90
-297.96, 72.93, 362.59
-300.18, 72.30, 411.67
-304.36, 72.28, 398.58
-306.24, 71.57, 339.20
-302.23, 71.64, 330.55
-304.13, 70.95, 332.38
-285.47, 74.28, 371.34
-288.37, 73.83, 346.05
-283.96, 73.46, 358.88
-286.77, 73.03, 323.40
-291.09, 73.33, 333.53
-293.64, 72.80, 401.72
-289.42, 72.56, 354.89
-291.91, 72.04, 481.20
-282.63, 72.63, 375.33
-285.34, 72.22, 373.79
-281.44, 71.79, 352.10
-284.06, 71.40, 321.69
-287.92, 71.77, 382.81
-290.35, 71.27, 355.17
-286.56, 70.96, 337.08
-288.93, 70.48, 396.73
-296.02, 72.22, 314.15
-298.22, 71.61, 395.96
-294.25, 71.49, 390.19
-296.43, 70.90, 347.38
-300.27, 70.97, 386.22
-302.17, 70.30, 334.34
-298.46, 70.28, 352.26
-300.35, 69.63, 346.09
-292.63, 70.73, 331.79
-294.78, 70.16, 458.18
-291.17, 69.96, 391.49
-293.27, 69.41, 319.64
-296.79, 69.56, 439.88
-298.67, 68.93, 343.01
-295.26, 68.82, 329.62
-297.12, 68.21, 2650.46
-336.56, 74.49, 340.43
-337.03, 73.58, 391.63
-333.19, 74.35, 388.68
-333.83, 73.46, 362.49
-337.43, 72.67, 367.18
-337.76, 71.76, 371.70
-334.39, 72.55, 390.69
-334.86, 71.65, 399.37
-329.88, 74.16, 361.15
-330.69, 73.28, 336.12
-326.67, 73.92, 603.38
-327.64, 73.04, 375.06
-331.40, 72.38, 369.16
-332.01, 71.49, 361.64
-328.48, 72.16, 666.61
-329.22, 71.28, 371.89
-338.04, 70.85, 460.29
-338.26, 69.93, 375.60
-335.27, 70.74, 354.89
-335.62, 69.83, 341.43
-338.45, 69.02, 311.20
-338.59, 68.11, 377.43
-335.91, 68.92, 343.22
-336.15, 68.01, 326.26
-332.54, 70.59, 329.50
-333.00, 69.69, 333.38
-329.87, 70.39, 401.56
-330.43, 69.49, 355.57
-333.40, 68.78, 520.65
-333.74, 67.87, 404.69
-330.93, 68.59, 368.51
-331.36, 67.69, 325.01
-323.58, 73.62, 406.70
-324.68, 72.76, 365.23
-320.61, 73.26, 423.71
-321.83, 72.42, 367.47
-325.65, 71.89, 314.55
-326.50, 71.02, 360.04
-322.91, 71.57, 343.58
-323.87, 70.71, 339.63
-317.78, 72.86, 316.06
-319.10, 72.04, 583.36
-315.10, 72.42, 352.81
-316.50, 71.61, 329.04
-320.28, 71.20, 376.27
-321.33, 70.35, 575.91
-317.76, 70.79, 327.83
-318.90, 69.95, 303.26
-327.26, 70.13, 362.20
-327.93, 69.25, 329.15
-324.73, 69.84, 414.28
-325.49, 68.96, 311.89
-328.52, 68.36, 311.18
-329.03, 67.46, 345.71
-326.16, 68.08, 329.61
-326.76, 67.19, 323.75
-322.28, 69.49, 297.55
-323.12, 68.63, 302.58
-319.92, 69.11, 316.03
-320.84, 68.26, 304.06
-323.88, 67.76, 299.91
-324.55, 66.87, 388.60
-321.67, 67.39, 367.79
-322.41, 66.52, 296.02
-338.70, 67.19, 303.73
-338.77, 66.27, 331.29
-336.35, 67.10, 480.59
-336.51, 66.18, 387.11
-338.82, 65.36, 333.27
-338.84, 64.44, 312.65
-336.63, 65.27, 311.67
-336.73, 64.35, 338.54
-334.03, 66.96, 310.28
-334.27, 66.05, 617.16
-331.74, 66.78, 317.29
-332.06, 65.87, 573.69
-334.47, 65.14, 322.76
-334.63, 64.22, 353.91
-332.33, 64.96, 302.77
-332.56, 64.05, 382.58
-338.83, 63.52, 310.87
-338.80, 62.60, 440.08
-336.79, 63.43, 346.34
-336.82, 62.52, 319.66
-338.75, 61.69, 306.70
-338.68, 60.77, 318.45
-336.83, 61.60, 321.71
-336.81, 60.68, 380.61
-334.76, 63.30, 377.40
-334.85, 62.39, 308.15
-332.75, 63.13, 306.12
-332.90, 62.22, 287.00
-334.91, 61.47, 349.61
-334.95, 60.55, 645.07
-333.02, 61.30, 316.75
-333.11, 60.38, 518.19
-329.49, 66.56, 304.21
-329.89, 65.66, 357.08
-327.29, 66.29, 314.30
-327.76, 65.40, 364.60
-330.23, 64.75, 358.10
-330.53, 63.84, 284.26
-328.17, 64.49, 384.04
-328.53, 63.59, 320.23
-325.15, 65.99, 309.24
-325.68, 65.10, 347.37
-323.07, 65.64, 316.61
-323.67, 64.76, 322.31
-326.16, 64.20, 324.34
-326.57, 63.30, 289.33
-324.20, 63.86, 358.17
-324.67, 62.97, 351.20
-330.78, 62.92, 300.39
-330.99, 62.01, 293.30
-328.84, 62.68, 307.32
-329.10, 61.76, 308.88
-331.16, 61.09, 402.85
-331.30, 60.17, 352.52
-329.33, 60.85, 306.42
-329.51, 59.93, 317.05
-326.94, 62.39, 317.12
-327.25, 61.48, 313.57
-325.08, 62.06, 338.25
-325.45, 61.16, 306.53
-327.53, 60.56, 305.14
-327.76, 59.64, 327.94
-325.77, 60.24, 297.25
-326.04, 59.33, 2863.36
-312.57, 71.93, 358.82
-314.04, 71.14, 304.36
-310.18, 71.40, 340.57
-311.71, 70.63, 359.00
-315.37, 70.33, 318.02
-316.57, 69.52, 359.90
-313.10, 69.84, 369.97
-314.36, 69.04, 293.41
-307.95, 70.84, 363.68
-309.52, 70.08, 297.78
-305.87, 70.24, 398.54
-307.46, 69.50, 323.54
-310.95, 69.31, 342.02
-312.26, 68.52, 365.73
-308.93, 68.75, 364.44
-310.27, 67.98, 317.85
-317.66, 68.68, 287.33
-318.65, 67.84, 325.34
-315.50, 68.22, 351.05
-316.55, 67.39, 356.69
-319.54, 66.99, 324.44
-320.34, 66.13, 415.77
-317.49, 66.55, 312.60
-318.35, 65.70, 326.38
-313.45, 67.72, 323.64
-314.54, 66.90, 291.62
-311.50, 67.18, 855.00
-312.63, 66.38, 312.25
-315.53, 66.07, 326.81
-316.44, 65.23, 322.89
-313.66, 65.56, 293.70
-314.61, 64.73, 327.10
-303.92, 69.61, 315.32
-305.53, 68.89, 314.48
-302.10, 68.95, 337.98
-303.73, 68.25, 315.36
-307.02, 68.15, 327.30
-308.40, 67.39, 373.75
-305.24, 67.53, 294.55
-306.63, 66.78, 330.49
-300.42, 68.27, 341.06
-302.05, 67.58, 290.34
-298.86, 67.56, 292.80
-300.48, 66.89, 292.01
-303.57, 66.87, 377.39
-304.97, 66.14, 284.27
-302.00, 66.20, 555.64
-303.41, 65.48, 292.45
-309.66, 66.62, 345.88
-310.82, 65.82, 310.52
-307.91, 66.02, 308.02
-309.10, 65.24, 323.24
-311.88, 65.02, 347.57
-312.86, 64.19, 286.53
-310.19, 64.44, 317.19
-311.20, 63.63, 505.76
-306.27, 65.39, 289.35
-307.48, 64.62, 332.37
-304.73, 64.74, 335.52
-305.95, 63.98, 785.08
-308.59, 63.83, 295.67
-309.62, 63.03, 344.26
-307.08, 63.20, 289.95
-308.12, 62.41, 311.32
-321.06, 65.26, 306.80
-321.71, 64.38, 301.17
-319.12, 64.83, 320.67
-319.82, 63.96, 330.43
-322.29, 63.49, 305.35
-322.81, 62.60, 308.46
-320.45, 63.08, 661.87
-321.02, 62.20, 293.23
-317.26, 64.38, 308.78
-318.00, 63.51, 326.77
-315.47, 63.88, 301.03
-316.25, 63.03, 445.24
-318.67, 62.64, 310.51
-319.28, 61.76, 310.78
-316.96, 62.16, 296.84
-317.61, 61.29, 372.26
-323.28, 61.70, 300.99
-323.69, 60.80, 358.77
-321.53, 61.30, 325.11
-321.98, 60.40, 474.58
-324.05, 59.89, 305.45
-324.37, 58.97, 371.88
-322.38, 59.49, 296.23
-322.73, 58.58, 336.46
-319.83, 60.87, 306.82
-320.32, 59.97, 280.57
-318.19, 60.40, 335.88
-318.72, 59.51, 303.46
-320.76, 59.07, 282.35
-321.15, 58.15, 308.79
-319.19, 58.60, 357.74
-319.61, 57.69, 317.61
-313.76, 63.36, 352.59
-314.57, 62.51, 310.89
-312.12, 62.80, 337.15
-312.97, 61.96, 314.67
-315.32, 61.65, 276.75
-316.00, 60.78, 282.18
-313.75, 61.11, 298.90
-314.45, 60.24, 303.58
-310.57, 62.21, 282.44
-311.44, 61.38, 350.45
-309.09, 61.60, 324.91
-309.98, 60.77, 282.63
-312.24, 60.53, 308.85
-312.97, 59.67, 387.52
-310.80, 59.93, 287.73
-311.56, 59.07, 284.86
-316.62, 59.90, 378.76
-317.17, 59.01, 329.53
-315.10, 59.37, 295.30
-315.68, 58.48, 372.02
-317.67, 58.11, 312.64
-318.12, 57.20, 288.67
-316.21, 57.58, 315.48
-316.69, 56.68, 316.67
-313.64, 58.80, 301.02
-314.26, 57.92, 338.53
-312.25, 58.21, 302.99
-312.89, 57.32, 298.82
-314.81, 57.02, 294.05
-315.31, 56.12, 397.90
-313.46, 56.43, 337.56
-313.98, 55.53, 303.28
-58.30, 0.69, 3.57
-57.54, 0.17, 1.06
-57.74, 1.42, 13.65
-56.99, 0.89, 5.42
-56.24, 0.36, 1.85
-57.19, 2.15, 33.83
-56.43, 1.63, 17.30
-56.64, 2.89, 66.07
-55.89, 2.36, 44.59
-55.69, 1.09, 20.65
-54.95, 0.55, 13.49
-55.14, 1.83, 26.30
-54.40, 1.29, 12.03
-54.21, 0.01, 0.70
-53.67, 0.75, 5.45
-52.94, 0.19, 1.09
-56.11, 3.63, 95.05
-55.35, 3.11, 72.23
-55.58, 4.38, 137.07
-54.82, 3.85, 110.43
-54.61, 2.57, 50.93
-53.87, 2.03, 29.99
-54.08, 3.32, 81.15
-53.34, 2.78, 57.30
-55.05, 5.13, 181.99
-54.30, 4.61, 150.40
-54.54, 5.89, 210.33
-53.78, 5.36, 188.84
-53.55, 4.07, 123.43
-52.81, 3.53, 99.26
-53.03, 4.83, 173.23
-52.29, 4.29, 136.76
-53.13, 1.49, 16.57
-52.40, 0.93, 6.06
-52.60, 2.24, 36.41
-51.87, 1.68, 19.81
-51.67, 0.38, 1.77
-51.14, 1.12, 8.78
-50.42, 0.56, 2.73
-52.07, 2.99, 67.15
-51.34, 2.43, 44.08
-51.55, 3.74, 101.92
-50.82, 3.19, 74.02
-50.62, 1.87, 24.36
-49.89, 1.31, 11.99
-50.09, 2.63, 49.24
-49.37, 2.06, 30.78
-54.02, 6.65, 248.81
-53.27, 6.12, 243.74
-53.52, 7.42, 272.06
-52.76, 6.89, 249.87
-52.52, 5.59, 206.17
-51.78, 5.05, 187.10
-52.01, 6.35, 227.90
-51.27, 5.81, 206.11
-53.01, 8.18, 300.32
-52.26, 7.66, 329.98
-52.52, 8.96, 318.62
-51.76, 8.43, 351.04
-51.51, 7.12, 260.97
-50.76, 6.58, 232.39
-51.01, 7.89, 291.37
-50.26, 7.35, 504.98
-51.04, 4.50, 150.44
-50.31, 3.95, 110.12
-50.53, 5.26, 176.78
-49.80, 4.71, 159.91
-49.58, 3.39, 85.49
-48.86, 2.82, 56.36
-49.07, 4.15, 121.10
-48.34, 3.58, 94.11
-50.02, 6.03, 219.63
-49.29, 5.48, 492.29
-49.52, 6.80, 279.57
-48.79, 6.24, 241.74
-48.56, 4.91, 168.49
-47.84, 4.35, 135.74
-48.06, 5.68, 213.53
-47.33, 5.12, 183.92
-49.18, 0.74, 4.77
-48.46, 0.16, 0.96
-48.65, 1.49, 17.27
-47.94, 0.91, 5.59
-47.23, 0.33, 1.49
-48.14, 2.25, 34.56
-47.42, 1.67, 18.59
-47.63, 3.01, 65.17
-46.91, 2.43, 42.25
-46.71, 1.09, 8.11
-46.01, 0.50, 2.45
-46.20, 1.85, 23.63
-45.49, 1.26, 11.09
-47.12, 3.78, 106.02
-46.40, 3.20, 80.15
-46.61, 4.54, 160.04
-45.90, 3.97, 116.72
-45.69, 2.61, 53.79
-44.98, 2.03, 30.11
-45.18, 3.38, 88.49
-44.48, 2.79, 62.07
-44.79, 0.67, 3.56
-44.09, 0.08, 0.82
-44.28, 1.44, 13.53
-43.58, 0.84, 6.20
-43.77, 2.20, 35.55
-43.07, 1.61, 18.32
-42.88, 0.24, 1.28
-42.37, 1.01, 7.60
-41.68, 0.41, 1.97
-52.02, 9.73, 354.11
-51.26, 9.20, 340.25
-51.53, 10.51, 447.77
-50.77, 9.98, 366.30
-50.51, 8.67, 324.11
-49.76, 8.12, 335.85
-50.02, 9.45, 379.04
-49.27, 8.90, 451.34
-51.05, 11.30, 417.31
-50.28, 10.76, 435.13
-50.56, 12.08, 439.30
-49.80, 11.55, 468.04
-49.53, 10.23, 394.18
-48.78, 9.68, 366.33
-49.04, 11.01, 382.06
-48.29, 10.46, 383.99
-49.02, 7.57, 440.73
-48.29, 7.02, 273.27
-48.53, 8.35, 331.10
-47.79, 7.79, 367.67
-47.56, 6.45, 243.17
-46.83, 5.89, 214.97
-47.06, 7.23, 287.45
-46.33, 6.66, 258.90
-48.04, 9.13, 357.54
-47.30, 8.57, 373.54
-47.55, 9.91, 424.38
-46.81, 9.35, 367.72
-46.57, 8.01, 427.58
-45.84, 7.44, 310.68
-46.07, 8.79, 364.45
-45.35, 8.21, 538.86
-50.08, 12.87, 431.83
-49.32, 12.34, 449.11
-49.60, 13.66, 456.53
-48.84, 13.12, 467.42
-48.56, 11.79, 390.25
-47.81, 11.25, 385.68
-48.08, 12.58, 457.49
-47.32, 12.03, 491.97
-49.13, 14.45, 459.32
-48.36, 13.92, 447.04
-48.65, 15.25, 469.26
-47.88, 14.71, 472.91
-47.59, 13.37, 474.55
-46.84, 12.82, 478.59
-47.12, 14.17, 526.49
-46.36, 13.61, 475.06
-47.06, 10.69, 382.08
-46.32, 10.13, 388.85
-46.57, 11.48, 431.96
-45.83, 10.92, 408.50
-45.58, 9.57, 358.74
-44.85, 9.00, 366.95
-45.10, 10.35, 355.83
-44.36, 9.78, 360.86
-46.09, 12.27, 454.79
-45.35, 11.70, 398.61
-45.61, 13.06, 455.59
-44.86, 12.49, 415.84
-44.61, 11.14, 392.65
-43.88, 10.56, 428.34
-44.12, 11.92, 422.24
-43.39, 11.35, 1939.51
-46.11, 5.31, 201.64
-45.39, 4.74, 185.36
-45.61, 6.09, 245.69
-44.89, 5.51, 204.69
-44.68, 4.15, 128.06
-43.97, 3.57, 97.11
-44.18, 4.92, 168.70
-43.47, 4.34, 162.14
-45.12, 6.86, 277.27
-44.40, 6.28, 238.56
-44.62, 7.64, 297.82
-43.90, 7.06, 292.61
-43.68, 5.70, 225.63
-42.97, 5.11, 177.20
-43.19, 6.48, 262.17
-42.48, 5.89, 226.91
-43.27, 2.97, 67.40
-42.56, 2.38, 41.49
-42.77, 3.75, 139.25
-42.06, 3.15, 73.50
-41.87, 1.78, 21.86
-41.17, 1.18, 9.15
-41.36, 2.55, 46.90
-40.67, 1.95, 25.96
-42.27, 4.52, 148.97
-41.56, 3.92, 116.10
-41.77, 5.29, 192.51
-41.06, 4.70, 149.20
-40.86, 3.32, 80.25
-40.17, 2.72, 52.12
-40.36, 4.10, 117.38
-39.67, 3.49, 87.11
-44.13, 8.42, 343.87
-43.41, 7.84, 317.97
-43.64, 9.20, 374.49
-42.92, 8.62, 409.75
-42.69, 7.25, 294.37
-41.98, 6.66, 257.70
-42.20, 8.03, 355.29
-41.49, 7.44, 281.45
-43.15, 9.98, 394.08
-42.43, 9.40, 343.38
-42.66, 10.77, 423.87
-41.94, 10.19, 392.15
-41.71, 8.81, 348.32
-40.99, 8.22, 302.15
-41.22, 9.60, 360.53
-40.50, 9.01, 342.07
-41.27, 6.07, 225.84
-40.57, 5.47, 195.97
-40.78, 6.85, 256.74
-40.07, 6.25, 222.04
-39.87, 4.87, 174.83
-39.17, 4.27, 131.58
-39.37, 5.65, 200.88
-38.67, 5.05, 177.58
-40.28, 7.63, 293.79
-39.58, 7.03, 266.72
-39.79, 8.41, 348.43
-39.08, 7.81, 305.87
-38.88, 6.43, 245.86
-38.18, 5.83, 215.85
-38.38, 7.21, 296.55
-37.68, 6.60, 253.76
-48.17, 16.05, 529.71
-47.40, 15.51, 523.53
-47.70, 16.84, 496.64
-46.93, 16.30, 544.12
-46.64, 14.96, 568.26
-45.88, 14.41, 477.89
-46.16, 15.75, 503.50
-45.40, 15.20, 486.31
-47.23, 17.64, 523.00
-46.45, 17.10, 505.18
-46.75, 18.44, 689.77
-45.97, 17.90, 484.67
-45.68, 16.55, 541.85
-44.92, 15.99, 535.06
-45.20, 17.35, 508.01
-44.44, 16.79, 538.96
-45.12, 13.85, 479.80
-44.38, 13.28, 475.86
-44.64, 14.64, 499.94
-43.89, 14.07, 495.82
-43.64, 12.71, 436.02
-42.90, 12.14, 407.85
-43.15, 13.50, 451.91
-42.41, 12.92, 460.24
-44.16, 15.43, 522.52
-43.41, 14.86, 1225.19
-43.68, 16.23, 524.37
-42.93, 15.66, 470.46
-42.67, 14.29, 487.69
-41.93, 13.71, 443.00
-42.18, 15.08, 460.86
-41.44, 14.50, 485.76
-46.28, 19.25, 621.91
-45.50, 18.70, 513.17
-45.80, 20.05, 538.37
-45.02, 19.50, 528.15
-44.72, 18.15, 595.40
-43.96, 17.59, 524.19
-44.24, 18.95, 540.09
-43.47, 18.39, 612.49
-45.33, 20.86, 569.95
-44.54, 20.31, 585.77
-44.85, 21.66, 558.94
-44.06, 21.11, 581.69
-43.76, 19.75, 554.84
-42.99, 19.18, 633.20
-43.28, 20.55, 517.70
-42.50, 19.98, 593.45
-43.19, 17.02, 510.41
-42.44, 16.45, 479.08
-42.71, 17.82, 575.51
-41.95, 17.25, 509.47
-41.69, 15.88, 615.09
-40.95, 15.29, 457.96
-41.20, 16.67, 734.88
-40.46, 16.08, 524.62
-42.22, 18.61, 473.57
-41.47, 18.04, 645.45
-41.74, 19.41, 588.59
-40.98, 18.83, 499.70
-40.71, 17.46, 543.91
-39.97, 16.88, 527.96
-40.22, 18.25, 543.94
-39.47, 17.67, 542.13
-42.17, 11.56, 396.44
-41.45, 10.97, 394.06
-41.68, 12.34, 437.12
-40.96, 11.76, 443.02
-40.73, 10.38, 414.10
-40.01, 9.79, 576.49
-40.24, 11.17, 424.43
-39.52, 10.57, 399.85
-41.20, 13.13, 475.34
-40.47, 12.54, 446.25
-40.71, 13.92, 492.74
-39.98, 13.33, 512.84
-39.74, 11.95, 458.76
-39.03, 11.36, 492.68
-39.25, 12.74, 518.45
-38.53, 12.14, 421.74
-39.30, 9.19, 364.36
-38.59, 8.59, 350.24
-38.81, 9.98, 438.05
-38.10, 9.37, 402.57
-37.89, 7.99, 359.93
-37.18, 7.38, 289.45
-37.39, 8.77, 374.09
-36.69, 8.16, 577.98
-38.31, 10.76, 416.53
-37.60, 10.16, 440.82
-37.82, 11.54, 458.56
-37.11, 10.94, 454.76
-36.90, 9.55, 402.51
-36.19, 8.94, 385.99
-36.40, 10.33, 411.60
-35.70, 9.72, 472.38
-40.22, 14.71, 493.90
-39.48, 14.12, 504.55
-39.72, 15.50, 480.80
-38.99, 14.91, 483.82
-38.76, 13.52, 480.33
-38.04, 12.93, 456.26
-38.26, 14.31, 476.06
-37.54, 13.71, 485.31
-39.23, 16.29, 499.24
-38.49, 15.69, 464.82
-38.73, 17.08, 523.98
-38.00, 16.48, 557.14
-37.77, 15.10, 483.12
-37.04, 14.50, 511.02
-37.27, 15.88, 536.40
-36.54, 15.28, 478.13
-37.32, 12.33, 449.07
-36.61, 11.72, 445.71
-36.82, 13.11, 489.03
-36.11, 12.50, 450.35
-35.90, 11.11, 454.25
-35.20, 10.51, 415.29
-35.40, 11.90, 474.15
-34.70, 11.29, 461.14
-36.32, 13.89, 683.21
-35.61, 13.29, 492.10
-35.82, 14.68, 505.16
-35.11, 14.07, 478.43
-34.90, 12.68, 467.00
-34.19, 12.07, 454.20
-34.39, 13.46, 458.63
-33.69, 12.84, 406.58
-40.48, 0.57, 2.76
-39.97, 1.34, 12.12
-39.28, 0.74, 4.02
-38.59, 0.13, 0.89
-39.47, 2.12, 30.53
-38.78, 1.51, 14.82
-38.97, 2.89, 62.04
-38.28, 2.28, 36.79
-38.09, 0.90, 5.62
-37.40, 0.29, 1.42
-37.59, 1.67, 18.58
-36.90, 1.06, 7.52
-36.21, 0.45, 2.13
-38.47, 3.66, 103.75
-37.78, 3.06, 69.08
-37.98, 4.44, 139.04
-37.28, 3.83, 109.12
-37.09, 2.45, 44.91
-36.40, 1.83, 26.00
-36.59, 3.22, 93.83
-35.90, 2.61, 61.04
-37.48, 5.22, 206.04
-36.78, 4.61, 163.15
-36.98, 6.00, 223.19
-36.29, 5.39, 198.72
-36.09, 4.00, 118.88
-35.40, 3.39, 87.99
-35.60, 4.78, 166.11
-34.91, 4.16, 135.58
-35.71, 1.22, 10.13
-35.02, 0.60, 3.24
-35.21, 2.00, 30.07
-34.53, 1.38, 13.80
-33.84, 0.76, 4.78
-33.16, 0.15, 1.08
-34.71, 2.77, 73.79
-34.03, 2.16, 37.40
-34.22, 3.55, 105.06
-33.53, 2.93, 69.19
-33.34, 1.54, 19.43
-32.66, 0.92, 7.33
-32.84, 2.31, 42.71
-32.16, 1.70, 22.95
-31.97, 0.30, 1.74
-31.47, 1.08, 9.63
-30.79, 0.46, 2.77
-36.49, 6.78, 279.80
-35.79, 6.17, 268.04
-35.99, 7.56, 328.98
-35.29, 6.94, 320.17
-35.10, 5.55, 220.51
-34.41, 4.94, 188.59
-34.60, 6.33, 269.38
-33.91, 5.72, 240.88
-35.49, 8.33, 385.09
-34.80, 7.72, 330.83
-34.99, 9.11, 381.88
-34.30, 8.50, 402.14
-34.10, 7.11, 324.84
-33.41, 6.49, 284.82
-33.60, 7.89, 392.91
-32.91, 7.27, 334.82
-33.72, 4.32, 176.82
-33.03, 3.71, 111.33
-33.22, 5.10, 217.76
-32.53, 4.48, 180.74
-32.34, 3.09, 84.59
-31.66, 2.47, 70.26
-31.84, 3.87, 131.06
-31.16, 3.25, 98.33
-32.72, 5.88, 487.28
-32.03, 5.26, 438.89
-32.22, 6.65, 323.34
