# az(deg), al(deg), L(cd) 
-83.83, 5.37, 187.97
-84.34, 6.34, 212.41
-83.43, 6.29, 200.33
-82.93, 5.33, 164.33
-82.05, 5.28, 289.94
-82.53, 6.25, 205.49
-81.63, 6.20, 208.72
-83.96, 7.25, 245.06
-83.04, 7.21, 251.35
-83.58, 8.15, 279.66
-82.65, 8.11, 281.69
-82.13, 7.17, 243.88
-81.22, 7.12, 246.10
-81.73, 8.08, 269.86
-80.82, 8.04, 272.02
-94.85, 9.18, 298.57
-93.84, 9.20, 299.18
-94.59, 10.02, 315.73
-93.57, 10.05, 349.57
-92.83, 9.22, 306.98
-91.84, 9.22, 363.44
-92.55, 10.07, 346.08
-91.55, 10.08, 349.29
-94.33, 10.86, 338.59
-93.30, 10.89, 341.59
-94.07, 11.69, 361.78
-93.03, 11.73, 349.80
-92.28, 10.91, 359.54
-91.26, 10.93, 364.47
-92.00, 11.76, 371.31
-90.97, 11.78, 558.55
-90.85, 9.22, 401.06
-89.87, 9.21, 306.78
-90.55, 10.08, 321.43
-89.56, 10.08, 327.05
-88.90, 9.20, 422.52
-87.93, 9.18, 302.62
-88.58, 10.07, 328.08
-87.61, 10.06, 328.69
-90.25, 10.94, 344.58
-89.26, 10.94, 343.58
-89.96, 11.79, 363.41
-88.95, 11.80, 404.29
-88.26, 10.94, 344.42
-87.28, 10.93, 378.82
-87.95, 11.80, 396.84
-86.95, 11.79, 381.32
-93.81, 12.51, 368.10
-92.76, 12.56, 379.96
-93.56, 13.34, 399.07
-92.49, 13.39, 379.72
-91.72, 12.59, 379.43
-90.69, 12.62, 379.23
-91.44, 13.43, 380.81
-90.40, 13.46, 393.54
-93.29, 14.16, 588.64
-92.22, 14.21, 398.97
-93.03, 14.98, 398.29
-91.95, 15.04, 412.76
-91.16, 14.26, 394.51
-90.11, 14.29, 394.38
-90.88, 15.09, 409.60
-89.82, 15.13, 399.65
-89.66, 12.64, 406.07
-88.64, 12.65, 374.59
-89.36, 13.48, 396.44
-88.33, 13.50, 382.58
-87.63, 12.66, 377.44
-86.63, 12.66, 378.94
-87.31, 13.51, 422.02
-86.30, 13.51, 397.07
-89.06, 14.32, 384.92
-88.02, 14.34, 397.53
-88.76, 15.16, 409.16
-87.71, 15.19, 416.13
-86.99, 14.36, 396.21
-85.97, 14.37, 431.55
-86.67, 15.20, 404.04
-85.64, 15.22, 424.87
-86.98, 9.16, 307.98
-86.02, 9.14, 314.41
-86.64, 10.04, 329.84
-85.68, 10.02, 344.00
-85.08, 9.11, 320.95
-84.14, 9.08, 304.94
-84.72, 10.00, 345.25
-83.77, 9.97, 330.74
-86.30, 10.92, 359.11
-85.33, 10.90, 351.51
-85.97, 11.79, 360.64
-84.99, 11.77, 372.24
-84.37, 10.88, 396.38
-83.40, 10.86, 349.59
-84.01, 11.76, 375.97
-83.04, 11.74, 363.95
-83.20, 9.05, 320.18
-82.27, 9.02, 303.02
-82.82, 9.94, 331.93
-81.88, 9.91, 329.17
-81.34, 8.98, 421.49
-80.41, 8.94, 305.71
-80.94, 9.88, 322.53
-80.01, 9.84, 347.96
-82.45, 10.83, 344.67
-81.50, 10.80, 344.56
-82.07, 11.71, 363.87
-81.11, 11.69, 368.05
-80.55, 10.77, 352.85
-79.61, 10.74, 378.09
-80.16, 11.66, 649.71
-79.20, 11.63, 366.33
-85.63, 12.65, 391.48
-84.64, 12.64, 372.82
-85.29, 13.51, 403.66
-84.29, 13.51, 386.77
-83.65, 12.63, 377.56
-82.67, 12.61, 380.81
-83.30, 13.50, 404.02
-82.31, 13.48, 397.63
-84.95, 14.37, 388.85
-83.94, 14.37, 403.87
-84.61, 15.22, 398.59
-83.59, 15.22, 413.35
-82.94, 14.36, 388.58
-81.94, 14.35, 410.19
-82.58, 15.22, 530.75
-81.57, 15.21, 418.37
-81.70, 12.59, 372.26
-80.73, 12.57, 377.35
-81.32, 13.47, 397.74
-80.34, 13.44, 403.56
-79.76, 12.54, 389.46
-78.80, 12.51, 417.88
-79.36, 13.42, 425.89
-78.39, 13.40, 424.44
-80.94, 14.33, 461.82
-79.95, 14.32, 410.57
-80.56, 15.20, 405.60
-79.56, 15.18, 456.45
-78.97, 14.29, 396.64
-77.98, 14.27, 443.10
-78.56, 15.16, 568.95
-77.57, 15.14, 410.90
-83.34, 0.50, 1.94
-82.50, 0.44, 1.70
-81.66, 0.38, 1.56
-80.82, 0.33, 1.28
-79.98, 0.27, 1.21
-79.15, 0.22, 0.98
-78.31, 0.17, 0.94
-77.48, 0.12, 1.19
-76.64, 0.07, 0.64
-75.80, 0.02, 0.55
-82.89, 1.46, 11.85
-82.04, 1.40, 11.18
-82.45, 2.41, 35.67
-81.59, 2.36, 34.94
-81.20, 1.35, 10.35
-80.35, 1.29, 9.64
-80.74, 2.30, 32.64
-79.88, 2.25, 30.77
-82.01, 3.36, 74.18
-81.15, 3.31, 70.95
-81.58, 4.30, 112.89
-80.71, 4.25, 111.10
-80.28, 3.26, 66.71
-79.42, 3.20, 64.72
-79.84, 4.20, 114.48
-78.97, 4.15, 108.51
-79.50, 1.24, 9.24
-78.66, 1.19, 8.81
-79.03, 2.20, 30.14
-78.18, 2.15, 29.59
-77.81, 1.14, 7.26
-76.97, 1.09, 6.82
-77.33, 2.10, 27.19
-76.48, 2.05, 24.79
-78.56, 3.15, 64.01
-77.70, 3.10, 64.05
-78.10, 4.10, 104.43
-77.23, 4.05, 105.92
-76.84, 3.06, 60.30
-75.99, 3.01, 57.19
-76.37, 4.01, 101.98
-75.50, 3.96, 97.63
-81.16, 5.23, 157.75
-80.28, 5.18, 174.69
-80.74, 6.16, 209.97
-79.85, 6.11, 197.51
-79.40, 5.14, 162.66
-78.52, 5.09, 154.50
-78.96, 6.07, 199.16
-78.07, 6.02, 205.81
-80.32, 7.08, 239.05
-79.42, 7.04, 240.66
-79.91, 7.99, 277.40
-79.00, 7.95, 272.81
-78.52, 6.99, 234.54
-77.63, 6.95, 240.72
-78.09, 7.91, 274.08
-77.19, 7.87, 274.45
-77.64, 5.04, 162.02
-76.77, 4.99, 153.22
-77.19, 5.98, 193.75
-76.30, 5.93, 192.48
-75.89, 4.95, 155.05
-75.02, 4.90, 148.58
-75.42, 5.89, 191.44
-74.54, 5.84, 189.04
-76.73, 6.90, 234.03
-75.84, 6.86, 236.41
-76.28, 7.83, 278.92
-75.38, 7.78, 270.38
-74.95, 6.82, 240.97
-74.06, 6.77, 228.12
-74.49, 7.74, 282.62
-73.59, 7.70, 265.94
-76.13, 1.04, 6.22
-75.29, 0.99, 5.75
-75.63, 2.00, 24.32
-74.78, 1.96, 23.54
-74.44, 0.95, 5.21
-73.60, 0.90, 4.90
-73.93, 1.91, 22.54
-73.08, 1.87, 20.77
-75.13, 2.96, 55.96
-74.27, 2.92, 53.72
-74.64, 3.91, 100.10
-73.77, 3.87, 100.65
-73.42, 2.87, 53.66
-72.56, 2.83, 51.15
-72.91, 3.82, 95.32
-72.05, 3.78, 91.81
-72.76, 0.86, 4.48
-71.92, 0.82, 4.30
-72.23, 1.83, 20.08
-71.38, 1.79, 18.88
-71.07, 0.78, 3.92
-70.23, 0.75, 3.50
-70.53, 1.75, 18.08
-69.62, 1.48, 14.70
-71.70, 2.79, 49.79
-70.85, 2.75, 50.05
-71.18, 3.74, 93.39
-70.26, 3.50, 77.82
-69.93, 2.49, 38.99
-69.02, 2.22, 29.93
-69.34, 3.24, 69.51
-68.44, 2.96, 56.66
-74.15, 4.86, 146.32
-73.28, 4.81, 150.72
-73.66, 5.80, 192.06
-72.78, 5.75, 186.12
-72.41, 4.77, 140.85
-71.53, 4.73, 134.57
-71.90, 5.71, 186.62
-70.97, 5.50, 175.99
-73.18, 6.73, 230.21
-72.29, 6.69, 239.85
-72.69, 7.66, 265.52
-71.75, 7.48, 286.84
-71.35, 6.49, 221.31
-70.42, 6.28, 217.50
-70.81, 7.28, 249.69
-69.88, 7.06, 241.63
-70.60, 4.50, 132.04
-69.68, 4.26, 117.35
-70.04, 5.27, 164.44
-69.12, 5.02, 159.47
-68.77, 4.00, 102.27
-67.87, 3.72, 101.94
-68.22, 4.76, 143.64
-67.32, 4.48, 128.47
-69.49, 6.04, 200.47
-68.58, 5.79, 188.78
-68.96, 6.82, 280.03
-68.05, 6.57, 221.42
-67.68, 5.53, 179.84
-66.78, 5.25, 179.58
-67.15, 6.30, 213.66
-66.25, 6.02, 207.83
-79.49, 8.90, 306.32
-78.57, 8.86, 299.24
-79.08, 9.81, 327.07
-78.15, 9.77, 324.32
-77.66, 8.82, 299.37
-76.75, 8.78, 299.49
-77.23, 9.73, 325.34
-76.31, 9.69, 337.01
-78.67, 10.71, 348.89
-77.73, 10.67, 356.47
-78.25, 11.60, 413.49
-77.31, 11.56, 361.75
-76.80, 10.63, 343.28
-75.87, 10.59, 476.64
-76.37, 11.53, 365.24
-75.43, 11.49, 369.07
-75.84, 8.74, 299.80
-74.93, 8.70, 296.23
-75.39, 9.65, 329.16
-74.47, 9.61, 329.74
-74.02, 8.66, 307.98
-73.11, 8.62, 301.57
-73.55, 9.57, 471.33
-72.60, 9.42, 324.73
-74.94, 10.56, 374.79
-74.01, 10.52, 344.45
-74.49, 11.46, 357.36
-73.52, 11.34, 671.65
-73.05, 10.39, 355.57
-72.10, 10.24, 339.51
-72.56, 11.21, 356.50
-71.61, 11.05, 394.35
-77.84, 12.48, 425.94
-76.89, 12.45, 385.08
-77.42, 13.37, 423.07
-76.46, 13.34, 390.44
-75.93, 12.42, 386.10
-74.98, 12.38, 383.23
-75.50, 13.31, 405.49
-74.52, 13.23, 494.44
-77.01, 14.24, 415.74
-76.03, 14.22, 402.51
-76.58, 15.12, 408.98
-75.60, 15.07, 438.03
-75.05, 14.15, 394.82
-74.07, 14.07, 402.93
-74.62, 15.01, 452.94
-73.64, 14.92, 414.20
-74.01, 12.29, 383.74
-73.05, 12.17, 421.34
-73.55, 13.12, 411.63
-72.59, 13.00, 401.48
-72.09, 12.03, 1329.93
-71.14, 11.87, 384.07
-71.63, 12.86, 401.16
-70.68, 12.70, 386.93
-73.10, 13.97, 395.36
-72.14, 13.84, 444.31
-72.67, 14.81, 404.04
-71.71, 14.68, 400.77
-71.18, 13.70, 390.75
-70.24, 13.53, 493.89
-70.75, 14.53, 411.95
-69.80, 14.37, 428.30
-72.16, 8.45, 314.78
-71.22, 8.27, 285.75
-71.65, 9.26, 328.88
-70.71, 9.07, 312.00
-70.29, 8.07, 305.10
-69.36, 7.85, 294.87
-69.78, 8.87, 309.58
-68.85, 8.64, 422.16
-71.15, 10.06, 340.21
-70.21, 9.88, 339.22
-70.67, 10.88, 354.81
-69.73, 10.69, 354.94
-69.28, 9.67, 332.82
-68.36, 9.44, 324.79
-68.80, 10.48, 352.02
-67.88, 10.25, 349.06
-68.44, 7.61, 263.21
-67.53, 7.36, 259.45
-67.94, 8.40, 301.84
-67.03, 8.15, 289.84
-66.63, 7.09, 246.17
-65.74, 6.80, 236.10
-66.13, 7.87, 285.95
-65.24, 7.59, 270.23
-67.45, 9.20, 341.76
-66.54, 8.94, 328.82
-66.97, 10.00, 374.70
-66.06, 9.74, 388.51
-65.64, 8.67, 308.41
-64.75, 8.38, 320.68
-65.16, 9.47, 331.92
-64.27, 9.17, 325.71
-70.20, 11.70, 390.39
-69.26, 11.50, 369.79
-69.74, 12.52, 378.98
-68.80, 12.32, 407.88
-68.33, 11.29, 1808.52
-67.41, 11.06, 389.59
-67.88, 12.11, 398.39
-66.96, 11.87, 398.23
-69.29, 13.35, 549.68
-68.36, 13.15, 405.06
-68.86, 14.18, 404.80
-67.93, 13.98, 423.22
-67.43, 12.93, 411.14
-66.51, 12.69, 616.13
-67.00, 13.75, 476.05
-66.08, 13.52, 468.19
-66.50, 10.81, 427.25
-65.59, 10.55, 351.70
-66.04, 11.62, 376.09
-65.14, 11.36, 506.62
-64.70, 10.27, 346.10
-63.81, 9.98, 363.62
-64.24, 11.08, 376.89
-63.35, 10.78, 361.66
-65.60, 12.44, 450.88
-64.69, 12.17, 386.87
-65.16, 13.26, 399.95
-64.26, 12.99, 406.19
-63.79, 11.89, 381.33
-62.90, 11.59, 381.83
-63.36, 12.71, 395.78
-62.47, 12.41, 398.25
-69.32, 0.46, 1.88
-68.42, 0.15, 0.87
-68.71, 1.19, 8.04
-67.81, 0.88, 4.80
-66.93, 0.56, 2.40
-66.05, 0.22, 1.06
-68.12, 1.92, 22.51
-67.22, 1.62, 15.63
-67.54, 2.67, 45.80
-66.65, 2.36, 35.29
-66.34, 1.30, 10.50
-65.47, 0.96, 6.02
-65.77, 2.04, 25.85
-64.90, 1.70, 17.79
-64.60, 0.61, 3.15
-63.74, 0.24, 1.17
-64.04, 1.35, 11.31
-63.18, 0.98, 5.88
-62.33, 0.61, 2.81
-61.49, 0.22, 1.04
-66.98, 3.42, 78.60
-66.09, 3.11, 64.24
-66.43, 4.18, 116.36
-65.54, 3.87, 100.63
-65.21, 2.79, 52.63
-64.34, 2.45, 40.25
-64.67, 3.54, 102.99
-63.80, 3.20, 70.56
-65.89, 4.95, 156.50
-65.01, 4.63, 142.60
-65.37, 5.72, 200.76
-64.49, 5.41, 226.08
-64.14, 4.31, 121.23
-63.27, 3.97, 108.85
-63.62, 5.08, 156.55
-62.75, 4.73, 139.08
-63.48, 2.10, 27.73
-62.63, 1.73, 18.90
-62.94, 2.85, 53.23
-62.09, 2.48, 39.47
-61.78, 1.35, 11.92
-60.95, 0.96, 5.63
-61.25, 2.10, 29.09
-60.41, 1.71, 21.11
-62.41, 3.61, 86.80
-61.56, 3.24, 68.63
-61.90, 4.38, 126.93
-61.05, 4.01, 104.98
-60.72, 2.86, 53.53
-59.89, 2.47, 41.79
-60.21, 3.63, 86.88
-59.37, 3.24, 68.81
-60.12, 0.56, 2.52
-59.29, 0.14, 0.90
-59.58, 1.31, 10.88
-58.76, 0.90, 5.05
-57.94, 0.47, 2.13
-57.13, 0.04, 0.63
-59.06, 2.07, 29.02
-58.24, 1.65, 16.93
-58.54, 2.83, 54.43
-57.72, 2.42, 39.19
-57.42, 1.23, 9.28
-56.61, 0.79, 4.38
-56.91, 1.99, 25.42
-56.10, 1.55, 15.13
-55.81, 0.35, 1.53
-55.30, 1.11, 7.84
-54.50, 0.65, 3.76
-53.71, 0.19, 0.98
-64.85, 6.50, 237.62
-63.98, 6.18, 211.60
-64.36, 7.28, 260.14
-63.48, 6.96, 251.91
-63.11, 5.85, 192.00
-62.24, 5.51, 177.38
-62.61, 6.63, 233.59
-61.75, 6.29, 225.93
-63.87, 8.07, 283.61
-62.99, 7.75, 273.55
-63.39, 8.87, 380.74
-62.51, 8.55, 311.79
-62.12, 7.42, 289.25
-61.26, 7.07, 250.65
-61.65, 8.21, 290.84
-60.79, 7.86, 308.93
-61.39, 5.15, 164.22
-60.54, 4.78, 145.00
-60.89, 5.93, 197.70
-60.05, 5.56, 182.15
-59.70, 4.40, 126.42
-58.87, 4.01, 107.00
-59.21, 5.18, 165.19
-58.37, 4.78, 147.90
-60.41, 6.71, 237.83
-59.56, 6.34, 279.17
-59.93, 7.50, 264.36
-59.08, 7.13, 258.49
-58.72, 5.96, 202.51
-57.89, 5.56, 186.81
-58.24, 6.75, 243.61
-57.41, 6.35, 230.56
-62.92, 9.67, 336.13
-62.05, 9.34, 323.44
-62.47, 10.47, 393.86
-61.59, 10.15, 344.75
-61.18, 9.01, 316.38
-60.32, 8.66, 384.95
-60.72, 9.81, 348.52
-59.86, 9.46, 328.79
-62.02, 11.28, 386.24
-61.14, 10.96, 376.96
-61.58, 12.09, 400.13
-60.70, 11.77, 379.26
-60.27, 10.62, 358.94
-59.41, 10.26, 353.59
-59.83, 11.43, 380.69
-58.97, 11.07, 382.64
-59.46, 8.30, 303.18
-58.62, 7.92, 805.48
-59.00, 9.10, 447.98
-58.16, 8.72, 310.18
-57.78, 7.54, 279.87
-56.94, 7.14, 269.57
-57.32, 8.33, 297.46
-56.48, 7.94, 295.57
-58.55, 9.90, 334.41
-57.71, 9.52, 462.11
-58.11, 10.71, 377.39
-57.26, 10.33, 352.68
-56.86, 9.13, 324.35
-56.03, 8.73, 309.72
-56.42, 9.94, 375.13
-55.58, 9.54, 350.96
-58.04, 3.60, 86.03
-57.22, 3.19, 67.89
-57.55, 4.38, 125.78
-56.73, 3.96, 119.54
-56.41, 2.76, 51.41
-55.60, 2.32, 36.07
-55.91, 3.53, 84.62
-55.10, 3.10, 66.19
-57.06, 5.16, 186.38
-56.24, 4.74, 143.95
-56.58, 5.94, 207.24
-55.76, 5.52, 189.47
-55.43, 4.31, 140.28
-54.62, 3.87, 113.61
-54.95, 5.10, 169.67
-54.14, 4.66, 136.37
-54.79, 1.88, 23.88
-54.00, 1.42, 12.38
-54.30, 2.65, 47.45
-53.51, 2.19, 30.98
-53.21, 0.96, 5.86
-52.42, 0.49, 2.14
-52.71, 1.73, 19.43
-51.93, 1.26, 9.89
-53.82, 3.43, 87.32
-53.02, 2.97, 69.10
-53.34, 4.21, 115.58
-52.54, 3.75, 94.03
-52.23, 2.51, 41.72
-51.44, 2.03, 29.77
-51.75, 3.29, 83.16
-50.97, 2.82, 53.00
-56.11, 6.73, 235.98
-55.29, 6.31, 247.69
-55.65, 7.53, 264.05
-54.83, 7.11, 259.73
-54.48, 5.88, 222.62
-53.67, 5.45, 176.65
-54.02, 6.68, 239.24
-53.21, 6.24, 219.16
-55.20, 8.32, 296.31
-54.38, 7.90, 283.37
-54.75, 9.13, 337.90
-53.93, 8.71, 316.24
-53.56, 7.47, 285.46
-52.75, 7.03, 246.22
-53.11, 8.27, 295.14
-52.30, 7.83, 281.35
-52.87, 5.00, 163.32
-52.07, 4.54, 167.27
-52.40, 5.79, 187.98
-51.61, 5.33, 172.21
-51.28, 4.08, 108.19
-50.49, 3.60, 88.07
-50.81, 4.87, 154.73
-50.03, 4.39, 131.01
-51.95, 6.58, 272.46
-51.15, 6.13, 227.91
-51.49, 7.38, 260.51
-50.70, 6.92, 285.18
-50.36, 5.66, 198.26
-49.57, 5.19, 158.70
-49.90, 6.46, 235.28
-49.11, 5.98, 205.26
-111.70, 12.19, 521.37
-110.43, 12.65, 374.15
-111.54, 12.93, 389.49
-110.27, 13.38, 374.11
-109.17, 13.06, 385.28
-107.92, 13.42, 496.12
-109.00, 13.79, 378.24
-107.75, 14.16, 391.69
-111.38, 13.66, 386.26
-110.11, 14.12, 507.78
-111.22, 14.39, 386.50
-109.94, 14.85, 655.15
-108.84, 14.53, 405.85
-107.58, 14.91, 414.29
-108.67, 15.27, 395.26
-107.41, 15.65, 432.00
-106.68, 13.75, 403.49
-105.46, 14.05, 385.18
-106.51, 14.50, 383.95
-105.28, 14.80, 401.43
-104.25, 14.32, 416.62
-103.05, 14.55, 401.58
-104.06, 15.07, 417.22
-102.86, 15.32, 429.24
-106.33, 15.25, 393.41
-105.10, 15.55, 394.59
-106.16, 15.99, 437.10
-104.92, 16.30, 423.32
-103.88, 15.83, 413.02
-102.66, 16.08, 405.98
-103.69, 16.59, 398.94
-102.47, 16.84, 432.38
-111.06, 15.13, 403.49
-109.78, 15.59, 416.40
-110.90, 15.87, 456.72
-109.61, 16.33, 397.20
-108.50, 16.01, 393.13
-107.24, 16.39, 406.04
-108.33, 16.75, 432.65
-107.06, 17.14, 419.18
-110.74, 16.60, 406.49
-109.44, 17.07, 420.33
-110.57, 17.34, 402.86
-109.28, 17.81, 450.50
-108.16, 17.49, 408.18
-106.88, 17.88, 419.95
-107.99, 18.24, 431.01
-106.70, 18.63, 415.09
-105.98, 16.74, 403.67
-104.73, 17.06, 408.21
-105.80, 17.49, 416.11
-104.55, 17.81, 407.98
-103.50, 17.34, 407.38
-102.27, 17.60, 406.31
-103.30, 18.10, 433.69
-102.07, 18.36, 418.92
-105.62, 18.24, 420.82
-104.36, 18.56, 435.45
-105.43, 18.99, 425.89
-104.16, 19.31, 423.47
-103.11, 18.86, 445.75
-101.87, 19.12, 424.01
-102.91, 19.61, 421.75
-101.66, 19.88, 414.51
-101.86, 14.77, 407.93
-100.68, 14.96, 427.81
-101.66, 15.54, 401.44
-100.48, 15.73, 407.56
-99.52, 15.13, 394.86
-98.37, 15.28, 431.96
-99.31, 15.91, 399.26
-98.15, 16.06, 402.23
-101.46, 16.30, 418.79
-100.27, 16.50, 396.44
-101.26, 17.07, 409.49
-100.06, 17.28, 418.61
-99.09, 16.68, 412.95
-97.92, 16.85, 402.81
-98.87, 17.46, 408.21
-97.70, 17.63, 431.43
-97.23, 15.41, 407.45
-96.10, 15.52, 404.99
-97.00, 16.20, 550.03
-95.86, 16.32, 411.84
-94.98, 15.63, 424.14
-93.87, 15.71, 407.16
-94.73, 16.43, 419.01
-93.61, 16.52, 442.02
-96.76, 16.99, 401.66
-95.62, 17.12, 414.53
-96.53, 17.78, 426.20
-95.37, 17.91, 438.14
-94.48, 17.23, 422.07
-93.35, 17.33, 423.09
-94.23, 18.03, 437.84
-93.09, 18.13, 408.02
-101.05, 17.84, 400.25
-99.85, 18.05, 432.44
-100.85, 18.60, 453.97
-99.63, 18.82, 408.87
-98.65, 18.24, 415.00
-97.47, 18.41, 461.64
-98.43, 19.01, 489.56
-97.24, 19.19, 414.70
-100.64, 19.37, 437.19
-99.41, 19.59, 511.92
-100.42, 20.13, 415.89
-99.19, 20.36, 544.42
-98.20, 19.79, 442.26
-97.00, 19.97, 424.66
-97.97, 20.56, 491.83
-96.76, 20.75, 423.79
-96.29, 18.56, 424.19
-95.13, 18.70, 426.40
-96.05, 19.35, 444.37
-94.88, 19.49, 539.75
-93.97, 18.82, 420.88
-92.82, 18.93, 449.05
-93.71, 19.62, 430.74
-92.55, 19.73, 419.76
-95.81, 20.13, 429.67
-94.62, 20.28, 420.64
-95.56, 20.92, 456.24
-94.36, 21.07, 427.87
-93.45, 20.41, 429.84
-92.28, 20.53, 435.08
-93.18, 21.20, 410.13
-92.00, 21.32, 426.21
-110.40, 18.08, 407.93
-109.10, 18.55, 409.53
-110.24, 18.82, 429.70
-108.93, 19.29, 504.70
-107.81, 18.98, 411.71
-106.52, 19.37, 459.83
-107.63, 19.72, 544.79
-106.34, 20.12, 452.07
-110.06, 19.57, 437.57
-108.76, 20.04, 464.52
-109.89, 20.31, 431.43
-108.58, 20.78, 435.83
-107.45, 20.47, 531.35
-106.15, 20.87, 427.57
-107.27, 21.22, 423.73
-105.96, 21.62, 489.81
-105.24, 19.74, 421.31
-103.97, 20.07, 420.68
-105.05, 20.49, 428.32
-103.77, 20.82, 419.33
-102.71, 20.37, 416.95
-101.45, 20.65, 454.72
-102.50, 21.13, 438.94
-101.24, 21.41, 422.67
-104.86, 21.24, 474.49
-103.57, 21.57, 806.38
-104.66, 21.99, 448.97
-103.37, 22.33, 424.60
-102.29, 21.89, 439.39
-101.02, 22.17, 435.83
-102.08, 22.64, 442.86
-100.80, 22.93, 558.16
-109.72, 21.05, 684.15
-108.40, 21.53, 503.58
-109.54, 21.80, 425.98
-108.21, 22.27, 422.41
-107.08, 21.96, 458.13
-105.77, 22.37, 421.45
-106.89, 22.71, 431.80
-105.57, 23.12, 428.20
-109.36, 22.55, 422.52
-108.03, 23.02, 418.58
-109.18, 23.30, 435.22
-107.84, 23.77, 441.20
-106.70, 23.46, 422.15
-105.37, 23.87, 445.86
-106.50, 24.22, 430.98
-105.17, 24.63, 446.88
-104.46, 22.74, 429.25
-103.16, 23.09, 475.20
-104.26, 23.50, 435.96
-102.95, 23.84, 464.98
-101.87, 23.40, 432.33
-100.58, 23.69, 415.36
-101.65, 24.16, 430.97
-100.35, 24.46, 411.46
-104.05, 24.25, 417.05
-102.74, 24.60, 441.23
-103.84, 25.01, 465.63
-102.52, 25.36, 484.60
-101.43, 24.92, 460.89
-100.12, 25.22, 515.76
-101.20, 25.69, 407.81
-99.89, 25.99, 416.54
-100.20, 20.90, 429.91
-98.97, 21.13, 427.62
-99.98, 21.66, 453.52
-98.74, 21.90, 438.17
-97.74, 21.34, 448.17
-96.52, 21.53, 492.57
-97.50, 22.11, 411.91
-96.27, 22.31, 433.94
-99.76, 22.43, 410.84
-98.51, 22.67, 441.69
-99.53, 23.20, 430.81
-98.27, 23.44, 531.70
-97.26, 22.89, 412.71
-96.02, 23.08, 427.92
-97.01, 23.66, 429.02
-95.76, 23.86, 422.08
-95.31, 21.70, 464.39
-94.10, 21.86, 422.27
-95.05, 22.48, 467.40
-93.84, 22.64, 450.01
-92.91, 21.99, 421.98
-91.72, 22.12, 418.17
-92.63, 22.79, 447.28
-91.44, 22.91, 420.52
-94.79, 23.26, 453.69
-93.57, 23.43, 427.73
-94.52, 24.05, 431.93
-93.29, 24.21, 416.90
-92.35, 23.57, 406.20
-91.14, 23.71, 462.44
-92.07, 24.36, 415.15
-90.85, 24.50, 431.39
-99.30, 23.96, 418.54
-98.03, 24.21, 405.41
-99.06, 24.73, 440.71
-97.78, 24.98, 458.28
-96.76, 24.43, 443.00
-95.50, 24.64, 433.87
-96.51, 25.21, 423.72
-95.24, 25.42, 419.99
-98.82, 25.50, 465.24
-97.53, 25.75, 423.29
-98.58, 26.26, 417.63
-97.28, 26.52, 420.44
-96.25, 25.98, 503.85
-94.97, 26.19, 418.73
-95.98, 26.75, 451.41
-94.69, 26.97, 400.53
-94.25, 24.83, 419.17
-93.01, 25.00, 419.58
-93.98, 25.61, 1715.02
-92.72, 25.78, 459.85
-91.77, 25.15, 446.96
-90.54, 25.29, 426.19
-91.48, 25.94, 405.40
-90.24, 26.08, 416.61
-93.70, 26.39, 402.63
-92.43, 26.56, 457.45
-93.41, 27.17, 402.62
-92.13, 27.35, 399.95
-91.17, 26.72, 413.99
-89.92, 26.87, 400.07
-90.86, 27.51, 410.02
-89.60, 27.66, 422.59
-92.77, 15.79, 393.71
-91.68, 15.86, 409.17
-92.50, 16.60, 406.69
-91.40, 16.67, 410.86
-90.60, 15.91, 410.30
-89.52, 15.96, 402.97
-90.31, 16.73, 433.77
-89.23, 16.78, 441.59
-92.23, 17.41, 419.51
-91.12, 17.49, 419.33
-91.96, 18.22, 430.80
-90.84, 18.30, 430.42
-90.02, 17.55, 583.71
-88.93, 17.61, 418.83
-89.73, 18.37, 437.41
-88.63, 18.43, 416.45
-88.46, 15.99, 411.80
-87.40, 16.02, 405.81
-88.15, 16.82, 412.15
-87.08, 16.86, 474.97
-86.35, 16.04, 409.24
-85.30, 16.06, 554.12
-86.02, 16.88, 415.35
-84.97, 16.90, 407.82
-87.84, 17.65, 430.05
-86.76, 17.69, 422.51
-87.53, 18.48, 431.23
-86.44, 18.52, 415.22
-85.69, 17.72, 419.43
-84.63, 17.74, 418.03
-85.36, 18.55, 437.28
-84.29, 18.58, 447.38
-91.68, 19.03, 414.77
-90.55, 19.11, 438.53
-91.41, 19.83, 462.98
-90.27, 19.92, 414.26
-89.43, 19.18, 430.00
-88.32, 19.25, 447.69
-89.13, 19.99, 441.71
-88.01, 20.06, 482.58
-91.12, 20.63, 449.51
-89.97, 20.72, 409.67
-90.83, 21.43, 442.48
-89.68, 21.53, 515.03
-88.83, 20.80, 436.67
-87.70, 20.87, 408.74
-88.52, 21.61, 422.64
-87.38, 21.69, 460.86
-87.21, 19.30, 424.36
-86.12, 19.34, 418.78
-86.89, 20.12, 550.10
-85.78, 20.17, 426.09
-85.02, 19.38, 427.92
-83.94, 19.41, 433.91
-84.68, 20.20, 434.57
-83.59, 20.24, 418.71
-86.57, 20.93, 421.17
-85.45, 20.99, 420.92
-86.24, 21.75, 420.26
-85.11, 21.80, 454.30
-84.34, 21.03, 453.23
-83.23, 21.06, 489.81
-83.98, 21.85, 406.47
-82.87, 21.89, 435.71
-84.27, 16.07, 436.89
-83.24, 16.07, 454.87
-83.92, 16.92, 431.30
-82.88, 16.92, 410.45
