# az(deg), al(deg), L(cd) 
-138.08, 60.58, 463.26
-137.04, 61.35, 413.43
-139.60, 61.13, 511.63
-138.58, 61.90, 417.73
-142.96, 60.03, 403.81
-142.10, 60.84, 396.58
-144.56, 60.49, 453.79
-143.72, 61.32, 469.09
-141.18, 61.64, 403.28
-140.19, 62.43, 435.69
-142.83, 62.13, 419.64
-141.86, 62.93, 423.88
-135.94, 62.11, 425.81
-134.76, 62.84, 459.61
-137.50, 62.67, 400.54
-136.33, 63.42, 491.01
-133.50, 63.56, 471.73
-132.16, 64.27, 476.28
-135.09, 64.15, 1775.47
-133.77, 64.87, 478.36
-139.13, 63.21, 439.57
-137.99, 63.97, 417.52
-140.83, 63.72, 413.29
-139.71, 64.50, 430.38
-136.76, 64.72, 386.52
-135.45, 65.45, 457.09
-138.52, 65.26, 406.35
-137.23, 66.00, 416.39
-146.20, 60.93, 759.41
-145.40, 61.76, 492.23
-147.90, 61.34, 556.18
-147.14, 62.18, 416.56
-144.54, 62.59, 465.11
-143.61, 63.40, 406.84
-146.31, 63.02, 453.75
-145.42, 63.84, 450.43
-149.66, 61.72, 486.16
-148.93, 62.57, 492.89
-151.46, 62.06, 428.21
-150.78, 62.92, 432.27
-148.15, 63.41, 457.35
-147.29, 64.25, 665.12
-150.04, 63.77, 448.58
-149.23, 64.62, 529.12
-142.60, 64.20, 408.34
-141.52, 64.99, 412.83
-144.45, 64.65, 410.39
-143.40, 65.46, 443.54
-140.35, 65.77, 443.38
-139.10, 66.53, 444.56
-142.27, 66.25, 469.77
-141.05, 67.02, 643.93
-146.37, 65.07, 417.65
-145.36, 65.89, 461.73
-148.35, 65.46, 424.49
-147.40, 66.29, 457.80
-144.28, 66.69, 535.24
-143.10, 67.49, 437.81
-146.36, 67.11, 840.54
-145.23, 67.92, 443.32
-130.74, 64.95, 426.34
-129.23, 65.61, 410.85
-132.35, 65.57, 421.82
-130.84, 66.25, 482.40
-127.62, 66.25, 465.93
-125.92, 66.87, 459.98
-129.24, 66.91, 397.18
-127.53, 67.54, 419.89
-134.05, 66.17, 491.62
-132.56, 66.86, 426.52
-135.85, 66.74, 459.06
-134.37, 67.45, 423.67
-130.96, 67.54, 527.15
-129.25, 68.19, 428.50
-132.78, 68.14, 405.25
-131.08, 68.81, 499.46
-124.11, 67.46, 472.53
-122.20, 68.02, 438.47
-125.71, 68.15, 505.24
-123.78, 68.73, 444.13
-120.19, 68.56, 411.39
-118.07, 69.06, 461.31
-121.74, 69.28, 466.43
-119.59, 69.80, 444.32
-127.43, 68.81, 430.74
-125.49, 69.42, 405.15
-129.26, 69.46, 444.86
-127.31, 70.08, 453.12
-123.42, 69.99, 418.83
-121.23, 70.53, 1498.26
-125.23, 70.68, 474.42
-123.01, 71.24, 485.02
-137.74, 67.28, 437.68
-136.28, 68.01, 408.08
-139.73, 67.79, 414.98
-138.31, 68.53, 493.70
-134.72, 68.72, 477.74
-133.03, 69.41, 462.95
-136.77, 69.27, 570.01
-135.10, 69.98, 438.57
-141.82, 68.27, 426.97
-140.44, 69.03, 431.73
-144.01, 68.71, 461.20
-142.67, 69.50, 459.07
-138.93, 69.78, 511.43
-137.30, 70.51, 680.37
-141.22, 70.26, 931.53
-139.63, 71.02, 437.44
-131.22, 70.08, 446.40
-129.27, 70.72, 422.50
-133.31, 70.67, 450.91
-131.37, 71.33, 458.51
-127.19, 71.34, 508.73
-124.95, 71.92, 458.61
-129.29, 71.97, 481.91
-127.04, 72.58, 470.20
-135.54, 71.22, 454.38
-133.62, 71.91, 454.11
-137.91, 71.75, 423.60
-136.03, 72.46, 440.81
-131.55, 72.58, 525.91
-129.30, 73.22, 477.04
-133.98, 73.15, 470.66
-131.75, 73.82, 436.57
-153.31, 62.37, 504.40
-152.67, 63.24, 434.72
-155.20, 62.65, 464.23
-154.62, 63.53, 440.12
-151.98, 64.10, 447.46
-151.23, 64.96, 436.68
-153.98, 64.40, 448.82
-153.28, 65.27, 456.22
-157.13, 62.89, 415.34
-156.60, 63.78, 509.21
-159.09, 63.10, 583.74
-158.62, 63.99, 433.45
-156.02, 64.66, 445.74
-155.38, 65.54, 437.76
-158.11, 64.88, 448.45
-157.53, 65.77, 562.09
-150.40, 65.81, 437.27
-149.50, 66.65, 458.55
-152.52, 66.13, 431.26
-151.68, 66.98, 525.87
-148.52, 67.49, 547.22
-147.45, 68.31, 428.59
-150.76, 67.83, 444.79
-149.76, 68.67, 449.18
-154.68, 66.41, 1094.73
-153.92, 67.27, 460.92
-156.90, 66.65, 422.00
-156.21, 67.52, 462.01
-153.07, 68.13, 442.23
-152.14, 68.98, 472.24
-155.44, 68.39, 428.56
-154.59, 69.26, 496.18
-161.09, 63.27, 426.61
-160.68, 64.17, 425.39
-163.11, 63.41, 836.81
-162.76, 64.31, 421.65
-160.23, 65.07, 437.53
-159.73, 65.96, 405.08
-162.38, 65.22, 451.10
-161.95, 66.12, 646.10
-165.15, 63.51, 499.70
-164.87, 64.42, 461.59
-167.20, 63.57, 450.34
-166.99, 64.49, 444.69
-164.56, 65.33, 449.45
-164.20, 66.23, 500.56
-166.75, 65.40, 432.84
-166.47, 66.31, 534.11
-159.17, 66.85, 449.23
-158.55, 67.74, 613.47
-161.47, 67.01, 489.88
-160.94, 67.91, 548.12
-157.87, 68.62, 603.56
-157.11, 69.49, 627.31
-160.35, 68.80, 481.87
-159.68, 69.68, 474.34
-163.80, 67.13, 429.05
-163.36, 68.04, 431.29
-166.16, 67.22, 440.85
-165.81, 68.12, 448.22
-162.86, 68.93, 462.47
-162.30, 69.83, 492.88
-165.41, 69.03, 444.53
-164.96, 69.93, 459.31
-146.29, 69.12, 447.24
-145.01, 69.92, 442.93
-148.66, 69.49, 439.94
-147.45, 70.31, 502.86
-143.61, 70.71, 475.82
-142.09, 71.48, 475.14
-146.13, 71.12, 409.00
-144.67, 71.91, 552.01
-151.12, 69.83, 438.03
-149.99, 70.66, 440.92
-153.66, 70.12, 432.53
-152.62, 70.97, 605.48
-148.75, 71.49, 432.03
-147.38, 72.30, 485.04
-151.48, 71.81, 465.59
-150.21, 72.64, 457.30
-140.42, 72.24, 434.34
-138.59, 72.98, 477.68
-143.07, 72.69, 455.13
-141.31, 73.45, 491.94
-136.58, 73.69, 437.15
-134.39, 74.38, 433.80
-139.37, 74.19, 472.86
-137.22, 74.91, 514.55
-145.87, 73.10, 469.44
-144.19, 73.88, 471.69
-148.80, 73.46, 475.47
-147.23, 74.27, 484.97
-142.33, 74.65, 475.85
-140.27, 75.40, 521.79
-145.48, 75.06, 651.01
-143.51, 75.84, 450.65
-156.27, 70.36, 531.43
-155.34, 71.23, 415.70
-158.95, 70.57, 432.48
-158.13, 71.45, 454.56
-154.30, 72.09, 457.42
-153.15, 72.94, 540.80
-157.21, 72.32, 464.16
-156.18, 73.19, 540.64
-161.68, 70.72, 456.92
-160.98, 71.61, 499.88
-164.45, 70.84, 484.40
-163.87, 71.74, 509.66
-160.19, 72.50, 457.36
-159.30, 73.38, 538.59
-163.23, 72.63, 511.71
-162.49, 73.53, 533.70
-151.86, 73.78, 657.95
-150.41, 74.61, 513.44
-155.03, 74.04, 514.15
-153.73, 74.90, 486.71
-148.79, 75.43, 482.67
-146.97, 76.23, 521.83
-152.27, 75.74, 702.98
-150.61, 76.57, 564.10
-158.30, 74.26, 496.67
-157.17, 75.13, 549.13
-161.66, 74.42, 2492.67
-160.71, 75.30, 500.23
-155.89, 75.99, 549.20
-154.42, 76.84, 534.33
-159.63, 76.18, 566.77
-158.39, 77.06, 655.74
-115.84, 69.53, 436.25
-113.51, 69.96, 488.24
-117.31, 70.29, 561.17
-114.92, 70.74, 434.73
-111.07, 70.35, 408.12
-108.53, 70.71, 466.40
-112.41, 71.16, 423.79
-109.79, 71.53, 421.41
-118.91, 71.04, 440.62
-116.46, 71.51, 481.80
-120.66, 71.77, 441.03
-118.16, 72.27, 407.08
-113.89, 71.95, 436.29
-111.18, 72.34, 429.34
-115.51, 72.72, 450.98
-112.72, 73.14, 441.25
-105.89, 71.02, 478.64
-103.18, 71.29, 493.44
-107.06, 71.86, 883.90
-104.24, 72.15, 461.74
-100.38, 71.51, 449.39
-97.53, 71.69, 457.08
-101.32, 72.38, 426.33
-98.34, 72.57, 464.84
-108.36, 72.69, 447.97
-105.42, 72.99, 495.44
-109.79, 73.51, 456.94
-106.73, 73.83, 432.27
-102.37, 73.25, 1023.15
-99.25, 73.45, 453.87
-103.56, 74.10, 501.70
-100.27, 74.32, 517.68
-122.56, 72.48, 520.30
-120.01, 73.00, 442.11
-124.63, 73.16, 528.44
-122.03, 73.71, 466.41
-117.29, 73.48, 439.05
-114.42, 73.92, 464.99
-119.26, 74.22, 487.26
-116.31, 74.68, 479.18
-126.88, 73.82, 533.25
-124.26, 74.40, 444.33
-129.32, 74.45, 445.99
-126.69, 75.05, 481.72
-121.43, 74.93, 464.85
-118.40, 75.43, 441.73
-123.83, 75.62, 502.56
-120.73, 76.15, 485.33
-111.39, 74.31, 472.89
-108.21, 74.66, 438.05
-113.17, 75.10, 461.44
-109.86, 75.47, 556.98
-104.88, 74.95, 540.23
-101.44, 75.19, 442.57
-106.38, 75.79, 455.22
-102.76, 76.05, 483.44
-115.16, 75.87, 450.69
-111.72, 76.27, 470.27
-117.40, 76.62, 492.90
-113.82, 77.05, 586.63
-108.08, 76.62, 463.92
-104.26, 76.90, 479.76
-110.02, 77.43, 587.55
-105.99, 77.74, 550.18
-94.62, 71.81, 448.90
-91.68, 71.89, 455.90
-95.29, 72.71, 462.13
-92.21, 72.80, 605.31
-88.73, 71.92, 884.68
-85.77, 71.90, 443.15
-89.10, 72.83, 504.40
-85.99, 72.81, 497.87
-96.05, 73.60, 445.17
-92.80, 73.70, 496.35
-96.91, 74.49, 450.78
-93.48, 74.60, 511.33
-89.53, 73.74, 425.91
-86.24, 73.73, 418.17
-90.02, 74.65, 697.71
-86.54, 74.65, 468.64
-82.82, 71.82, 491.93
-79.91, 71.70, 490.59
-82.89, 72.74, 512.03
-79.82, 72.62, 539.19
-77.04, 71.54, 555.65
-74.23, 71.32, 526.35
-76.81, 72.45, 525.11
-73.86, 72.23, 1126.02
-82.97, 73.66, 547.67
-79.74, 73.54, 561.50
-83.08, 74.58, 536.05
-79.66, 74.46, 576.40
-76.56, 73.37, 540.01
-73.46, 73.15, 585.30
-76.31, 74.29, 942.65
-73.03, 74.06, 556.78
-97.89, 75.37, 526.64
-94.26, 75.50, 487.08
-99.01, 76.25, 533.08
-95.16, 76.39, 511.04
-90.59, 75.56, 531.52
-86.90, 75.56, 474.71
-91.25, 76.47, 476.11
-87.31, 76.48, 750.36
-100.29, 77.12, 545.54
-96.20, 77.28, 543.35
-101.77, 77.99, 538.47
-97.40, 78.16, 559.85
-92.02, 77.37, 583.87
-87.81, 77.39, 591.25
-92.93, 78.27, 561.49
-88.39, 78.30, 567.99
-83.22, 75.50, 840.09
-79.59, 75.38, 531.69
-83.39, 76.42, 816.04
-79.52, 76.30, 638.62
-76.03, 75.21, 647.43
-72.57, 74.97, 588.01
-75.73, 76.12, 654.82
-72.05, 75.89, 707.13
-83.60, 77.34, 567.28
-79.45, 77.23, 587.22
-83.86, 78.26, 586.00
-79.38, 78.15, 636.19
-75.40, 77.04, 692.25
-71.47, 76.80, 665.50
-75.02, 77.96, 691.13
-70.82, 77.71, 683.33
-131.98, 75.05, 518.22
-129.35, 75.68, 515.13
-134.86, 75.61, 443.56
-132.25, 76.27, 484.41
-126.46, 76.28, 466.13
-123.32, 76.84, 527.25
-129.37, 76.90, 482.35
-126.20, 77.50, 503.77
-137.97, 76.12, 524.67
-135.41, 76.82, 492.60
-141.32, 76.60, 490.52
-138.85, 77.33, 587.85
-132.57, 77.49, 519.70
-129.40, 78.12, 457.28
-136.08, 78.03, 526.81
-132.96, 78.70, 512.38
-119.90, 77.35, 689.23
-116.20, 77.81, 451.81
-122.72, 78.05, 502.60
-118.90, 78.55, 559.92
-112.23, 78.22, 502.73
-107.98, 78.56, 430.60
-114.76, 78.99, 511.31
-110.29, 79.37, 837.64
-125.88, 78.71, 742.39
-121.99, 79.25, 605.15
-129.44, 79.34, 524.62
-125.49, 79.92, 542.72
-117.69, 79.74, 983.47
-112.99, 80.16, 563.48
-121.07, 80.45, 525.90
-116.16, 80.92, 533.24
-144.90, 77.02, 515.93
-142.56, 77.78, 489.30
-148.72, 77.38, 521.40
-146.55, 78.18, 571.76
-139.91, 78.52, 570.88
-136.88, 79.24, 1000.52
-144.07, 78.96, 569.18
-141.20, 79.71, 614.49
-152.74, 77.68, 642.02
-150.80, 78.51, 1543.60
-156.95, 77.92, 564.85
-155.28, 78.78, 663.41
-148.55, 79.33, 584.08
-145.91, 80.12, 594.90
-153.32, 79.62, 724.29
-151.00, 80.45, 740.28
-133.43, 79.91, 562.52
-129.49, 80.54, 582.96
-137.88, 80.43, 755.52
-134.03, 81.11, 789.11
-125.00, 81.12, 548.72
-119.91, 81.64, 574.97
-129.55, 81.75, 577.86
-124.35, 82.32, 694.24
-142.82, 80.88, 1983.30
-139.16, 81.62, 689.53
-148.24, 81.26, 714.26
-144.91, 82.05, 743.28
-134.81, 82.31, 1121.43
-129.63, 82.95, 692.87
-140.86, 82.80, 608.54
-135.88, 83.51, 583.91
-103.50, 78.84, 506.74
-98.82, 79.04, 694.28
-105.52, 79.68, 531.48
-100.49, 79.91, 549.33
-93.99, 79.17, 567.83
-89.08, 79.21, 629.00
-95.26, 80.06, 563.39
-89.92, 80.12, 594.94
-107.91, 80.50, 572.09
-102.49, 80.77, 527.44
-110.76, 81.31, 620.82
-104.90, 81.61, 684.10
-96.80, 80.95, 679.88
-90.93, 81.03, 682.04
-98.67, 81.82, 617.33
-92.19, 81.93, 603.86
-84.17, 79.18, 589.18
-79.32, 79.07, 600.64
-84.55, 80.10, 657.60
-79.25, 79.99, 658.20
-74.60, 78.88, 651.90
-70.07, 78.62, 710.57
-74.12, 79.80, 618.20
-69.21, 79.52, 611.50
-85.02, 81.02, 650.57
-79.19, 80.91, 665.10
-85.62, 81.94, 1228.41
-79.13, 81.83, 659.76
-73.55, 80.71, 525.81
-68.19, 80.43, 561.73
-72.87, 81.63, 689.68
-66.98, 81.33, 681.77
-114.19, 82.08, 561.82
-107.86, 82.44, 574.93
-118.36, 82.83, 583.22
-111.55, 83.24, 578.69
-101.01, 82.69, 717.32
-93.78, 82.83, 670.96
-103.98, 83.54, 605.20
-95.83, 83.72, 637.18
-123.47, 83.52, 637.47
-116.22, 84.00, 768.56
-129.75, 84.15, 566.79
-122.20, 84.71, 519.82
-107.86, 84.37, 596.69
-98.57, 84.60, 995.44
-113.05, 85.16, 682.48
-102.37, 85.46, 703.23
-86.38, 82.85, 743.10
-79.06, 82.75, 1023.70
-87.37, 83.77, 542.56
-78.98, 83.68, 634.13
-72.04, 82.54, 757.49
-65.50, 82.23, 1009.98
-70.98, 83.46, 829.37
-63.63, 83.12, 712.60
-88.73, 84.68, 582.02
-78.88, 84.60, 509.48
-90.65, 85.59, 824.16
-78.76, 85.52, 841.66
-69.59, 84.37, 598.87
-61.23, 84.00, 458.01
-67.68, 85.27, 798.70
-58.01, 84.87, 626.74
-76.98, 56.56, 469.79
-75.37, 56.34, 400.79
-76.69, 57.46, 422.60
-75.04, 57.24, 388.81
-73.78, 56.09, 458.22
-72.22, 55.82, 474.23
-73.42, 56.98, 416.78
-71.82, 56.71, 472.08
-76.40, 58.36, 407.13
-74.71, 58.14, 422.11
-76.11, 59.27, 504.62
-74.38, 59.04, 397.40
-73.05, 57.88, 414.67
-71.41, 57.60, 551.32
-72.67, 58.78, 422.89
-71.00, 58.49, 401.00
-70.68, 55.52, 695.05
-69.17, 55.19, 520.09
-70.25, 56.40, 402.10
-68.71, 56.07, 454.65
-67.69, 54.84, 456.19
-66.23, 54.47, 526.99
-67.20, 55.72, 509.48
-65.72, 55.34, 435.76
-69.81, 57.29, 445.48
-68.23, 56.95, 453.73
-69.36, 58.17, 528.88
-67.75, 57.83, 465.69
-66.69, 56.59, 408.31
-65.18, 56.21, 449.58
-66.17, 57.47, 483.78
-64.63, 57.08, 542.80
-75.81, 60.17, 1154.23
-74.04, 59.94, 448.53
-75.51, 61.08, 519.33
-73.69, 60.84, 498.00
-72.29, 59.67, 626.02
-70.57, 59.38, 520.46
-71.90, 60.57, 1051.14
-70.13, 60.27, 457.21
-75.21, 61.99, 518.94
-73.33, 61.74, 484.95
-74.90, 62.89, 440.98
-72.96, 62.64, 453.50
-71.49, 61.47, 475.07
-69.68, 61.16, 441.30
-71.07, 62.36, 432.15
-69.21, 62.05, 432.39
-68.89, 59.06, 454.04
-67.24, 58.71, 510.26
-68.41, 59.94, 436.05
-66.73, 59.59, 525.45
-65.64, 58.34, 415.91
-64.06, 57.94, 530.31
-65.08, 59.21, 470.46
-63.47, 58.81, 608.97
-67.92, 60.83, 466.26
-66.19, 60.47, 534.25
-67.40, 61.72, 518.11
-65.63, 61.35, 450.62
-64.50, 60.09, 516.18
-62.86, 59.68, 476.33
-63.91, 60.96, 654.16
-62.23, 60.54, 590.66
-64.81, 54.08, 484.61
-63.42, 53.67, 513.39
-64.27, 54.94, 542.96
-62.85, 54.52, 471.79
-62.06, 53.23, 541.81
-60.73, 52.78, 473.22
-61.47, 54.08, 493.28
-60.12, 53.62, 486.61
-63.71, 55.80, 509.53
-62.27, 55.38, 473.00
-63.13, 56.66, 501.89
-61.66, 56.23, 506.66
-60.86, 54.93, 451.61
-59.49, 54.46, 766.25
-60.23, 55.78, 554.71
-58.84, 55.30, 517.14
-59.43, 52.30, 511.44
-58.17, 51.81, 613.63
-58.80, 53.14, 550.58
-57.52, 52.64, 470.31
-56.93, 51.31, 456.32
-55.73, 50.79, 493.93
-56.27, 52.13, 477.79
-55.05, 51.60, 480.32
-58.15, 53.98, 487.43
-56.85, 53.47, 660.00
-57.48, 54.81, 798.41
-56.16, 54.30, 542.07
-55.58, 52.95, 1539.68
-54.35, 52.42, 541.02
-54.88, 53.77, 1306.23
-53.63, 53.23, 601.62
-62.53, 57.53, 481.53
-61.04, 57.08, 497.76
-61.91, 58.38, 523.60
-60.39, 57.94, 504.77
-59.58, 56.62, 596.47
-58.16, 56.14, 588.66
-58.91, 57.47, 548.69
-57.47, 56.98, 623.69
-61.27, 59.24, 582.26
-59.71, 58.79, 489.52
-60.60, 60.10, 497.75
-59.01, 59.63, 499.17
-58.21, 58.31, 543.07
-56.74, 57.81, 549.27
-57.48, 59.15, 609.24
-55.99, 58.64, 583.47
-56.79, 55.64, 533.67
-55.45, 55.12, 626.33
-56.07, 56.47, 622.32
-54.71, 55.94, 515.07
-54.15, 54.59, 556.24
-52.88, 54.04, 691.89
-53.39, 55.40, 600.18
-52.11, 54.84, 672.38
-55.32, 57.29, 533.24
-53.94, 56.76, 523.34
-54.55, 58.12, 556.59
-53.15, 57.57, 577.65
-52.61, 56.21, 551.44
-51.31, 55.64, 621.87
-51.79, 57.01, 571.42
-50.48, 56.44, 568.83
-74.58, 63.80, 411.63
-72.59, 63.55, 441.77
-74.25, 64.71, 485.17
-72.19, 64.45, 450.80
-70.63, 63.26, 444.69
-68.73, 62.95, 478.66
-70.18, 64.16, 647.61
-68.22, 63.84, 526.40
-73.91, 65.62, 452.72
-71.78, 65.35, 454.42
-73.55, 66.52, 464.99
-71.36, 66.26, 489.17
-69.71, 65.06, 465.15
-67.68, 64.73, 678.49
-69.21, 65.95, 495.88
-67.12, 65.62, 820.97
-66.86, 62.60, 563.27
-65.05, 62.23, 524.36
-66.30, 63.48, 515.12
-64.44, 63.10, 479.07
-63.28, 61.83, 545.32
-61.56, 61.40, 572.31
-62.63, 62.70, 527.71
-60.87, 62.26, 614.70
-65.71, 64.37, 471.09
-63.80, 63.98, 477.01
-65.09, 65.25, 567.14
-63.12, 64.85, 461.37
-61.94, 63.56, 468.23
-60.14, 63.12, 526.15
-61.22, 64.43, 501.44
-59.38, 63.97, 549.86
-73.18, 67.43, 539.01
-70.91, 67.16, 537.10
-72.79, 68.34, 514.70
-70.43, 68.06, 725.92
-68.69, 66.85, 649.33
-66.53, 66.50, 650.60
-68.14, 67.74, 500.10
-65.91, 67.39, 768.92
-72.39, 69.25, 494.28
-69.93, 68.96, 588.66
-71.95, 70.16, 513.96
-69.40, 69.86, 528.81
-67.55, 68.64, 708.37
-65.24, 68.28, 675.08
-66.93, 69.53, 611.19
-64.53, 69.16, 628.72
-64.44, 66.13, 545.17
-62.42, 65.72, 542.11
-63.75, 67.01, 577.53
-61.66, 66.59, 544.49
-60.46, 65.29, 572.73
-58.57, 64.83, 656.09
-59.65, 66.15, 613.72
-57.71, 65.68, 586.43
-63.01, 67.88, 618.30
-60.86, 67.46, 603.82
-62.22, 68.76, 601.98
-60.01, 68.32, 588.00
-58.79, 67.00, 633.99
-56.80, 66.52, 563.41
-57.88, 67.86, 537.02
-55.84, 67.36, 635.63
-59.90, 60.95, 523.21
-58.28, 60.48, 596.17
-59.17, 61.80, 597.33
-57.52, 61.32, 536.71
-56.72, 59.98, 568.39
-55.20, 59.47, 525.99
-55.93, 60.82, 529.96
-54.38, 60.29, 627.37
-58.40, 62.65, 620.33
-56.72, 62.16, 619.40
-57.60, 63.50, 612.28
-55.88, 63.00, 604.22
-55.09, 61.65, 599.04
-53.52, 61.11, 618.21
-54.22, 62.47, 579.32
-52.62, 61.93, 591.32
-53.74, 58.94, 1051.48
-52.32, 58.38, 551.57
-52.89, 59.75, 604.44
-51.45, 59.19, 680.36
-50.95, 57.81, 583.08
-49.62, 57.23, 753.08
-50.06, 58.61, 596.84
-48.72, 58.02, 768.93
-52.01, 60.56, 591.64
-50.55, 59.99, 564.71
-51.09, 61.37, 595.69
-49.61, 60.79, 733.29
-49.15, 59.40, 887.98
-47.79, 58.80, 427.53
-48.18, 60.19, 797.93
-46.82, 59.57, 568.80
-56.75, 64.34, 596.69
-54.99, 63.83, 650.24
-55.85, 65.18, 614.64
-54.05, 64.66, 604.11
-53.30, 63.29, 606.10
-51.68, 62.74, 561.78
-52.33, 64.11, 607.76
-50.69, 63.54, 556.51
-54.89, 66.01, 570.57
-53.07, 65.48, 554.85
-53.88, 66.84, 663.91
-52.02, 66.29, 605.21
-51.31, 64.92, 598.21
-49.63, 64.34, 587.06
-50.23, 65.72, 568.04
-48.53, 65.13, 665.14
-50.12, 62.17, 572.06
-48.62, 61.57, 546.14
-49.10, 62.96, 440.98
-47.58, 62.36, 806.75
-47.18, 60.97, 552.73
-45.80, 60.34, 444.03
-46.13, 61.74, 483.54
-44.73, 61.10, 415.80
-48.03, 63.75, 426.30
-46.49, 63.13, 400.99
-46.90, 64.53, 455.10
-45.34, 63.90, 419.63
-45.02, 62.50, 515.53
-43.61, 61.85, 542.92
-43.86, 63.26, 644.40
-42.44, 62.60, 635.54
-54.55, 50.25, 498.66
-53.41, 49.70, 523.44
-53.86, 51.06, 511.53
-52.70, 50.50, 528.88
-52.29, 49.13, 860.43
-51.20, 48.55, 915.80
-51.57, 49.93, 550.13
-50.48, 49.34, 529.20
-53.15, 51.86, 755.25
-51.98, 51.30, 575.83
-52.41, 52.67, 496.43
-51.23, 52.10, 532.43
-50.84, 50.72, 612.15
-49.73, 50.13, 579.78
-50.08, 51.51, 673.14
-48.96, 50.91, 582.89
-50.14, 47.96, 596.20
-49.10, 47.36, 547.11
-49.40, 48.75, 563.72
-48.36, 48.14, 635.15
-48.09, 46.75, 554.15
-47.10, 46.13, 516.38
-47.34, 47.52, 634.66
-46.35, 46.89, 630.97
-48.65, 49.52, 670.43
-47.60, 48.91, 576.26
-47.87, 50.30, 692.77
-46.82, 49.68, 609.89
-46.58, 48.28, 794.17
-45.58, 47.65, 548.07
-45.79, 49.04, 540.79
-44.79, 48.40, 489.39
-51.65, 53.47, 534.13
-50.46, 52.89, 2899.86
-50.87, 54.27, 626.57
-49.66, 53.68, 590.83
-49.30, 52.29, 2162.29
-48.17, 51.69, 600.12
-48.49, 53.08, 603.33
-47.36, 52.46, 640.71
-50.05, 55.06, 615.27
-48.84, 54.46, 573.28
-49.21, 55.85, 569.91
-47.98, 55.24, 517.85
-47.66, 53.85, 516.65
-46.51, 53.23, 562.57
-46.79, 54.62, 554.56
-45.64, 53.99, 562.40
-47.08, 51.07, 946.29
-46.01, 50.44, 605.68
-46.25, 51.83, 838.21
-45.18, 51.20, 643.00
-44.98, 49.80, 572.71
-43.97, 49.15, 571.65
-44.14, 50.55, 636.95
-43.13, 49.89, 691.28
-45.40, 52.60, 629.53
-44.32, 51.95, 725.79
-44.52, 53.35, 706.25
-43.44, 52.70, 577.43
-43.28, 51.30, 7159.13
-42.26, 50.63, 630.99
-42.39, 52.03, 575.99
-41.37, 51.36, 480.87
-46.14, 45.49, 802.92
-45.20, 44.85, 651.43
-45.39, 46.25, 599.60
-44.44, 45.60, 661.75
-44.29, 44.20, 577.15
-43.39, 43.54, 701.59
-43.52, 44.95, 574.40
-42.62, 44.28, 662.11
-44.61, 47.00, 1058.24
-43.66, 46.35, 634.26
-43.81, 47.75, 2165.28
-42.86, 47.09, 703.34
-42.74, 45.68, 784.89
-41.84, 45.01, 563.02
-41.93, 46.42, 730.81
-41.03, 45.74, 705.05
-42.52, 42.88, 607.28
-41.66, 42.21, 594.05
-41.75, 43.61, 736.75
-40.89, 42.93, 448.78
-40.82, 41.53, 567.27
-40.00, 40.84, 482.72
-40.05, 42.25, 459.45
-39.23, 41.56, 409.68
-40.96, 44.34, 712.39
-40.10, 43.65, 517.13
-40.15, 45.06, 555.07
-39.29, 44.37, 496.48
-39.26, 42.96, 442.88
-38.43, 42.27, 451.16
-38.45, 43.67, 543.06
-37.62, 42.97, 581.56
-42.99, 48.49, 579.21
-42.04, 47.82, 517.77
-42.15, 49.23, 697.83
-41.19, 48.55, 509.72
-41.11, 47.15, 615.03
-40.20, 46.46, 572.11
-40.26, 47.87, 501.77
-39.35, 47.18, 554.64
-41.28, 49.96, 490.93
-40.32, 49.28, 484.77
-40.38, 50.68, 618.01
-39.42, 49.99, 493.64
-39.39, 48.59, 434.05
-38.48, 47.89, 522.81
-38.49, 49.30, 420.73
-37.58, 48.59, 532.47
-39.32, 45.77, 492.35
-38.46, 45.08, 546.87
-38.47, 46.48, 537.89
-37.61, 45.78, 2695.68
-37.62, 44.38, 496.81
-36.80, 43.67, 514.28
-36.77, 45.07, 676.38
-35.95, 44.36, 884.60
-37.60, 47.19, 524.07
-36.73, 46.48, 531.10
-36.70, 47.88, 550.86
-35.84, 47.16, 516.54
-35.89, 45.76, 543.77
-35.08, 45.04, 453.80
-35.00, 46.44, 386.16
-34.18, 45.72, 346.89
-48.34, 56.63, 620.61
-47.10, 56.02, 547.11
-47.43, 57.41, 5579.70
-46.18, 56.78, 670.83
-45.90, 55.39, 495.16
-44.74, 54.75, 811.28
-44.97, 56.15, 611.03
-43.80, 55.50, 715.30
-46.48, 58.18, 586.03
-45.22, 57.55, 620.45
-45.49, 58.94, 598.83
-44.22, 58.30, 713.27
-44.00, 56.90, 609.94
-42.83, 56.24, 784.26
-43.00, 57.65, 820.73
-41.82, 56.98, 523.80
-43.61, 54.10, 513.62
-42.53, 53.44, 528.09
-42.67, 54.84, 597.01
-41.58, 54.17, 684.55
-41.47, 52.77, 531.62
-40.45, 52.09, 505.82
-40.52, 53.49, 569.51
-39.50, 52.80, 464.24
-41.69, 55.58, 916.27
-40.60, 54.90, 653.89
-40.68, 56.30, 628.20
-39.58, 55.62, 564.76
-39.54, 54.21, 1113.13
-38.51, 53.51, 464.96
-38.52, 54.92, 483.26
-37.50, 54.21, 458.83
-44.47, 59.70, 641.52
-43.19, 59.05, 654.16
-43.39, 60.45, 438.64
-42.10, 59.79, 482.62
-41.95, 58.38, 649.84
-40.77, 57.71, 770.45
