# az(deg), al(deg), L(cd) 
-112.47, 75.96, 744.87
-106.89, 75.67, 1120.85
-103.45, 76.05, 694.16
-109.12, 76.42, 610.62
-105.55, 76.83, 585.96
-91.93, 71.29, 505.69
-89.09, 71.45, 691.66
-92.92, 72.16, 530.81
-89.95, 72.33, 548.33
-86.21, 71.56, 566.07
-83.30, 71.62, 626.76
-86.94, 72.45, 562.14
-83.88, 72.52, 593.37
-94.02, 73.02, 571.74
-90.91, 73.21, 527.14
-95.23, 73.87, 620.75
-91.98, 74.08, 683.40
-87.74, 73.34, 678.39
-84.53, 73.43, 680.38
-88.65, 74.23, 616.80
-85.27, 74.32, 603.22
-80.38, 71.63, 587.29
-77.46, 71.60, 598.80
-80.81, 72.55, 655.57
-77.74, 72.52, 656.22
-74.55, 71.53, 649.89
-71.68, 71.40, 708.40
-74.69, 72.45, 616.62
-71.67, 72.32, 610.16
-81.30, 73.46, 649.02
-78.07, 73.44, 663.43
-81.85, 74.37, 1223.94
-78.44, 74.35, 658.54
-74.85, 73.37, 525.06
-71.67, 73.24, 560.87
-75.03, 74.29, 688.26
-71.67, 74.17, 680.43
-96.59, 74.72, 562.66
-93.17, 74.94, 575.43
-98.12, 75.55, 584.43
-94.52, 75.80, 579.67
-89.67, 75.11, 716.79
-86.09, 75.22, 670.47
-90.82, 75.98, 605.79
-87.03, 76.11, 637.39
-99.83, 76.38, 638.82
-96.05, 76.65, 769.10
-101.76, 77.19, 568.75
-97.78, 77.48, 521.81
-92.13, 76.85, 597.79
-88.10, 77.00, 994.52
-93.63, 77.71, 683.61
-89.33, 77.88, 704.08
-82.48, 75.27, 742.04
-78.85, 75.27, 1020.99
-83.19, 76.18, 543.03
-79.33, 76.18, 633.98
-75.24, 75.21, 756.12
-71.68, 75.09, 1007.25
-75.48, 76.13, 828.14
-71.69, 76.01, 711.86
-84.01, 77.08, 582.76
-79.88, 77.10, 510.36
-84.95, 77.98, 824.34
-80.52, 78.01, 841.59
-75.76, 77.05, 599.19
-71.70, 76.93, 458.83
-76.09, 77.97, 798.65
-71.72, 77.86, 627.23
-71.95, 49.22, 474.31
-70.57, 49.06, 407.46
-71.79, 50.13, 427.77
-70.39, 49.97, 395.23
-69.20, 48.87, 463.85
-67.85, 48.66, 479.83
-68.99, 49.78, 422.95
-67.61, 49.56, 477.30
-71.64, 51.04, 412.14
-70.21, 50.88, 427.23
-71.49, 51.96, 506.98
-70.03, 51.79, 402.57
-68.79, 50.68, 420.39
-67.38, 50.47, 554.30
-68.58, 51.59, 427.93
-67.15, 51.37, 406.94
-66.51, 48.43, 695.40
-65.18, 48.17, 525.18
-66.25, 49.33, 409.38
-64.90, 49.07, 461.00
-63.87, 47.90, 463.22
-62.58, 47.60, 532.51
-63.57, 48.79, 514.82
-62.25, 48.50, 443.24
-65.99, 50.23, 451.26
-64.62, 49.97, 459.69
-65.73, 51.13, 532.39
-64.33, 50.87, 470.97
-63.26, 49.69, 415.68
-61.93, 49.39, 456.35
-62.95, 50.59, 489.03
-61.59, 50.28, 547.10
-71.34, 52.87, 1142.61
-69.85, 52.70, 452.11
-71.20, 53.78, 520.59
-69.68, 53.61, 500.15
-68.38, 52.50, 626.33
-66.92, 52.28, 523.41
-68.17, 53.41, 1042.68
-66.68, 53.19, 461.07
-71.07, 54.70, 519.84
-69.51, 54.52, 486.97
-70.93, 55.61, 442.96
-69.34, 55.44, 455.71
-67.97, 54.32, 477.73
-66.45, 54.10, 445.07
-67.77, 55.23, 435.22
-66.21, 55.01, 435.93
-65.47, 52.04, 458.79
-64.05, 51.77, 514.21
-65.21, 52.94, 440.76
-63.76, 52.67, 528.76
-62.64, 51.48, 422.24
-61.26, 51.18, 534.59
-62.32, 52.38, 475.27
-60.91, 52.07, 611.36
-64.94, 53.85, 469.99
-63.46, 53.58, 537.09
-64.67, 54.75, 520.53
-63.16, 54.48, 454.71
-62.00, 53.28, 519.76
-60.56, 52.96, 481.07
-61.66, 54.18, 654.91
-60.20, 53.86, 592.96
-61.30, 47.29, 491.56
-60.04, 46.96, 519.91
-60.96, 48.18, 548.15
-59.68, 47.84, 479.10
-58.80, 46.60, 547.96
-57.58, 46.24, 481.55
-58.42, 47.49, 500.46
-57.18, 47.11, 494.35
-60.61, 49.07, 515.25
-59.31, 48.73, 479.97
-60.25, 49.96, 507.46
-58.93, 49.61, 512.54
-58.03, 48.37, 459.52
-56.77, 47.99, 767.03
-57.63, 49.25, 559.94
-56.35, 48.87, 523.67
-56.38, 45.85, 519.14
-55.20, 45.45, 618.98
-55.96, 46.72, 557.13
-54.76, 46.32, 479.32
-54.03, 45.03, 466.27
-52.89, 44.60, 503.25
-53.58, 45.89, 487.03
-52.42, 45.46, 489.90
-55.53, 47.60, 495.38
-54.32, 47.19, 664.18
-55.10, 48.47, 798.94
-53.86, 48.05, 548.96
-53.12, 46.76, 1522.67
-51.95, 46.32, 548.95
-52.65, 47.62, 1295.72
-51.46, 47.18, 608.02
-59.89, 50.85, 487.23
-58.55, 50.50, 503.54
-59.52, 51.74, 528.12
-58.15, 51.38, 510.10
-57.23, 50.13, 600.56
-55.93, 49.74, 593.39
-56.81, 51.01, 553.55
-55.49, 50.62, 627.49
-59.14, 52.63, 585.35
-57.75, 52.27, 494.84
-58.75, 53.52, 502.19
-57.34, 53.16, 503.99
-56.38, 51.89, 547.78
-55.04, 51.50, 554.37
-55.95, 52.77, 612.45
-54.58, 52.37, 587.66
-54.65, 49.34, 540.08
-53.40, 48.92, 631.19
-54.20, 50.21, 626.64
-52.93, 49.79, 522.16
-52.17, 48.49, 563.14
-50.97, 48.03, 696.20
-51.68, 49.35, 605.98
-50.46, 48.89, 677.13
-53.73, 51.08, 539.17
-52.44, 50.65, 530.02
-53.24, 51.96, 561.81
-51.93, 51.52, 583.03
-51.17, 50.21, 558.09
-49.93, 49.75, 627.62
-50.65, 51.07, 577.48
-49.39, 50.60, 575.49
-70.80, 56.53, 413.74
-69.17, 56.35, 443.82
-70.68, 57.45, 485.69
-69.01, 57.26, 452.36
-67.56, 56.15, 447.16
-65.97, 55.91, 481.01
-67.35, 57.06, 646.37
-65.72, 56.82, 527.64
-70.55, 58.36, 453.47
-68.84, 58.18, 455.60
-70.43, 59.28, 465.30
-68.67, 59.10, 489.57
-67.14, 57.97, 466.63
-65.47, 57.73, 677.07
-66.93, 58.88, 496.64
-65.22, 58.64, 817.30
-64.40, 55.66, 564.60
-62.85, 55.38, 526.82
-64.12, 56.57, 517.01
-62.53, 56.28, 482.01
-61.32, 55.08, 547.81
-59.83, 54.75, 574.72
-60.98, 55.98, 530.25
-59.44, 55.65, 616.19
-63.83, 57.47, 473.41
-62.21, 57.19, 479.70
-63.53, 58.38, 567.75
-61.87, 58.09, 464.02
-60.61, 56.88, 471.47
-59.05, 56.54, 528.89
-60.25, 57.77, 503.91
-58.65, 57.44, 552.01
-70.31, 60.20, 538.04
-68.50, 60.01, 536.60
-70.19, 61.12, 513.95
-68.33, 60.93, 722.70
-66.72, 59.80, 647.67
-64.96, 59.55, 649.39
-66.50, 60.71, 500.41
-64.69, 60.47, 766.01
-70.08, 62.03, 493.72
-68.16, 61.84, 587.26
-69.96, 62.95, 513.12
-67.99, 62.76, 528.13
-66.27, 61.62, 705.84
-64.42, 61.38, 673.41
-66.04, 62.54, 609.88
-64.13, 62.29, 627.62
-63.23, 59.29, 545.93
-61.53, 58.99, 543.33
-62.92, 60.19, 577.68
-61.17, 59.89, 545.52
-59.86, 58.67, 573.95
-58.22, 58.33, 656.51
-59.46, 59.57, 614.23
-57.79, 59.22, 587.71
-62.59, 61.10, 617.81
-60.80, 60.80, 603.94
-62.25, 62.01, 601.62
-60.41, 61.70, 588.24
-59.04, 60.47, 634.13
-57.33, 60.11, 564.85
-58.61, 61.36, 538.30
-56.85, 61.01, 636.06
-58.35, 54.41, 526.89
-56.91, 54.04, 598.97
-57.94, 55.30, 599.50
-56.47, 54.93, 540.30
-55.49, 53.65, 572.13
-54.11, 53.25, 530.97
-55.03, 54.53, 534.11
-53.61, 54.12, 630.33
-57.52, 56.19, 621.93
-56.02, 55.81, 621.42
-57.08, 57.08, 613.85
-55.54, 56.69, 606.30
-54.54, 55.41, 601.80
-53.10, 55.00, 621.12
-54.04, 56.29, 582.18
-52.58, 55.87, 594.45
-52.74, 52.83, 1047.52
-51.41, 52.38, 557.20
-52.23, 53.69, 608.32
-50.87, 53.25, 683.51
-50.11, 51.93, 588.71
-48.83, 51.45, 756.17
-49.55, 52.78, 602.02
-48.26, 52.30, 771.71
-51.70, 54.56, 595.50
-50.32, 54.11, 569.59
-51.14, 55.43, 599.25
-49.74, 54.97, 735.26
-48.97, 53.64, 888.13
-47.66, 53.15, 435.91
-48.37, 54.49, 799.51
-47.04, 54.00, 574.58
-56.62, 57.96, 598.34
-55.05, 57.58, 651.48
-56.15, 58.85, 615.90
-54.54, 58.46, 605.88
-53.52, 57.17, 608.36
-52.03, 56.74, 565.13
-52.98, 58.04, 609.84
-51.46, 57.61, 559.71
-55.65, 59.74, 572.30
-54.01, 59.34, 557.13
-55.13, 60.62, 664.36
-53.45, 60.21, 606.73
-52.41, 58.91, 600.27
-50.86, 58.47, 589.65
-51.82, 59.79, 570.35
-50.23, 59.33, 666.59
-50.57, 56.29, 575.73
-49.14, 55.82, 550.75
-49.97, 57.15, 446.24
-48.52, 56.68, 807.42
-47.75, 55.34, 557.86
-46.40, 54.84, 451.42
-47.11, 56.19, 489.34
-45.73, 55.68, 423.23
-49.34, 58.01, 431.43
-47.87, 57.53, 406.97
-48.69, 58.87, 459.56
-47.19, 58.38, 425.01
-46.43, 57.03, 520.56
-45.03, 56.52, 548.24
-45.73, 57.87, 647.49
-44.31, 57.35, 639.38
-51.76, 44.15, 508.17
-50.65, 43.69, 532.55
-51.28, 45.01, 520.65
-50.16, 44.54, 537.83
-49.57, 43.22, 860.23
-48.50, 42.73, 914.03
-49.06, 44.06, 558.73
-47.99, 43.57, 538.50
-50.80, 45.86, 758.20
-49.66, 45.39, 583.57
-50.30, 46.71, 505.73
-49.15, 46.24, 541.22
-48.55, 44.91, 619.17
-47.46, 44.41, 587.79
-48.02, 45.75, 678.76
-46.92, 45.25, 590.87
-47.45, 42.23, 603.64
-46.42, 41.72, 556.00
-46.92, 43.07, 572.15
-45.88, 42.55, 641.64
-45.40, 41.20, 562.85
-44.41, 40.67, 526.23
-44.86, 42.02, 641.11
-43.86, 41.49, 637.51
-46.39, 43.90, 676.12
-45.34, 43.38, 584.45
-45.84, 44.74, 698.09
-44.78, 44.21, 617.27
-44.31, 42.85, 796.50
-43.29, 42.31, 556.95
-43.74, 43.67, 549.90
-42.71, 43.13, 499.75
-49.78, 47.57, 542.44
-48.62, 47.09, 2854.45
-49.26, 48.42, 632.76
-48.08, 47.93, 598.18
-47.49, 46.59, 2133.67
-46.37, 46.09, 607.73
-46.93, 47.43, 610.72
-45.81, 46.92, 647.45
-48.72, 49.27, 621.64
-47.53, 48.78, 580.94
-48.16, 50.12, 577.07
-46.96, 49.62, 526.51
-46.36, 48.27, 525.84
-45.22, 47.75, 571.03
-45.78, 49.11, 562.87
-44.62, 48.59, 570.84
-45.28, 45.57, 945.83
-44.20, 45.04, 613.23
-44.70, 46.40, 840.63
-43.62, 45.86, 649.77
-43.15, 44.50, 581.02
-42.12, 43.94, 579.91
-42.56, 45.32, 643.81
-41.52, 44.76, 696.78
-44.11, 47.22, 636.68
-43.01, 46.68, 730.90
-43.49, 48.05, 711.90
-42.39, 47.50, 585.72
-41.94, 46.13, 7024.57
-40.89, 45.57, 637.95
-41.31, 46.94, 584.25
-40.25, 46.38, 491.00
-43.43, 40.12, 804.02
-42.46, 39.57, 657.13
-42.87, 40.94, 606.97
-41.90, 40.39, 667.27
-41.52, 39.01, 585.14
-40.59, 38.44, 705.67
-40.94, 39.82, 582.50
-40.01, 39.25, 667.59
-42.30, 41.76, 1053.09
-41.32, 41.20, 640.68
-41.71, 42.57, 2131.99
-40.73, 42.01, 708.01
-40.36, 40.63, 787.03
-39.42, 40.05, 571.45
-39.76, 41.43, 734.67
-38.81, 40.85, 709.56
-39.67, 37.87, 614.42
-38.77, 37.28, 601.71
-39.09, 38.67, 739.96
-38.18, 38.08, 461.01
-37.88, 36.69, 575.93
-37.01, 36.09, 494.40
-37.29, 37.48, 471.54
-36.41, 36.88, 423.56
-38.49, 39.46, 716.55
-37.58, 38.87, 527.08
-37.88, 40.26, 563.74
-36.96, 39.66, 506.89
-36.68, 38.27, 455.25
-35.80, 37.66, 463.49
-36.06, 39.06, 552.30
-35.18, 38.44, 589.91
-41.11, 43.38, 587.21
-40.12, 42.81, 527.23
-40.50, 44.19, 703.04
-39.50, 43.61, 519.26
-39.15, 42.23, 622.00
-38.19, 41.64, 580.17
-38.52, 43.03, 511.45
-37.55, 42.44, 563.05
-39.87, 45.00, 500.85
-38.86, 44.41, 494.75
-39.22, 45.80, 625.14
-38.20, 45.21, 503.28
-37.87, 43.82, 445.11
-36.90, 43.23, 531.84
-37.21, 44.61, 431.84
-36.23, 44.01, 541.11
-37.25, 41.05, 502.53
-36.33, 40.45, 555.77
-36.61, 41.84, 546.75
-35.68, 41.23, 2650.77
-35.43, 39.84, 507.19
-34.54, 39.22, 524.40
-34.78, 40.61, 682.02
-33.88, 39.99, 885.01
-35.95, 42.62, 533.12
-35.02, 42.01, 540.06
-35.28, 43.40, 559.15
-34.34, 42.78, 525.68
-34.11, 41.39, 552.62
-33.21, 40.76, 465.05
-33.42, 42.15, 398.40
-32.52, 41.52, 360.30
-47.59, 50.96, 626.66
-46.36, 50.46, 555.05
-46.99, 51.81, 5498.40
-45.76, 51.30, 676.40
-45.17, 49.94, 504.49
-44.01, 49.41, 814.94
-44.55, 50.78, 618.13
-43.37, 50.24, 720.84
-46.38, 52.65, 592.39
-45.12, 52.13, 626.79
-45.74, 53.49, 604.79
-44.47, 52.97, 717.99
-43.90, 51.60, 616.96
-42.71, 51.06, 788.67
-43.23, 52.43, 824.24
-42.03, 51.88, 532.52
-42.87, 48.87, 523.09
-41.75, 48.32, 537.33
-42.22, 49.69, 604.88
-41.09, 49.13, 690.87
-40.66, 47.75, 540.75
-39.59, 47.18, 515.34
-39.99, 48.56, 577.88
-38.91, 47.98, 474.44
-41.54, 50.51, 918.63
-40.41, 49.94, 660.83
-40.85, 51.32, 635.50
-39.70, 50.75, 573.20
-39.29, 49.36, 1111.98
-38.21, 48.78, 475.03
-38.58, 50.16, 493.03
-37.48, 49.57, 468.88
-45.08, 54.33, 646.61
-43.79, 53.79, 659.69
-44.39, 55.16, 446.41
-43.09, 54.62, 490.43
-42.54, 53.25, 655.98
-41.32, 52.69, 775.22
-41.82, 54.07, 853.38
-40.58, 53.50, 648.05
-43.68, 55.99, 469.73
-42.35, 55.44, 745.70
-42.93, 56.81, 680.75
-41.59, 56.26, 539.83
-41.07, 54.88, 660.13
-39.82, 54.31, 536.54
-40.29, 55.69, 415.77
-39.03, 55.11, 479.14
-40.13, 52.13, 762.63
-38.97, 51.55, 607.85
-39.38, 52.93, 725.16
-38.21, 52.34, 675.53
-37.84, 50.95, 419.27
-36.73, 50.35, 439.50
-37.07, 51.74, 482.19
-35.96, 51.13, 401.41
-38.61, 53.73, 572.64
-37.42, 53.13, 461.22
-37.80, 54.52, 513.86
-36.61, 53.91, 619.65
-36.27, 52.52, 454.43
-35.16, 51.91, 486.54
-35.45, 53.30, 392.18
-34.32, 52.68, 664.21
-38.55, 46.60, 564.36
-37.53, 46.00, 582.83
-37.86, 47.39, 884.91
-36.83, 46.79, 502.38
-36.52, 45.40, 848.10
-35.55, 44.79, 449.00
-35.82, 46.18, 373.83
-34.84, 45.57, 420.10
-37.15, 48.18, 502.75
-36.11, 47.57, 490.05
-36.42, 48.96, 425.23
-35.37, 48.35, 432.36
-35.10, 46.96, 544.75
-34.11, 46.34, 413.84
-34.35, 47.73, 524.33
-33.36, 47.10, 425.06
-34.58, 44.17, 474.31
-33.65, 43.55, 527.64
-33.87, 44.94, 393.06
-32.93, 44.31, 406.81
-32.72, 42.92, 446.32
-31.82, 42.28, 360.26
-32.00, 43.67, 447.94
-31.09, 43.03, 594.51
-33.14, 45.71, 329.07
-32.19, 45.07, 401.04
-32.38, 46.46, 479.26
-31.43, 45.82, 450.75
-31.26, 44.43, 941.45
-30.35, 43.78, 409.25
-30.50, 45.17, 446.01
-29.58, 44.52, 478.66
-35.66, 49.74, 371.46
-34.61, 49.12, 451.15
-34.88, 50.52, 430.61
-33.82, 49.89, 627.38
-33.58, 48.49, 544.89
-32.58, 47.86, 380.83
-32.79, 49.25, 489.75
-31.78, 48.61, 398.67
-34.06, 51.28, 385.71
-33.00, 50.65, 452.86
-33.22, 52.04, 507.37
-32.16, 51.40, 363.13
-31.97, 50.01, 420.33
-30.96, 49.36, 426.46
-31.12, 50.75, 408.15
-30.10, 50.09, 381.54
-31.60, 47.22, 395.34
-30.65, 46.57, 606.92
-30.80, 47.96, 586.13
-29.84, 47.31, 483.46
-29.71, 45.91, 454.51
-28.79, 45.25, 442.47
-28.90, 46.64, 479.61
-27.98, 45.98, 424.22
-29.97, 48.70, 462.73
-29.01, 48.04, 465.21
-29.11, 49.43, 415.05
-28.15, 48.76, 595.32
-28.07, 47.37, 578.84
-27.15, 46.69, 570.60
-27.21, 48.08, 469.06
-26.29, 47.40, 443.62
-69.84, 63.87, 542.06
-67.81, 63.68, 573.73
-69.73, 64.79, 580.73
-67.62, 64.60, 631.40
-65.80, 63.45, 564.25
-63.83, 63.20, 566.98
-65.55, 64.37, 656.92
-63.52, 64.11, 671.37
-69.61, 65.71, 568.91
-67.43, 65.51, 644.14
-69.49, 66.63, 620.49
-67.24, 66.43, 981.10
-65.29, 65.28, 1356.49
-63.19, 65.02, 636.61
-65.02, 66.20, 646.45
-62.84, 65.93, 818.16
-61.90, 62.91, 677.82
-60.00, 62.60, 648.57
-61.52, 63.82, 948.96
-59.57, 63.50, 668.24
-58.15, 62.26, 632.71
-56.34, 61.89, 656.69
-57.67, 63.16, 797.22
-55.82, 62.78, 773.06
-61.13, 64.73, 612.41
-59.12, 64.40, 619.79
-60.72, 65.63, 787.01
-58.65, 65.30, 694.29
-57.16, 64.05, 746.69
-55.25, 63.67, 722.86
-56.63, 64.94, 753.17
-54.66, 64.55, 690.04
-69.37, 67.55, 629.38
-67.03, 67.35, 733.19
-69.25, 68.47, 692.77
-66.81, 68.27, 813.44
-64.73, 67.11, 772.73
-62.48, 66.84, 796.69
-64.42, 68.03, 723.92
-62.09, 67.75, 774.51
-69.12, 69.39, 668.13
-66.58, 69.18, 700.17
-68.99, 70.31, 828.67
-66.34, 70.10, 664.33
-64.10, 68.94, 885.49
-61.67, 68.66, 732.63
-63.75, 69.85, 674.05
-61.22, 69.57, 761.48
-60.28, 66.53, 1072.47
-58.14, 66.20, 662.54
-59.81, 67.44, 773.88
-57.60, 67.10, 749.64
-56.06, 65.83, 843.72
-54.03, 65.44, 664.83
-55.44, 66.72, 746.49
-53.36, 66.32, 781.90
-59.31, 68.34, 868.68
-57.01, 67.99, 782.80
-58.76, 69.24, 699.42
-56.39, 68.88, 852.74
-54.79, 67.61, 838.52
-52.64, 67.20, 807.12
-54.09, 68.49, 752.43
-51.87, 68.07, 733.17
-54.58, 61.50, 557.54
-52.87, 61.09, 614.23
-54.01, 62.39, 620.83
-52.25, 61.96, 791.96
-51.20, 60.65, 848.48
-49.58, 60.20, 541.71
-50.54, 61.52, 786.52
-48.89, 61.05, 685.70
-53.40, 63.26, 579.23
-51.60, 62.84, 668.02
-52.76, 64.14, 659.31
-50.91, 63.70, 764.47
-49.85, 62.38, 748.32
-48.16, 61.91, 628.98
-49.12, 63.24, 692.69
-47.39, 62.76, 793.06
-48.00, 59.72, 549.70
-46.47, 59.22, 723.91
-47.28, 60.57, 794.71
-45.72, 60.06, 1057.03
-44.99, 58.71, 612.93
-43.55, 58.18, 609.11
-44.21, 59.54, 556.50
-42.75, 59.00, 522.59
-46.52, 61.41, 661.72
-44.93, 60.90, 586.33
-45.72, 62.26, 456.06
-44.10, 61.73, 543.63
-43.40, 60.37, 537.75
-41.91, 59.82, 460.23
-42.54, 61.19, 415.29
-41.03, 60.63, 334.62
-52.08, 65.02, 599.78
-50.18, 64.57, 791.35
-51.35, 65.89, 757.34
-49.40, 65.43, 812.79
-48.35, 64.10, 620.31
-46.58, 63.61, 595.43
-47.53, 64.95, 649.42
-45.72, 64.45, 1136.26
-50.57, 66.76, 746.68
-48.58, 66.29, 715.81
-49.74, 67.62, 639.29
-47.69, 67.14, 1769.71
-46.65, 65.80, 512.12
-44.80, 65.28, 503.35
-45.72, 66.64, 547.82
-43.83, 66.11, 484.42
-44.87, 63.09, 461.29
-43.23, 62.56, 416.57
-43.98, 63.92, 383.33
-42.30, 63.38, 509.40
-41.64, 62.01, 417.33
-40.11, 61.44, 479.07
-40.69, 62.82, 373.87
-39.13, 62.24, 344.83
-43.03, 64.75, 417.78
-41.32, 64.19, 420.51
-42.01, 65.57, 437.99
-40.27, 65.00, 376.96
-39.68, 63.62, 423.86
-38.10, 63.03, 460.42
-38.61, 64.41, 372.56
-37.01, 63.81, 564.64
-68.85, 71.23, 658.72
-66.08, 71.02, 743.89
-68.70, 72.15, 1155.31
-65.79, 71.94, 676.86
-63.37, 70.77, 735.14
-60.73, 70.47, 724.86
-62.96, 71.68, 618.05
-60.21, 71.38, 636.79
-68.54, 73.07, 670.38
-65.48, 72.85, 723.79
-68.37, 73.99, 803.29
-65.14, 73.77, 864.75
-62.51, 72.59, 661.37
-59.63, 72.28, 644.70
-62.01, 73.50, 1479.65
-58.99, 73.19, 744.68
-58.18, 70.14, 826.33
-55.71, 69.77, 574.98
-57.54, 71.04, 725.44
-54.98, 70.66, 823.01
-53.33, 69.37, 741.60
-51.04, 68.94, 592.38
-52.51, 70.25, 602.99
-50.14, 69.81, 474.92
-56.85, 71.93, 648.47
-54.17, 71.55, 549.44
-56.08, 72.83, 735.76
-53.29, 72.43, 707.13
-51.61, 71.12, 557.24
-49.16, 70.67, 701.62
-50.63, 71.99, 696.86
-48.10, 71.52, 579.01
-68.17, 74.91, 730.57
-64.76, 74.69, 938.49
-67.96, 75.84, 965.16
-64.34, 75.60, 580.21
-61.46, 74.41, 643.43
-58.28, 74.09, 721.72
-60.84, 75.32, 592.54
-57.49, 74.98, 449.95
-67.72, 76.76, 697.66
-63.86, 76.52, 780.82
-67.45, 77.68, 558.25
-63.32, 77.43, 389.51
-60.15, 76.23, 628.09
-56.60, 75.88, 510.61
-59.36, 77.13, 410.93
-55.60, 76.77, 523.40
-55.23, 73.72, 670.36
-52.32, 73.31, 757.93
-54.29, 74.60, 976.30
-51.25, 74.18, 537.48
-49.56, 72.86, 527.53
-46.93, 72.37, 581.18
-48.37, 73.71, 384.81
-45.65, 73.21, 554.34
-53.23, 75.48, 512.59
-50.05, 75.04, 408.02
-52.04, 76.36, 459.35
-48.70, 75.90, 444.17
-47.05, 74.56, 416.75
-44.23, 74.04, 570.65
-45.58, 75.40, 617.38
-42.66, 74.86, 478.39
-48.84, 68.48, 678.50
-46.73, 67.99, 625.43
-47.87, 69.33, 495.41
-45.71, 68.83, 587.59
-44.71, 67.48, 1299.25
-42.78, 66.94, 692.87
-43.64, 68.30, 625.30
-41.66, 67.75, 414.27
-46.83, 70.18, 598.41
-44.60, 69.67, 393.72
-45.69, 71.02, 397.12
-43.40, 70.49, 422.33
-42.48, 69.12, 461.72
-40.46, 68.56, 539.69
-41.23, 69.93, 549.67
-39.17, 69.35, 508.04
-40.93, 66.38, 747.14
-39.17, 65.80, 622.99
-39.78, 67.18, 662.52
-37.98, 66.58, 675.31
-37.47, 65.20, 515.50
-35.86, 64.58, 626.66
-36.27, 65.97, 595.66
-34.63, 65.34, 800.61
-38.54, 67.97, 584.77
-36.72, 67.36, 543.31
-37.22, 68.75, 497.09
-35.37, 68.13, 635.32
-34.98, 66.74, 571.37
-33.33, 66.09, 886.51
-33.61, 67.49, 642.63
-31.95, 66.83, 661.96
-44.44, 71.85, 396.95
-42.09, 71.31, 944.46
-43.08, 72.68, 415.85
-40.67, 72.11, 465.77
-39.87, 70.74, 529.01
-37.77, 70.14, 1137.69
-38.40, 71.53, 442.58
-36.26, 70.91, 556.18
-41.59, 73.49, 481.13
-39.11, 72.91, 485.01
-39.94, 74.29, 532.81
-37.41, 73.69, 391.15
-36.80, 72.30, 448.58
-34.63, 71.67, 379.76
-35.05, 73.06, 437.90
-32.85, 72.41, 743.73
-35.79, 69.52, 390.29
-33.92, 68.88, 845.78
-34.25, 70.28, 427.91
-32.36, 69.62, 461.41
-32.15, 68.23, 515.20
-30.47, 67.55, 623.96
-30.58, 68.95, 756.49
-28.90, 68.26, 479.44
-32.59, 71.02, 591.60
-30.69, 70.34, 637.17
-30.80, 71.74, 420.35
-28.89, 71.05, 658.89
-28.90, 69.65, 582.83
-27.23, 68.95, 368.20
-27.11, 70.34, 598.42
-25.44, 69.62, 4896.06
-42.15, 57.63, 624.87
-40.79, 57.07, 714.92
-41.33, 58.44, 516.89
-39.96, 57.87, 531.14
-39.48, 56.49, 462.44
-38.20, 55.90, 408.44
-38.63, 57.29, 495.58
-37.34, 56.69, 606.38
-40.47, 59.25, 389.38
-39.08, 58.67, 490.66
-39.58, 60.06, 615.24
-38.17, 59.47, 762.43
-37.74, 58.08, 573.79
-36.44, 57.47, 539.84
-36.81, 58.86, 650.44
-35.49, 58.25, 683.50
-36.96, 55.30, 485.24
-35.76, 54.69, 367.28
-36.09, 56.08, 400.94
-34.87, 55.46, 408.81
-34.59, 54.07, 388.08
-33.46, 53.44, 412.79
-33.70, 54.83, 554.67
-32.56, 54.19, 647.54
-35.17, 56.86, 500.09
-33.95, 56.23, 386.10
-34.22, 57.62, 449.08
-32.99, 56.98, 358.25
-32.77, 55.59, 346.64
-31.62, 54.94, 518.80
-31.80, 56.33, 336.39
-30.65, 55.67, 354.93
-38.63, 60.85, 552.46
-37.21, 60.25, 458.58
-37.64, 61.64, 400.17
-36.19, 61.03, 382.68
-35.83, 59.64, 384.09
-34.51, 59.01, 378.66
-34.81, 60.41, 420.57
-33.47, 59.77, 365.99
-36.59, 62.42, 341.76
-35.13, 61.80, 713.73
-35.48, 63.19, 517.51
-34.01, 62.56, 587.92
-33.73, 61.16, 443.10
-32.39, 60.52, 504.20
-32.60, 61.91, 460.36
-31.25, 61.25, 428.34
-33.23, 58.37, 416.69
-31.99, 57.73, 433.23
-32.18, 59.12, 390.13
-30.94, 58.46, 587.58
-30.79, 57.07, 322.75
-29.64, 56.40, 646.35
-29.74, 57.79, 407.43
-28.58, 57.12, 395.96
-31.09, 59.86, 1215.32
-29.84, 59.19, 385.06
-29.95, 60.58, 379.98
-28.69, 59.90, 379.84
-28.64, 58.51, 569.10
-27.48, 57.82, 361.88
-27.49, 59.21, 480.04
-26.33, 58.51, 378.97
-32.35, 52.80, 453.39
-31.28, 52.15, 494.24
-31.45, 53.54, 380.92
-30.37, 52.88, 365.28
-30.24, 51.49, 353.10
-29.22, 50.82, 380.74
-29.32, 52.22, 424.18
-28.30, 51.55, 400.95
-30.51, 54.28, 454.57
-29.43, 53.61, 409.17
-29.53, 55.01, 353.55
-28.45, 54.33, 462.01
-28.38, 52.94, 424.14
-27.36, 52.26, 451.84
-27.40, 53.65, 460.77
-26.38, 52.96, 420.66
-28.23, 50.15, 367.59
-27.26, 49.47, 523.22
-27.31, 50.87, 381.69
-26.35, 50.18, 470.16
-26.32, 48.79, 457.66
-25.40, 48.10, 541.27
-25.40, 49.49, 400.12
-24.48, 48.79, 423.77
-26.36, 51.57, 411.55
-25.40, 50.88, 414.74
-25.38, 52.26, 448.97
-24.42, 51.56, 467.97
-24.45, 50.18, 443.57
