# az(deg), al(deg), L(cd) 
-102.01, 35.43, 496.81
-103.32, 35.69, 395.72
-102.43, 36.30, 391.42
-101.11, 36.01, 424.50
-100.18, 36.58, 508.30
-101.52, 36.89, 405.49
-100.59, 37.45, 403.06
-98.50, 35.34, 384.20
-97.55, 35.87, 444.11
-98.85, 36.24, 381.29
-97.89, 36.76, 371.39
-96.57, 36.37, 422.02
-95.57, 36.84, 375.33
-96.91, 37.26, 379.10
-95.90, 37.74, 374.03
-99.23, 37.12, 451.20
-98.26, 37.64, 426.91
-99.64, 38.00, 423.36
-98.66, 38.52, 443.10
-97.27, 38.14, 553.58
-96.25, 38.62, 395.00
-97.66, 39.02, 456.03
-96.63, 39.50, 518.28
-103.78, 36.56, 413.83
-102.88, 37.16, 437.78
-104.26, 37.41, 514.10
-103.36, 38.02, 421.44
-101.97, 37.75, 402.56
-101.03, 38.32, 391.14
-102.44, 38.61, 385.76
-101.49, 39.17, 459.92
-104.77, 38.25, 431.59
-103.87, 38.86, 454.64
-105.31, 39.08, 396.84
-104.40, 39.69, 391.59
-102.94, 39.45, 461.30
-101.99, 40.02, 380.60
-103.47, 40.29, 466.01
-102.51, 40.86, 383.00
-100.07, 38.86, 506.98
-99.08, 39.39, 399.10
-100.52, 39.72, 374.77
-99.53, 40.25, 379.85
-98.07, 39.89, 377.62
-97.04, 40.37, 388.40
-98.51, 40.75, 431.02
-97.47, 41.23, 385.46
-101.01, 40.57, 375.66
-100.01, 41.10, 376.03
-101.52, 41.41, 389.21
-100.51, 41.94, 394.38
-98.98, 41.60, 372.92
-97.93, 42.09, 397.56
-99.47, 42.45, 783.25
-98.41, 42.94, 408.15
-94.56, 37.30, 369.58
-93.52, 37.73, 422.88
-94.87, 38.19, 363.16
-93.83, 38.62, 412.38
-92.47, 38.14, 453.40
-91.40, 38.53, 382.26
-92.77, 39.03, 370.09
-91.69, 39.42, 438.95
-95.22, 39.08, 399.82
-94.16, 39.51, 374.39
-95.59, 39.96, 387.03
-94.52, 40.39, 505.12
-93.09, 39.92, 382.89
-92.00, 40.31, 419.16
-93.44, 40.81, 812.04
-92.33, 41.20, 383.44
-90.31, 38.89, 389.11
-89.21, 39.23, 394.84
-90.59, 39.79, 376.01
-89.47, 40.13, 498.97
-88.09, 39.55, 415.93
-86.96, 39.85, 418.48
-88.34, 40.45, 443.85
-87.19, 40.75, 375.42
-90.89, 40.68, 457.24
-89.76, 41.02, 372.89
-91.21, 41.57, 385.62
-90.07, 41.91, 381.05
-88.61, 41.35, 428.04
-87.45, 41.65, 440.42
-88.91, 42.24, 435.80
-87.74, 42.54, 405.00
-95.98, 40.83, 399.59
-94.91, 41.27, 381.41
-96.40, 41.70, 397.18
-95.32, 42.14, 363.70
-93.81, 41.68, 374.01
-92.69, 42.08, 387.71
-94.21, 42.55, 371.24
-93.08, 42.95, 391.81
-96.85, 42.55, 368.63
-95.75, 43.00, 356.48
-97.33, 43.41, 1012.19
-96.22, 43.85, 392.84
-94.63, 43.42, 396.46
-93.49, 43.82, 391.70
-95.09, 44.28, 403.94
-93.93, 44.68, 387.09
-91.56, 42.45, 1897.77
-90.40, 42.80, 420.19
-91.93, 43.33, 380.21
-90.76, 43.68, 374.39
-89.23, 43.13, 392.42
-88.04, 43.43, 462.43
-89.57, 44.01, 401.41
-88.37, 44.32, 382.04
-92.33, 44.20, 391.28
-91.14, 44.55, 380.60
-92.75, 45.06, 384.49
-91.55, 45.42, 436.12
-89.94, 44.89, 387.58
-88.72, 45.20, 410.77
-90.34, 45.76, 428.94
-89.10, 46.07, 404.62
-105.88, 39.90, 381.70
-104.96, 40.52, 432.15
-106.47, 40.71, 376.62
-105.56, 41.33, 460.48
-104.03, 41.11, 440.75
-103.06, 41.68, 404.11
-104.61, 41.92, 445.88
-103.64, 42.50, 393.44
-107.10, 41.51, 391.91
-106.18, 42.13, 452.02
-107.76, 42.29, 374.29
-106.83, 42.91, 374.04
-105.23, 42.73, 538.06
-104.25, 43.31, 370.96
-105.88, 43.52, 383.86
-104.89, 44.10, 402.87
-102.07, 42.24, 418.61
-101.05, 42.77, 418.45
-102.64, 43.06, 387.74
-101.61, 43.59, 424.35
-100.00, 43.28, 380.19
-98.93, 43.78, 397.67
-100.55, 44.11, 423.50
-99.47, 44.61, 392.83
-103.24, 43.87, 409.35
-102.20, 44.41, 388.19
-103.87, 44.67, 385.61
-102.83, 45.22, 388.25
-101.14, 44.93, 436.89
-100.05, 45.43, 364.42
-101.76, 45.74, 392.48
-100.65, 46.25, 390.51
-108.45, 43.06, 409.60
-107.52, 43.69, 414.72
-109.17, 43.82, 395.24
-108.23, 44.45, 376.25
-106.55, 44.30, 399.65
-105.56, 44.89, 415.26
-107.26, 45.07, 520.47
-106.27, 45.66, 389.25
-109.92, 44.57, 401.27
-108.98, 45.21, 420.51
-110.70, 45.30, 376.49
-109.76, 45.94, 384.58
-108.01, 45.82, 406.24
-107.00, 46.42, 395.87
-108.79, 46.57, 393.54
-107.78, 47.17, 466.99
-104.54, 45.46, 427.22
-103.49, 46.01, 384.07
-105.24, 46.24, 399.17
-104.18, 46.80, 376.68
-102.41, 46.54, 427.99
-101.29, 47.05, 381.15
-103.09, 47.33, 393.78
-101.97, 47.85, 384.86
-105.97, 47.01, 391.98
-104.90, 47.57, 399.77
-106.74, 47.76, 434.36
-105.66, 48.33, 418.82
-103.80, 48.11, 405.40
-102.67, 48.64, 405.66
-104.55, 48.88, 405.01
-103.41, 49.42, 397.78
-97.83, 44.25, 383.88
-96.71, 44.70, 406.92
-98.37, 45.09, 395.59
-97.23, 45.54, 383.06
-95.57, 45.13, 374.42
-94.40, 45.54, 391.12
-96.07, 45.98, 389.05
-94.89, 46.39, 390.64
-98.93, 45.92, 387.69
-97.78, 46.38, 406.78
-99.53, 46.74, 416.19
-98.37, 47.20, 422.10
-96.61, 46.82, 415.01
-95.42, 47.23, 438.09
-97.18, 47.65, 377.23
-95.97, 48.07, 394.00
-93.20, 45.92, 415.36
-91.99, 46.29, 423.49
-93.68, 46.78, 420.10
-92.45, 47.15, 2821.30
-90.76, 46.63, 407.68
-89.50, 46.95, 389.92
-91.20, 47.49, 409.77
-89.93, 47.82, 394.38
-94.19, 47.63, 969.15
-92.95, 48.00, 404.27
-94.73, 48.47, 474.67
-93.47, 48.85, 453.65
-91.68, 48.35, 459.60
-90.39, 48.68, 423.99
-92.18, 49.21, 374.54
-90.87, 49.54, 402.65
-100.15, 47.55, 387.63
-98.98, 48.02, 520.77
-100.81, 48.35, 480.05
-99.63, 48.83, 401.48
-97.78, 48.47, 403.82
-96.56, 48.90, 403.62
-98.42, 49.29, 424.51
-97.18, 49.72, 379.29
-101.51, 49.14, 407.25
-100.31, 49.63, 378.65
-102.24, 49.93, 456.68
-101.03, 50.42, 455.08
-99.09, 50.09, 659.29
-97.83, 50.54, 386.40
-99.79, 50.89, 431.54
-98.52, 51.34, 431.87
-95.30, 49.31, 454.20
-94.03, 49.69, 390.30
-95.91, 50.14, 411.06
-94.61, 50.53, 474.88
-92.72, 50.05, 412.40
-91.39, 50.40, 433.87
-93.29, 50.90, 472.17
-91.94, 51.24, 534.50
-96.55, 50.96, 425.76
-95.23, 51.36, 410.54
-97.22, 51.77, 392.95
-95.89, 52.18, 442.56
-93.89, 51.73, 377.06
-92.52, 52.09, 440.54
-94.52, 52.56, 378.67
-93.13, 52.92, 382.08
-85.81, 40.12, 391.94
-84.65, 40.37, 423.31
-86.04, 41.02, 463.57
-84.86, 41.27, 373.43
-83.48, 40.60, 437.23
-82.30, 40.80, 448.29
-83.68, 41.50, 688.03
-82.48, 41.71, 553.02
-86.28, 41.92, 458.76
-85.09, 42.18, 412.50
-86.55, 42.82, 389.91
-85.34, 43.07, 391.69
-83.89, 42.41, 375.06
-82.68, 42.62, 398.04
-84.13, 43.31, 389.18
-82.90, 43.52, 427.76
-81.11, 40.98, 362.57
-79.92, 41.14, 489.14
-81.28, 41.89, 382.51
-80.06, 42.05, 373.26
-78.71, 41.28, 435.04
-77.50, 41.40, 434.05
-78.84, 42.19, 400.54
-77.62, 42.31, 390.01
-81.46, 42.80, 401.46
-80.23, 42.96, 412.42
-81.66, 43.71, 471.73
-80.41, 43.87, 411.85
-78.99, 43.10, 408.30
-77.75, 43.22, 381.78
-79.16, 44.01, 441.67
-77.89, 44.13, 375.87
-86.84, 43.71, 414.20
-85.62, 43.97, 460.50
-87.15, 44.60, 495.35
-85.91, 44.86, 467.82
-84.38, 44.20, 395.87
-83.14, 44.42, 358.99
-84.66, 45.10, 421.24
-83.40, 45.32, 389.85
-87.48, 45.49, 370.25
-86.23, 45.75, 382.69
-87.84, 46.37, 411.71
-86.57, 46.64, 370.88
-84.96, 45.99, 384.34
-83.68, 46.21, 403.59
-85.28, 46.88, 438.80
-83.98, 47.10, 421.23
-81.88, 44.61, 414.00
-80.61, 44.77, 440.49
-82.12, 45.51, 381.02
-80.83, 45.68, 413.52
-79.34, 44.92, 419.58
-78.05, 45.04, 394.63
-79.54, 45.82, 406.38
-78.23, 45.95, 402.05
-82.38, 46.41, 464.54
-81.07, 46.58, 416.93
-82.66, 47.30, 407.56
-81.33, 47.48, 385.56
-79.76, 46.73, 391.38
-78.43, 46.85, 427.52
-79.99, 47.63, 380.60
-78.65, 47.76, 411.34
-76.29, 41.49, 446.90
-75.07, 41.56, 429.30
-76.38, 42.40, 361.58
-75.15, 42.47, 470.00
-73.84, 41.61, 389.33
-72.62, 41.64, 384.44
-73.90, 42.52, 394.72
-72.66, 42.55, 383.46
-76.49, 43.31, 366.84
-75.24, 43.39, 470.40
-76.62, 44.23, 387.40
-75.35, 44.30, 401.18
-73.98, 43.44, 382.53
-72.72, 43.47, 528.91
-74.07, 44.35, 546.98
-72.79, 44.38, 373.03
-71.39, 41.64, 378.61
-70.17, 41.63, 416.85
-71.42, 42.56, 424.40
-70.17, 42.54, 384.98
-68.94, 41.59, 463.83
-67.72, 41.53, 419.17
-68.93, 42.51, 392.93
-67.69, 42.45, 417.14
-71.46, 43.47, 409.88
-70.19, 43.46, 420.55
-71.50, 44.39, 435.09
-70.22, 44.38, 384.48
-68.93, 43.42, 415.51
-67.67, 43.37, 400.87
-68.94, 44.34, 498.10
-67.66, 44.28, 888.89
-76.76, 45.14, 506.93
-75.47, 45.21, 392.68
-76.92, 46.05, 380.75
-75.61, 46.12, 393.04
-74.17, 45.27, 427.95
-72.87, 45.30, 501.12
-74.28, 46.18, 417.93
-72.96, 46.21, 458.91
-77.10, 46.96, 386.95
-75.76, 47.04, 410.34
-77.29, 47.86, 491.74
-75.93, 47.94, 415.94
-74.42, 47.09, 419.11
-73.07, 47.12, 488.33
-74.56, 48.00, 418.59
-73.19, 48.04, 506.65
-71.56, 45.31, 398.37
-70.26, 45.29, 417.81
-71.64, 46.22, 486.12
-70.31, 46.21, 590.50
-68.96, 45.26, 495.50
-67.66, 45.20, 486.67
-68.99, 46.17, 440.44
-67.67, 46.12, 474.58
-71.72, 47.14, 581.69
-70.37, 47.12, 395.34
-71.82, 48.05, 417.22
-70.45, 48.04, 481.16
-69.03, 47.09, 418.84
-67.68, 47.04, 435.23
-69.08, 48.01, 496.64
-67.71, 47.95, 439.67
-88.23, 47.24, 434.26
-86.94, 47.52, 377.62
-88.64, 48.12, 414.04
-87.33, 48.39, 405.92
-85.63, 47.77, 400.32
-84.30, 47.99, 426.56
-86.00, 48.65, 407.31
-84.65, 48.88, 436.86
-89.08, 48.99, 436.85
-87.74, 49.27, 414.79
-89.54, 49.85, 433.42
-88.19, 50.14, 387.95
-86.39, 49.53, 379.73
-85.02, 49.76, 407.14
-86.81, 50.40, 389.34
-85.42, 50.64, 404.78
-82.96, 48.19, 575.04
-81.61, 48.37, 406.23
-83.29, 49.09, 416.19
-81.92, 49.27, 473.98
-80.25, 48.53, 418.57
-78.88, 48.66, 494.78
-80.53, 49.43, 395.35
-79.14, 49.56, 493.91
-83.64, 49.97, 399.95
-82.24, 50.16, 472.96
-84.02, 50.86, 408.29
-82.59, 51.05, 416.77
-80.83, 50.32, 441.37
-79.41, 50.46, 403.75
-81.16, 51.22, 477.73
-79.71, 51.36, 453.78
-90.04, 50.71, 392.31
-88.66, 51.00, 379.17
-90.56, 51.57, 450.45
-89.16, 51.86, 428.40
-87.27, 51.27, 511.31
-85.85, 51.52, 433.51
-87.74, 52.14, 408.68
-86.30, 52.39, 400.17
-91.12, 52.42, 438.46
-89.70, 52.72, 405.97
-91.71, 53.26, 444.61
-90.27, 53.57, 438.05
-88.25, 53.00, 484.06
-86.79, 53.26, 408.55
-88.80, 53.86, 442.95
-87.30, 54.13, 411.52
-84.42, 51.74, 576.98
-82.97, 51.94, 610.98
-84.84, 52.62, 435.60
-83.37, 52.82, 500.67
-81.50, 52.11, 452.19
-80.03, 52.26, 509.71
-81.88, 53.00, 791.34
-80.37, 53.15, 456.15
-85.30, 53.49, 417.62
-83.80, 53.70, 444.93
-85.79, 54.36, 499.67
-84.25, 54.58, 403.39
-82.27, 53.88, 437.58
-80.74, 54.04, 774.78
-82.70, 54.77, 436.07
-81.13, 54.93, 543.52
-77.50, 48.77, 435.47
-76.12, 48.85, 408.99
-77.73, 49.67, 443.13
-76.32, 49.76, 397.30
-74.72, 48.91, 425.51
-73.33, 48.95, 474.48
-74.90, 49.82, 462.43
-73.48, 49.86, 425.69
-77.98, 50.58, 605.50
-76.54, 50.67, 462.22
-78.25, 51.48, 452.04
-76.78, 51.57, 470.76
-75.10, 50.73, 567.17
-73.65, 50.78, 2502.76
-75.31, 51.64, 412.69
-73.83, 51.69, 497.37
-71.93, 48.97, 417.53
-70.53, 48.96, 639.25
-72.06, 49.88, 443.21
-70.63, 49.87, 410.37
-69.14, 48.93, 422.06
-67.74, 48.87, 573.65
-69.21, 49.84, 506.16
-67.79, 49.79, 458.22
-72.20, 50.79, 390.13
-70.74, 50.79, 587.52
-72.35, 51.71, 533.71
-70.87, 51.70, 506.17
-69.29, 50.76, 415.85
-67.84, 50.71, 583.24
-69.39, 51.68, 497.53
-67.91, 51.63, 469.23
-78.54, 52.38, 429.94
-77.04, 52.47, 431.14
-78.85, 53.28, 637.44
-77.32, 53.38, 707.00
-75.54, 52.55, 661.07
-74.03, 52.60, 605.41
-75.79, 53.45, 449.57
-74.25, 53.51, 444.54
-79.19, 54.17, 530.10
-77.63, 54.28, 448.39
-79.55, 55.07, 526.37
-77.95, 55.18, 445.32
-76.06, 54.36, 511.34
-74.48, 54.41, 440.39
-76.35, 55.26, 468.10
-74.74, 55.32, 494.44
-72.52, 52.62, 450.60
-71.00, 52.62, 532.73
-72.70, 53.53, 526.26
-71.16, 53.53, 478.42
-69.49, 52.59, 454.23
-67.98, 52.54, 492.85
-69.61, 53.51, 449.42
-68.07, 53.46, 499.19
-72.90, 54.44, 742.40
-71.32, 54.45, 532.98
-73.12, 55.35, 558.64
-71.50, 55.36, 581.72
-69.74, 54.43, 570.49
-68.16, 54.38, 469.63
-69.89, 55.34, 467.89
-68.27, 55.30, 599.84
-111.52, 46.02, 473.14
-110.58, 46.67, 372.72
-112.37, 46.73, 498.06
-111.43, 47.38, 413.41
-109.60, 47.30, 454.14
-108.58, 47.91, 406.33
-110.44, 48.02, 501.51
-109.43, 48.64, 411.34
-113.26, 47.42, 399.58
-112.31, 48.08, 392.42
-114.18, 48.10, 448.64
-113.23, 48.76, 463.21
-111.33, 48.72, 398.65
-110.31, 49.35, 429.62
-112.25, 49.42, 415.49
-111.22, 50.05, 419.37
-107.54, 48.51, 418.12
-106.45, 49.09, 450.51
-108.38, 49.24, 394.71
-107.29, 49.82, 481.57
-105.34, 49.64, 462.21
-104.19, 50.18, 466.66
-106.16, 50.39, 1717.15
-105.00, 50.94, 469.46
-109.25, 49.96, 433.20
-108.16, 50.55, 411.88
-110.16, 50.67, 408.99
-109.06, 51.27, 425.31
-107.02, 51.13, 381.90
-105.86, 51.68, 449.88
-107.93, 51.85, 401.99
-106.75, 52.42, 411.57
-115.14, 48.76, 743.92
-114.19, 49.43, 486.74
-116.13, 49.41, 549.74
-115.18, 50.09, 415.01
-113.20, 50.09, 460.46
-112.18, 50.73, 404.10
-114.20, 50.75, 450.74
-113.17, 51.41, 447.37
-117.16, 50.03, 483.59
-116.22, 50.72, 489.88
-118.23, 50.65, 429.09
-117.29, 51.35, 432.73
-115.23, 51.40, 455.42
-114.21, 52.06, 656.34
-116.31, 52.03, 448.23
-115.28, 52.70, 526.00
-111.11, 51.36, 405.35
-110.01, 51.97, 409.49
-112.11, 52.04, 408.47
-111.00, 52.66, 440.35
-108.87, 52.56, 438.85
-107.69, 53.14, 439.85
-109.85, 53.26, 465.57
-108.67, 53.84, 634.16
-113.14, 52.70, 416.66
-112.03, 53.33, 459.18
-114.21, 53.35, 424.40
-113.11, 53.99, 456.52
-110.88, 53.94, 530.27
-109.69, 54.54, 435.61
-111.95, 54.61, 828.04
-110.76, 55.22, 442.10
-103.00, 50.70, 418.76
-101.79, 51.20, 403.95
-103.81, 51.47, 415.09
-102.58, 51.98, 473.56
-100.53, 51.68, 457.12
-99.25, 52.14, 451.58
-101.31, 52.46, 391.52
-100.01, 52.93, 413.53
-104.65, 52.22, 483.21
-103.41, 52.74, 420.45
-105.54, 52.96, 452.73
-104.29, 53.49, 418.52
-102.13, 53.23, 517.74
-100.82, 53.71, 422.53
-102.99, 54.00, 400.71
-101.66, 54.48, 491.98
-97.93, 52.58, 463.90
-96.58, 52.99, 431.29
-98.68, 53.38, 496.11
-97.31, 53.80, 437.28
-95.20, 53.38, 405.43
-93.78, 53.75, 453.91
-95.90, 54.20, 459.05
-94.47, 54.58, 437.91
-99.47, 54.16, 424.81
-98.08, 54.60, 400.19
-100.30, 54.94, 439.21
-98.89, 55.39, 447.32
-96.65, 55.01, 413.57
-95.20, 55.39, 1459.10
-97.45, 55.81, 468.08
-95.97, 56.20, 478.51
-106.46, 53.69, 433.10
-105.20, 54.23, 404.35
-107.44, 54.41, 412.17
-106.16, 54.96, 488.38
-103.90, 54.74, 471.79
-102.55, 55.24, 457.48
-104.85, 55.48, 562.38
-103.49, 55.99, 434.76
-108.45, 55.11, 424.90
-107.17, 55.67, 429.36
-109.51, 55.81, 459.29
-108.22, 56.38, 457.04
-105.84, 56.21, 506.66
-104.47, 56.73, 670.83
-106.89, 56.92, 916.64
-105.50, 57.45, 435.67
-101.17, 55.71, 441.49
-99.75, 56.17, 418.36
-102.09, 56.47, 446.71
-100.65, 56.94, 454.11
-98.28, 56.60, 502.14
-96.78, 57.00, 453.57
-99.16, 57.38, 476.91
-97.64, 57.79, 465.58
-103.06, 57.22, 451.03
-101.60, 57.70, 450.71
-104.07, 57.96, 422.04
-102.60, 58.45, 438.69
-100.09, 58.15, 520.58
-98.55, 58.58, 473.01
-101.07, 58.91, 467.68
-99.51, 59.35, 434.37
-119.34, 51.24, 504.20
-118.40, 51.95, 436.44
-120.48, 51.82, 466.54
-119.55, 52.54, 442.91
-117.42, 52.64, 448.53
-116.40, 53.32, 437.78
-118.57, 53.24, 451.09
-117.56, 53.93, 458.01
-121.66, 52.38, 420.18
-120.74, 53.11, 511.17
-122.88, 52.92, 584.92
-121.97, 53.65, 438.48
-119.77, 53.82, 449.22
-118.76, 54.52, 441.19
-121.01, 54.38, 452.84
-120.00, 55.09, 563.37
-115.33, 53.99, 438.04
-114.22, 54.64, 458.42
-116.50, 54.60, 433.46
-115.39, 55.26, 525.23
-113.07, 55.27, 544.43
-111.87, 55.88, 428.86
-114.23, 55.91, 446.01
-113.03, 56.53, 449.99
-117.70, 55.20, 1080.82
-116.60, 55.87, 463.19
-118.95, 55.78, 426.54
-117.85, 56.47, 465.31
-115.45, 56.53, 444.69
-114.24, 57.17, 473.67
-116.71, 57.13, 432.37
-115.51, 57.78, 498.13
-124.14, 53.44, 432.81
-123.24, 54.18, 431.41
-125.44, 53.94, 833.62
-124.54, 54.69, 428.39
-122.29, 54.92, 443.02
-121.29, 55.64, 411.12
-123.61, 55.44, 456.95
-122.62, 56.17, 647.33
-126.77, 54.42, 505.32
-125.90, 55.18, 467.91
-128.15, 54.88, 457.52
-127.28, 55.65, 451.83
-124.97, 55.94, 455.86
-124.00, 56.68, 505.71
-126.38, 56.41, 440.04
-125.42, 57.17, 539.07
-120.25, 56.35, 453.97
-119.16, 57.04, 614.21
-121.59, 56.89, 494.46
-120.51, 57.59, 551.23
-118.02, 57.72, 604.34
-116.82, 58.38, 627.38
-119.38, 58.29, 486.19
-118.19, 58.96, 478.58
-122.98, 57.41, 435.54
-121.91, 58.13, 437.52
-124.42, 57.91, 447.52
-123.36, 58.64, 454.57
-120.79, 58.83, 467.86
-119.61, 59.52, 497.47
-122.25, 59.36, 450.77
-121.09, 60.06, 465.08
-110.62, 56.48, 446.82
-109.33, 57.06, 442.42
-111.78, 57.14, 440.73
-110.48, 57.74, 501.90
-107.98, 57.62, 474.28
-106.59, 58.17, 473.44
-109.13, 58.31, 410.15
-107.73, 58.86, 549.53
-112.99, 57.79, 439.99
-111.69, 58.40, 442.51
-114.25, 58.42, 435.67
-112.95, 59.04, 604.46
-110.33, 58.98, 433.55
-108.92, 59.55, 485.16
-111.59, 59.64, 467.41
-110.17, 60.22, 459.00
-105.14, 58.69, 433.49
-103.65, 59.18, 475.62
-106.27, 59.40, 454.77
-104.76, 59.91, 490.54
-102.11, 59.66, 435.92
-100.52, 60.11, 432.50
-103.20, 60.40, 471.73
-101.59, 60.87, 512.32
-107.45, 60.10, 469.72
-105.93, 60.62, 471.74
-108.69, 60.78, 476.53
-107.16, 61.32, 485.65
-104.35, 61.13, 475.60
-102.72, 61.61, 520.38
-105.57, 61.84, 648.11
-103.91, 62.33, 451.62
-115.57, 59.03, 533.36
-114.27, 59.66, 419.83
-116.95, 59.63, 437.34
-115.64, 60.27, 458.71
-112.90, 60.28, 460.40
-111.48, 60.87, 541.81
-114.28, 60.90, 467.86
-112.85, 61.51, 542.62
-118.37, 60.20, 461.98
-117.08, 60.86, 503.90
-119.86, 60.75, 489.52
-118.57, 61.43, 514.15
-115.72, 61.50, 461.94
-114.29, 62.13, 541.46
-117.22, 62.09, 515.96
-115.80, 62.73, 537.39
-110.00, 61.45, 656.36
-108.45, 62.01, 514.46
-111.37, 62.10, 516.39
-109.81, 62.67, 489.20
-106.85, 62.54, 484.05
-105.17, 63.05, 522.26
-108.19, 63.22, 701.27
-106.50, 63.75, 564.65
-112.80, 62.74, 500.06
-111.24, 63.32, 551.38
-114.31, 63.35, 2463.58
-112.74, 63.96, 504.05
-109.61, 63.89, 551.21
-107.91, 64.43, 536.33
-111.11, 64.54, 569.30
-109.40, 65.10, 656.64
-92.34, 54.10, 430.03
-90.87, 54.42, 480.65
-93.00, 54.93, 551.20
-91.51, 55.26, 429.18
-89.37, 54.71, 403.62
-87.85, 54.99, 460.41
-89.98, 55.56, 418.90
-88.43, 55.84, 416.94
-93.71, 55.75, 435.04
-92.19, 56.09, 475.16
-94.45, 56.57, 435.98
-92.90, 56.92, 403.17
-90.63, 56.41, 431.29
-89.05, 56.69, 424.81
-91.32, 57.24, 445.95
-89.71, 57.54, 436.69
-86.30, 55.23, 472.74
-84.74, 55.45, 487.59
-86.86, 56.10, 865.40
-85.26, 56.32, 456.86
-83.15, 55.65, 445.50
-81.55, 55.82, 453.53
-83.64, 56.52, 423.01
-82.00, 56.70, 460.87
-87.44, 56.96, 443.19
-85.81, 57.19, 489.61
-88.07, 57.81, 452.14
-86.40, 58.05, 428.44
-84.15, 57.40, 1002.33
-82.48, 57.58, 450.16
-84.71, 58.27, 496.28
-82.99, 58.46, 512.23
-95.24, 57.38, 513.61
-93.66, 57.74, 437.73
-96.07, 58.19, 522.30
-94.47, 58.55, 462.01
-92.05, 58.07, 434.85
-90.41, 58.38, 460.20
-92.83, 58.90, 482.35
-91.15, 59.21, 474.55
-96.96, 58.98, 527.80
-95.32, 59.36, 441.17
-97.89, 59.77, 443.51
-96.23, 60.16, 478.34
-93.65, 59.71, 461.19
-91.94, 60.04, 438.65
-94.53, 60.52, 498.68
-92.78, 60.86, 481.85
-88.73, 58.66, 468.03
-87.03, 58.91, 434.32
-89.44, 59.50, 457.37
-87.70, 59.76, 550.61
-85.30, 59.14, 534.05
-83.54, 59.33, 439.32
-85.93, 60.00, 451.63
-84.13, 60.20, 479.40
-90.19, 60.34, 447.44
-88.41, 60.61, 466.62
-90.99, 61.17, 489.24
-89.17, 61.46, 580.86
-86.60, 60.86, 460.54
-84.75, 61.07, 476.18
-87.31, 61.71, 581.85
-85.42, 61.93, 545.47
-79.93, 55.96, 446.25
-78.30, 56.07, 453.72
-80.34, 56.85, 458.84
-78.68, 56.97, 598.38
-76.66, 56.16, 869.90
-75.01, 56.23, 442.84
-77.00, 57.06, 501.18
-75.31, 57.13, 495.59
-80.79, 57.74, 442.23
-79.08, 57.86, 492.54
-81.26, 58.62, 447.65
-79.51, 58.75, 507.08
-77.36, 57.96, 424.74
-75.63, 58.04, 417.91
-77.74, 58.86, 689.04
-75.97, 58.94, 466.78
-73.36, 56.26, 490.86
-71.70, 56.27, 490.30
-73.61, 57.17, 510.08
-71.92, 57.19, 537.20
-70.04, 56.26, 554.10
-68.39, 56.22, 526.39
-70.22, 57.17, 524.27
-68.52, 57.13, 1108.60
-73.89, 58.08, 544.51
-72.15, 58.10, 558.71
-74.19, 58.99, 533.09
-72.40, 59.01, 573.11
-70.41, 58.09, 538.56
-68.67, 58.05, 583.34
-70.61, 59.00, 930.51
-68.83, 58.97, 555.48
-81.76, 59.50, 521.59
-79.97, 59.64, 483.53
-82.31, 60.38, 528.13
-80.46, 60.53, 507.04
-78.16, 59.76, 527.37
-76.34, 59.84, 472.60
-78.61, 60.65, 473.44
-76.73, 60.74, 741.58
-82.89, 61.26, 540.67
-81.00, 61.41, 538.85
-83.51, 62.13, 534.22
-81.56, 62.29, 555.38
-79.08, 61.54, 578.84
-77.16, 61.64, 586.53
-79.60, 62.43, 557.31
-77.62, 62.53, 564.06
-74.51, 59.89, 829.39
-72.67, 59.92, 529.48
-74.85, 60.80, 806.32
-72.97, 60.83, 633.82
-70.84, 59.92, 643.06
-69.00, 59.89, 585.86
-71.08, 60.83, 650.35
-69.19, 60.80, 702.16
-75.23, 61.70, 563.65
-73.28, 61.74, 583.73
-75.63, 62.60, 582.16
-73.62, 62.64, 631.81
-71.34, 61.74, 687.05
-69.39, 61.72, 661.60
-71.62, 62.65, 686.17
-69.61, 62.63, 679.19
-98.88, 60.54, 514.85
-97.19, 60.95, 511.73
-99.92, 61.31, 442.75
-98.20, 61.73, 482.55
-95.45, 61.32, 463.81
-93.67, 61.67, 523.52
-96.44, 62.12, 480.41
-94.62, 62.48, 501.28
-101.03, 62.06, 523.01
-99.28, 62.49, 491.44
-102.20, 62.81, 490.48
-100.42, 63.25, 585.69
-97.48, 62.90, 517.81
-95.63, 63.28, 456.51
-98.59, 63.67, 525.65
-96.70, 64.06, 511.31
-91.85, 62.00, 681.90
-89.98, 62.29, 449.74
-92.76, 62.82, 500.10
-90.85, 63.12, 556.20
-88.08, 62.56, 499.57
-86.14, 62.79, 429.06
-88.90, 63.40, 508.61
-86.91, 63.65, 828.35
-93.72, 63.63, 735.84
-91.77, 63.95, 601.27
-94.76, 64.43, 523.16
-92.76, 64.76, 540.80
-89.77, 64.23, 972.26
-87.73, 64.49, 560.42
-90.71, 65.06, 524.21
-88.61, 65.33, 531.40
-103.44, 63.54, 516.28
-101.64, 64.00, 489.91
-104.75, 64.25, 522.47
-102.92, 64.73, 571.73
-99.77, 64.43, 569.78
-97.85, 64.84, 991.54
-101.03, 65.18, 568.99
-99.06, 65.61, 613.32
-106.14, 64.95, 641.97
-104.29, 65.45, 1528.62
-107.60, 65.64, 566.94
-105.73, 66.15, 663.73
