# az(deg), al(deg), L(cd) 
-113.97, 72.11, 564.92
-111.43, 72.61, 609.82
-120.76, 71.62, 638.55
-118.49, 72.21, 1534.36
-123.03, 72.21, 562.85
-120.76, 72.83, 660.63
-116.06, 72.78, 580.57
-113.48, 73.31, 591.21
-118.33, 73.42, 720.95
-115.71, 73.98, 736.64
-106.91, 72.33, 557.29
-104.15, 72.73, 577.57
-108.74, 73.07, 749.84
-105.90, 73.50, 783.17
-101.26, 73.09, 543.55
-98.26, 73.40, 569.65
-102.92, 73.88, 573.23
-99.80, 74.22, 688.88
-110.73, 73.80, 1971.27
-107.82, 74.25, 685.06
-112.92, 74.50, 710.59
-109.93, 74.98, 739.34
-104.74, 74.66, 1114.39
-101.50, 75.02, 688.26
-106.76, 75.42, 605.21
-103.40, 75.81, 580.62
-90.79, 70.24, 499.32
-88.10, 70.40, 685.47
-91.73, 71.11, 524.45
-88.92, 71.28, 542.37
-85.37, 70.51, 560.51
-82.61, 70.58, 621.57
-86.07, 71.40, 556.60
-83.18, 71.48, 588.24
-92.75, 71.97, 565.41
-89.82, 72.15, 521.26
-93.89, 72.82, 614.49
-90.83, 73.02, 677.43
-86.84, 72.29, 672.74
-83.82, 72.38, 675.17
-87.70, 73.18, 611.29
-84.52, 73.28, 598.15
-79.84, 70.60, 582.62
-77.07, 70.58, 594.57
-80.28, 71.51, 650.81
-77.37, 71.49, 651.91
-74.31, 70.51, 646.04
-71.57, 70.40, 704.92
-74.48, 71.43, 612.81
-71.62, 71.32, 606.80
-80.77, 72.42, 644.29
-77.72, 72.41, 659.13
-81.32, 73.33, 1218.58
-78.11, 73.32, 654.26
-74.68, 72.35, 521.37
-71.67, 72.25, 557.58
-74.90, 73.27, 684.38
-71.73, 73.17, 676.99
-95.15, 73.67, 556.62
-91.94, 73.89, 569.71
-96.55, 74.51, 578.57
-93.19, 74.75, 574.11
-88.66, 74.06, 711.27
-85.32, 74.17, 665.39
-89.73, 74.93, 600.53
-86.21, 75.06, 632.44
-98.11, 75.34, 633.17
-94.59, 75.60, 763.57
-99.86, 76.15, 563.53
-96.16, 76.44, 516.78
-90.95, 75.80, 592.70
-87.21, 75.95, 989.36
-92.32, 76.66, 678.66
-88.36, 76.83, 699.37
-81.94, 74.23, 737.28
-78.54, 74.24, 1016.35
-82.63, 75.13, 538.55
-79.04, 75.15, 629.79
-75.16, 74.19, 752.19
-71.81, 74.09, 1003.48
-75.45, 75.11, 824.16
-71.89, 75.01, 708.40
-83.42, 76.03, 578.32
-79.60, 76.06, 506.34
-84.32, 76.93, 819.81
-80.24, 76.97, 837.36
-75.78, 76.03, 595.46
-71.99, 75.93, 455.61
-76.16, 76.94, 794.80
-72.11, 76.85, 623.88
-71.26, 48.22, 479.68
-69.91, 48.07, 413.45
-71.12, 49.14, 433.05
-69.74, 48.98, 401.01
-68.56, 47.89, 469.98
-67.23, 47.69, 486.28
-68.37, 48.80, 429.02
-67.02, 48.59, 483.57
-70.98, 50.05, 417.14
-69.58, 49.89, 432.58
-70.85, 50.96, 511.27
-69.42, 50.80, 407.68
-68.18, 49.70, 426.21
-66.80, 49.50, 560.04
-68.00, 50.61, 433.41
-66.59, 50.41, 412.97
-65.91, 47.46, 701.33
-64.61, 47.22, 532.24
-65.67, 48.37, 416.34
-64.35, 48.12, 468.19
-63.31, 46.95, 470.94
-62.04, 46.67, 540.32
-63.03, 47.85, 522.21
-61.74, 47.57, 451.31
-65.44, 49.27, 457.86
-64.09, 49.02, 466.70
-65.20, 50.18, 538.44
-63.82, 49.92, 477.73
-62.75, 48.75, 423.30
-61.43, 48.46, 464.23
-62.47, 49.65, 496.19
-61.12, 49.36, 554.48
-70.72, 51.87, 1144.28
-69.26, 51.71, 456.67
-70.60, 52.79, 524.02
-69.11, 52.62, 504.14
-67.81, 51.52, 630.77
-66.38, 51.31, 528.72
-67.63, 52.44, 1045.38
-66.17, 52.22, 466.25
-70.48, 53.71, 522.83
-68.96, 53.54, 490.58
-70.37, 54.62, 445.72
-68.81, 54.45, 458.97
-67.45, 53.35, 481.92
-65.96, 53.13, 449.91
-67.27, 54.26, 439.10
-65.74, 54.04, 440.39
-64.96, 51.08, 464.84
-63.56, 50.83, 520.57
-64.72, 51.99, 446.55
-63.29, 51.73, 534.79
-62.18, 50.55, 429.42
-60.81, 50.26, 541.83
-61.88, 51.45, 482.00
-60.49, 51.15, 618.12
-64.48, 52.90, 475.33
-63.02, 52.64, 542.78
-64.24, 53.80, 525.33
-62.75, 53.54, 460.31
-61.59, 52.35, 526.06
-60.17, 52.05, 488.01
-61.28, 53.25, 660.49
-59.84, 52.95, 599.28
-60.78, 46.37, 499.87
-59.53, 46.05, 528.40
-60.46, 47.26, 556.14
-59.19, 46.93, 487.65
-58.31, 45.71, 556.57
-57.10, 45.35, 490.65
-57.95, 46.59, 509.17
-56.72, 46.23, 503.28
-60.13, 48.15, 523.26
-58.85, 47.82, 488.42
-59.80, 49.04, 515.37
-58.50, 48.71, 520.74
-57.58, 47.48, 468.28
-56.34, 47.11, 774.77
-57.21, 48.36, 568.21
-55.95, 47.99, 532.24
-55.91, 44.98, 528.24
-54.73, 44.59, 627.80
-55.51, 45.85, 565.95
-54.32, 45.46, 488.59
-53.58, 44.18, 475.91
-52.44, 43.76, 512.84
-53.15, 45.05, 496.37
-52.00, 44.63, 499.33
-55.11, 46.73, 504.32
-53.91, 46.33, 672.55
-54.71, 47.61, 806.61
-53.48, 47.21, 557.66
-52.72, 45.92, 1527.68
-51.55, 45.49, 557.93
-52.28, 46.79, 1301.62
-51.10, 46.35, 616.59
-59.47, 49.94, 495.04
-58.14, 49.60, 511.64
-59.12, 50.83, 535.60
-57.78, 50.49, 518.01
-56.83, 49.25, 608.56
-55.55, 48.88, 601.59
-56.45, 50.13, 561.59
-55.14, 49.76, 635.47
-58.77, 51.73, 592.44
-57.40, 51.38, 502.62
-58.42, 52.62, 509.29
-57.02, 52.27, 511.54
-56.05, 51.02, 555.70
-54.73, 50.64, 562.48
-55.65, 51.90, 620.01
-54.30, 51.52, 595.54
-54.29, 48.49, 548.60
-53.05, 48.08, 639.45
-53.86, 49.36, 634.75
-52.60, 48.95, 530.68
-51.83, 47.66, 571.68
-50.63, 47.22, 704.29
-51.36, 48.52, 614.24
-50.15, 48.08, 685.13
-53.42, 50.24, 547.46
-52.14, 49.82, 538.39
-52.97, 51.11, 569.92
-51.67, 50.69, 591.13
-50.89, 49.39, 566.38
-49.66, 48.94, 635.64
-50.40, 50.26, 585.60
-49.15, 49.80, 583.55
-70.26, 55.54, 416.10
-68.66, 55.37, 446.64
-70.15, 56.45, 487.37
-68.52, 56.28, 454.68
-67.09, 55.17, 450.55
-65.53, 54.96, 484.90
-66.91, 56.09, 648.73
-65.31, 55.87, 530.95
-70.05, 57.37, 454.77
-68.38, 57.20, 457.44
-69.95, 58.29, 466.11
-68.24, 58.12, 490.85
-66.73, 57.00, 469.02
-65.09, 56.78, 679.52
-66.54, 57.92, 498.47
-64.87, 57.69, 818.94
-63.99, 54.71, 568.87
-62.47, 54.45, 531.82
-63.74, 55.62, 520.99
-62.18, 55.35, 486.74
-60.97, 54.16, 553.38
-59.50, 53.85, 580.79
-60.66, 55.06, 535.49
-59.15, 54.74, 621.81
-63.48, 56.53, 477.06
-61.89, 56.26, 483.99
-63.22, 57.44, 570.69
-61.59, 57.16, 467.89
-60.33, 55.96, 476.46
-58.79, 55.64, 534.38
-60.00, 56.86, 508.38
-58.42, 56.54, 557.05
-69.86, 59.21, 538.24
-68.10, 59.03, 537.32
-69.77, 60.13, 513.80
-67.96, 59.95, 722.58
-66.36, 58.83, 648.68
-64.64, 58.60, 651.00
-66.17, 59.75, 501.34
-64.41, 59.52, 766.91
-69.68, 61.05, 493.20
-67.82, 60.87, 587.06
-69.59, 61.96, 512.18
-67.67, 61.79, 527.68
-65.98, 60.66, 705.90
-64.17, 60.43, 674.10
-65.79, 61.58, 609.78
-63.92, 61.34, 628.00
-62.95, 58.35, 548.44
-61.29, 58.07, 546.54
-62.67, 59.26, 579.65
-60.97, 58.97, 548.24
-59.65, 57.76, 577.79
-58.04, 57.44, 660.87
-59.29, 58.66, 617.51
-57.65, 58.33, 591.79
-62.39, 60.17, 619.23
-60.64, 59.88, 606.06
-62.09, 61.08, 602.64
-60.29, 60.78, 589.92
-58.92, 59.57, 636.90
-57.23, 59.23, 568.52
-58.53, 60.47, 540.79
-56.80, 60.12, 639.09
-58.05, 53.51, 533.65
-56.63, 53.16, 606.01
-57.67, 54.41, 605.76
-56.22, 54.05, 547.25
-55.23, 52.79, 579.64
-53.85, 52.40, 538.88
-54.80, 53.67, 541.52
-53.40, 53.28, 637.80
-57.28, 55.30, 627.81
-55.80, 54.94, 627.86
-56.88, 56.19, 619.40
-55.37, 55.83, 612.48
-54.35, 54.56, 608.80
-52.93, 54.16, 628.45
-53.89, 55.44, 588.97
-52.44, 55.03, 601.64
-52.51, 51.99, 1054.07
-51.19, 51.56, 565.27
-52.03, 52.86, 616.05
-50.69, 52.43, 691.11
-49.89, 51.12, 596.67
-48.63, 50.66, 763.57
-49.37, 51.98, 609.84
-48.09, 51.52, 778.99
-51.53, 53.74, 603.14
-50.17, 53.30, 577.41
-51.02, 54.61, 606.73
-49.63, 54.16, 742.55
-48.83, 52.84, 895.10
-47.53, 52.37, 444.02
-48.28, 53.70, 806.65
-46.95, 53.23, 582.23
-56.47, 57.08, 603.54
-54.92, 56.71, 657.21
-56.03, 57.98, 620.64
-54.46, 57.60, 611.35
-53.41, 56.32, 614.79
-51.93, 55.91, 572.15
-52.91, 57.20, 615.94
-51.41, 56.78, 566.46
-55.58, 58.87, 576.69
-53.97, 58.49, 562.29
-55.11, 59.76, 668.10
-53.46, 59.37, 611.34
-52.40, 58.08, 606.02
-50.86, 57.65, 596.03
-51.85, 58.96, 575.76
-50.28, 58.53, 672.46
-50.49, 55.48, 583.10
-49.08, 55.03, 558.37
-49.93, 56.34, 453.70
-48.50, 55.89, 814.30
-47.70, 54.56, 565.52
-46.35, 54.08, 459.27
-47.09, 55.42, 497.06
-45.73, 54.93, 431.05
-49.36, 57.21, 438.66
-47.89, 56.75, 414.58
-48.75, 58.07, 466.42
-47.26, 57.60, 432.37
-46.47, 56.27, 528.08
-45.08, 55.77, 555.69
-45.81, 57.12, 654.61
-44.40, 56.61, 646.55
-51.32, 43.33, 517.90
-50.22, 42.88, 542.30
-50.87, 44.19, 530.07
-49.75, 43.73, 547.29
-49.14, 42.42, 868.69
-48.07, 41.94, 922.45
-48.66, 43.27, 568.27
-47.58, 42.79, 548.33
-50.41, 45.05, 766.40
-49.28, 44.59, 592.58
-49.94, 45.91, 514.72
-48.79, 45.44, 550.16
-48.17, 44.12, 628.17
-47.08, 43.64, 597.10
-47.67, 44.97, 687.24
-46.57, 44.48, 599.87
-47.02, 41.46, 613.76
-45.99, 40.96, 566.60
-46.52, 42.30, 582.10
-45.48, 41.80, 651.52
-44.98, 40.45, 573.71
-43.98, 39.93, 537.53
-44.46, 41.28, 651.29
-43.45, 40.76, 647.98
-46.01, 43.14, 685.30
-44.96, 42.64, 594.27
-45.49, 43.98, 706.87
-44.43, 43.47, 626.64
-43.93, 42.12, 805.69
-42.91, 41.59, 567.47
-43.39, 42.95, 559.79
-42.37, 42.42, 510.18
-49.45, 46.76, 551.08
-48.30, 46.30, 2854.61
-48.96, 47.62, 640.89
-47.79, 47.15, 606.44
-47.16, 45.82, 2136.50
-46.05, 45.33, 616.37
-46.64, 46.67, 618.96
-45.52, 46.17, 655.66
-48.45, 48.48, 629.65
-47.26, 48.00, 589.04
-47.92, 49.33, 585.07
-46.72, 48.85, 534.59
-46.10, 47.51, 534.14
-44.96, 47.01, 579.21
-45.55, 48.36, 570.81
-44.40, 47.85, 578.75
-44.96, 44.82, 953.38
-43.89, 44.31, 622.30
-44.41, 45.66, 848.31
-43.33, 45.14, 658.37
-42.83, 43.78, 590.46
-41.80, 43.24, 589.67
-42.27, 44.61, 652.69
-41.22, 44.06, 705.75
-43.85, 46.49, 644.79
-42.75, 45.97, 738.88
-43.27, 47.33, 719.48
-42.16, 46.79, 593.88
-41.68, 45.43, 7011.15
-40.63, 44.88, 646.80
-41.08, 46.25, 592.68
-40.02, 45.70, 500.01
-43.00, 39.40, 814.30
-42.03, 38.86, 668.42
-42.46, 40.23, 617.90
-41.49, 39.69, 678.24
-41.08, 38.32, 597.15
-40.15, 37.76, 717.39
-40.54, 39.13, 594.20
-39.59, 38.57, 679.25
-41.92, 41.05, 1061.74
-40.94, 40.50, 651.47
-41.36, 41.87, 2135.96
-40.37, 41.32, 718.23
-39.97, 39.95, 797.49
-39.03, 39.38, 583.27
-39.40, 40.76, 745.10
-38.45, 40.19, 720.46
-39.23, 37.20, 626.97
-38.32, 36.63, 614.71
-38.67, 38.01, 751.60
-37.76, 37.43, 474.44
-37.43, 36.05, 589.44
-36.55, 35.46, 508.81
-36.86, 36.85, 485.29
-35.98, 36.26, 438.01
-38.10, 38.81, 728.06
-37.18, 38.23, 539.87
-37.51, 39.61, 575.65
-36.59, 39.03, 519.42
-36.28, 37.64, 468.78
-35.39, 37.05, 477.38
-35.68, 38.44, 565.08
-34.79, 37.84, 602.91
-40.79, 42.69, 597.25
-39.79, 42.14, 537.84
-40.20, 43.51, 712.32
-39.20, 42.95, 529.54
-38.81, 41.57, 632.61
-37.85, 41.00, 591.29
-38.21, 42.38, 522.16
-37.24, 41.80, 573.93
-39.60, 44.32, 510.53
-38.59, 43.76, 504.78
-38.98, 45.13, 634.03
-37.96, 44.56, 512.93
-37.59, 43.18, 455.70
-36.62, 42.60, 542.51
-36.96, 43.98, 442.10
-35.98, 43.39, 551.43
-36.91, 40.41, 514.39
-35.98, 39.83, 567.78
-36.29, 41.21, 558.09
-35.36, 40.62, 2654.34
-35.07, 39.23, 519.83
-34.17, 38.63, 537.39
-34.44, 40.02, 693.64
-33.54, 39.41, 896.27
-35.66, 42.00, 544.17
-34.73, 41.40, 551.54
-35.02, 42.79, 569.79
-34.07, 42.19, 536.86
-33.80, 40.80, 564.45
-32.90, 40.19, 477.63
-33.15, 41.58, 410.47
-32.24, 40.96, 372.92
-47.38, 50.19, 634.37
-46.17, 49.70, 562.86
-46.83, 51.04, 5492.14
-45.60, 50.55, 683.71
-44.98, 49.20, 512.38
-43.81, 48.68, 821.86
-44.39, 50.04, 625.47
-43.21, 49.52, 727.83
-46.25, 51.89, 599.94
-45.00, 51.39, 634.10
-45.65, 52.74, 612.21
-44.39, 52.23, 724.95
-43.78, 50.88, 624.14
-42.59, 50.35, 795.28
-43.15, 51.71, 830.73
-41.94, 51.18, 539.62
-42.67, 48.16, 530.96
-41.56, 47.62, 545.32
-42.06, 48.99, 612.21
-40.93, 48.44, 698.09
-40.46, 47.07, 548.95
-39.39, 46.51, 523.92
-39.82, 47.89, 585.64
-38.74, 47.32, 482.79
-41.42, 49.81, 924.84
-40.28, 49.26, 667.84
-40.76, 50.63, 642.26
-39.61, 50.07, 580.15
-39.17, 48.70, 1117.93
-38.08, 48.13, 483.01
-38.49, 49.51, 500.37
-37.39, 48.93, 476.52
-45.03, 53.58, 653.85
-43.75, 53.07, 666.69
-44.39, 54.42, 454.04
-43.09, 53.90, 497.74
-42.50, 52.54, 662.79
-41.28, 52.00, 781.53
-41.82, 53.37, 859.63
-40.58, 52.82, 654.54
-43.72, 55.26, 477.23
-42.40, 54.73, 752.37
-43.02, 56.09, 687.73
-41.69, 55.56, 546.89
-41.12, 54.19, 666.73
-39.87, 53.64, 543.15
-40.38, 55.01, 422.80
-39.12, 54.45, 485.76
-40.08, 51.45, 768.87
-38.92, 50.88, 614.44
-39.38, 52.26, 731.31
-38.20, 51.69, 681.72
-37.78, 50.31, 426.47
-36.68, 49.72, 446.87
-37.06, 51.11, 488.91
-35.94, 50.52, 408.54
-38.65, 53.07, 578.95
-37.46, 52.49, 467.67
-37.89, 53.87, 520.14
-36.69, 53.29, 625.55
-36.30, 51.90, 460.92
-35.17, 51.30, 493.16
-35.52, 52.69, 398.53
-34.38, 52.08, 670.13
-38.34, 45.94, 573.09
-37.31, 45.36, 591.88
-37.69, 46.74, 892.35
-36.65, 46.16, 511.31
-36.31, 44.78, 856.67
-35.32, 44.18, 459.25
-35.64, 45.57, 383.55
-34.64, 44.97, 430.07
-37.01, 47.54, 510.97
-35.97, 46.95, 498.65
-36.31, 48.34, 433.32
-35.26, 47.74, 440.77
-34.95, 46.35, 553.61
-33.95, 45.75, 423.48
-34.23, 47.14, 532.89
-33.23, 46.52, 434.32
-34.35, 43.58, 484.92
-33.40, 42.97, 538.49
-33.67, 44.36, 403.57
-32.72, 43.74, 417.72
-32.47, 42.35, 457.89
-31.56, 41.73, 372.55
-31.78, 43.12, 459.16
-30.86, 42.49, 605.75
-32.97, 45.13, 339.40
-32.01, 44.51, 411.63
-32.24, 45.90, 488.81
-31.28, 45.27, 460.85
-31.07, 43.88, 950.90
-30.14, 43.25, 420.72
-30.33, 44.64, 456.60
-29.41, 44.00, 489.59
-35.59, 49.13, 379.30
-34.53, 48.53, 459.16
-34.85, 49.91, 437.95
-33.78, 49.30, 634.61
-33.50, 47.91, 553.04
-32.49, 47.29, 389.85
-32.74, 48.68, 497.70
-31.72, 48.06, 407.27
-34.07, 50.69, 392.81
-33.00, 50.08, 460.15
-33.27, 51.47, 513.89
-32.20, 50.84, 370.26
-31.95, 49.45, 428.11
-30.93, 48.82, 434.65
-31.14, 50.21, 415.59
-30.11, 49.57, 389.49
-31.50, 46.67, 404.78
-30.53, 46.03, 616.27
-30.73, 47.42, 594.77
-29.75, 46.78, 492.82
-29.58, 45.39, 464.75
-28.65, 44.74, 453.19
-28.80, 46.14, 489.45
-27.87, 45.48, 434.69
-29.93, 48.17, 471.32
-28.96, 47.53, 474.29
-29.11, 48.92, 423.40
-28.13, 48.26, 603.79
-28.00, 46.87, 588.13
-27.07, 46.21, 580.40
-27.17, 47.60, 478.30
-26.24, 46.94, 453.38
-69.51, 62.88, 540.70
-67.53, 62.70, 572.83
-69.43, 63.80, 578.98
-67.39, 63.62, 630.07
-65.58, 62.49, 563.89
-63.67, 62.25, 567.12
-65.38, 63.41, 656.05
-63.40, 63.17, 670.97
-69.34, 64.72, 566.90
-67.24, 64.54, 642.49
-69.27, 65.64, 618.15
-67.08, 65.46, 978.63
-65.16, 64.33, 1354.06
-63.12, 64.08, 635.98
-64.94, 65.24, 645.04
-62.83, 64.99, 816.93
-61.78, 61.98, 678.27
-59.93, 61.69, 649.68
-61.46, 62.90, 948.54
-59.55, 62.59, 668.91
-58.12, 61.37, 634.53
-56.35, 61.02, 659.19
-57.69, 62.27, 798.27
-55.88, 61.91, 774.86
-61.12, 63.80, 612.31
-59.16, 63.50, 620.17
-60.76, 64.71, 786.31
-58.74, 64.40, 694.23
-57.25, 63.16, 747.42
-55.38, 62.80, 724.29
-56.77, 64.06, 753.51
-54.85, 63.69, 691.09
-69.19, 66.57, 626.83
-66.93, 66.38, 730.95
-69.11, 67.49, 689.97
-66.76, 67.30, 810.92
-64.70, 66.16, 770.90
-62.52, 65.91, 795.27
-64.45, 67.08, 721.99
-62.20, 66.82, 772.94
-69.03, 68.41, 665.26
-66.59, 68.22, 697.70
-68.95, 69.33, 825.50
-66.41, 69.14, 661.84
-64.19, 67.99, 883.19
-61.85, 67.73, 730.98
-63.91, 68.91, 671.96
-61.48, 68.64, 759.68
-60.39, 65.62, 1071.07
-58.30, 65.30, 662.25
-59.98, 66.53, 772.75
-57.83, 66.21, 748.98
-56.27, 64.96, 843.61
-54.29, 64.59, 665.52
-55.73, 65.85, 746.26
-53.70, 65.47, 782.09
-59.56, 67.43, 867.24
-57.33, 67.11, 781.89
-59.10, 68.34, 698.09
-56.79, 68.00, 851.57
-55.16, 66.75, 837.93
-53.06, 66.36, 807.01
-54.55, 67.64, 751.78
-52.38, 67.24, 732.93
-54.62, 60.65, 561.00
-52.93, 60.25, 618.37
-54.10, 61.53, 623.67
-52.37, 61.13, 795.27
-51.29, 59.83, 852.91
-49.68, 59.39, 547.45
-50.69, 60.71, 790.63
-49.05, 60.26, 690.75
-53.56, 62.42, 581.65
-51.78, 62.01, 671.06
-52.98, 63.30, 661.11
-51.16, 62.89, 766.84
-50.06, 61.58, 752.02
-48.39, 61.12, 633.68
-49.40, 62.45, 695.98
-47.69, 61.98, 797.00
-48.12, 58.94, 556.05
-46.60, 58.46, 730.41
-47.46, 59.79, 800.22
-45.91, 59.31, 1062.63
-45.13, 57.96, 619.95
-43.69, 57.45, 616.25
-44.41, 58.80, 563.43
-42.95, 58.28, 529.77
-46.76, 60.65, 667.09
-45.18, 60.16, 592.47
-46.03, 61.50, 461.33
-44.42, 61.00, 549.45
-43.65, 59.64, 544.46
-42.17, 59.11, 467.36
-42.86, 60.48, 421.90
-41.35, 59.94, 341.74
-52.37, 64.18, 601.21
-50.50, 63.76, 793.19
-51.72, 65.06, 758.10
-49.80, 64.63, 814.14
-48.70, 63.31, 623.21
-46.94, 62.84, 599.18
-47.95, 64.17, 651.75
-46.16, 63.69, 1138.68
-51.03, 65.94, 747.11
-49.06, 65.50, 716.86
-50.28, 66.81, 639.59
-48.26, 66.36, 1770.76
-47.16, 65.03, 514.15
-45.32, 64.54, 507.82
-46.31, 65.88, 551.05
-44.44, 65.38, 488.41
-45.25, 62.35, 466.07
-43.61, 61.83, 422.15
-44.43, 63.19, 387.69
-42.76, 62.67, 515.88
-42.03, 61.30, 423.57
-40.50, 60.76, 487.11
-41.15, 62.13, 381.22
-39.59, 61.57, 352.76
-43.56, 64.03, 423.13
-41.86, 63.49, 426.64
-42.63, 64.86, 442.79
-40.90, 64.31, 382.64
-40.21, 62.94, 430.70
-38.64, 62.37, 467.83
-39.23, 63.75, 378.99
-37.62, 63.17, 571.51
-68.87, 70.25, 655.75
-66.21, 70.06, 741.24
-68.78, 71.17, 1151.70
-66.01, 70.98, 674.27
-63.61, 69.82, 732.91
-61.07, 69.55, 723.04
-63.29, 70.74, 615.94
-60.64, 70.46, 635.02
-68.70, 72.09, 667.38
-65.78, 71.90, 721.13
-68.60, 73.01, 800.15
-65.54, 72.82, 861.94
-62.94, 71.66, 659.18
-60.17, 71.37, 642.91
-62.55, 72.57, 1476.57
-59.65, 72.28, 742.76
-58.60, 69.24, 824.75
-56.21, 68.90, 574.06
-58.07, 70.15, 723.93
-55.58, 69.80, 821.70
-53.89, 68.53, 740.81
-51.65, 68.12, 592.13
-53.17, 69.41, 604.14
-50.86, 68.99, 476.51
-57.49, 71.05, 647.00
-54.89, 70.69, 550.32
-56.85, 71.95, 736.13
-54.15, 71.58, 707.81
-52.40, 70.29, 558.37
-50.00, 69.87, 702.85
-51.55, 71.17, 697.81
-49.07, 70.73, 580.33
-68.50, 73.94, 727.50
-65.27, 73.73, 935.62
-68.39, 74.86, 961.86
-64.97, 74.65, 577.68
-62.12, 73.48, 641.24
-59.08, 73.19, 721.80
-61.65, 74.40, 592.41
-58.44, 74.09, 450.27
-68.27, 75.78, 694.61
-64.64, 75.57, 778.08
-68.13, 76.70, 555.32
-64.26, 76.49, 389.16
-61.12, 75.31, 627.89
-57.73, 74.99, 510.85
-60.52, 76.22, 410.89
-56.93, 75.89, 523.60
-56.14, 72.85, 670.79
-53.32, 72.47, 758.57
-55.36, 73.74, 976.44
-52.42, 73.35, 538.33
-50.63, 72.05, 528.65
-48.05, 71.60, 582.50
-49.61, 72.92, 386.07
-46.93, 72.45, 555.71
-54.49, 74.63, 513.15
-51.41, 74.23, 408.99
-53.52, 75.52, 459.94
-50.28, 75.10, 445.09
-48.48, 73.78, 418.01
-45.71, 73.30, 572.05
-47.22, 74.64, 618.48
-44.34, 74.14, 479.89
-49.49, 67.68, 680.33
-47.41, 67.22, 627.71
-48.63, 68.55, 497.28
-46.49, 68.07, 589.69
-45.41, 66.73, 1301.16
-43.49, 66.22, 696.14
-44.44, 67.57, 627.75
-42.47, 67.05, 417.46
-47.70, 69.41, 600.04
-45.50, 68.92, 395.86
-46.69, 70.26, 398.89
-44.43, 69.76, 424.33
-43.39, 68.41, 464.14
-41.38, 67.87, 542.43
-42.27, 69.23, 551.84
-40.21, 68.68, 510.59
-41.64, 65.68, 751.06
-39.88, 65.13, 627.84
-40.59, 66.50, 666.09
-38.79, 65.93, 679.61
-38.18, 64.55, 521.27
-36.55, 63.96, 633.01
-37.07, 65.34, 600.84
-35.42, 64.74, 806.32
-39.46, 67.31, 588.02
-37.63, 66.73, 547.28
-38.25, 68.11, 500.08
-36.39, 67.51, 638.77
-35.88, 66.13, 576.07
-34.21, 65.51, 891.67
-34.62, 66.90, 646.79
-32.93, 66.27, 666.88
-45.60, 71.11, 398.68
-43.27, 70.59, 945.91
-44.40, 71.95, 417.57
-42.00, 71.42, 467.67
-41.05, 70.05, 531.09
-38.95, 69.49, 1139.51
-39.73, 70.86, 444.71
-37.59, 70.28, 558.46
-43.09, 72.78, 482.83
-40.62, 72.24, 486.93
-41.64, 73.60, 534.53
-39.11, 73.04, 393.18
-38.30, 71.66, 450.72
-36.11, 71.06, 382.14
-36.73, 72.45, 440.10
-34.50, 71.83, 745.88
-36.96, 68.90, 393.14
-35.06, 68.29, 848.70
-35.56, 69.67, 430.58
-33.63, 69.05, 464.40
-33.27, 67.66, 519.04
-31.56, 67.01, 628.42
-31.82, 68.40, 759.76
-30.10, 67.74, 483.59
-34.04, 70.44, 594.05
-32.10, 69.80, 639.87
-32.41, 71.19, 422.92
-30.45, 70.53, 661.51
-30.27, 69.13, 585.95
-28.55, 68.46, 372.03
-28.61, 69.85, 601.35
-26.88, 69.15, 4896.48
-42.29, 56.92, 631.90
-40.94, 56.38, 721.59
-41.53, 57.75, 524.07
-40.16, 57.20, 538.12
-39.62, 55.82, 469.31
-38.34, 55.25, 415.11
-38.82, 56.63, 502.33
-37.53, 56.05, 612.59
-40.73, 58.57, 396.69
-39.34, 58.01, 497.65
-39.90, 59.38, 622.05
-38.48, 58.81, 768.91
-37.99, 57.43, 580.37
-36.68, 56.85, 546.13
-37.12, 58.23, 656.87
-35.79, 57.63, 691.01
-37.09, 54.67, 491.46
-35.88, 54.08, 373.50
-36.27, 55.46, 407.21
-35.05, 54.86, 414.79
-34.71, 53.47, 394.19
-33.56, 52.86, 418.94
-33.86, 54.25, 560.23
-32.71, 53.62, 652.98
-35.41, 56.25, 506.09
-34.18, 55.64, 391.99
-34.51, 57.03, 456.61
-33.27, 56.41, 365.62
-32.98, 55.01, 352.38
-31.82, 54.38, 524.23
-32.06, 55.77, 343.55
-30.89, 55.13, 361.98
-39.01, 60.19, 560.63
-37.58, 59.61, 466.91
-38.09, 60.99, 408.36
-36.64, 60.40, 391.00
-36.20, 59.02, 392.34
-34.86, 58.41, 386.62
-35.24, 59.80, 428.71
-33.89, 59.19, 373.92
-37.11, 61.79, 349.77
-35.65, 61.19, 721.44
-36.08, 62.57, 524.97
-34.60, 61.96, 595.61
-34.23, 60.57, 451.14
-32.87, 59.95, 511.91
-33.17, 61.34, 468.28
-31.80, 60.70, 436.11
-33.57, 57.80, 424.22
-32.32, 57.17, 440.39
-32.59, 58.56, 397.67
-31.32, 57.92, 594.45
-31.10, 56.53, 329.80
-29.93, 55.88, 652.76
-30.11, 57.27, 414.23
-28.93, 56.61, 402.60
-31.56, 59.31, 1221.73
-30.29, 58.66, 392.18
-30.48, 60.05, 387.48
-29.20, 59.39, 386.95
-29.06, 58.00, 575.60
-27.88, 57.33, 368.42
-27.97, 58.72, 486.63
-26.79, 58.04, 385.38
-32.45, 52.23, 459.69
-31.36, 51.60, 500.78
-31.58, 52.99, 387.04
-30.49, 52.35, 371.75
-30.30, 50.96, 360.29
-29.27, 50.31, 388.34
-29.43, 51.70, 430.91
-28.39, 51.05, 408.16
