# az(deg), al(deg), L(cd) 
-31.38, 44.79, 939.87
-30.47, 44.13, 406.61
-30.59, 45.52, 443.55
-29.69, 44.86, 476.19
-35.69, 50.15, 369.07
-34.65, 49.52, 448.89
-34.88, 50.91, 428.34
-33.83, 50.27, 625.42
-33.63, 48.88, 542.76
-32.64, 48.23, 378.43
-32.81, 49.63, 487.57
-31.81, 48.98, 396.32
-34.04, 51.67, 383.42
-32.99, 51.03, 450.66
-33.18, 52.42, 505.28
-32.12, 51.77, 360.84
-31.96, 50.37, 418.10
-30.96, 49.71, 424.20
-31.09, 51.11, 405.92
-30.08, 50.44, 379.28
-31.66, 47.58, 392.93
-30.72, 46.92, 604.80
-30.84, 48.32, 584.06
-29.89, 47.65, 481.19
-29.79, 46.26, 452.11
-28.88, 45.58, 439.98
-28.96, 46.98, 477.26
-28.05, 46.30, 421.76
-29.98, 49.05, 460.50
-29.03, 48.37, 462.96
-29.10, 49.77, 412.79
-28.15, 49.09, 593.27
-28.10, 47.69, 576.69
-27.19, 47.01, 568.37
-27.22, 48.40, 466.80
-26.31, 47.71, 441.25
-70.05, 64.52, 540.82
-67.98, 64.32, 572.48
-69.92, 65.44, 579.56
-67.76, 65.24, 630.24
-65.93, 64.09, 562.93
-63.92, 63.82, 565.62
-65.65, 65.00, 655.74
-63.58, 64.73, 670.16
-69.77, 66.36, 567.73
-67.54, 66.15, 643.00
-69.63, 67.28, 619.38
-67.32, 67.07, 980.34
-65.36, 65.91, 1356.12
-63.21, 65.64, 635.39
-65.05, 66.82, 645.28
-62.83, 66.55, 817.14
-61.95, 63.52, 676.57
-60.03, 63.20, 647.24
-61.54, 64.43, 948.03
-59.56, 64.10, 666.95
-58.15, 62.85, 631.34
-56.32, 62.47, 655.33
-57.63, 63.74, 796.06
-55.75, 63.36, 771.85
-61.12, 65.33, 611.11
-59.07, 65.00, 618.44
-60.66, 66.23, 785.91
-58.55, 65.89, 693.04
-57.08, 64.63, 745.47
-55.15, 64.24, 721.60
-56.50, 65.52, 751.95
-54.51, 65.12, 688.73
-69.48, 68.20, 628.27
-67.07, 67.99, 732.15
-69.32, 69.12, 691.72
-66.82, 68.90, 812.48
-64.72, 67.74, 771.70
-62.42, 67.45, 795.65
-64.37, 68.65, 722.85
-61.98, 68.36, 773.44
-69.16, 70.04, 667.04
-66.55, 69.82, 699.09
-68.99, 70.96, 827.70
-66.26, 70.74, 663.21
-64.00, 69.56, 884.55
-61.51, 69.27, 731.52
-63.60, 70.47, 672.91
-61.01, 70.17, 760.38
-60.18, 67.14, 1071.66
-58.00, 66.79, 661.27
-59.66, 68.04, 772.77
-57.40, 67.68, 748.47
-55.88, 66.41, 842.60
-53.83, 66.00, 663.49
-55.22, 67.29, 745.28
-53.11, 66.87, 780.68
-59.10, 68.94, 867.65
-56.76, 68.57, 781.67
-58.50, 69.83, 698.24
-56.08, 69.46, 851.66
-54.51, 68.17, 837.39
-52.33, 67.75, 805.93
-53.74, 69.05, 751.23
-51.49, 68.61, 731.92
-54.54, 62.07, 556.01
-52.80, 61.64, 612.75
-53.92, 62.95, 619.40
-52.15, 62.51, 790.71
-51.12, 61.19, 847.24
-49.49, 60.72, 540.04
-50.43, 62.05, 785.22
-48.76, 61.58, 684.25
-53.27, 63.82, 577.78
-51.45, 63.38, 666.64
-52.58, 64.69, 657.96
-50.72, 64.24, 763.20
-49.69, 62.91, 746.99
-47.99, 62.42, 627.48
-48.92, 63.77, 691.31
-47.17, 63.27, 791.76
-47.90, 60.23, 547.99
-46.36, 59.72, 722.35
-47.14, 61.08, 793.31
-45.58, 60.56, 1055.89
-44.87, 59.20, 611.15
-43.43, 58.65, 607.24
-44.06, 60.02, 554.70
-42.59, 59.47, 520.67
-46.34, 61.92, 660.20
-44.75, 61.39, 584.68
-45.49, 62.75, 454.36
-43.87, 62.21, 541.97
-43.21, 60.84, 535.97
-41.72, 60.28, 458.29
-42.31, 61.66, 413.43
-40.80, 61.08, 332.59
-51.85, 65.56, 598.38
-49.94, 65.10, 790.11
-51.07, 66.43, 756.08
-49.11, 65.96, 811.57
-48.09, 64.62, 618.88
-46.31, 64.11, 593.93
-47.22, 65.46, 648.03
-45.40, 64.94, 1135.29
-50.23, 67.29, 745.40
-48.22, 66.81, 714.49
-49.33, 68.15, 637.93
-47.26, 67.65, 1769.16
-46.28, 66.30, 510.62
-44.42, 65.77, 501.71
-45.28, 67.13, 546.24
-43.38, 66.59, 482.78
-44.60, 63.58, 459.64
-42.95, 63.03, 414.81
-43.65, 64.40, 381.64
-41.97, 63.84, 507.66
-41.36, 62.46, 415.53
-39.83, 61.88, 477.15
-40.35, 63.27, 371.97
-38.80, 62.67, 342.84
-42.64, 65.22, 416.04
-40.93, 64.65, 418.74
-41.57, 66.03, 436.28
-39.83, 65.44, 375.19
-39.29, 64.06, 422.04
-37.72, 63.45, 458.59
-38.17, 64.84, 370.73
-36.57, 64.22, 562.93
-68.80, 71.88, 657.60
-65.94, 71.65, 742.82
-68.60, 72.80, 1154.56
-65.60, 72.57, 675.73
-63.16, 71.38, 734.04
-60.46, 71.08, 723.73
-62.69, 72.29, 616.85
-59.86, 71.98, 635.57
-68.39, 73.72, 669.27
-65.23, 73.48, 722.68
-68.15, 74.64, 802.29
-64.82, 74.40, 863.74
-62.16, 73.20, 660.18
-59.21, 72.88, 643.49
-61.59, 74.11, 1479.00
-58.48, 73.78, 743.53
-57.85, 70.73, 825.26
-55.33, 70.34, 573.67
-57.14, 71.62, 724.28
-54.52, 71.23, 821.89
-52.91, 69.93, 740.39
-50.59, 69.48, 591.03
-52.01, 70.80, 601.55
-49.61, 70.34, 473.37
-56.36, 72.51, 647.24
-53.63, 72.11, 548.00
-55.50, 73.40, 734.46
-52.66, 72.98, 705.79
-51.03, 71.66, 555.78
-48.55, 71.19, 700.23
-49.95, 72.53, 695.50
-47.38, 72.04, 577.54
-67.89, 75.56, 729.51
-64.36, 75.31, 937.53
-67.60, 76.48, 964.24
-63.84, 76.23, 579.03
-60.94, 75.02, 642.24
-57.67, 74.67, 720.42
-60.22, 75.92, 591.21
-56.76, 75.57, 448.51
-67.27, 77.40, 696.57
-63.25, 77.14, 779.75
-66.88, 78.31, 557.07
-62.57, 78.05, 388.10
-59.40, 76.82, 626.78
-55.74, 76.45, 509.22
-58.46, 77.72, 409.51
-54.57, 77.34, 522.02
-54.55, 74.28, 669.01
-51.58, 73.85, 756.62
-53.48, 75.16, 975.11
-50.38, 74.71, 536.03
-48.77, 73.38, 526.06
-46.11, 72.87, 579.71
-47.45, 74.23, 383.26
-44.70, 73.70, 552.86
-52.28, 76.03, 511.16
-49.04, 75.57, 406.51
-50.93, 76.90, 457.91
-47.53, 76.42, 442.70
-45.99, 75.06, 415.22
-43.15, 74.52, 569.19
-44.37, 75.89, 615.95
-41.43, 75.33, 476.88
-48.37, 69.00, 677.06
-46.24, 68.49, 623.93
-47.32, 69.84, 493.84
-45.14, 69.32, 586.07
-44.21, 67.96, 1298.25
-42.27, 67.40, 691.40
-43.06, 68.78, 623.78
-41.08, 68.21, 412.59
-46.19, 70.68, 596.93
-43.94, 70.15, 392.07
-44.95, 71.51, 395.52
-42.65, 70.96, 420.71
-41.82, 69.59, 460.10
-39.80, 69.00, 538.09
-40.48, 70.39, 548.11
-38.42, 69.79, 506.43
-40.42, 66.83, 745.69
-38.66, 66.23, 621.43
-39.20, 67.62, 661.01
-37.40, 67.01, 673.79
-36.97, 65.62, 513.82
-35.36, 64.98, 625.02
-35.70, 66.38, 594.07
-34.08, 65.73, 799.12
-37.88, 68.40, 583.21
-36.07, 67.77, 541.71
-36.48, 69.17, 495.46
-34.64, 68.53, 633.78
-34.35, 67.13, 569.76
-32.71, 66.47, 885.08
-32.90, 67.87, 641.08
-31.26, 67.19, 660.40
-43.60, 72.34, 395.36
-41.24, 71.77, 943.16
-42.13, 73.15, 414.27
-39.71, 72.56, 464.20
-39.02, 71.18, 527.44
-36.93, 70.56, 1136.45
-37.44, 71.95, 440.97
-35.32, 71.32, 554.62
-40.50, 73.95, 479.59
-38.03, 73.34, 483.46
-38.71, 74.73, 531.30
-36.19, 74.11, 389.55
-35.73, 72.71, 446.98
-33.58, 72.06, 378.10
-33.85, 73.45, 436.31
-31.68, 72.78, 742.25
-34.96, 69.92, 388.59
-33.11, 69.26, 844.35
-33.33, 70.66, 426.25
-31.46, 69.99, 459.75
-31.36, 68.59, 513.57
-29.71, 67.90, 622.37
-29.71, 69.30, 755.00
-28.06, 68.59, 477.79
-31.57, 71.38, 590.03
-29.70, 70.69, 635.60
-29.67, 72.09, 418.70
-27.80, 71.38, 657.33
-27.95, 69.98, 581.22
-26.31, 69.26, 366.50
-26.06, 70.65, 596.81
-24.44, 69.91, 4896.24
-42.03, 58.09, 622.94
-40.68, 57.52, 713.06
-41.18, 58.90, 514.87
-39.81, 58.32, 529.08
-39.36, 56.93, 460.21
-38.09, 56.33, 406.13
-38.48, 57.72, 493.42
-37.19, 57.11, 604.33
-40.28, 59.70, 387.27
-38.89, 59.11, 488.58
-39.34, 60.50, 613.43
-37.94, 59.89, 760.68
-37.55, 58.50, 571.76
-36.26, 57.88, 537.73
-36.58, 59.28, 648.52
-35.27, 58.65, 681.50
-36.86, 55.72, 483.02
-35.66, 55.10, 364.91
-35.95, 56.49, 398.64
-34.74, 55.86, 406.52
-34.50, 54.46, 385.79
-33.37, 53.82, 410.56
-33.58, 55.21, 552.59
-32.44, 54.56, 645.62
-35.00, 57.25, 497.93
-33.79, 56.61, 383.82
-34.01, 58.01, 446.80
-32.79, 57.36, 355.89
-32.62, 55.96, 344.32
-31.48, 55.30, 516.74
-31.61, 56.70, 334.02
-30.47, 56.03, 352.61
-38.35, 61.28, 550.54
-36.93, 60.67, 456.49
-37.31, 62.06, 398.16
-35.88, 61.44, 380.57
-35.57, 60.04, 381.85
-34.25, 59.40, 376.38
-34.50, 60.80, 418.42
-33.17, 60.15, 363.73
-36.21, 62.83, 339.75
-34.77, 62.20, 711.97
-35.05, 63.59, 515.70
-33.60, 62.94, 586.08
-33.38, 61.55, 441.02
-32.04, 60.88, 502.10
-32.20, 62.28, 458.34
-30.86, 61.61, 426.22
-32.98, 58.75, 414.41
-31.75, 58.09, 430.96
-31.90, 59.49, 387.86
-30.66, 58.82, 585.48
-30.57, 57.42, 320.40
-29.42, 56.74, 644.34
-29.48, 58.14, 405.17
-28.33, 57.45, 393.73
-30.76, 60.21, 1213.80
-29.53, 59.53, 382.80
-29.57, 60.93, 377.77
-28.34, 60.23, 377.61
-28.34, 58.84, 567.00
-27.20, 58.14, 359.63
-27.15, 59.53, 477.89
-26.01, 58.82, 376.75
-32.28, 53.17, 451.24
-31.22, 52.51, 492.17
-31.34, 53.90, 378.70
-30.28, 53.23, 363.08
-30.18, 51.84, 350.83
-29.17, 51.16, 378.50
-29.24, 52.56, 422.05
-28.23, 51.87, 398.77
-30.37, 54.63, 452.47
-29.31, 53.95, 407.03
-29.37, 55.35, 351.29
-28.30, 54.66, 459.87
-28.27, 53.27, 422.04
-27.26, 52.57, 449.77
-27.26, 53.97, 458.64
-26.25, 53.27, 418.50
-28.19, 50.48, 365.32
-27.24, 49.79, 521.10
-27.25, 51.18, 379.48
-26.30, 50.49, 468.02
-26.31, 49.10, 455.40
-25.40, 48.40, 539.07
-25.37, 49.79, 397.84
-24.46, 49.08, 421.45
-26.28, 51.88, 409.40
-25.33, 51.17, 412.57
-25.27, 52.56, 446.82
-24.32, 51.85, 465.79
-24.40, 50.46, 441.38
-23.49, 49.75, 410.19
-23.39, 51.13, 417.87
-22.49, 50.41, 406.68
-28.32, 56.05, 403.64
-27.25, 55.36, 528.71
-27.23, 56.75, 341.89
-26.16, 56.04, 584.93
-26.21, 54.65, 388.80
-25.20, 53.95, 469.72
-25.12, 55.33, 401.99
-24.12, 54.61, 470.53
-26.09, 57.43, 420.21
-25.03, 56.72, 484.03
-24.91, 58.10, 401.75
-23.85, 57.38, 464.82
-23.99, 56.00, 416.51
-23.00, 55.27, 390.20
-22.82, 56.65, 398.53
-21.83, 55.91, 388.89
-24.23, 53.23, 364.58
-23.28, 52.51, 392.52
-23.15, 53.89, 428.46
-22.20, 53.16, 550.82
-22.36, 51.79, 479.66
-21.46, 51.06, 361.95
-21.28, 52.43, 449.43
-20.39, 51.69, 407.59
-22.03, 54.54, 356.32
-21.09, 53.80, 441.01
-20.87, 55.17, 409.44
-19.94, 54.42, 543.43
-20.18, 53.06, 474.42
-19.29, 52.31, 557.32
-19.03, 53.67, 415.58
-18.15, 52.92, 363.33
-33.83, 64.34, 502.70
-32.36, 63.68, 413.24
-32.53, 65.07, 710.04
-31.06, 64.40, 462.01
-30.96, 63.01, 621.38
-29.61, 62.32, 349.01
-29.65, 63.72, 367.76
-28.31, 63.02, 421.31
-31.16, 65.80, 594.48
-29.68, 65.11, 911.26
-29.70, 66.51, 659.47
-28.22, 65.81, 455.21
-28.27, 64.41, 472.37
-26.93, 63.70, 402.06
-26.82, 65.09, 635.08
-25.48, 64.37, 642.33
-28.33, 61.63, 416.59
-27.09, 60.92, 481.53
-27.02, 62.31, 502.49
-25.79, 61.59, 380.48
-25.91, 60.21, 409.82
-24.77, 59.49, 465.46
-24.61, 60.87, 425.28
-23.48, 60.14, 584.73
-25.65, 62.98, 428.10
-24.43, 62.25, 467.71
-24.21, 63.64, 459.71
-23.00, 62.90, 500.43
-23.26, 61.52, 485.96
-22.13, 60.77, 481.70
-21.84, 62.15, 454.25
-20.73, 61.39, 657.04
-28.15, 67.20, 516.80
-26.68, 66.48, 555.07
-26.51, 67.87, 406.60
-25.05, 67.14, 478.47
-25.28, 65.76, 547.84
-23.96, 65.02, 569.53
-23.66, 66.40, 421.86
-22.35, 65.65, 417.58
-24.77, 68.53, 548.47
-23.32, 67.78, 460.79
-22.92, 69.16, 386.97
-21.49, 68.40, 763.78
-21.95, 67.02, 468.96
-20.66, 66.26, 485.19
-20.15, 67.63, 468.45
-18.88, 66.85, 442.73
-22.70, 64.27, 404.51
-21.50, 63.52, 588.84
-21.11, 64.89, 389.78
-19.93, 64.13, 429.13
-20.35, 62.76, 420.26
-19.26, 61.99, 419.06
-18.80, 63.35, 404.31
-17.72, 62.57, 476.80
-19.44, 65.49, 423.92
-18.28, 64.71, 493.12
-17.69, 66.06, 598.27
-16.56, 65.27, 357.46
-17.18, 63.92, 403.12
-16.13, 63.13, 369.68
-15.48, 64.47, 369.78
-14.46, 63.67, 511.65
-23.68, 58.76, 358.32
-22.62, 58.02, 419.98
-22.39, 59.40, 588.06
-21.35, 58.65, 390.80
-21.60, 57.28, 452.01
-20.62, 56.54, 513.91
-20.34, 57.90, 397.25
-19.36, 57.15, 434.04
-21.06, 60.02, 544.54
-20.02, 59.27, 404.90
-19.66, 60.63, 436.47
-18.64, 59.86, 459.92
-19.02, 58.51, 391.62
-18.06, 57.74, 607.54
-17.66, 59.09, 602.20
-16.71, 58.32, 438.37
-19.66, 55.79, 376.67
-18.74, 55.03, 422.75
-18.42, 56.39, 426.60
-17.51, 55.62, 423.71
-17.85, 54.27, 1172.07
-16.98, 53.51, 413.06
-16.62, 54.85, 471.13
-15.77, 54.08, 408.23
-17.13, 56.97, 416.84
-16.23, 56.20, 433.50
-15.79, 57.54, 375.05
-14.91, 56.76, 342.00
-15.36, 55.42, 389.11
-14.51, 54.64, 412.55
-14.05, 55.97, 504.96
-13.22, 55.18, 375.03
-18.21, 61.22, 305.43
-17.20, 60.44, 351.56
-16.70, 61.79, 319.20
-15.71, 61.00, 448.40
-16.24, 59.66, 654.20
-15.31, 58.88, 380.43
-14.76, 60.21, 366.55
-13.86, 59.41, 369.73
-15.12, 62.34, 734.50
-14.16, 61.54, 539.12
-13.48, 62.86, 1658.55
-12.55, 62.05, 365.40
-13.24, 60.73, 313.07
-12.35, 59.93, 297.20
-11.65, 61.24, 327.82
-10.80, 60.42, 325.39
-14.41, 58.09, 338.80
-13.54, 57.29, 319.42
-12.98, 58.61, 442.95
-12.13, 57.81, 343.74
-12.70, 56.50, 535.19
-11.89, 55.70, 348.17
-11.31, 57.01, 303.44
-10.52, 56.20, 280.90
-11.50, 59.12, 313.03
-10.67, 58.31, 335.00
-9.97, 59.60, 274.33
-9.17, 58.78, 309.00
-9.87, 57.49, 301.98
-9.10, 56.68, 327.82
-8.39, 57.96, 414.67
-7.65, 57.14, 380.04
-149.81, 61.16, 479.95
-149.21, 62.03, 447.56
-151.66, 61.38, 484.93
-151.11, 62.26, 458.28
-148.56, 62.90, 432.50
-147.86, 63.76, 459.52
-150.52, 63.13, 501.89
-149.87, 64.00, 505.45
-153.54, 61.56, 539.52
-153.05, 62.44, 483.51
-155.45, 61.71, 440.31
-155.01, 62.60, 480.11
-152.51, 63.33, 485.67
-151.92, 64.21, 454.68
-154.53, 63.49, 475.41
-154.00, 64.38, 492.44
-147.10, 64.62, 463.99
-146.28, 65.47, 463.43
-149.17, 64.87, 460.12
-148.41, 65.73, 570.48
-145.39, 66.31, 485.83
-144.43, 67.15, 448.43
-147.58, 66.59, 468.21
-146.69, 67.44, 476.97
-151.28, 65.09, 650.66
-150.59, 65.96, 473.34
-153.43, 65.27, 487.65
-152.80, 66.15, 468.03
-149.83, 66.82, 495.33
-149.00, 67.69, 448.06
-152.12, 67.02, 479.44
-151.37, 67.90, 469.00
-157.37, 61.82, 462.42
-156.99, 62.72, 529.95
-159.31, 61.90, 456.08
-158.98, 62.81, 476.33
-156.57, 63.62, 494.20
-156.11, 64.52, 507.58
-158.63, 63.71, 485.98
-158.23, 64.62, 491.31
-161.26, 61.95, 527.69
-160.99, 62.86, 505.29
-163.21, 61.97, 478.78
-163.01, 62.88, 516.69
-160.70, 63.77, 565.10
-160.37, 64.68, 551.37
-162.78, 63.80, 595.87
-162.52, 64.71, 571.69
-155.60, 65.41, 507.32
-155.05, 66.30, 483.54
-157.80, 65.52, 513.12
-157.32, 66.41, 545.20
-154.44, 67.19, 480.11
-153.78, 68.07, 520.23
-156.80, 67.31, 554.43
-156.22, 68.20, 566.51
-160.01, 65.59, 508.69
-159.61, 66.49, 558.75
-162.24, 65.62, 661.52
-161.92, 66.53, 540.12
-159.18, 67.40, 759.52
-158.69, 68.30, 915.18
-161.57, 67.44, 631.36
-161.18, 68.35, 830.81
-143.38, 67.97, 550.49
-142.24, 68.79, 457.28
-145.71, 68.28, 509.29
-144.64, 69.11, 495.34
-141.01, 69.60, 509.78
-139.66, 70.40, 505.63
-143.48, 69.94, 516.01
-142.21, 70.75, 536.00
-148.10, 68.54, 510.37
-147.12, 69.39, 456.61
-150.55, 68.77, 476.32
-149.65, 69.63, 541.49
-146.04, 70.23, 478.94
-144.86, 71.06, 568.23
-148.67, 70.49, 715.58
-147.59, 71.33, 701.76
-138.19, 71.18, 701.01
-136.60, 71.95, 636.54
-140.83, 71.55, 518.25
-139.30, 72.34, 565.02
-134.85, 72.70, 560.38
-132.94, 73.43, 560.48
-137.64, 73.12, 588.29
-135.81, 73.88, 523.70
-143.56, 71.89, 603.12
-142.14, 72.70, 579.89
-146.39, 72.18, 606.75
-145.08, 73.01, 587.69
-140.56, 73.50, 598.95
-138.82, 74.28, 599.46
-143.62, 73.83, 723.38
-141.99, 74.64, 731.56
-153.05, 68.95, 576.71
-152.24, 69.83, 1173.10
-155.59, 69.09, 599.41
-154.88, 69.98, 547.51
-151.36, 70.70, 633.55
-150.39, 71.56, 574.83
-154.11, 70.86, 633.70
-153.26, 71.74, 569.52
-158.15, 69.20, 600.10
-157.56, 70.09, 538.15
-160.74, 69.26, 612.54
-160.26, 70.16, 877.05
-156.90, 70.99, 570.38
-156.17, 71.88, 539.77
-159.73, 71.06, 564.15
-159.13, 71.97, 558.60
-149.31, 72.42, 598.82
-148.12, 73.27, 655.47
-152.30, 72.62, 595.10
-151.25, 73.48, 918.31
-146.79, 74.11, 655.96
-145.31, 74.94, 608.01
-150.07, 74.35, 573.12
-148.74, 75.20, 654.09
-155.36, 72.76, 562.85
-154.45, 73.65, 635.19
-158.46, 72.86, 548.10
-157.71, 73.76, 705.37
-153.43, 74.53, 652.45
-152.29, 75.40, 632.73
-156.87, 74.65, 587.44
-155.92, 75.54, 765.11
-165.17, 61.95, 538.21
-165.02, 62.87, 601.25
-167.12, 61.90, 554.79
-167.03, 62.82, 543.55
-164.86, 63.79, 524.02
-164.67, 64.70, 1159.80
-166.94, 63.74, 556.89
-166.82, 64.66, 637.92
-169.06, 61.82, 538.94
-169.04, 62.74, 585.04
-170.98, 61.71, 598.60
-171.02, 62.63, 524.90
-169.00, 63.66, 645.79
-168.96, 64.58, 726.34
-171.06, 63.55, 644.21
-171.08, 64.47, 682.69
-164.46, 65.62, 572.40
-164.23, 66.53, 544.21
-166.69, 65.58, 579.57
-166.54, 66.49, 632.00
-163.97, 67.45, 558.73
-163.67, 68.36, 594.84
-166.36, 67.41, 642.67
-166.17, 68.33, 557.92
-168.90, 65.50, 576.34
-168.83, 66.42, 642.71
-171.10, 65.39, 685.95
-171.11, 66.31, 616.83
-168.75, 67.34, 562.46
-168.65, 68.26, 627.66
-171.11, 67.23, 573.77
-171.11, 68.15, 664.62
-172.90, 61.56, 597.43
-172.99, 62.48, 589.51
-174.79, 61.39, 571.65
-174.94, 62.31, 714.61
-173.09, 63.40, 610.26
-173.18, 64.32, 727.71
-175.10, 63.22, 647.88
-175.26, 64.14, 659.31
-176.65, 61.18, 633.91
-176.87, 62.10, 628.97
-178.49, 60.95, 781.05
-178.76, 61.86, 639.12
-177.08, 63.01, 669.18
-177.31, 63.93, 624.74
-179.03, 62.77, 646.90
-179.32, 63.68, 698.01
-173.28, 65.24, 583.36
-173.37, 66.16, 633.95
-175.42, 65.06, 649.31
-175.59, 65.98, 805.35
-173.46, 67.08, 697.06
-173.54, 68.00, 590.17
-175.76, 66.89, 661.45
-175.94, 67.81, 818.42
-177.54, 64.84, 610.45
-177.78, 65.76, 661.88
-179.62, 64.60, 733.00
-179.93, 65.51, 881.13
-178.03, 66.67, 781.63
-178.30, 67.59, 682.57
-180.26, 66.42, 683.79
-180.61, 67.33, 634.32
-163.34, 69.27, 623.73
-162.97, 70.18, 658.68
-165.94, 69.25, 607.60
-165.69, 70.16, 681.89
-162.56, 71.09, 585.73
-162.10, 72.00, 661.80
-165.41, 71.08, 594.72
-165.08, 72.00, 656.89
-168.53, 69.18, 587.92
-168.39, 70.10, 659.73
-171.10, 69.07, 838.89
-171.07, 69.99, 621.24
-168.24, 71.02, 577.46
-168.06, 71.94, 584.63
-171.04, 70.91, 654.95
-171.00, 71.83, 642.89
-161.59, 72.91, 567.50
-161.01, 73.82, 623.86
-164.72, 72.91, 629.59
-164.31, 73.83, 523.11
-160.35, 74.72, 515.71
-159.61, 75.62, 595.49
-163.85, 74.74, 1202.96
-163.32, 75.65, 603.99
-167.85, 72.86, 571.07
-167.62, 73.78, 605.54
-170.95, 72.76, 535.89
-170.88, 73.68, 625.91
-167.34, 74.70, 561.96
-167.03, 75.62, 719.69
-170.81, 74.60, 724.11
-170.71, 75.52, 606.12
-173.63, 68.92, 600.68
-173.72, 69.84, 660.05
-176.13, 68.73, 888.96
-176.33, 69.65, 622.86
-173.81, 70.76, 677.25
-173.91, 71.68, 647.75
-176.54, 70.57, 894.32
-176.76, 71.49, 868.08
-178.58, 68.51, 729.35
-178.88, 69.42, 603.93
-180.98, 68.24, 833.96
-181.37, 69.15, 547.67
-179.20, 70.34, 544.23
-179.55, 71.25, 758.56
-181.80, 70.06, 513.01
-182.26, 70.97, 533.91
-174.00, 72.61, 1217.63
-174.11, 73.53, 607.48
-177.00, 72.41, 496.31
-177.26, 73.33, 758.66
-174.22, 74.45, 621.06
-174.34, 75.37, 644.53
-177.55, 74.25, 667.50
-177.87, 75.16, 710.94
-179.92, 72.16, 551.48
-180.34, 73.08, 625.65
-182.76, 71.88, 567.38
-183.32, 72.79, 601.57
-180.79, 73.99, 583.24
-181.30, 74.90, 668.15
-183.92, 73.69, 582.64
-184.60, 74.59, 854.24
-130.86, 74.15, 631.40
-128.57, 74.83, 643.00
-133.79, 74.62, 628.69
-131.57, 75.34, 616.52
-126.07, 75.50, 643.76
-123.33, 76.13, 643.22
-129.12, 76.03, 729.18
-126.41, 76.70, 644.23
-136.90, 75.05, 583.95
-134.77, 75.80, 617.62
-140.19, 75.43, 770.72
-138.17, 76.21, 675.70
-132.40, 76.52, 637.42
-129.76, 77.22, 679.44
-135.92, 76.97, 663.37
-133.38, 77.70, 708.86
-120.33, 76.72, 640.13
-117.06, 77.28, 883.91
-123.42, 77.33, 645.96
-120.13, 77.92, 785.42
-113.50, 77.79, 593.83
-109.65, 78.25, 553.16
-116.51, 78.47, 638.02
-112.55, 78.97, 670.38
-126.82, 77.89, 622.07
-123.54, 78.53, 679.51
-130.53, 78.41, 699.11
-127.31, 79.09, 677.00
-119.89, 79.12, 671.59
-115.84, 79.66, 611.52
-123.68, 79.72, 710.94
-119.58, 80.31, 570.30
-143.64, 75.76, 659.43
-141.78, 76.57, 868.34
-147.26, 76.04, 669.00
-145.57, 76.88, 4685.83
-139.67, 77.36, 706.30
-137.29, 78.13, 1576.90
-143.65, 77.70, 685.23
-141.46, 78.50, 770.97
-150.99, 76.26, 550.97
-149.52, 77.12, 580.54
-154.84, 76.42, 639.29
-153.60, 77.30, 522.03
-147.83, 77.97, 661.13
-145.88, 78.80, 721.15
-152.18, 78.17, 640.35
-150.52, 79.04, 1123.87
-134.57, 78.88, 687.89
-131.47, 79.60, 551.08
-138.94, 79.28, 652.73
-136.03, 80.04, 541.14
-127.92, 80.28, 593.74
-123.86, 80.92, 536.82
-132.65, 80.77, 561.82
-128.71, 81.47, 549.19
-143.63, 79.62, 597.57
-140.99, 80.42, 544.39
-148.59, 79.89, 539.71
-146.31, 80.73, 529.95
-137.87, 81.20, 819.39
-134.17, 81.95, 470.90
-143.57, 81.55, 485.01
-140.26, 82.34, 486.41
-105.51, 78.65, 466.36
-101.09, 78.99, 502.46
-108.23, 79.41, 555.14
-103.57, 79.79, 462.75
-96.41, 79.25, 599.04
-91.53, 79.45, 640.62
-98.58, 80.09, 432.55
-93.33, 80.32, 1717.70
-111.36, 80.14, 1881.47
-106.46, 80.57, 666.01
-114.99, 80.85, 510.93
-109.87, 81.32, 413.96
-101.15, 80.91, 549.84
-95.47, 81.17, 621.13
-104.21, 81.71, 572.59
-98.06, 82.01, 491.50
-86.51, 79.57, 697.47
-81.41, 79.60, 871.40
-87.87, 80.46, 732.73
-82.29, 80.51, 1005.24
-76.31, 79.56, 954.43
-71.30, 79.43, 1064.72
-76.71, 80.48, 1029.35
-71.21, 80.36, 740.03
-89.50, 81.34, 969.31
-83.36, 81.42, 735.96
-91.50, 82.22, 879.31
-84.68, 82.32, 788.45
-77.18, 81.40, 760.87
-71.11, 81.28, 1489.93
-77.78, 82.32, 838.72
-70.98, 82.20, 770.87
-119.20, 81.51, 495.91
-113.90, 82.03, 518.07
-124.09, 82.11, 527.59
-118.69, 82.70, 607.84
-107.91, 82.48, 616.18
-101.25, 82.83, 780.36
-112.43, 83.21, 579.87
-105.25, 83.63, 458.36
-129.74, 82.65, 592.45
-124.40, 83.30, 539.26
-136.20, 83.11, 542.16
-131.16, 83.83, 571.30
-117.98, 83.89, 564.21
-110.35, 84.38, 571.70
-124.85, 84.50, 701.22
-116.94, 85.08, 575.43
-94.01, 83.09, 467.46
-86.35, 83.22, 676.36
-97.21, 83.93, 434.50
-88.51, 84.11, 8133.60
-78.52, 83.23, 1215.64
-70.81, 83.12, 663.80
-79.50, 84.15, 639.42
-70.58, 84.04, 675.98
-101.44, 84.76, 469.81
-91.44, 84.99, 552.35
-107.18, 85.54, 472.14
-95.57, 85.85, 651.32
-80.81, 85.06, 596.84
-70.25, 84.97, 575.08
