# az(deg), al(deg), L(cd) 
-128.56, 48.49, 398.39
-125.11, 47.12, 673.58
-124.29, 47.88, 444.64
-125.96, 47.86, 403.88
-125.15, 48.62, 421.33
-123.44, 48.61, 391.98
-122.54, 49.34, 396.93
-124.29, 49.36, 382.61
-123.39, 50.08, 430.46
-126.86, 48.57, 442.00
-126.05, 49.34, 490.85
-127.79, 49.27, 390.56
-126.98, 50.04, 406.78
-125.19, 50.09, 385.19
-124.29, 50.82, 431.92
-126.13, 50.79, 413.58
-125.23, 51.53, 415.84
-131.58, 46.72, 427.57
-130.94, 47.55, 450.84
-132.58, 47.37, 418.80
-131.94, 48.20, 708.75
-130.26, 48.37, 402.18
-129.54, 49.17, 400.61
-131.26, 49.02, 407.56
-130.55, 49.82, 472.02
-133.61, 48.00, 430.18
-132.98, 48.83, 442.82
-134.67, 48.60, 473.61
-134.06, 49.43, 460.66
-132.31, 49.65, 553.44
-131.60, 50.46, 427.12
-133.40, 50.26, 413.67
-132.70, 51.07, 397.34
-128.77, 49.95, 415.66
-127.97, 50.73, 442.13
-129.79, 50.62, 487.33
-128.99, 51.39, 393.60
-127.12, 51.48, 429.64
-126.22, 52.22, 450.09
-128.15, 52.15, 405.42
-127.25, 52.90, 481.15
-130.85, 51.26, 438.20
-130.06, 52.04, 485.56
-131.96, 51.87, 429.80
-131.17, 52.66, 402.96
-129.22, 52.81, 391.46
-128.33, 53.56, 433.44
-130.34, 53.44, 437.71
-129.46, 54.20, 470.49
-139.33, 28.48, 465.07
-139.34, 29.33, 540.30
-140.45, 28.85, 562.17
-140.47, 29.71, 465.15
-139.34, 30.18, 481.86
-139.35, 31.03, 459.86
-140.49, 30.57, 456.54
-140.51, 31.42, 474.28
-141.57, 29.20, 450.63
-141.60, 30.07, 600.92
-142.69, 29.54, 478.30
-142.74, 30.41, 465.75
-141.64, 30.93, 470.35
-141.67, 31.80, 451.37
-142.79, 31.28, 470.62
-142.83, 32.15, 489.39
-139.36, 31.88, 454.66
-139.37, 32.72, 482.30
-140.53, 32.27, 458.26
-140.56, 33.13, 454.60
-139.38, 33.57, 550.39
-139.40, 34.41, 441.82
-140.58, 33.98, 488.10
-140.61, 34.83, 471.30
-141.71, 32.65, 458.79
-141.75, 33.51, 445.65
-142.88, 33.02, 518.72
-142.94, 33.88, 492.05
-141.79, 34.37, 445.21
-141.83, 35.23, 483.02
-142.99, 34.75, 450.86
-143.05, 35.61, 447.96
-143.81, 29.86, 460.96
-143.87, 30.74, 631.62
-144.93, 30.17, 761.95
-145.01, 31.06, 473.36
-143.93, 31.62, 498.11
-144.00, 32.50, 462.67
-145.08, 31.94, 458.57
-145.16, 32.82, 584.52
-146.05, 30.47, 785.15
-146.14, 31.36, 490.45
-147.17, 30.75, 507.15
-147.27, 31.65, 478.46
-146.23, 32.25, 514.60
-146.32, 33.13, 481.79
-147.38, 32.54, 482.59
-147.49, 33.43, 492.70
-144.06, 33.37, 458.95
-144.13, 34.24, 460.72
-145.24, 33.70, 519.13
-145.33, 34.58, 481.56
-144.20, 35.11, 450.73
-144.28, 35.98, 464.99
-145.41, 35.45, 456.85
-145.51, 36.33, 449.16
-146.42, 34.02, 474.81
-146.52, 34.90, 592.24
-147.60, 34.32, 506.85
-147.72, 35.21, 452.54
-146.63, 35.78, 487.36
-146.74, 36.66, 455.75
-147.84, 36.10, 471.27
-147.97, 36.98, 471.68
-139.41, 35.25, 482.76
-139.43, 36.10, 473.29
-140.64, 35.68, 481.36
-140.68, 36.53, 438.08
-139.45, 36.94, 450.66
-139.48, 37.78, 522.42
-140.71, 37.38, 460.62
-140.76, 38.23, 502.02
-141.88, 36.09, 1676.59
-141.93, 36.94, 472.27
-143.12, 36.47, 513.11
-143.18, 37.33, 451.91
-141.98, 37.79, 491.32
-142.04, 38.65, 456.61
-143.25, 38.20, 468.61
-143.33, 39.06, 432.54
-139.51, 38.63, 760.65
-139.54, 39.47, 426.10
-140.80, 39.08, 441.13
-140.85, 39.92, 442.77
-139.57, 40.31, 446.37
-139.61, 41.16, 430.61
-140.90, 40.77, 433.23
-140.65, 41.71, 487.40
-142.10, 39.50, 454.85
-142.17, 40.36, 427.65
-143.41, 39.92, 435.79
-143.24, 40.86, 428.70
-141.95, 41.30, 453.31
-141.71, 42.23, 501.88
-143.04, 41.80, 482.24
-142.81, 42.73, 416.59
-144.36, 36.84, 471.80
-144.44, 37.71, 455.31
-145.60, 37.20, 454.64
-145.70, 38.07, 639.84
-144.53, 38.58, 440.24
-144.62, 39.44, 512.92
-145.81, 38.94, 1474.74
-145.72, 39.90, 449.15
-146.85, 37.54, 747.52
-146.97, 38.42, 478.92
-148.11, 37.86, 437.30
-148.08, 38.82, 479.76
-146.91, 39.37, 467.64
-146.83, 40.32, 574.09
-148.03, 39.77, 433.18
-147.96, 40.71, 503.11
-144.49, 40.39, 486.34
-144.33, 41.33, 495.54
-145.59, 40.84, 455.41
-145.44, 41.78, 437.34
-144.14, 42.27, 434.31
-143.92, 43.20, 436.74
-145.27, 42.71, 498.43
-145.06, 43.64, 459.67
-146.72, 41.26, 457.85
-146.58, 42.20, 456.31
-147.86, 41.65, 435.84
-147.74, 42.59, 480.13
-146.42, 43.13, 427.90
-146.23, 44.06, 447.39
-147.59, 43.52, 445.86
-147.42, 44.44, 429.86
-148.29, 31.02, 501.00
-148.41, 31.92, 521.05
-149.41, 31.28, 517.49
-149.54, 32.19, 490.67
-148.53, 32.82, 573.29
-148.66, 33.72, 503.18
-149.68, 33.09, 455.34
-149.82, 33.99, 489.68
-150.52, 31.53, 498.54
-150.67, 32.44, 464.19
-151.64, 31.77, 516.42
-151.81, 32.68, 468.65
-150.83, 33.35, 467.25
-150.99, 34.25, 499.44
-151.98, 33.59, 457.01
-152.16, 34.50, 464.68
-148.79, 34.61, 464.63
-148.92, 35.51, 512.88
-149.97, 34.89, 522.05
-150.12, 35.79, 558.59
-149.06, 36.40, 477.62
-149.21, 37.29, 496.36
-150.28, 36.68, 523.74
-150.33, 37.64, 567.78
-151.16, 35.16, 487.23
-151.33, 36.06, 453.18
-152.34, 35.41, 484.47
-152.45, 36.36, 491.41
-151.40, 37.01, 505.55
-151.46, 37.96, 439.82
-152.54, 37.31, 465.48
-152.60, 38.26, 451.36
-152.76, 31.99, 468.57
-152.94, 32.91, 483.85
-153.88, 32.21, 504.92
-154.08, 33.13, 517.83
-153.13, 33.83, 471.03
-153.33, 34.74, 674.33
-154.29, 34.05, 480.21
-154.45, 35.00, 470.61
-154.99, 32.42, 655.74
-155.21, 33.34, 466.60
-156.11, 32.61, 490.14
-156.33, 33.55, 746.65
-155.41, 34.29, 489.94
-155.58, 35.22, 462.24
-156.53, 34.49, 466.26
-156.71, 35.42, 458.24
-153.47, 35.69, 463.13
-153.58, 36.64, 496.03
-154.60, 35.94, 458.39
-154.72, 36.88, 469.89
-153.68, 37.58, 451.36
-153.76, 38.52, 483.80
-154.83, 37.82, 494.55
-154.92, 38.76, 459.74
-155.73, 36.16, 454.87
-155.87, 37.10, 474.50
-156.88, 36.36, 496.79
-157.03, 37.29, 516.43
-155.99, 38.03, 534.64
-156.09, 38.97, 474.46
-157.16, 38.22, 454.49
-157.27, 39.15, 465.30
-149.22, 38.24, 443.90
-149.21, 39.19, 444.19
-150.35, 38.59, 454.34
-150.35, 39.53, 462.07
-149.17, 40.14, 443.38
-149.11, 41.08, 538.79
-150.32, 40.48, 458.57
-150.28, 41.42, 468.63
-151.49, 38.91, 472.36
-151.50, 39.85, 434.84
-152.65, 39.20, 480.16
-152.67, 40.14, 439.52
-151.49, 40.79, 465.69
-151.46, 41.73, 463.58
-152.67, 41.07, 443.71
-152.65, 42.01, 466.60
-149.02, 42.02, 467.56
-148.92, 42.95, 454.21
-150.21, 42.35, 448.44
-150.11, 43.28, 597.07
-148.78, 43.88, 459.61
-148.62, 44.80, 450.63
-149.99, 44.21, 429.73
-149.85, 45.14, 428.43
-151.40, 42.66, 513.72
-151.32, 43.59, 446.62
-152.61, 42.94, 467.10
-152.55, 43.87, 598.95
-151.22, 44.52, 447.42
-151.10, 45.44, 462.67
-152.47, 44.79, 426.04
-152.36, 45.72, 544.80
-153.81, 39.46, 495.89
-153.85, 40.40, 459.15
-154.99, 39.69, 460.74
-155.04, 40.63, 464.95
-153.86, 41.33, 584.19
-153.86, 42.26, 516.15
-155.07, 41.56, 429.28
-155.08, 42.49, 460.79
-156.17, 39.90, 463.43
-156.24, 40.83, 496.00
-157.37, 40.08, 456.16
-157.45, 41.00, 444.04
-156.29, 41.76, 435.85
-156.31, 42.69, 445.87
-157.51, 41.93, 461.87
-157.55, 42.86, 565.79
-153.84, 43.19, 487.49
-153.79, 44.12, 480.68
-155.07, 43.42, 468.61
-155.05, 44.34, 491.12
-153.73, 45.04, 454.36
-153.64, 45.97, 444.73
-155.00, 45.26, 427.20
-154.93, 46.19, 439.48
-156.32, 43.61, 450.36
-156.31, 44.54, 432.09
-157.58, 43.78, 537.72
-157.59, 44.70, 494.71
-156.28, 45.46, 449.54
-156.23, 46.38, 443.14
-157.58, 45.63, 546.31
-157.55, 46.55, 490.26
-139.32, 42.09, 402.36
-138.99, 43.01, 460.79
-140.37, 42.64, 438.73
-140.05, 43.55, 463.78
-138.64, 43.92, 440.13
-138.25, 44.82, 436.88
-139.71, 44.46, 476.34
-139.33, 45.37, 444.67
-141.44, 43.16, 429.55
-141.14, 44.08, 2093.12
-142.55, 43.65, 634.29
-142.26, 44.57, 469.40
-140.81, 44.98, 414.99
-140.44, 45.89, 426.97
-141.94, 45.48, 438.61
-141.59, 46.38, 429.87
-137.82, 45.71, 490.21
-137.37, 46.59, 447.22
-138.92, 46.26, 437.68
-138.47, 47.14, 437.34
-136.88, 47.46, 422.13
-136.35, 48.33, 490.67
-137.99, 48.01, 441.26
-137.48, 48.88, 416.63
-140.05, 46.78, 417.88
-139.62, 47.66, 448.69
-141.20, 47.28, 443.68
-140.79, 48.16, 412.46
-139.15, 48.54, 505.16
-138.64, 49.41, 515.67
-140.33, 49.04, 490.13
-139.84, 49.91, 439.08
-143.68, 44.12, 482.99
-143.40, 45.04, 433.09
-144.83, 44.56, 451.29
-144.57, 45.48, 482.87
-143.10, 45.95, 596.10
-142.76, 46.85, 514.64
-144.28, 46.39, 435.05
-143.96, 47.29, 404.13
-146.01, 44.98, 419.63
-145.77, 45.89, 439.36
-147.21, 45.36, 446.62
-146.99, 46.28, 443.91
-145.49, 46.80, 543.55
-145.19, 47.71, 438.83
-146.73, 47.19, 437.50
-146.44, 48.10, 419.49
-142.39, 47.74, 405.98
-141.99, 48.63, 437.34
-143.61, 48.19, 431.18
-143.22, 49.08, 450.08
-141.55, 49.51, 471.02
-141.08, 50.39, 461.39
-142.80, 49.96, 453.23
-142.35, 50.84, 452.22
-144.85, 48.61, 446.74
-144.49, 49.50, 414.17
-146.12, 49.00, 441.98
-145.78, 49.89, 413.11
-144.08, 50.39, 520.67
-143.65, 51.27, 400.91
-145.40, 50.78, 430.52
-144.98, 51.66, 453.50
-135.78, 49.18, 436.22
-135.17, 50.02, 407.20
-136.92, 49.73, 444.33
-136.33, 50.58, 442.65
-134.53, 50.85, 433.01
-133.84, 51.66, 472.07
-135.70, 51.41, 404.36
-135.02, 52.23, 417.84
-138.10, 50.26, 441.13
-137.52, 51.11, 451.52
-139.32, 50.77, 421.41
-138.75, 51.62, 537.63
-136.90, 51.95, 444.04
-136.24, 52.78, 485.76
-138.15, 52.47, 451.64
-137.50, 53.30, 452.59
-133.11, 52.47, 487.91
-132.33, 53.26, 421.09
-134.30, 53.05, 404.18
-133.53, 53.85, 401.57
-131.51, 54.05, 435.98
-130.64, 54.81, 456.38
-132.72, 54.63, 492.17
-131.86, 55.41, 396.59
-135.53, 53.60, 582.71
-134.78, 54.40, 391.20
-136.81, 54.13, 413.73
-136.08, 54.94, 428.83
-133.98, 55.20, 399.55
-133.13, 55.98, 437.31
-135.29, 55.74, 385.54
-134.45, 56.53, 439.79
-140.57, 51.25, 582.07
-140.02, 52.11, 429.18
-141.86, 51.71, 481.31
-141.33, 52.57, 445.37
-139.43, 52.96, 428.48
-138.81, 53.80, 443.00
-140.76, 53.42, 420.07
-140.15, 54.27, 405.86
-143.18, 52.14, 402.43
-142.67, 53.01, 402.54
-144.53, 52.54, 413.56
-144.04, 53.41, 469.09
-142.12, 53.86, 398.55
-141.53, 54.72, 401.15
-143.52, 54.28, 501.32
-142.95, 55.14, 400.51
-138.13, 54.63, 407.44
-137.41, 55.45, 419.27
-139.49, 55.11, 435.68
-138.79, 55.94, 716.32
-136.65, 56.26, 488.82
-135.83, 57.06, 398.71
-138.05, 56.75, 424.61
-137.25, 57.56, 438.00
-140.90, 55.56, 444.10
-140.22, 56.40, 469.03
-142.34, 55.99, 466.75
-141.69, 56.83, 742.00
-139.49, 57.22, 409.17
-138.72, 58.04, 424.46
-140.99, 57.66, 405.21
-140.23, 58.49, 462.53
-148.44, 45.72, 447.62
-148.23, 46.64, 456.18
-149.68, 46.06, 543.53
-149.49, 46.97, 462.57
-147.99, 47.55, 518.04
-147.72, 48.46, 432.47
-149.27, 47.88, 432.96
-149.02, 48.79, 431.84
-150.95, 46.36, 485.95
-150.77, 47.28, 526.27
-152.23, 46.64, 434.95
-152.07, 47.55, 485.84
-150.57, 48.19, 559.67
-150.35, 49.10, 454.47
-151.89, 48.47, 423.08
-151.69, 49.38, 414.13
-147.42, 49.36, 444.66
-147.09, 50.26, 2390.84
-148.75, 49.70, 495.37
-148.44, 50.60, 444.08
-146.74, 51.15, 620.65
-146.34, 52.04, 427.11
-148.10, 51.49, 457.27
-147.73, 52.38, 473.02
-150.09, 50.01, 442.25
-149.81, 50.91, 450.19
-151.46, 50.29, 413.41
-151.20, 51.19, 443.05
-149.49, 51.81, 449.09
-149.15, 52.70, 431.95
-150.91, 52.09, 480.61
-150.59, 52.99, 492.06
-153.53, 46.89, 483.25
-153.39, 47.80, 436.97
-154.84, 47.11, 512.29
-154.73, 48.02, 427.25
-153.23, 48.72, 523.49
-153.05, 49.63, 488.48
-154.59, 48.94, 450.80
-154.43, 49.85, 463.01
-156.16, 47.30, 443.03
-156.07, 48.22, 420.21
-157.50, 47.47, 448.83
-157.43, 48.38, 425.36
-155.96, 49.13, 621.85
-155.83, 50.05, 509.80
-157.35, 49.30, 426.09
-157.24, 50.22, 423.96
-152.85, 50.54, 438.95
-152.61, 51.45, 434.69
-154.25, 50.76, 429.70
-154.04, 51.67, 488.78
-152.35, 52.35, 462.21
-152.06, 53.25, 474.59
-153.81, 52.58, 597.84
-153.55, 53.48, 434.59
-155.67, 50.96, 444.92
-155.49, 51.87, 458.25
-157.10, 51.13, 509.59
-156.95, 52.04, 466.04
-155.28, 52.78, 526.28
-155.05, 53.69, 620.75
-156.78, 52.95, 503.17
-156.57, 53.86, 472.72
-145.92, 52.92, 445.24
-145.45, 53.80, 441.65
-147.33, 53.27, 418.75
-146.89, 54.15, 427.42
-144.95, 54.67, 424.25
-144.41, 55.53, 425.91
-146.42, 55.02, 413.12
-145.90, 55.89, 536.23
-148.77, 53.59, 444.94
-148.36, 54.47, 412.95
-150.24, 53.88, 575.05
-149.86, 54.77, 436.41
-147.92, 55.36, 430.10
-147.43, 56.23, 424.66
-149.44, 55.66, 416.55
-148.99, 56.54, 402.93
-143.83, 56.39, 399.62
-143.20, 57.24, 417.23
-145.35, 56.76, 442.30
-144.75, 57.61, 404.22
-142.52, 58.08, 416.62
-141.80, 58.91, 442.66
-144.10, 58.47, 452.17
-143.41, 59.31, 600.15
-146.91, 57.10, 425.36
-146.34, 57.97, 434.72
-148.50, 57.42, 455.18
-147.96, 58.29, 411.26
-145.72, 58.82, 428.92
-145.06, 59.67, 421.12
-147.38, 59.15, 456.61
-146.76, 60.01, 444.34
-151.74, 54.15, 425.79
-151.39, 55.04, 480.81
-153.26, 54.38, 432.11
-152.93, 55.28, 433.04
-151.00, 55.93, 463.20
-150.58, 56.82, 421.44
-152.58, 56.18, 472.19
-152.20, 57.07, 467.83
-154.79, 54.59, 438.69
-154.51, 55.49, 492.57
-156.35, 54.77, 437.99
-156.09, 55.67, 453.25
-154.19, 56.39, 449.94
-153.84, 57.29, 449.27
-155.81, 56.57, 495.38
-155.50, 57.48, 432.94
-150.12, 57.70, 486.34
-149.62, 58.58, 419.62
-151.77, 57.95, 437.37
-151.31, 58.84, 509.44
-149.08, 59.45, 475.33
-148.50, 60.32, 445.76
-150.81, 59.72, 486.65
-150.27, 60.59, 438.72
-153.45, 58.18, 427.89
-153.03, 59.07, 459.32
-155.15, 58.37, 580.73
-154.78, 59.27, 469.64
-152.57, 59.96, 508.86
-152.07, 60.84, 458.44
-154.36, 60.16, 507.96
-153.91, 61.05, 432.00
-148.81, 0.43, 1.60
-149.55, 0.54, 2.11
-149.29, 1.63, 13.48
-149.73, 2.82, 45.06
-150.03, 1.75, 16.25
-150.48, 2.94, 51.94
-150.29, 0.66, 2.57
-151.04, 0.78, 3.34
-150.78, 1.86, 18.19
-151.23, 3.05, 53.19
-151.53, 1.98, 20.79
-151.98, 3.17, 59.42
-150.13, 4.00, 96.18
-150.52, 5.16, 146.41
-150.89, 4.11, 94.34
-151.28, 5.28, 164.86
-150.87, 6.31, 195.70
-151.21, 7.45, 253.77
-151.65, 6.43, 207.51
-151.99, 7.57, 241.22
-151.65, 4.23, 102.64
-152.05, 5.39, 151.66
-152.41, 4.35, 107.74
-152.81, 5.51, 157.29
-152.42, 6.55, 308.81
-152.77, 7.69, 248.92
-153.19, 6.66, 199.38
-153.56, 7.80, 241.56
-151.78, 0.90, 4.31
-152.53, 1.01, 5.29
-152.28, 2.10, 23.27
-152.74, 3.28, 62.62
-153.03, 2.21, 26.78
-153.49, 3.40, 67.42
-153.28, 1.13, 6.50
-153.49, 0.04, 0.54
-154.03, 1.25, 7.86
-153.78, 2.33, 30.01
-154.25, 3.52, 71.93
-154.53, 2.45, 33.48
-155.01, 3.63, 74.89
-153.17, 4.46, 115.79
-153.58, 5.63, 168.24
-153.93, 4.58, 123.78
-154.35, 5.74, 166.91
-153.97, 6.78, 203.26
-154.34, 7.92, 245.37
-154.74, 6.89, 215.47
-155.12, 8.03, 265.80
-154.69, 4.69, 120.38
-155.12, 5.85, 180.82
-155.46, 4.81, 127.59
-155.89, 5.97, 185.41
-155.52, 7.01, 226.00
-155.91, 8.15, 259.06
-156.30, 7.12, 222.23
-156.69, 8.26, 332.87
-151.53, 8.58, 265.47
-151.83, 9.69, 300.38
-152.32, 8.70, 282.34
-152.63, 9.81, 301.19
-152.11, 10.79, 348.95
-152.39, 11.88, 352.75
-152.92, 10.91, 325.31
-153.21, 12.01, 350.05
-153.11, 8.81, 275.84
-153.43, 9.93, 310.01
-153.90, 8.93, 276.23
-154.23, 10.05, 307.10
-153.74, 11.03, 331.02
-154.03, 12.13, 382.24
-154.55, 11.15, 336.17
-154.85, 12.25, 427.45
-152.65, 12.96, 359.28
-152.90, 14.03, 374.25
-153.48, 13.09, 364.27
-153.74, 14.15, 422.46
-153.14, 15.08, 402.89
-153.38, 16.13, 427.87
-154.00, 15.21, 468.16
-154.25, 16.26, 443.96
-154.31, 13.21, 384.92
-154.59, 14.28, 465.79
-155.15, 13.33, 381.25
-155.43, 14.41, 387.93
-154.86, 15.34, 403.18
-155.12, 16.39, 419.00
-155.71, 15.47, 399.53
-155.98, 16.52, 409.86
-154.69, 9.05, 286.98
-155.03, 10.16, 314.12
-155.49, 9.16, 284.00
-155.83, 10.28, 315.71
-155.36, 11.27, 335.58
-155.67, 12.37, 399.81
-156.17, 11.39, 335.68
-156.49, 12.48, 389.41
-156.28, 9.28, 288.37
-156.64, 10.40, 318.79
-157.07, 9.39, 290.61
-157.44, 10.51, 330.22
-156.98, 11.50, 370.40
-157.32, 12.60, 444.65
-157.79, 11.62, 364.90
-158.14, 12.71, 387.40
-155.98, 13.45, 364.63
-156.28, 14.53, 455.01
-156.81, 13.57, 390.90
-157.12, 14.65, 387.61
-156.57, 15.59, 405.35
-156.85, 16.65, 418.07
-157.42, 15.71, 414.12
-157.72, 16.77, 410.23
-157.64, 13.69, 393.47
-157.96, 14.76, 396.76
-158.48, 13.80, 378.04
-158.81, 14.88, 393.41
-158.28, 15.83, 411.48
-158.58, 16.89, 413.74
-159.13, 15.95, 409.92
-159.45, 17.01, 422.16
-154.24, 0.16, 0.78
-154.78, 1.37, 9.63
-154.99, 0.28, 1.04
-155.53, 1.49, 11.15
-155.28, 2.56, 36.79
-155.76, 3.75, 80.49
-156.04, 2.68, 40.92
-156.52, 3.86, 88.04
-155.74, 0.40, 1.58
-156.28, 1.60, 13.31
-156.49, 0.52, 2.06
-157.03, 1.72, 15.79
-156.80, 2.80, 44.33
-157.29, 3.98, 90.68
-157.55, 2.91, 48.61
-158.05, 4.09, 92.55
-156.22, 4.92, 130.15
-156.66, 6.08, 184.40
-156.99, 5.03, 135.36
-157.43, 6.20, 194.11
-157.08, 7.23, 243.14
-157.48, 8.37, 511.74
-157.86, 7.35, 318.31
-158.27, 8.49, 265.57
-157.75, 5.15, 140.28
-158.20, 6.31, 195.16
-158.52, 5.26, 148.45
-158.98, 6.42, 196.41
-158.64, 7.46, 230.22
-159.06, 8.60, 272.62
-159.42, 7.57, 247.69
-159.84, 8.71, 279.41
-157.24, 0.64, 2.57
-157.79, 1.84, 17.73
-158.00, 0.76, 3.29
-158.55, 1.96, 20.23
-158.31, 3.03, 56.72
-158.81, 4.21, 98.77
-159.07, 3.15, 60.09
-159.58, 4.33, 105.80
-158.75, 0.88, 4.35
-159.31, 2.08, 24.25
-159.51, 1.01, 5.22
-160.07, 2.20, 34.14
-159.84, 3.27, 61.06
-160.35, 4.44, 110.70
-160.60, 3.38, 73.19
-161.12, 4.56, 153.59
-159.29, 5.38, 153.56
-159.76, 6.54, 203.55
-160.07, 5.49, 164.13
-160.53, 6.65, 214.50
-160.20, 7.68, 235.01
-160.64, 8.82, 276.91
-160.99, 7.80, 248.09
-161.43, 8.93, 285.32
-160.84, 5.61, 168.71
-161.31, 6.76, 209.14
-161.61, 5.72, 166.96
-162.10, 6.87, 218.59
-161.78, 7.91, 245.20
-162.22, 9.04, 442.66
-162.56, 8.02, 252.15
-163.02, 9.15, 283.73
-157.87, 9.50, 298.04
-158.24, 10.62, 318.13
-158.66, 9.62, 330.88
-159.05, 10.73, 345.50
-158.61, 11.73, 349.46
-158.96, 12.83, 377.84
-159.42, 11.84, 350.04
-159.79, 12.94, 369.12
-159.46, 9.73, 306.37
-159.85, 10.85, 324.78
-160.26, 9.84, 298.78
-160.66, 10.96, 321.40
-160.24, 11.95, 355.43
-160.61, 13.05, 376.53
-161.05, 12.06, 344.46
-161.44, 13.16, 359.89
-159.31, 13.92, 417.88
-159.65, 15.00, 395.88
-160.14, 14.03, 387.96
-160.50, 15.11, 406.71
-159.99, 16.06, 419.23
-160.32, 17.12, 427.90
-160.84, 16.18, 439.49
-161.19, 17.24, 445.66
-160.98, 14.14, 399.12
-161.34, 15.22, 394.88
-161.82, 14.25, 379.96
-162.19, 15.33, 417.24
-161.70, 16.29, 397.05
-162.05, 17.35, 433.88
-162.56, 16.40, 476.37
-162.92, 17.46, 450.98
-161.06, 9.95, 308.37
-161.47, 11.07, 409.11
-161.86, 10.06, 345.07
-162.28, 11.17, 341.57
-161.87, 12.17, 358.99
-162.27, 13.27, 369.46
-162.69, 12.28, 358.80
-163.09, 13.38, 379.08
-162.66, 10.17, 345.02
-163.09, 11.28, 332.61
-163.47, 10.28, 317.85
-163.90, 11.39, 336.12
-163.51, 12.39, 380.77
-163.92, 13.48, 407.45
-164.33, 12.49, 362.45
-164.76, 13.59, 376.63
-162.65, 14.36, 397.04
-163.04, 15.44, 415.42
-163.49, 14.46, 399.62
-163.89, 15.54, 401.68
-163.42, 16.51, 404.33
-163.79, 17.57, 456.32
-164.28, 16.61, 404.20
-164.67, 17.67, 454.84
-164.33, 14.57, 398.15
-164.74, 15.65, 410.06
-165.17, 14.67, 399.85
-165.59, 15.75, 406.31
-165.14, 16.71, 406.58
-165.54, 17.78, 418.35
-166.00, 16.82, 485.38
-166.41, 17.88, 414.99
-153.61, 17.17, 409.94
-153.84, 18.20, 445.67
-154.49, 17.30, 415.01
-154.73, 18.34, 414.39
-154.06, 19.22, 429.96
-154.28, 20.23, 435.58
-154.97, 19.36, 440.29
-155.20, 20.37, 440.08
-155.37, 17.44, 421.09
-155.62, 18.47, 420.61
-156.25, 17.57, 491.40
-156.52, 18.60, 451.29
-155.87, 19.50, 459.78
-156.12, 20.52, 439.23
-156.78, 19.63, 432.44
-157.04, 20.65, 439.11
-154.50, 21.23, 438.34
-154.72, 22.23, 443.97
-155.43, 21.38, 476.11
-155.66, 22.38, 442.86
-154.94, 23.22, 485.84
-155.15, 24.20, 460.12
-155.90, 23.38, 456.74
-156.13, 24.36, 538.69
-156.37, 21.52, 462.11
-156.61, 22.53, 506.88
-157.30, 21.66, 451.30
-157.55, 22.67, 448.76
-156.85, 23.52, 483.23
-157.10, 24.51, 481.80
-157.81, 23.67, 510.26
-158.07, 24.66, 461.24
-157.13, 17.69, 426.94
-157.41, 18.73, 427.06
-158.01, 17.82, 438.35
-158.30, 18.86, 425.47
-157.68, 19.76, 429.04
-157.95, 20.78, 447.31
-158.59, 19.89, 437.96
-158.87, 20.91, 439.44
-158.89, 17.94, 427.61
-159.19, 18.98, 454.61
-159.77, 18.06, 413.85
-160.08, 19.10, 525.61
-159.49, 20.01, 431.14
-159.79, 21.04, 444.19
-160.39, 20.14, 450.65
-160.70, 21.16, 433.41
-158.23, 21.80, 453.00
-158.50, 22.81, 628.76
-159.16, 21.93, 523.75
-159.44, 22.94, 467.51
-158.77, 23.81, 455.83
-159.05, 24.80, 478.56
-159.73, 23.94, 465.87
-160.02, 24.93, 493.57
-160.09, 22.06, 437.67
-160.39, 23.07, 795.12
-161.02, 22.18, 581.84
-161.33, 23.19, 465.29
-160.69, 24.07, 517.03
-160.99, 25.07, 471.44
-161.65, 24.20, 460.90
-161.96, 25.19, 455.54
-155.37, 25.18, 459.30
-155.59, 26.15, 460.27
-156.36, 25.34, 474.51
-156.59, 26.31, 478.24
-155.81, 27.12, 457.96
-156.04, 28.08, 482.79
-156.83, 27.28, 504.72
-157.07, 28.25, 470.40
-157.35, 25.49, 1528.16
-157.60, 26.47, 466.37
-158.33, 25.64, 458.96
-158.60, 26.62, 489.85
-157.85, 27.44, 796.12
-158.11, 28.41, 495.38
-158.87, 27.59, 474.43
-159.14, 28.56, 520.09
-156.27, 29.03, 522.67
-156.50, 29.98, 490.09
-157.32, 29.20, 482.47
-157.57, 30.15, 482.14
-156.74, 30.93, 597.85
-156.98, 31.87, 509.82
-157.82, 31.10, 472.89
-158.09, 32.03, 499.45
-158.37, 29.37, 471.61
-158.63, 30.32, 477.61
-159.42, 29.52, 482.08
-159.73, 30.44, 497.73
-158.92, 31.24, 449.16
-159.20, 32.16, 471.89
-160.03, 31.35, 461.88
-160.31, 32.27, 467.32
-159.32, 25.79, 1612.99
-159.60, 26.77, 463.21
-160.31, 25.92, 496.86
-160.60, 26.91, 468.74
-159.89, 27.74, 473.32
-160.17, 28.71, 489.56
-160.90, 27.88, 501.38
-161.26, 28.78, 575.51
-161.30, 26.06, 461.70
-161.61, 27.04, 456.33
-162.29, 26.18, 479.78
-162.68, 27.07, 469.07
-161.98, 27.94, 467.25
-162.34, 28.83, 505.19
-163.06, 27.96, 481.26
-163.42, 28.85, 504.41
-160.51, 29.62, 480.19
-160.83, 30.53, 519.89
-161.60, 29.69, 588.27
-161.93, 30.59, 465.03
-161.13, 31.44, 587.17
-161.42, 32.35, 482.23
-162.24, 31.49, 503.91
-162.53, 32.40, 470.29
-162.69, 29.73, 503.57
