# az(deg), al(deg), L(cd) 
-164.64, 17.66, 410.93
-165.05, 18.68, 420.76
-165.51, 17.69, 419.43
-165.93, 18.72, 411.53
-165.51, 15.66, 406.00
-165.95, 16.70, 403.97
-166.36, 15.69, 387.45
-166.81, 16.72, 399.14
-166.39, 17.72, 415.56
-166.82, 18.74, 414.54
-167.26, 17.75, 412.93
-167.70, 18.77, 422.78
-160.69, 2.55, 37.43
-161.35, 3.70, 78.13
-161.45, 2.59, 37.32
-162.11, 3.74, 77.66
-161.98, 4.83, 124.60
-162.58, 5.96, 171.90
-162.74, 4.87, 127.68
-163.35, 6.00, 179.37
-162.21, 2.64, 42.93
-162.87, 3.78, 80.52
-162.97, 2.68, 43.11
-163.64, 3.82, 83.62
-163.51, 4.91, 127.76
-164.12, 6.04, 175.81
-164.28, 4.95, 130.11
-164.89, 6.07, 171.09
-163.16, 7.08, 213.13
-163.71, 8.20, 257.46
-163.93, 7.12, 214.77
-164.50, 8.23, 265.90
-164.25, 9.30, 307.43
-164.77, 10.39, 626.52
-165.04, 9.33, 403.92
-165.57, 10.42, 307.53
-164.71, 7.15, 215.92
-165.28, 8.26, 261.44
-165.49, 7.19, 222.36
-166.07, 8.30, 257.55
-165.84, 9.36, 280.34
-166.37, 10.45, 312.77
-166.63, 9.39, 298.88
-167.18, 10.48, 317.64
-163.73, 2.72, 42.12
-164.40, 3.86, 82.69
-164.50, 2.77, 43.09
-165.17, 3.90, 83.85
-165.05, 4.99, 142.21
-165.67, 6.11, 175.14
-165.82, 5.03, 140.75
-166.45, 6.15, 180.35
-165.26, 2.81, 46.07
-165.94, 3.94, 90.27
-166.03, 2.85, 45.35
-166.71, 3.98, 115.86
-166.59, 5.07, 133.71
-167.22, 6.18, 181.47
-167.37, 5.10, 152.05
-168.00, 6.22, 246.96
-166.27, 7.22, 223.70
-166.86, 8.33, 262.15
-167.05, 7.26, 233.40
-167.64, 8.36, 271.86
-167.42, 9.42, 278.15
-167.98, 10.51, 311.17
-168.22, 9.45, 290.78
-168.78, 10.53, 318.02
-167.84, 7.29, 233.74
-168.43, 8.39, 259.47
-168.62, 7.32, 224.97
-169.23, 8.42, 267.08
-169.02, 9.48, 283.19
-169.59, 10.56, 501.52
-169.82, 9.51, 288.02
-170.39, 10.58, 309.82
-165.28, 11.47, 333.01
-165.78, 12.55, 343.04
-166.09, 11.50, 369.57
-166.60, 12.58, 372.50
-166.26, 13.61, 368.61
-166.74, 14.67, 392.24
-167.09, 13.64, 367.25
-167.58, 14.69, 380.83
-166.90, 11.53, 337.10
-167.41, 12.60, 346.08
-167.71, 11.56, 325.30
-168.23, 12.63, 339.96
-167.92, 13.66, 371.35
-168.42, 14.72, 387.34
-168.75, 13.69, 357.14
-169.26, 14.74, 367.43
-167.21, 15.71, 429.79
-167.67, 16.75, 400.69
-168.06, 15.74, 395.55
-168.53, 16.77, 411.19
-168.13, 17.78, 421.94
-168.59, 18.80, 428.06
-169.00, 17.80, 442.55
-169.47, 18.82, 446.06
-168.91, 15.76, 406.25
-169.39, 16.79, 397.34
-169.76, 15.78, 384.16
-170.25, 16.81, 420.18
-169.87, 17.82, 396.48
-170.35, 18.84, 432.86
-170.75, 17.84, 479.60
-171.24, 18.85, 450.10
-168.52, 11.58, 333.87
-169.05, 12.65, 437.22
-169.33, 11.61, 373.63
-169.88, 12.67, 358.35
-169.58, 13.71, 371.39
-170.10, 14.76, 376.36
-170.41, 13.73, 369.31
-170.94, 14.78, 385.32
-170.15, 11.63, 370.58
-170.70, 12.70, 346.15
-170.96, 11.65, 336.89
-171.52, 12.72, 348.01
-171.24, 13.75, 391.57
-171.78, 14.80, 414.45
-172.08, 13.77, 369.84
-172.62, 14.81, 379.95
-170.61, 15.80, 401.30
-171.11, 16.83, 417.19
-171.46, 15.82, 402.84
-171.98, 16.85, 401.68
-171.62, 17.85, 402.68
-172.12, 18.87, 454.98
-172.49, 17.87, 401.88
-173.01, 18.88, 452.76
-172.31, 15.83, 400.14
-172.84, 16.86, 409.67
-173.16, 15.84, 400.91
-173.70, 16.87, 404.97
-173.37, 17.88, 403.77
-173.89, 18.89, 414.26
-174.24, 17.89, 485.31
-174.78, 18.90, 410.39
-161.85, 19.53, 411.60
-162.19, 20.53, 446.80
-162.75, 19.58, 416.32
-163.11, 20.58, 412.62
-162.53, 21.52, 427.28
-162.87, 22.51, 431.11
-163.46, 21.57, 437.76
-163.82, 22.56, 435.47
-163.65, 19.62, 422.14
-164.02, 20.62, 418.72
-164.55, 19.66, 496.79
-164.94, 20.66, 450.84
-164.39, 21.62, 457.94
-164.76, 22.60, 434.23
-165.32, 21.66, 428.60
-165.70, 22.64, 433.80
-163.21, 23.48, 432.15
-163.55, 24.45, 436.29
-164.17, 23.53, 471.50
-164.53, 24.50, 434.86
-163.89, 25.41, 478.10
-164.24, 26.37, 448.85
-164.88, 25.47, 447.45
-165.24, 26.42, 530.02
-165.13, 23.58, 456.48
-165.50, 24.55, 501.38
-166.09, 23.62, 444.89
-166.47, 24.59, 440.58
-165.87, 25.52, 474.71
-166.24, 26.47, 470.74
-166.85, 25.56, 502.44
-167.24, 26.52, 449.29
-165.45, 19.69, 427.06
-165.85, 20.70, 424.59
-166.35, 19.73, 438.55
-166.76, 20.73, 422.45
-166.24, 21.69, 424.65
-166.64, 22.68, 442.09
-167.17, 21.73, 433.67
-167.58, 22.71, 433.58
-167.24, 19.76, 426.51
-167.67, 20.76, 452.69
-168.14, 19.78, 411.35
-168.58, 20.79, 526.64
-168.09, 21.76, 426.18
-168.52, 22.74, 438.24
-169.02, 21.78, 446.15
-169.45, 22.77, 426.71
-167.04, 23.66, 446.41
-167.44, 24.63, 627.17
-167.99, 23.69, 519.71
-168.40, 24.67, 459.63
-167.84, 25.60, 445.84
-168.24, 26.56, 467.03
-168.82, 25.63, 456.03
-169.24, 26.59, 482.39
-168.94, 23.72, 430.01
-169.37, 24.69, 797.83
-169.89, 23.75, 578.92
-170.34, 24.72, 456.86
-169.80, 25.66, 508.53
-170.24, 26.62, 459.58
-170.78, 25.68, 450.59
-171.23, 26.64, 443.29
-164.58, 27.32, 445.20
-164.93, 28.26, 443.49
-165.60, 27.37, 460.71
-165.96, 28.32, 462.00
-165.28, 29.19, 438.96
-165.64, 30.12, 463.35
-166.33, 29.25, 487.31
-166.71, 30.18, 451.19
-166.62, 27.42, 1547.69
-167.00, 28.37, 449.88
-167.63, 27.47, 444.53
-168.03, 28.41, 474.21
-167.38, 29.30, 786.74
-167.77, 30.24, 477.48
-168.43, 29.35, 457.02
-168.84, 30.28, 503.48
-166.00, 31.05, 504.40
-166.37, 31.97, 472.17
-167.09, 31.11, 464.00
-167.47, 32.03, 464.95
-166.74, 32.88, 584.00
-167.13, 33.79, 495.82
-167.87, 32.94, 457.22
-168.28, 33.83, 485.94
-168.17, 31.16, 453.77
-168.58, 32.08, 461.24
-169.26, 31.21, 465.36
-169.70, 32.08, 482.60
-169.00, 32.97, 433.85
-169.42, 33.85, 458.47
-170.14, 32.96, 447.54
-170.56, 33.84, 454.35
-168.65, 27.51, 1630.77
-169.06, 28.45, 447.16
-169.66, 27.54, 483.64
-170.09, 28.48, 453.22
-169.48, 29.39, 456.47
-169.90, 30.32, 473.06
-170.53, 29.42, 485.78
-171.01, 30.28, 561.51
-170.67, 27.57, 447.78
-171.12, 28.51, 440.99
-171.69, 27.59, 466.51
-172.20, 28.43, 454.64
-171.62, 29.36, 451.70
-172.11, 30.21, 490.59
-172.70, 29.27, 466.73
-173.19, 30.11, 490.52
-170.37, 31.19, 464.30
-170.82, 32.05, 505.91
-171.48, 31.14, 575.13
-171.94, 32.00, 450.82
-171.26, 32.93, 575.51
-171.69, 33.80, 469.93
-172.38, 32.86, 491.43
-172.82, 33.73, 458.19
-172.58, 31.06, 489.64
-173.05, 31.92, 492.29
-173.68, 30.96, 564.88
-174.14, 31.81, 448.70
-173.50, 32.78, 453.27
-173.94, 33.64, 452.37
-174.60, 32.66, 463.39
-175.05, 33.52, 489.79
-169.04, 19.81, 432.32
-169.49, 20.81, 445.72
-169.93, 19.83, 453.24
-170.40, 20.83, 465.54
-169.94, 21.80, 433.14
-170.39, 22.79, 454.70
-170.86, 21.82, 455.58
-171.33, 22.81, 426.08
-170.83, 19.84, 431.98
-171.31, 20.85, 421.50
-171.73, 19.86, 464.36
-172.21, 20.86, 438.73
-171.78, 21.84, 435.92
-172.26, 22.82, 731.77
-172.71, 21.85, 1272.14
-173.20, 22.83, 431.19
-170.84, 23.77, 448.91
-171.30, 24.74, 507.87
-171.79, 23.78, 436.83
-172.26, 24.75, 443.34
-171.76, 25.70, 442.16
-172.23, 26.66, 454.02
-172.74, 25.72, 454.20
-173.28, 26.54, 443.94
-172.74, 23.80, 540.19
-173.23, 24.77, 459.28
-173.69, 23.81, 511.32
-174.26, 24.61, 457.85
-173.79, 25.58, 468.99
-174.33, 26.39, 578.67
-174.82, 25.41, 440.43
-175.37, 26.22, 452.13
-172.62, 19.87, 449.03
-173.12, 20.87, 500.77
-173.52, 19.88, 456.15
-174.03, 20.88, 431.32
-173.63, 21.86, 578.22
-174.13, 22.84, 466.67
-174.55, 21.87, 418.77
-175.15, 22.64, 497.84
-174.42, 19.89, 417.80
-174.94, 20.88, 434.90
-175.32, 19.89, 417.57
-175.94, 20.65, 443.91
-175.55, 21.65, 466.96
-176.15, 22.43, 490.95
-176.54, 21.42, 442.29
-177.14, 22.18, 469.32
-174.72, 23.63, 550.73
-175.29, 24.42, 460.21
-175.73, 23.43, 455.85
-176.30, 24.22, 524.11
-175.85, 25.22, 439.53
-176.40, 26.02, 468.28
-176.86, 25.01, 453.35
-177.41, 25.81, 526.19
-176.73, 23.20, 585.50
-177.30, 23.99, 478.79
-177.72, 22.96, 450.65
-178.29, 23.74, 442.28
-177.87, 24.77, 868.13
-178.42, 25.57, 501.03
-178.86, 24.52, 455.27
-179.41, 25.31, 515.58
-172.76, 27.49, 734.80
-173.27, 28.32, 466.31
-173.82, 27.36, 451.31
-174.34, 28.19, 514.83
-173.78, 29.15, 444.06
-174.28, 29.99, 485.01
-174.85, 29.02, 537.36
-175.35, 29.85, 556.05
-174.87, 27.21, 617.86
-175.39, 28.03, 439.77
-175.91, 27.03, 460.87
-176.43, 27.84, 503.04
-175.90, 28.85, 470.56
-176.41, 29.68, 454.72
-176.95, 28.66, 504.89
-177.46, 29.49, 467.45
-174.76, 30.84, 528.86
-175.23, 31.68, 477.12
-175.84, 30.68, 463.53
-176.32, 31.52, 469.29
-175.70, 32.53, 478.90
-176.16, 33.38, 703.58
-176.79, 32.37, 460.91
-177.25, 33.21, 471.89
-176.90, 30.51, 537.18
-177.39, 31.34, 462.51
-177.96, 30.31, 459.20
-178.45, 31.14, 493.45
-177.86, 32.18, 492.99
-178.33, 33.02, 492.82
-178.93, 31.97, 543.91
-179.41, 32.81, 454.71
-176.94, 26.83, 517.55
-177.47, 27.64, 909.72
-177.96, 26.61, 474.22
-178.49, 27.41, 531.51
-177.99, 28.45, 457.80
-178.50, 29.27, 465.16
-179.01, 28.22, 481.28
-179.53, 29.03, 584.34
-178.96, 26.36, 446.96
-179.50, 27.16, 497.42
-179.96, 26.10, 460.69
-180.50, 26.89, 520.37
-180.03, 27.97, 476.83
-180.55, 28.77, 447.22
-181.03, 27.69, 459.15
-181.55, 28.49, 456.05
-179.00, 30.09, 537.51
-179.50, 30.91, 479.00
-180.04, 29.85, 462.34
-180.54, 30.67, 467.43
-179.99, 31.74, 464.34
-180.47, 32.57, 460.71
-181.03, 31.49, 483.08
-181.52, 32.31, 524.52
-181.06, 29.58, 464.64
-181.56, 30.40, 489.71
-182.07, 29.30, 459.57
-182.58, 30.11, 457.14
-182.06, 31.21, 479.24
-182.56, 32.04, 506.90
-183.08, 30.92, 458.11
-183.58, 31.74, 465.63
-166.80, 2.89, 45.94
-167.48, 4.02, 92.05
-167.57, 2.94, 47.99
-168.25, 4.06, 97.75
-168.14, 5.14, 138.64
-168.78, 6.25, 814.28
-168.92, 5.18, 139.68
-169.57, 6.28, 189.04
-168.34, 2.98, 50.55
-169.03, 4.10, 93.02
-169.11, 3.02, 51.53
-169.81, 4.14, 97.74
-169.70, 5.21, 142.30
-170.35, 6.32, 191.06
-170.48, 5.25, 159.36
-171.14, 6.35, 195.39
-169.41, 7.35, 224.35
-170.02, 8.45, 265.92
-170.20, 7.38, 223.92
-170.82, 8.47, 272.25
-170.62, 9.53, 303.17
-171.20, 10.61, 374.39
-171.42, 9.56, 306.49
-172.01, 10.63, 308.68
-170.99, 7.41, 226.66
-171.61, 8.50, 275.97
-171.78, 7.44, 231.39
-172.41, 8.53, 266.23
-172.22, 9.58, 299.21
-172.82, 10.65, 395.53
-173.03, 9.61, 293.67
-173.64, 10.67, 316.83
-169.89, 3.06, 51.86
-170.59, 4.17, 96.49
-170.67, 3.10, 53.68
-171.37, 4.21, 99.15
-171.27, 5.28, 143.49
-171.93, 6.38, 188.46
-172.05, 5.31, 149.31
-172.72, 6.41, 190.39
-171.45, 3.14, 56.29
-172.15, 4.25, 100.29
-172.23, 3.18, 59.44
-172.94, 4.28, 102.29
-172.84, 5.35, 152.80
-173.51, 6.44, 205.32
-173.63, 5.38, 150.13
-174.31, 6.47, 221.44
-172.58, 7.47, 242.76
-173.21, 8.55, 262.30
-173.37, 7.50, 238.88
-174.01, 8.58, 271.77
-173.84, 9.63, 322.04
-174.45, 10.69, 322.39
-174.65, 9.65, 314.79
-175.27, 10.71, 338.80
-174.17, 7.53, 235.76
-174.82, 8.60, 274.49
-174.97, 7.55, 236.79
-175.63, 8.63, 273.88
-175.46, 9.67, 293.14
-176.09, 10.73, 315.93
-176.27, 9.69, 300.02
-176.91, 10.75, 316.73
-171.78, 11.68, 328.20
-172.35, 12.73, 389.36
-172.60, 11.70, 338.31
-173.17, 12.75, 366.48
-172.91, 13.78, 383.64
-173.47, 14.82, 387.10
-173.75, 13.80, 378.31
-174.31, 14.84, 418.30
-173.42, 11.72, 350.42
-174.00, 12.77, 360.11
-174.24, 11.73, 334.34
-174.83, 12.78, 362.68
-174.58, 13.81, 405.32
-175.16, 14.85, 382.67
-175.42, 13.83, 388.17
-176.01, 14.86, 393.83
-174.02, 15.86, 394.43
-174.57, 16.88, 434.07
-174.87, 15.87, 426.08
-175.43, 16.89, 395.00
-175.12, 17.89, 418.98
-175.67, 18.90, 424.41
-175.99, 17.90, 434.18
-176.64, 18.64, 426.18
-175.73, 15.88, 405.71
-176.30, 16.89, 553.32
-176.59, 15.88, 426.64
-177.25, 16.60, 401.37
-176.95, 17.62, 420.81
-177.59, 18.35, 412.13
-177.90, 17.32, 433.66
-178.53, 18.04, 470.75
-175.06, 11.75, 368.29
-175.66, 12.80, 670.53
-175.89, 11.77, 361.07
-176.50, 12.81, 352.29
-176.26, 13.84, 409.79
-176.86, 14.87, 402.03
-177.11, 13.85, 370.57
-177.78, 14.54, 492.52
-176.71, 11.78, 347.88
-177.33, 12.82, 368.18
-177.54, 11.79, 347.69
-178.24, 12.46, 428.40
-178.02, 13.50, 381.55
-178.70, 14.19, 383.88
-178.93, 13.14, 373.64
-179.60, 13.82, 388.25
-177.53, 15.57, 396.08
-178.18, 16.28, 401.69
-178.45, 15.24, 412.35
-179.10, 15.94, 411.06
-178.83, 17.00, 502.67
-179.46, 17.72, 427.95
-179.75, 16.66, 406.56
-180.38, 17.37, 423.59
-179.36, 14.89, 408.99
-180.01, 15.59, 390.02
-180.26, 14.52, 395.79
-180.91, 15.21, 425.85
-180.65, 16.30, 440.31
-181.28, 17.01, 515.75
-181.55, 15.92, 409.40
-182.18, 16.63, 430.06
-173.01, 3.22, 66.00
-173.73, 4.32, 102.76
-173.80, 3.25, 59.18
-174.52, 4.35, 110.33
-174.42, 5.41, 149.15
-175.10, 6.50, 193.25
-175.22, 5.45, 152.97
-175.90, 6.53, 193.80
-174.59, 3.29, 65.73
-175.31, 4.39, 109.37
-175.38, 3.33, 104.36
-176.10, 4.42, 110.09
-176.01, 5.48, 169.78
-176.70, 6.56, 197.49
-176.81, 5.51, 183.57
-177.51, 6.58, 218.74
-175.77, 7.58, 228.95
-176.44, 8.65, 296.56
-176.58, 7.60, 252.88
-177.25, 8.67, 273.35
-177.09, 9.71, 300.03
-177.73, 10.76, 323.59
-177.91, 9.73, 312.54
-178.62, 10.37, 326.42
-177.39, 7.63, 292.44
-178.06, 8.69, 281.43
-178.20, 7.65, 249.92
-178.93, 8.27, 303.55
-178.78, 9.33, 317.96
-179.49, 9.97, 304.54
-179.65, 8.90, 278.64
-180.35, 9.55, 294.89
-176.17, 3.37, 63.97
-176.90, 4.46, 130.23
-176.97, 3.40, 65.99
-177.70, 4.49, 111.24
-177.61, 5.54, 160.87
-178.32, 6.61, 198.62
-178.42, 5.57, 164.91
-179.17, 6.16, 233.00
-177.76, 3.44, 67.02
-178.50, 4.52, 112.44
-178.57, 3.48, 79.50
-179.33, 4.05, 93.17
-179.26, 5.11, 136.00
-180.00, 5.70, 165.41
-180.08, 4.63, 137.18
-180.82, 5.23, 151.97
-179.06, 7.22, 225.57
-179.78, 7.84, 247.40
-179.90, 6.77, 207.02
-180.62, 7.39, 233.00
-180.50, 8.47, 289.41
-181.20, 9.11, 284.86
-181.33, 8.02, 262.20
-182.03, 8.65, 316.11
-180.73, 6.31, 195.36
-181.45, 6.92, 238.98
-181.55, 5.83, 169.92
-182.26, 6.45, 197.56
-182.16, 7.55, 237.28
-182.85, 8.18, 254.23
-182.97, 7.07, 226.76
-183.66, 7.70, 247.10
-178.44, 11.42, 331.16
-179.13, 12.09, 621.18
-179.32, 11.03, 343.22
-180.01, 11.69, 345.53
-179.81, 12.76, 374.06
-180.48, 13.44, 389.20
-180.69, 12.36, 371.78
-181.36, 13.04, 396.71
-180.19, 10.62, 337.31
-180.88, 11.28, 368.28
-181.05, 10.19, 314.03
-181.73, 10.85, 509.61
-181.55, 11.95, 350.25
-182.22, 12.62, 369.31
-182.40, 11.52, 337.50
-183.06, 12.19, 362.51
-181.14, 14.13, 410.84
-181.79, 14.82, 397.31
-182.01, 13.72, 376.11
-182.66, 14.42, 412.50
-182.43, 15.53, 403.61
-183.06, 16.24, 447.45
-183.29, 15.12, 450.88
-183.92, 15.82, 458.07
-182.87, 13.31, 374.27
-183.51, 14.00, 390.95
-183.72, 12.87, 396.39
-184.36, 13.56, 406.78
-184.15, 14.69, 380.86
-184.78, 15.40, 415.63
-184.99, 14.25, 438.54
-185.62, 14.95, 472.88
-181.89, 9.75, 310.29
-182.57, 10.41, 321.56
-182.72, 9.30, 309.23
-183.40, 9.95, 309.55
-183.24, 11.07, 386.86
-183.90, 11.74, 364.10
-184.06, 10.61, 351.69
-184.72, 11.28, 338.39
-183.54, 8.83, 304.91
-184.21, 9.48, 296.96
-184.34, 8.34, 271.60
-185.02, 8.99, 281.16
-184.88, 10.14, 323.12
-185.53, 10.80, 329.07
-185.68, 9.65, 319.50
-186.33, 10.32, 330.87
-184.55, 12.42, 358.52
-185.19, 13.11, 380.34
-185.37, 11.96, 347.00
-186.01, 12.64, 366.17
-185.82, 13.80, 383.39
-186.45, 14.49, 404.73
-186.64, 13.33, 413.28
-187.27, 14.02, 402.82
-186.18, 11.48, 348.42
-186.82, 12.16, 375.29
-186.98, 10.99, 355.79
-187.62, 11.67, 394.29
-187.45, 12.85, 370.77
-188.08, 13.54, 391.75
-188.25, 12.35, 378.19
-188.87, 13.04, 387.70
-176.30, 19.65, 457.47
-176.91, 20.40, 441.51
-177.26, 19.38, 586.34
-177.88, 20.13, 430.41
-177.52, 21.16, 481.72
-178.11, 21.92, 435.61
-178.48, 20.88, 432.24
-179.08, 21.64, 454.15
-178.22, 19.09, 413.82
-178.83, 19.83, 436.26
-179.16, 18.78, 414.66
-179.77, 19.52, 424.82
-179.44, 20.58, 446.87
-180.03, 21.33, 431.81
-180.38, 20.26, 456.51
-180.97, 21.01, 509.91
-178.70, 22.69, 442.17
-179.27, 23.46, 451.15
-179.66, 22.40, 459.87
-180.24, 23.17, 452.01
-179.84, 24.24, 455.71
-180.39, 25.02, 447.50
-180.81, 23.94, 450.36
-181.36, 24.72, 484.73
-180.62, 22.09, 450.40
-181.19, 22.86, 463.03
-181.56, 21.77, 463.93
-182.13, 22.53, 484.19
-181.76, 23.63, 513.12
-182.32, 24.40, 446.05
-182.70, 23.29, 566.73
-183.27, 24.06, 453.07
-180.09, 18.45, 492.45
-180.70, 19.18, 427.99
-181.00, 18.10, 678.72
-181.61, 18.83, 502.15
-181.30, 19.92, 447.40
-181.90, 20.67, 452.27
-182.22, 19.57, 766.06
-182.81, 20.31, 434.65
-181.90, 17.73, 446.89
-182.52, 18.46, 464.17
-182.80, 17.35, 468.25
-183.41, 18.08, 493.46
-183.12, 19.20, 427.18
-183.72, 19.93, 448.31
-184.01, 18.81, 465.09
-184.61, 19.54, 479.89
-182.48, 21.42, 458.40
-183.06, 22.18, 465.77
-183.40, 21.06, 454.37
-183.98, 21.81, 460.52
-183.63, 22.94, 454.07
-184.20, 23.71, 483.17
-184.55, 22.57, 459.79
-185.12, 23.33, 467.27
-184.30, 20.68, 523.81
-184.88, 21.43, 442.94
-185.20, 20.28, 457.37
-185.78, 21.03, 450.16
-185.46, 22.18, 490.69
-186.03, 22.94, 453.90
-186.35, 21.78, 518.55
-186.92, 22.53, 464.03
-180.94, 25.81, 548.60
-181.48, 26.60, 516.52
-181.91, 25.50, 473.52
-182.46, 26.29, 505.89
-182.02, 27.40, 462.00
-182.55, 28.19, 519.58
-183.00, 27.08, 460.68
-183.53, 27.87, 452.77
-182.87, 25.18, 491.63
-183.42, 25.96, 450.77
-183.82, 24.84, 458.15
-184.37, 25.61, 485.93
-183.96, 26.75, 507.95
-184.50, 27.54, 493.92
-184.91, 26.40, 551.60
-185.45, 27.18, 508.74
-183.07, 29.00, 498.71
-183.58, 29.80, 482.34
-184.05, 28.67, 547.08
-184.57, 29.47, 606.46
-184.09, 30.61, 487.98
-184.60, 31.42, 466.62
-185.09, 30.28, 460.21
-185.60, 31.08, 475.00
-185.02, 28.33, 466.38
-185.55, 29.13, 482.48
-185.99, 27.97, 574.55
-186.52, 28.76, 508.54
-186.07, 29.93, 461.14
-186.59, 30.73, 548.76
-187.04, 29.56, 582.62
-187.56, 30.36, 481.02
-184.76, 24.48, 456.81
-185.31, 25.25, 489.55
-185.68, 24.10, 482.75
-186.23, 24.87, 462.09
-185.85, 26.03, 449.15
-186.40, 26.81, 447.53
-186.78, 25.64, 571.93
-187.33, 26.42, 788.70
-186.59, 23.70, 483.55
-187.15, 24.47, 478.35
-187.49, 23.29, 505.03
-188.05, 24.05, 466.06
-187.70, 25.24, 472.92
-188.25, 26.01, 654.29
-188.60, 24.82, 521.76
-189.15, 25.59, 508.16
-186.93, 27.59, 529.03
-187.47, 28.38, 521.15
-187.87, 27.20, 502.56
-188.41, 27.99, 468.38
-188.00, 29.18, 508.67
-188.52, 29.97, 515.31
-188.94, 28.77, 482.94
-189.47, 29.57, 2407.70
-188.79, 26.79, 474.88
-189.33, 27.57, 504.33
-189.70, 26.37, 490.88
-190.24, 27.14, 481.28
-189.87, 28.36, 515.80
-190.41, 29.14, 564.84
-190.79, 27.93, 522.44
-191.33, 28.71, 513.73
-183.67, 16.95, 424.46
-184.29, 17.67, 442.95
-184.54, 16.54, 407.80
-185.15, 17.25, 427.93
-184.89, 18.40, 428.02
-185.49, 19.13, 490.19
-185.76, 17.98, 426.27
-186.35, 18.71, 465.06
-185.39, 16.11, 456.94
-186.01, 16.82, 422.19
-186.24, 15.66, 415.13
-186.85, 16.37, 412.98
-186.61, 17.54, 474.47
-187.21, 18.27, 452.38
-187.45, 17.09, 417.56
-188.05, 17.81, 450.87
-186.07, 19.87, 451.13
-186.66, 20.61, 493.25
-186.94, 19.44, 457.72
-187.52, 20.18, 450.43
-187.23, 21.36, 458.31
-187.81, 22.11, 468.30
-188.10, 20.92, 468.65
-188.68, 21.67, 475.50
-187.80, 19.00, 440.50
-188.38, 19.73, 455.16
-188.64, 18.54, 461.92
-189.23, 19.27, 454.43
-188.96, 20.48, 465.13
-189.54, 21.22, 459.52
-189.81, 20.01, 459.33
-190.38, 20.76, 472.70
-187.07, 15.20, 546.27
-187.68, 15.91, 428.50
-187.89, 14.73, 475.19
-188.50, 15.43, 407.32
-188.28, 16.62, 425.93
-188.88, 17.35, 421.76
-189.10, 16.15, 424.77
-189.70, 16.86, 489.96
-188.69, 14.24, 447.95
-189.30, 14.94, 399.67
-189.49, 13.74, 386.55
-190.10, 14.44, 415.92
-189.91, 15.66, 416.40
-190.51, 16.37, 430.67
-190.71, 15.15, 454.65
-191.30, 15.86, 447.61
-189.47, 18.07, 432.92
-190.06, 18.80, 438.41
-190.29, 17.59, 433.23
-190.88, 18.32, 459.52
-190.64, 19.54, 451.55
-191.22, 20.28, 468.82
-191.46, 19.05, 441.01
-192.04, 19.78, 460.74
-191.10, 17.09, 448.79
-191.69, 17.82, 454.49
-191.90, 16.58, 444.45
-192.49, 17.31, 456.76
-192.27, 18.55, 445.99
-192.86, 19.28, 453.84
-193.08, 18.03, 439.81
-193.66, 18.76, 456.33
-188.37, 22.87, 499.06
-188.93, 23.63, 473.21
-189.25, 22.43, 519.96
-189.81, 23.18, 524.25
-189.49, 24.39, 501.71
-190.05, 25.16, 562.52
-190.37, 23.94, 477.72
-190.93, 24.71, 479.36
-190.11, 21.97, 459.27
-190.67, 22.72, 463.52
-190.95, 21.50, 459.53
-191.52, 22.25, 462.46
-191.24, 23.48, 501.01
-191.80, 24.24, 483.38
-192.09, 23.01, 485.73
-192.65, 23.76, 481.65
-190.60, 25.93, 517.04
-191.15, 26.70, 491.15
-191.48, 25.47, 483.14
-192.03, 26.24, 452.57
-191.69, 27.48, 484.65
-192.24, 28.26, 471.73
-192.58, 27.02, 483.83
-193.13, 27.79, 473.58
-192.35, 25.00, 490.12
-192.91, 25.77, 484.42
-193.21, 24.52, 496.27
-193.77, 25.29, 486.35
-193.46, 26.54, 481.52
-194.01, 27.32, 529.71
-194.32, 26.05, 494.05
-194.88, 26.82, 490.58
-191.79, 21.02, 444.17
-192.36, 21.77, 456.26
-192.62, 20.52, 467.46
-193.19, 21.27, 525.75
-192.93, 22.52, 494.24
-193.50, 23.27, 458.16
-193.76, 22.02, 455.78
-194.33, 22.77, 461.60
-193.43, 20.02, 468.11
-194.01, 20.76, 575.34
-194.24, 19.50, 473.28
-194.81, 20.24, 474.84
-194.58, 21.51, 472.91
-195.15, 22.25, 468.22
-195.38, 20.98, 470.82
-195.96, 21.73, 482.10
-194.06, 24.03, 478.72
-194.62, 24.79, 469.18
-194.89, 23.52, 475.71
-195.45, 24.28, 473.29
-195.18, 25.55, 498.32
-195.74, 26.32, 476.52
-196.02, 25.04, 484.63
-196.58, 25.80, 504.36
-195.71, 23.01, 473.02
-196.28, 23.76, 580.49
-196.53, 22.48, 482.40
-197.09, 23.23, 485.47
-196.84, 24.52, 476.66
-197.41, 25.28, 495.85
-197.66, 23.98, 527.13
-198.23, 24.74, 522.15
-167.51, 34.69, 489.91
-167.89, 35.59, 469.23
-168.67, 34.73, 483.61
-169.05, 35.62, 452.18
-168.25, 36.49, 460.41
-168.59, 37.39, 460.47
-169.42, 36.52, 440.22
-169.77, 37.41, 449.41
-169.82, 34.74, 522.21
-170.21, 35.62, 480.65
-170.97, 34.72, 648.50
-171.36, 35.60, 464.10
-170.59, 36.51, 438.46
-170.95, 37.40, 541.91
-171.75, 36.48, 480.71
-172.13, 37.37, 433.42
-168.92, 38.29, 1521.32
-169.24, 39.20, 450.40
-170.11, 38.31, 450.17
-170.44, 39.21, 438.53
-169.55, 40.10, 428.42
-169.84, 41.01, 509.13
-170.76, 40.11, 444.12
