# az(deg), al(deg), L(cd) 
-84.95, 18.65, 431.24
-85.11, 16.03, 397.68
-84.12, 16.00, 403.82
-84.72, 16.90, 419.75
-83.72, 16.87, 426.61
-83.14, 15.97, 418.54
-82.16, 15.93, 453.10
-82.73, 16.84, 453.11
-81.74, 16.80, 451.44
-84.32, 17.77, 487.53
-83.32, 17.74, 427.76
-83.93, 18.63, 416.47
-82.91, 18.60, 474.76
-82.31, 17.71, 411.51
-81.31, 17.68, 465.68
-81.90, 18.57, 603.83
-80.89, 18.54, 422.46
-88.78, 0.04, 0.55
-88.27, 1.03, 5.68
-87.46, 0.96, 11.16
-87.79, 2.01, 22.64
-86.96, 1.94, 23.10
-86.64, 0.90, 4.80
-85.82, 0.83, 3.96
-86.13, 1.88, 19.99
-85.31, 1.81, 18.65
-87.31, 2.98, 53.53
-86.47, 2.92, 52.72
-86.84, 3.95, 92.51
-86.00, 3.88, 90.53
-85.64, 2.85, 49.92
-84.81, 2.79, 46.48
-85.16, 3.82, 93.17
-84.32, 3.76, 85.49
-85.00, 0.77, 3.69
-84.19, 0.70, 3.14
-84.49, 1.75, 17.25
-83.66, 1.69, 16.72
-83.37, 0.64, 2.96
-82.56, 0.58, 2.36
-82.84, 1.63, 14.70
-82.02, 1.57, 14.12
-83.98, 2.73, 45.99
-83.15, 2.67, 43.72
-83.48, 3.70, 91.17
-82.64, 3.64, 82.13
-82.32, 2.61, 40.67
-81.49, 2.55, 38.64
-81.80, 3.58, 88.67
-80.96, 3.52, 128.63
-81.74, 0.52, 2.06
-80.93, 0.46, 1.80
-81.19, 1.51, 12.72
-80.37, 1.45, 12.07
-80.11, 0.41, 1.56
-79.30, 0.35, 1.35
-79.55, 1.39, 10.77
-78.73, 1.34, 9.78
-80.66, 2.49, 38.70
-79.83, 2.43, 35.16
-80.13, 3.46, 75.57
-79.29, 3.40, 71.74
-79.00, 2.37, 34.20
-78.17, 2.32, 38.97
-78.45, 3.34, 70.39
-77.62, 3.29, 69.33
-78.48, 0.30, 1.72
-77.66, 0.24, 1.02
-77.90, 1.28, 10.22
-77.08, 1.23, 8.33
-76.84, 0.19, 0.90
-76.02, 0.14, 0.79
-76.26, 1.18, 7.64
-75.43, 1.13, 7.20
-77.34, 2.26, 34.44
-76.51, 2.21, 29.02
-76.78, 3.23, 67.06
-75.94, 3.18, 64.08
-75.68, 2.15, 27.54
-74.85, 2.10, 27.72
-75.11, 3.12, 62.27
-74.27, 3.07, 59.77
-75.20, 0.09, 0.70
-74.38, 0.05, 0.68
-74.60, 1.08, 6.46
-73.78, 1.03, 5.97
-72.95, 0.98, 6.69
-72.06, 0.63, 2.74
-74.01, 2.05, 31.09
-73.18, 2.00, 24.31
-73.43, 3.02, 60.47
-72.53, 2.70, 45.57
-72.28, 1.67, 16.28
-71.40, 1.32, 9.74
-71.64, 2.37, 35.57
-70.76, 2.01, 25.58
-71.18, 0.27, 1.13
-70.53, 0.95, 5.45
-69.67, 0.57, 2.50
-69.89, 1.65, 17.73
-69.03, 1.26, 9.26
-68.81, 0.18, 0.89
-68.18, 0.87, 4.50
-67.34, 0.46, 1.86
-66.51, 0.04, 0.61
-86.38, 4.90, 137.50
-85.53, 4.84, 138.16
-85.93, 5.86, 183.05
-85.07, 5.80, 186.21
-84.68, 4.78, 135.96
-83.83, 4.72, 134.74
-84.21, 5.74, 179.64
-83.36, 5.68, 175.12
-85.49, 6.80, 232.33
-84.62, 6.74, 226.39
-85.05, 7.74, 254.81
-84.17, 7.68, 254.12
-83.75, 6.68, 216.38
-82.88, 6.62, 214.34
-83.29, 7.62, 267.11
-82.42, 7.57, 255.26
-82.98, 4.66, 137.95
-82.14, 4.60, 140.58
-82.50, 5.62, 178.19
-81.64, 5.56, 181.85
-81.29, 4.54, 121.87
-80.45, 4.48, 122.01
-80.79, 5.50, 172.33
-79.94, 5.44, 161.79
-82.02, 6.57, 216.98
-81.16, 6.51, 222.57
-81.54, 7.51, 248.18
-80.67, 7.45, 256.24
-80.29, 6.45, 213.04
-79.43, 6.39, 205.63
-79.80, 7.39, 249.15
-78.93, 7.33, 240.74
-84.62, 8.67, 287.15
-83.73, 8.61, 325.85
-84.18, 9.59, 331.08
-83.29, 9.54, 310.67
-82.84, 8.56, 303.53
-81.96, 8.50, 289.09
-82.39, 9.48, 315.77
-81.50, 9.43, 330.15
-83.76, 10.51, 335.89
-82.85, 10.46, 339.99
-83.33, 11.42, 360.73
-82.41, 11.37, 354.91
-81.94, 10.40, 331.56
-81.04, 10.35, 343.15
-81.50, 11.32, 357.83
-80.58, 11.26, 359.47
-81.07, 8.44, 308.33
-80.19, 8.39, 292.20
-80.61, 9.37, 310.09
-79.72, 9.32, 309.81
-79.31, 8.33, 299.16
-78.44, 8.27, 287.77
-78.83, 9.26, 309.97
-77.94, 9.20, 307.53
-80.14, 10.29, 333.69
-79.24, 10.24, 339.12
-79.67, 11.21, 367.28
-78.76, 11.16, 355.48
-78.34, 10.18, 348.18
-77.45, 10.13, 328.38
-77.86, 11.10, 375.09
-76.95, 11.04, 350.89
-79.60, 4.42, 118.33
-78.76, 4.37, 116.42
-79.09, 5.38, 164.90
-78.23, 5.32, 165.44
-77.92, 4.31, 111.82
-77.07, 4.25, 111.89
-77.38, 5.27, 163.96
-76.53, 5.21, 155.55
-78.57, 6.33, 205.57
-77.71, 6.27, 201.03
-78.06, 7.28, 251.55
-77.20, 7.22, 256.96
-76.85, 6.22, 205.60
-76.00, 6.16, 199.30
-76.33, 7.16, 245.11
-75.46, 7.11, 238.24
-76.23, 4.20, 108.21
-75.38, 4.14, 110.44
-75.68, 5.15, 155.56
-74.83, 5.10, 150.63
-74.54, 4.09, 106.19
-73.69, 4.04, 99.59
-73.98, 5.05, 148.69
-73.06, 4.76, 159.90
-75.14, 6.11, 197.68
-74.28, 6.05, 203.18
-74.60, 7.05, 246.31
-73.67, 6.79, 221.84
-73.36, 5.78, 182.33
-72.45, 5.48, 166.93
-72.76, 6.51, 220.58
-71.85, 6.22, 202.78
-77.56, 8.21, 285.57
-76.68, 8.16, 298.24
-77.05, 9.15, 315.20
-76.17, 9.09, 306.02
-75.81, 8.10, 278.68
-74.93, 8.04, 266.95
-75.29, 9.03, 308.92
-74.35, 8.80, 300.87
-76.55, 10.07, 333.30
-75.66, 10.01, 350.87
-76.05, 10.99, 351.29
-75.10, 10.79, 390.55
-74.71, 9.80, 328.64
-73.78, 9.57, 332.44
-74.16, 10.58, 340.29
-73.22, 10.34, 335.88
-74.00, 7.80, 278.44
-73.08, 7.54, 262.42
-73.42, 8.56, 292.05
-72.50, 8.29, 298.26
-72.17, 7.26, 245.22
-71.26, 6.96, 271.38
-71.59, 8.01, 282.83
-70.69, 7.71, 269.28
-72.85, 9.32, 314.07
-71.94, 9.05, 306.01
-72.30, 10.09, 408.39
-71.39, 9.82, 323.14
-71.03, 8.77, 304.40
-70.13, 8.46, 322.03
-70.48, 9.53, 322.38
-69.59, 9.23, 326.53
-82.90, 12.32, 374.94
-81.97, 12.28, 365.69
-82.48, 13.22, 381.60
-81.54, 13.18, 378.38
-81.05, 12.23, 366.56
-80.13, 12.17, 367.47
-80.60, 13.13, 380.22
-79.67, 13.08, 396.36
-82.05, 14.12, 392.99
-81.10, 14.07, 403.05
-81.62, 15.01, 460.06
-80.66, 14.96, 395.87
-80.16, 14.02, 386.41
-79.21, 13.97, 558.56
-79.71, 14.91, 400.48
-78.75, 14.87, 405.55
-79.21, 12.12, 368.63
-78.29, 12.07, 364.33
-78.74, 13.03, 386.37
-77.81, 12.97, 387.73
-77.37, 12.01, 381.76
-76.46, 11.96, 373.50
-76.89, 12.92, 578.89
-75.92, 12.76, 384.68
-78.27, 13.92, 427.82
-77.34, 13.87, 389.14
-77.80, 14.82, 391.28
-76.82, 14.69, 785.97
-76.36, 13.73, 405.68
-75.40, 13.56, 387.42
-75.86, 14.54, 393.38
-74.89, 14.37, 443.29
-81.19, 15.89, 463.02
-80.22, 15.85, 413.62
-80.76, 16.77, 449.90
-79.78, 16.72, 411.29
-79.25, 15.80, 415.06
-78.29, 15.75, 411.81
-78.80, 16.68, 429.32
-77.81, 16.59, 535.68
-80.32, 17.64, 433.85
-79.33, 17.60, 418.50
-79.88, 18.51, 420.28
-78.87, 18.45, 453.79
-78.33, 17.52, 409.89
-77.34, 17.42, 419.87
-77.88, 18.37, 471.25
-76.89, 18.27, 427.14
-77.31, 15.64, 413.39
-76.33, 15.51, 460.50
-76.82, 16.47, 438.11
-75.85, 16.33, 427.11
-75.36, 15.35, 1573.87
-74.40, 15.18, 418.34
-74.88, 16.18, 427.91
-73.92, 16.00, 412.25
-76.36, 17.30, 411.70
-75.38, 17.16, 469.81
-75.90, 18.14, 415.94
-74.93, 18.00, 412.79
-74.41, 17.00, 407.97
-73.45, 16.82, 530.65
-73.96, 17.83, 426.59
-73.00, 17.65, 446.59
-75.50, 11.78, 396.90
-74.55, 11.58, 360.39
-74.97, 12.57, 394.08
-74.02, 12.37, 375.29
-73.61, 11.36, 394.86
-72.68, 11.12, 387.07
-73.08, 12.15, 376.85
-72.15, 11.91, 541.25
-74.45, 13.37, 391.39
-73.50, 13.16, 393.61
-73.94, 14.18, 395.83
-73.00, 13.97, 398.84
-72.57, 12.94, 389.19
-71.64, 12.70, 383.23
-72.06, 13.74, 398.59
-71.14, 13.49, 398.76
-71.76, 10.86, 347.63
-70.85, 10.59, 350.94
-71.23, 11.65, 378.37
-70.32, 11.37, 368.72
-69.95, 10.30, 340.45
-69.05, 9.99, 335.85
-69.42, 11.08, 371.56
-68.53, 10.77, 357.81
-70.72, 12.43, 411.81
-69.81, 12.16, 400.55
-70.22, 13.23, 436.86
-69.31, 12.94, 460.53
-68.91, 11.86, 379.29
-68.02, 11.55, 404.83
-68.41, 12.65, 391.49
-67.51, 12.33, 389.67
-73.45, 14.99, 428.20
-72.50, 14.77, 405.28
-72.97, 15.80, 404.46
-72.02, 15.58, 441.50
-71.57, 14.54, 2202.72
-70.64, 14.29, 436.35
-71.09, 15.35, 432.49
-70.16, 15.09, 435.02
-72.50, 16.62, 598.41
-71.56, 16.40, 429.35
-72.04, 17.44, 420.62
-71.10, 17.22, 443.49
-70.62, 16.16, 438.57
-69.69, 15.90, 685.98
-70.16, 16.98, 506.78
-69.23, 16.72, 499.75
-69.72, 14.02, 487.82
-68.82, 13.74, 396.35
-69.24, 14.82, 410.92
-68.33, 14.54, 576.22
-67.91, 13.44, 393.83
-67.02, 13.12, 421.94
-67.43, 14.24, 419.34
-66.54, 13.92, 404.48
-68.77, 15.63, 491.22
-67.86, 15.34, 417.10
-68.31, 16.44, 421.74
-67.40, 16.15, 431.48
-66.96, 15.04, 413.45
-66.06, 14.72, 417.59
-66.49, 15.84, 421.61
-65.60, 15.52, 427.52
-72.79, 3.73, 88.80
-71.89, 3.41, 77.15
-72.16, 4.45, 119.61
-71.27, 4.12, 108.19
-71.01, 3.07, 68.54
-70.13, 2.72, 48.78
-70.39, 3.78, 90.80
-69.52, 3.43, 77.88
-71.55, 5.17, 156.63
-70.66, 4.85, 142.79
-70.96, 5.91, 190.53
-70.07, 5.58, 176.26
-69.79, 4.51, 135.43
-68.92, 4.15, 118.99
-69.20, 5.23, 161.70
-68.33, 4.88, 147.73
-69.27, 2.35, 33.95
-68.41, 1.97, 25.76
-68.66, 3.06, 59.46
-67.80, 2.68, 48.11
-67.56, 1.57, 14.60
-66.73, 1.16, 7.66
-66.96, 2.28, 33.43
-66.12, 1.87, 22.88
-68.06, 3.78, 107.91
-67.21, 3.39, 79.51
-67.47, 4.50, 133.99
-66.62, 4.12, 108.63
-66.37, 2.99, 72.00
-65.53, 2.58, 42.71
-65.79, 3.72, 93.00
-64.95, 3.31, 72.34
-70.37, 6.65, 229.56
-69.49, 6.32, 212.52
-69.80, 7.39, 263.70
-68.92, 7.06, 249.44
-68.62, 5.97, 203.82
-67.75, 5.61, 188.37
-68.05, 6.71, 290.75
-67.19, 6.35, 222.45
-69.25, 8.15, 294.76
-68.37, 7.81, 287.36
-68.70, 8.91, 330.45
-67.82, 8.57, 400.16
-67.50, 7.46, 262.85
-66.64, 7.10, 260.36
-66.96, 8.22, 283.77
-66.10, 7.86, 269.69
-66.90, 5.24, 163.27
-66.05, 4.85, 149.86
-66.34, 5.98, 195.89
-65.49, 5.59, 176.90
-65.21, 4.45, 138.05
-64.39, 4.04, 104.38
-64.66, 5.19, 167.78
-63.83, 4.77, 168.37
-65.79, 6.72, 230.89
-64.94, 6.33, 208.67
-65.24, 7.48, 268.41
-64.40, 7.09, 243.50
-64.11, 5.93, 192.73
-63.28, 5.52, 186.89
-63.57, 6.68, 226.78
-62.74, 6.26, 207.25
-65.90, 0.74, 3.56
-65.08, 0.30, 1.32
-65.30, 1.44, 13.20
-64.48, 1.01, 6.17
-63.67, 0.56, 2.60
-62.87, 0.10, 0.74
-64.71, 2.16, 29.20
-63.89, 1.72, 19.31
-64.13, 2.88, 53.42
-63.32, 2.44, 38.64
-63.09, 1.28, 15.25
-62.29, 0.82, 4.32
-62.51, 2.00, 24.76
-61.71, 1.54, 14.33
-61.49, 0.35, 1.55
-60.92, 1.07, 9.22
-60.14, 0.59, 3.64
-59.36, 0.10, 0.76
-63.56, 3.61, 87.78
-62.75, 3.17, 70.37
-63.01, 4.35, 128.34
-62.20, 3.91, 100.00
-61.95, 2.72, 49.62
-61.15, 2.27, 40.84
-61.39, 3.46, 83.88
-60.59, 3.00, 60.98
-62.46, 5.09, 169.12
-61.65, 4.65, 137.50
-61.92, 5.84, 196.93
-61.11, 5.40, 177.58
-60.84, 4.20, 116.89
-60.05, 3.74, 98.18
-60.31, 4.95, 152.87
-59.51, 4.48, 131.84
-60.36, 1.80, 19.68
-59.57, 1.32, 10.71
-59.80, 2.53, 40.68
-59.02, 2.05, 26.53
-58.80, 0.83, 4.39
-58.03, 0.33, 1.41
-58.24, 1.56, 15.54
-57.47, 1.06, 7.08
-59.26, 3.27, 73.16
-58.48, 2.79, 51.23
-58.72, 4.01, 111.02
-57.94, 3.53, 102.18
-57.70, 2.30, 34.53
-56.93, 1.80, 20.81
-57.16, 3.04, 61.92
-56.39, 2.54, 43.32
-68.17, 9.67, 352.02
-67.29, 9.33, 322.94
-67.64, 10.44, 353.34
-66.77, 10.10, 352.84
-66.42, 8.98, 304.88
-65.56, 8.62, 296.65
-65.90, 9.75, 337.33
-65.04, 9.38, 340.55
-67.13, 11.22, 360.72
-66.26, 10.88, 355.83
-66.63, 12.00, 472.77
-65.75, 11.66, 386.13
-65.39, 10.52, 391.19
-64.53, 10.15, 344.95
-64.89, 11.30, 365.79
-64.03, 10.93, 402.74
-64.71, 8.24, 292.49
-63.87, 7.84, 276.99
-64.19, 9.00, 309.21
-63.35, 8.61, 300.78
-63.04, 7.44, 263.01
-62.21, 7.02, 246.42
-62.52, 8.20, 290.61
-61.69, 7.78, 280.81
-63.68, 9.77, 339.06
-62.84, 9.38, 425.59
-63.18, 10.55, 348.96
-62.34, 10.15, 353.29
-62.00, 8.97, 314.38
-61.18, 8.55, 307.12
-61.50, 9.74, 345.21
-60.67, 9.32, 341.44
-66.14, 12.79, 391.93
-65.26, 12.45, 381.72
-65.65, 13.58, 450.42
-64.78, 13.24, 393.22
-64.39, 12.09, 379.65
-63.53, 11.71, 483.11
-63.91, 12.87, 404.22
-63.05, 12.50, 385.24
-65.18, 14.38, 427.11
-64.30, 14.03, 420.14
-64.71, 15.18, 433.14
-63.83, 14.83, 411.47
-63.43, 13.67, 402.57
-62.57, 13.29, 401.42
-62.96, 14.47, 417.32
-62.10, 14.09, 424.44
-62.68, 11.33, 379.46
-61.84, 10.93, 1117.66
-62.20, 12.11, 553.58
-61.35, 11.71, 376.59
-61.00, 10.52, 369.28
-60.18, 10.09, 368.07
-60.52, 11.30, 368.84
-59.69, 10.87, 377.53
-61.72, 12.90, 383.01
-60.87, 12.50, 557.96
-61.24, 13.69, 423.26
-60.40, 13.29, 397.99
-60.03, 12.08, 384.76
-59.20, 11.66, 374.13
-59.56, 12.87, 433.53
-58.73, 12.45, 410.04
-61.39, 6.59, 224.03
-60.58, 6.15, 206.31
-60.87, 7.35, 260.72
-60.06, 6.91, 280.21
-59.78, 5.70, 189.72
-58.98, 5.24, 170.03
-59.26, 6.46, 223.38
-58.46, 5.99, 206.57
-60.36, 8.11, 331.47
-59.55, 7.67, 272.86
-59.86, 8.88, 321.44
-59.04, 8.44, 312.01
-58.74, 7.22, 297.01
-57.95, 6.75, 269.54
-58.24, 7.99, 299.81
-57.44, 7.52, 259.75
-58.19, 4.76, 154.63
-57.41, 4.28, 119.92
-57.67, 5.52, 182.34
-56.89, 5.04, 155.26
-56.63, 3.79, 97.64
-55.86, 3.29, 73.50
-56.11, 4.55, 138.32
-55.34, 4.05, 111.15
-57.16, 6.28, 238.49
-56.37, 5.80, 226.96
-56.65, 7.05, 244.04
-55.87, 6.56, 225.29
-55.60, 5.30, 170.00
-54.83, 4.80, 164.72
-55.09, 6.07, 236.35
-54.32, 5.57, 181.20
-59.36, 9.66, 331.68
-58.54, 9.21, 369.42
-58.87, 10.44, 344.41
-58.05, 9.99, 352.34
-57.74, 8.76, 349.10
-56.94, 8.29, 290.38
-57.25, 9.53, 337.20
-56.45, 9.07, 323.41
-58.38, 11.22, 365.89
-57.57, 10.77, 359.32
-57.90, 12.01, 401.51
-57.09, 11.56, 382.28
-56.76, 10.31, 376.07
-55.96, 9.85, 332.67
-56.28, 11.10, 364.12
-55.48, 10.63, 357.06
-56.15, 7.82, 290.96
-55.37, 7.33, 332.31
-55.66, 8.59, 291.21
-54.87, 8.10, 286.14
-54.59, 6.84, 233.68
-53.82, 6.34, 218.79
-54.09, 7.61, 279.55
-53.32, 7.11, 260.99
-55.17, 9.37, 391.90
-54.38, 8.88, 341.02
-54.68, 10.15, 340.61
-53.90, 9.66, 394.46
-53.60, 8.39, 313.53
-52.83, 7.88, 266.29
-53.11, 9.17, 335.99
-52.34, 8.66, 307.54
-115.55, 15.37, 584.93
-114.27, 15.85, 402.19
-115.41, 16.10, 417.91
-114.13, 16.59, 395.77
-113.00, 16.29, 411.77
-111.74, 16.68, 539.12
-112.85, 17.03, 397.38
-111.59, 17.42, 410.46
-115.26, 16.84, 407.91
-113.98, 17.33, 545.64
-115.12, 17.58, 403.20
-113.83, 18.07, 708.11
-112.70, 17.77, 424.39
-111.43, 18.17, 431.72
-112.55, 18.51, 408.02
-111.28, 18.92, 447.57
-110.49, 17.03, 427.13
-109.26, 17.35, 403.61
-110.33, 17.78, 399.14
-109.09, 18.11, 417.39
-108.03, 17.64, 438.19
-106.81, 17.90, 419.03
-107.86, 18.40, 433.93
-106.63, 18.66, 446.16
-110.17, 18.53, 405.79
-108.92, 18.86, 405.41
-110.01, 19.28, 451.62
-108.75, 19.62, 434.45
-107.68, 19.16, 424.97
-106.45, 19.43, 415.89
-107.50, 19.92, 405.76
-106.26, 20.19, 442.26
-114.98, 18.32, 418.48
-113.68, 18.81, 430.48
-114.83, 19.06, 474.81
-113.53, 19.55, 405.57
-112.40, 19.25, 402.19
-111.12, 19.66, 414.85
-112.24, 20.00, 443.29
-110.95, 20.41, 426.77
-114.68, 19.80, 415.09
-113.38, 20.29, 428.68
-114.54, 20.54, 408.57
-113.23, 21.03, 459.46
-112.08, 20.74, 413.48
-110.79, 21.16, 425.19
-111.92, 21.49, 436.54
-110.62, 21.91, 417.78
-109.84, 20.03, 410.67
-108.58, 20.37, 414.61
-109.67, 20.78, 421.95
-108.40, 21.13, 411.88
-107.32, 20.68, 412.57
-106.08, 20.96, 410.45
-107.14, 21.44, 439.42
-105.88, 21.72, 422.26
-109.50, 21.54, 424.99
-108.22, 21.88, 440.01
-109.33, 22.29, 428.72
-108.04, 22.64, 425.14
-106.95, 22.20, 450.50
-105.69, 22.49, 426.02
-106.76, 22.96, 422.47
-105.49, 23.25, 414.06
-105.61, 18.13, 425.04
-104.42, 18.34, 446.85
-105.42, 18.90, 413.18
-104.22, 19.11, 419.20
-103.23, 18.52, 407.98
-102.06, 18.68, 449.61
-103.03, 19.30, 409.06
-101.85, 19.47, 411.75
-105.23, 19.67, 429.27
-104.02, 19.89, 403.21
-105.04, 20.44, 415.87
-103.82, 20.66, 425.24
-102.82, 20.08, 421.07
-101.63, 20.26, 409.16
-102.61, 20.86, 412.99
-101.41, 21.04, 438.22
-100.90, 18.83, 420.76
-99.75, 18.95, 417.26
-100.68, 19.62, 578.15
-99.52, 19.75, 421.33
-98.61, 19.06, 438.53
-97.48, 19.16, 418.68
-98.37, 19.87, 428.84
-97.23, 19.97, 454.20
-100.45, 20.41, 407.41
-99.28, 20.55, 421.24
-100.22, 21.20, 431.94
-99.04, 21.34, 444.71
-98.12, 20.67, 429.10
-96.97, 20.77, 429.66
-97.87, 21.47, 443.84
-96.70, 21.58, 410.24
-104.84, 21.21, 403.10
-103.61, 21.44, 438.13
-104.64, 21.98, 460.06
-103.40, 22.21, 410.01
-102.39, 21.64, 418.24
-101.18, 21.82, 469.07
-102.17, 22.42, 497.98
-100.95, 22.61, 415.41
-104.43, 22.75, 439.73
-103.19, 22.98, 520.55
-104.23, 23.51, 415.01
-102.97, 23.76, 553.67
-101.95, 23.20, 444.14
-100.72, 23.39, 424.52
-101.72, 23.97, 496.02
-100.48, 24.17, 421.91
-99.98, 21.99, 427.24
-98.79, 22.14, 429.17
-99.74, 22.78, 447.26
-98.54, 22.93, 550.76
-97.61, 22.27, 422.58
-96.44, 22.38, 452.95
-97.35, 23.06, 431.16
-96.17, 23.18, 418.64
-99.50, 23.56, 429.39
-98.29, 23.72, 418.97
-99.25, 24.35, 456.46
-98.03, 24.51, 425.28
-97.08, 23.86, 428.34
-95.89, 23.98, 433.43
-96.82, 24.65, 405.58
-95.61, 24.78, 422.42
-114.38, 21.28, 412.11
-113.07, 21.78, 412.33
-114.23, 22.03, 434.01
-112.91, 22.53, 514.35
-111.76, 22.24, 413.59
-110.45, 22.66, 464.89
-111.59, 22.98, 556.44
-110.28, 23.41, 454.88
-114.08, 22.77, 440.93
-112.75, 23.27, 468.97
-113.92, 23.52, 432.90
-112.59, 24.02, 436.53
-111.43, 23.73, 539.94
-110.11, 24.16, 427.08
-111.26, 24.49, 422.68
-109.93, 24.91, 492.70
-109.15, 23.04, 422.02
-107.86, 23.40, 420.68
-108.97, 23.80, 428.28
-107.67, 24.15, 417.90
-106.57, 23.72, 415.90
-105.29, 24.01, 456.07
-106.37, 24.48, 438.43
-105.08, 24.78, 420.26
-108.79, 24.55, 476.79
-107.48, 24.91, 832.18
-108.60, 25.31, 448.28
-107.28, 25.67, 421.50
-106.17, 25.24, 437.73
-104.88, 25.54, 433.34
-105.97, 26.00, 440.33
-104.66, 26.31, 562.75
-113.76, 24.27, 703.27
-112.42, 24.77, 508.07
-113.60, 25.02, 424.84
-112.25, 25.52, 420.24
-111.08, 25.24, 458.55
-109.75, 25.67, 418.55
-110.91, 25.99, 429.43
-109.56, 26.42, 424.99
-113.44, 25.77, 420.34
-112.08, 26.27, 415.45
-113.27, 26.52, 433.16
-111.91, 27.03, 438.70
-110.73, 26.74, 418.47
-109.38, 27.18, 442.98
-110.55, 27.50, 427.23
-109.19, 27.93, 443.36
-108.42, 26.06, 426.18
-107.09, 26.43, 474.54
-108.22, 26.82, 432.53
-106.89, 27.19, 462.75
-105.76, 26.76, 428.30
-104.45, 27.07, 409.76
-105.55, 27.53, 426.19
-104.22, 27.84, 405.04
-108.03, 27.58, 411.88
-106.68, 27.95, 436.86
-107.83, 28.34, 462.64
-106.47, 28.71, 482.05
-105.34, 28.29, 457.21
-104.00, 28.61, 514.65
-105.12, 29.06, 400.76
-103.77, 29.37, 409.75
-104.02, 24.28, 428.79
-102.75, 24.53, 425.78
-103.80, 25.05, 452.82
-102.53, 25.30, 435.88
-101.49, 24.75, 447.32
-100.24, 24.95, 494.47
-101.26, 25.53, 407.23
-100.00, 25.73, 430.29
-103.58, 25.82, 406.04
-102.30, 26.07, 438.49
-103.36, 26.59, 426.52
-102.06, 26.85, 533.31
-101.02, 26.30, 407.16
-99.75, 26.51, 422.97
-100.78, 27.08, 423.71
-99.49, 27.29, 416.07
-99.00, 25.13, 463.64
-97.77, 25.30, 417.93
-98.75, 25.92, 465.55
-97.50, 26.09, 446.52
-96.54, 25.44, 417.22
-95.32, 25.57, 412.74
-96.26, 26.24, 443.30
-95.03, 26.37, 414.50
-98.48, 26.70, 450.00
-97.23, 26.87, 422.00
-98.22, 27.49, 426.27
-96.95, 27.66, 410.07
-95.98, 27.03, 398.84
-94.74, 27.16, 458.48
-95.69, 27.82, 408.02
-94.43, 27.96, 425.08
-103.13, 27.36, 412.79
-101.83, 27.62, 398.49
-102.90, 28.13, 435.63
-101.58, 28.39, 453.97
-100.53, 27.85, 437.96
-99.23, 28.07, 428.03
-100.27, 28.63, 417.21
-98.97, 28.85, 413.07
-102.66, 28.90, 461.01
-101.34, 29.16, 416.64
-102.42, 29.67, 410.64
-101.08, 29.94, 413.41
-100.01, 29.41, 501.30
-98.70, 29.63, 411.61
-99.75, 30.18, 445.85
-98.42, 30.41, 392.48
-97.95, 28.27, 412.33
-96.67, 28.45, 412.66
-97.67, 29.05, 1777.56
-96.38, 29.23, 454.84
-95.39, 28.60, 441.43
-94.13, 28.75, 419.38
-95.09, 29.39, 397.46
-93.81, 29.54, 409.19
-97.38, 29.83, 394.59
-96.08, 30.01, 452.05
-97.09, 30.61, 394.59
-95.78, 30.80, 391.69
-94.78, 30.18, 406.37
-93.49, 30.33, 391.70
-94.46, 30.97, 402.12
-93.16, 31.12, 415.20
-96.36, 19.24, 402.89
-95.25, 19.31, 420.01
-96.10, 20.05, 413.90
-94.97, 20.13, 418.10
-94.15, 19.37, 420.82
-93.06, 19.42, 412.02
-93.86, 20.19, 443.32
-92.76, 20.24, 451.59
-95.83, 20.87, 425.09
-94.69, 20.94, 424.29
-95.55, 21.67, 434.81
-94.41, 21.76, 433.78
-93.57, 21.01, 606.66
-92.45, 21.07, 422.64
-93.27, 21.83, 440.90
-92.14, 21.89, 417.25
-91.97, 19.45, 421.56
-90.89, 19.48, 414.27
-91.66, 20.29, 418.02
-90.57, 20.32, 488.04
-89.82, 19.50, 417.70
-88.76, 19.52, 581.55
-89.49, 20.34, 420.73
-88.41, 20.36, 411.92
-91.34, 21.11, 434.63
-90.24, 21.15, 425.81
-91.02, 21.94, 433.08
-89.91, 21.98, 415.04
-89.15, 21.18, 422.02
-88.06, 21.19, 420.16
-88.80, 22.01, 439.03
-87.71, 22.03, 449.92
-95.27, 22.48, 414.78
-94.12, 22.57, 440.23
-94.99, 23.29, 465.20
-93.82, 23.38, 411.67
-92.97, 22.64, 430.34
-91.83, 22.71, 449.24
-92.66, 23.46, 441.13
-91.51, 23.52, 485.18
-94.70, 24.09, 448.57
-93.52, 24.18, 405.07
-94.41, 24.89, 439.51
-93.22, 24.99, 517.24
-92.35, 24.27, 433.97
-91.19, 24.34, 403.55
-92.04, 25.07, 417.61
-90.86, 25.15, 458.56
-90.70, 22.76, 423.31
-89.57, 22.80, 416.89
-90.37, 23.58, 558.24
-89.23, 23.62, 423.25
-88.46, 22.83, 426.65
-87.35, 22.86, 433.03
-88.10, 23.66, 432.30
-86.98, 23.69, 414.95
-90.04, 24.39, 416.82
-88.89, 24.44, 416.43
-89.69, 25.21, 414.81
-88.53, 25.26, 451.29
-87.74, 24.48, 451.20
-86.61, 24.51, 490.58
-87.38, 25.30, 399.86
-86.23, 25.33, 431.18
-87.70, 19.52, 448.28
-86.65, 19.52, 468.37
-87.34, 20.37, 437.94
-86.28, 20.37, 414.35
-85.60, 19.52, 415.64
-84.56, 19.50, 429.56
-85.22, 20.36, 416.15
-84.17, 20.35, 410.38
