# az(deg), al(deg), L(cd) 
-192.15, 51.98, 528.73
-192.96, 50.72, 501.83
-193.48, 51.57, 506.05
-193.19, 48.59, 530.19
-193.71, 49.44, 523.46
-194.41, 48.16, 574.45
-194.95, 49.01, 527.65
-194.24, 50.30, 508.10
-194.78, 51.15, 622.98
-195.50, 49.86, 541.82
-196.06, 50.70, 647.37
-193.49, 44.35, 518.40
-194.01, 45.19, 528.66
-194.61, 43.91, 514.85
-195.14, 44.74, 514.74
-194.53, 46.03, 545.06
-195.06, 46.87, 522.24
-195.68, 45.58, 537.34
-196.22, 46.42, 542.26
-195.71, 43.45, 485.98
-196.25, 44.28, 655.32
-196.79, 42.98, 509.20
-197.34, 43.80, 618.44
-196.80, 45.11, 553.38
-197.36, 45.94, 519.55
-197.90, 44.63, 509.27
-198.47, 45.45, 536.03
-195.61, 47.72, 520.09
-196.16, 48.56, 620.39
-196.78, 47.25, 520.94
-197.35, 48.09, 571.66
-196.73, 49.40, 586.67
-197.31, 50.24, 576.40
-197.93, 48.92, 551.74
-198.53, 49.76, 1112.79
-197.93, 46.77, 538.83
-198.51, 47.60, 677.75
-199.06, 46.28, 542.56
-199.65, 47.10, 611.59
-199.11, 48.43, 605.10
-199.72, 49.26, 578.75
-200.26, 47.93, 565.39
-200.88, 48.75, 593.24
-192.67, 52.85, 497.27
-193.20, 53.71, 537.01
-194.02, 52.43, 583.41
-194.57, 53.29, 639.73
-193.74, 54.57, 544.93
-194.30, 55.43, 574.62
-195.14, 54.14, 688.09
-195.72, 55.00, 668.60
-195.34, 52.00, 548.57
-195.91, 52.85, 585.95
-196.64, 51.55, 583.59
-197.23, 52.39, 597.16
-196.50, 53.70, 549.37
-197.11, 54.55, 644.63
-197.84, 53.23, 559.61
-198.46, 54.08, 688.72
-194.87, 56.29, 565.42
-195.47, 57.15, 565.73
-196.32, 55.85, 653.82
-196.94, 56.71, 653.79
-196.09, 58.01, 576.95
-196.73, 58.87, 570.85
-197.59, 57.56, 608.18
-198.26, 58.41, 612.09
-197.73, 55.39, 659.30
-198.38, 56.24, 683.89
-199.11, 54.92, 720.96
-199.78, 55.75, 610.00
-199.05, 57.08, 601.75
-199.75, 57.92, 719.27
-200.47, 56.59, 677.38
-201.19, 57.42, 619.80
-197.90, 51.08, 673.38
-198.51, 51.91, 571.89
-199.14, 50.59, 647.03
-199.76, 51.42, 860.42
-199.14, 52.75, 576.97
-199.78, 53.59, 685.58
-200.41, 52.25, 608.98
-201.07, 53.08, 647.37
-200.34, 50.09, 568.60
-200.98, 50.91, 757.75
-201.52, 49.57, 574.22
-202.18, 50.39, 581.00
-201.64, 51.74, 11577.06
-202.32, 52.56, 765.56
-202.85, 51.20, 606.94
-203.54, 52.02, 632.48
-200.45, 54.42, 825.11
-201.14, 55.25, 625.04
-201.75, 53.90, 614.71
-202.46, 54.73, 743.25
-201.85, 56.08, 631.76
-202.59, 56.90, 607.34
-203.19, 55.55, 641.85
-203.95, 56.37, 640.67
-203.02, 53.37, 792.02
-203.75, 54.19, 814.21
-204.26, 52.83, 2025.69
-205.00, 53.64, 645.02
-204.50, 55.00, 747.62
-205.27, 55.81, 746.95
-205.76, 54.44, 719.35
-206.55, 55.24, 933.25
-197.85, 42.49, 508.29
-198.41, 43.31, 539.02
-198.89, 41.99, 512.43
-199.46, 42.80, 540.31
-198.98, 44.13, 991.24
-199.57, 44.95, 546.87
-200.04, 43.62, 538.97
-200.64, 44.43, 517.28
-199.91, 41.47, 563.54
-200.49, 42.28, 564.92
-200.91, 40.94, 541.82
-201.50, 41.75, 766.23
-201.08, 43.09, 544.15
-201.68, 43.90, 558.14
-202.10, 42.55, 547.09
-202.71, 43.36, 505.80
-200.16, 45.77, 584.67
-200.77, 46.59, 579.18
-201.24, 45.25, 538.38
-201.86, 46.06, 566.19
-201.39, 47.41, 641.73
-202.02, 48.22, 650.13
-202.49, 46.87, 587.04
-203.13, 47.68, 658.28
-202.30, 44.71, 542.06
-202.92, 45.52, 546.51
-203.33, 44.16, 538.42
-203.97, 44.96, 648.93
-203.56, 46.32, 620.12
-204.22, 47.13, 593.39
-204.62, 45.76, 556.36
-205.28, 46.56, 638.20
-201.89, 40.40, 526.82
-202.49, 41.20, 985.99
-202.85, 39.85, 588.49
-203.46, 40.65, 551.78
-203.09, 42.00, 628.29
-203.71, 42.80, 539.37
-204.07, 41.44, 615.73
-204.70, 42.24, 554.64
-203.80, 39.29, 641.90
-204.41, 40.08, 634.10
-204.72, 38.71, 525.07
-205.34, 39.50, 587.43
-205.03, 40.87, 634.80
-205.66, 41.66, 690.97
-205.96, 40.28, 632.43
-206.60, 41.07, 657.89
-204.34, 43.60, 510.57
-204.99, 44.40, 625.85
-205.33, 43.03, 544.57
-205.98, 43.82, 640.35
-205.64, 45.19, 694.95
-206.32, 45.98, 671.17
-206.65, 44.61, 941.34
-207.33, 45.39, 785.47
-206.30, 42.44, 551.36
-206.96, 43.23, 735.97
-207.25, 41.85, 815.83
-207.92, 42.63, 592.19
-207.63, 44.01, 662.83
-208.32, 44.79, 2628.60
-208.60, 43.41, 631.11
-209.29, 44.18, 619.88
-202.67, 49.04, 585.01
-203.34, 49.85, 692.24
-203.79, 48.49, 636.87
-204.47, 49.29, 610.08
-204.03, 50.66, 642.26
-204.73, 51.46, 697.70
-205.17, 50.10, 659.14
-205.89, 50.90, 713.64
-204.89, 47.93, 804.11
-205.58, 48.73, 670.68
-205.96, 47.36, 717.15
-206.66, 48.15, 741.16
-206.29, 49.52, 724.95
-207.02, 50.32, 677.51
-207.38, 48.94, 1084.15
-208.12, 49.72, 797.10
-205.46, 52.27, 653.35
-206.21, 53.07, 577.39
-206.63, 51.69, 684.24
-207.40, 52.49, 689.51
-206.99, 53.87, 961.00
-207.80, 54.66, 832.02
-208.18, 53.28, 995.62
-209.00, 54.06, 888.71
-207.77, 51.11, 721.96
-208.54, 51.89, 730.88
-208.88, 50.51, 734.02
-209.66, 51.28, 754.94
-209.34, 52.67, 878.17
-210.17, 53.45, 874.82
-210.47, 52.06, 789.13
-211.30, 52.83, 780.47
-207.01, 46.77, 730.22
-207.71, 47.56, 721.79
-208.03, 46.17, 696.74
-208.74, 46.95, 654.60
-208.44, 48.34, 741.86
-209.19, 49.12, 755.80
-209.48, 47.73, 602.10
-210.23, 48.50, 748.12
-209.02, 45.57, 683.31
-209.75, 46.34, 619.07
-210.00, 44.95, 565.39
-210.72, 45.72, 516.62
-210.48, 47.11, 532.17
-211.24, 47.88, 687.08
-211.47, 46.48, 513.23
-212.23, 47.24, 514.60
-209.95, 49.89, 667.59
-210.75, 50.66, 572.69
-211.00, 49.27, 821.25
-211.80, 50.04, 595.92
-211.56, 51.43, 544.44
-212.40, 52.19, 516.81
-212.62, 50.79, 592.08
-213.47, 51.55, 441.00
-212.02, 48.64, 670.80
-212.83, 49.40, 509.34
-213.02, 48.00, 500.81
-213.83, 48.75, 555.54
-213.65, 50.15, 586.36
-214.51, 50.89, 437.62
-214.66, 49.49, 552.71
-215.51, 50.23, 552.69
-127.62, 0.45, 1.55
-126.54, 0.66, 2.84
-127.55, 1.19, 7.23
-126.43, 1.48, 13.10
-125.57, 0.73, 2.93
-124.67, 0.73, 2.92
-125.40, 1.61, 13.33
-124.45, 1.66, 14.08
-123.82, 0.70, 2.75
-122.99, 0.66, 2.59
-123.54, 1.67, 13.98
-122.67, 1.66, 13.61
-122.19, 0.62, 2.30
-121.40, 0.56, 2.00
-121.82, 1.62, 13.53
-121.00, 1.58, 12.62
-127.48, 1.93, 19.34
-126.34, 2.27, 27.31
-127.41, 2.67, 39.17
-126.26, 3.04, 57.18
-125.27, 2.45, 32.63
-124.27, 2.55, 35.83
-125.16, 3.27, 79.88
-124.13, 3.41, 66.37
-127.34, 3.40, 64.22
-126.18, 3.81, 98.01
-127.28, 4.13, 92.44
-126.10, 4.56, 112.56
-125.06, 4.07, 90.75
-124.00, 4.25, 99.68
-124.97, 4.86, 124.90
-123.89, 5.07, 132.04
-123.32, 2.60, 37.30
-122.41, 2.61, 37.62
-123.14, 3.49, 68.37
-122.19, 3.53, 74.80
-121.52, 2.60, 36.81
-120.66, 2.58, 36.92
-121.27, 3.55, 69.62
-120.38, 3.54, 70.30
-122.98, 4.36, 101.14
-122.00, 4.43, 106.00
-122.84, 5.21, 138.42
-121.84, 5.30, 147.39
-121.06, 4.46, 109.50
-120.14, 4.48, 108.36
-120.87, 5.36, 142.81
-119.92, 5.40, 155.83
-120.62, 0.50, 1.77
-119.85, 0.44, 1.54
-120.19, 1.54, 12.00
-119.39, 1.49, 10.82
-119.08, 0.38, 1.34
-118.32, 0.32, 1.13
-118.60, 1.43, 10.29
-117.82, 1.37, 9.14
-117.56, 0.26, 1.03
-116.81, 0.20, 0.81
-117.04, 1.32, 8.40
-116.27, 1.26, 7.69
-116.05, 0.14, 0.74
-115.30, 0.07, 0.57
-115.50, 1.20, 7.08
-114.73, 1.14, 6.41
-119.82, 2.54, 34.89
-119.00, 2.50, 33.65
-119.51, 3.52, 67.65
-118.66, 3.50, 67.65
-118.18, 2.46, 32.56
-117.38, 2.41, 31.45
-117.82, 3.46, 66.76
-116.99, 3.42, 66.02
-119.24, 4.48, 106.11
-118.36, 4.47, 109.23
-119.00, 5.41, 145.09
-118.09, 5.42, 149.93
-117.50, 4.44, 106.12
-116.64, 4.41, 106.59
-117.21, 5.41, 150.14
-116.33, 5.39, 147.21
-116.58, 2.35, 29.53
-115.79, 2.30, 28.87
-116.17, 3.37, 68.85
-115.36, 3.33, 61.97
-115.00, 2.24, 30.39
-114.22, 2.19, 24.86
-114.56, 3.27, 61.47
-113.76, 3.22, 82.37
-115.80, 4.38, 103.55
-114.97, 4.33, 108.29
-115.47, 5.36, 151.51
-114.62, 5.33, 144.37
-114.15, 4.29, 100.92
-113.34, 4.24, 100.60
-113.78, 5.29, 141.09
-112.95, 5.24, 141.20
-127.21, 4.87, 124.92
-126.02, 5.31, 146.88
-127.14, 5.60, 156.75
-125.95, 6.06, 184.93
-124.88, 5.64, 155.51
-123.78, 5.87, 182.71
-124.80, 6.41, 185.87
-123.68, 6.66, 893.09
-127.07, 6.33, 179.94
-125.88, 6.81, 207.46
-127.00, 7.06, 208.90
-125.80, 7.55, 232.22
-124.71, 7.17, 213.16
-123.59, 7.45, 223.73
-124.63, 7.93, 234.89
-123.49, 8.23, 283.24
-122.72, 6.04, 171.78
-121.69, 6.16, 178.95
-122.60, 6.86, 200.72
-121.56, 7.00, 209.81
-120.70, 6.24, 184.63
-119.72, 6.30, 190.56
-120.54, 7.11, 209.56
-119.55, 7.18, 218.73
-122.49, 7.67, 252.70
-121.43, 7.83, 234.57
-122.39, 8.47, 252.57
-121.31, 8.65, 262.59
-120.39, 7.95, 243.06
-119.38, 8.05, 242.64
-120.25, 8.79, 263.92
-119.22, 8.90, 267.48
-126.93, 7.79, 254.92
-125.73, 8.29, 253.93
-126.86, 8.52, 255.12
-125.66, 9.03, 269.05
-124.55, 8.69, 271.42
-123.40, 9.00, 271.25
-124.47, 9.44, 284.29
-123.32, 9.77, 285.07
-126.79, 9.26, 278.53
-125.58, 9.77, 285.45
-126.72, 9.99, 313.33
-125.51, 10.51, 311.14
-124.39, 10.19, 296.44
-123.23, 10.54, 326.49
-124.31, 10.94, 311.45
-123.14, 11.30, 316.72
-122.28, 9.26, 275.78
-121.19, 9.46, 280.59
-122.18, 10.04, 293.70
-121.08, 10.26, 329.34
-120.12, 9.62, 321.00
-119.08, 9.75, 291.78
-120.00, 10.44, 298.01
-118.94, 10.58, 306.53
-122.09, 10.82, 314.45
-120.97, 11.06, 344.53
-121.99, 11.60, 324.71
-120.86, 11.85, 339.21
-119.87, 11.25, 330.97
-118.80, 11.41, 420.38
-119.75, 12.06, 437.05
-118.67, 12.23, 331.49
-118.78, 6.33, 180.59
-117.85, 6.35, 187.59
-118.58, 7.23, 219.70
-117.63, 7.26, 215.17
-116.94, 6.35, 187.11
-116.05, 6.34, 188.49
-116.70, 7.28, 221.09
-115.79, 7.28, 228.08
-118.39, 8.12, 243.80
-117.43, 8.16, 245.13
-118.22, 8.99, 276.54
-117.23, 9.05, 278.44
-116.48, 8.19, 249.22
-115.54, 8.21, 243.24
-116.27, 9.09, 271.11
-115.31, 9.12, 283.84
-115.17, 6.33, 181.09
-114.30, 6.30, 187.22
-114.89, 7.28, 227.67
-114.00, 7.26, 217.66
-113.44, 6.27, 184.55
-112.59, 6.23, 193.01
-113.12, 7.24, 217.21
-112.26, 7.21, 232.50
-114.62, 8.21, 246.89
-113.72, 8.21, 252.79
-114.38, 9.13, 563.00
-113.46, 9.14, 279.03
-112.82, 8.19, 254.15
-111.94, 8.17, 250.78
-112.54, 9.13, 275.75
-111.64, 9.12, 269.88
-118.05, 9.85, 333.43
-117.05, 9.92, 331.90
-117.90, 10.70, 310.66
-116.88, 10.79, 321.19
-116.07, 9.98, 302.39
-115.10, 10.02, 377.12
-115.88, 10.86, 319.45
-114.89, 10.91, 320.87
-117.75, 11.54, 327.97
-116.71, 11.64, 327.64
-117.60, 12.37, 374.31
-116.55, 12.49, 390.43
-115.70, 11.72, 322.62
-114.69, 11.79, 338.48
-115.52, 12.58, 378.21
-114.50, 12.66, 342.79
-114.14, 10.05, 306.10
-113.20, 10.06, 315.85
-113.92, 10.95, 319.57
-112.97, 10.97, 318.67
-112.28, 10.06, 304.04
-111.36, 10.06, 387.03
-112.02, 10.98, 324.53
-111.09, 10.99, 358.73
-113.71, 11.83, 328.98
-112.74, 11.87, 324.37
-113.50, 12.71, 358.05
-112.51, 12.76, 347.26
-111.78, 11.89, 349.43
-110.83, 11.90, 336.77
-111.54, 12.79, 365.95
-110.58, 12.81, 374.49
-114.55, 0.01, 0.48
-113.97, 1.07, 5.83
-113.21, 1.01, 5.77
-112.45, 0.95, 5.17
-111.70, 0.89, 4.04
-110.94, 0.83, 3.60
-110.19, 0.77, 3.21
-109.43, 0.71, 2.83
-108.68, 0.65, 2.54
-113.44, 2.13, 23.74
-112.67, 2.07, 22.52
-112.97, 3.17, 58.07
-112.18, 3.11, 54.21
-111.90, 2.01, 21.36
-111.13, 1.95, 19.71
-111.39, 3.05, 52.02
-110.61, 2.99, 50.48
-112.53, 4.19, 114.74
-111.73, 4.14, 100.28
-112.12, 5.20, 139.44
-111.30, 5.15, 147.27
-110.93, 4.08, 92.63
-110.13, 4.03, 89.28
-110.49, 5.10, 142.35
-109.68, 5.05, 133.41
-110.37, 1.89, 18.48
-109.60, 1.83, 17.28
-109.83, 2.93, 47.47
-109.06, 2.87, 56.39
-108.84, 1.76, 16.43
-108.07, 1.70, 14.57
-108.28, 2.81, 44.20
-107.51, 2.75, 42.90
-109.34, 3.97, 90.18
-108.55, 3.91, 87.62
-108.88, 4.99, 149.05
-108.07, 4.94, 128.56
-107.76, 3.85, 82.27
-106.98, 3.79, 81.42
-107.28, 4.88, 129.80
-106.48, 4.82, 125.42
-107.92, 0.58, 2.23
-107.17, 0.52, 1.91
-106.41, 0.46, 1.60
-105.66, 0.40, 1.49
-104.91, 0.34, 1.19
-104.15, 0.28, 1.04
-103.40, 0.22, 0.88
-102.64, 0.17, 0.77
-107.31, 1.64, 19.26
-106.55, 1.58, 27.84
-106.74, 2.69, 40.22
-105.97, 2.63, 38.28
-105.79, 1.52, 11.54
-105.03, 1.46, 10.64
-105.20, 2.57, 35.91
-104.43, 2.51, 34.26
-106.20, 3.73, 77.32
-105.42, 3.67, 75.07
-105.69, 4.76, 119.94
-104.89, 4.71, 120.57
-104.64, 3.61, 74.30
-103.86, 3.55, 72.52
-104.11, 4.65, 127.47
-103.32, 4.59, 114.71
-104.26, 1.40, 11.77
-103.50, 1.34, 9.13
-103.66, 2.45, 33.88
-102.89, 2.39, 31.59
-102.74, 1.28, 8.09
-101.98, 1.22, 7.42
-102.12, 2.33, 29.88
-101.35, 2.27, 28.09
-103.08, 3.49, 72.38
-102.30, 3.43, 66.81
-102.53, 4.53, 111.84
-101.74, 4.46, 109.09
-101.53, 3.37, 64.25
-100.75, 3.31, 62.60
-100.96, 4.40, 110.40
-100.17, 4.34, 117.02
-111.75, 6.19, 182.54
-110.91, 6.15, 181.91
-111.40, 7.18, 217.14
-110.54, 7.14, 223.06
-110.08, 6.10, 184.12
-109.26, 6.06, 187.19
-109.70, 7.10, 214.42
-108.86, 7.05, 212.38
-111.06, 8.15, 247.80
-110.20, 8.11, 663.89
-110.75, 9.10, 294.78
-109.87, 9.08, 277.50
-109.34, 8.08, 245.43
-108.49, 8.04, 249.09
-108.99, 9.05, 333.72
-108.13, 9.01, 274.77
-108.44, 6.01, 175.53
-107.63, 5.95, 170.26
-108.03, 7.01, 237.29
-107.20, 6.96, 210.00
-106.81, 5.90, 168.04
-106.01, 5.84, 178.97
-106.38, 6.90, 225.88
-105.56, 6.85, 210.65
-107.64, 7.99, 256.38
-106.80, 7.95, 248.45
-107.26, 8.97, 317.18
-106.41, 8.93, 270.51
-105.96, 7.90, 245.57
-105.13, 7.85, 239.79
-105.56, 8.89, 270.15
-104.71, 8.84, 283.00
-110.45, 10.05, 294.57
-109.55, 10.03, 310.87
-110.17, 10.98, 323.31
-109.25, 10.97, 333.44
-108.66, 10.00, 301.49
-107.78, 9.97, 302.44
-108.35, 10.95, 320.20
-107.45, 10.93, 320.77
-109.89, 11.91, 377.61
-108.96, 11.90, 354.23
-109.62, 12.82, 354.70
-108.68, 12.82, 354.78
-108.04, 11.89, 363.56
-107.13, 11.87, 351.79
-107.75, 12.81, 352.59
-106.82, 12.80, 357.71
-106.91, 9.94, 296.91
-106.04, 9.90, 296.45
-106.56, 10.90, 341.85
-105.68, 10.86, 324.84
-105.17, 9.86, 316.32
-104.31, 9.82, 302.22
-104.80, 10.83, 321.41
-103.93, 10.78, 347.44
-106.23, 11.84, 386.44
-105.33, 11.82, 355.69
-105.90, 12.78, 351.09
-104.99, 12.76, 366.02
-104.44, 11.78, 337.58
-103.55, 11.74, 332.80
-104.09, 12.73, 358.54
-103.19, 12.69, 359.40
-105.20, 5.79, 173.90
-104.40, 5.73, 180.40
-104.74, 6.80, 214.58
-103.93, 6.74, 203.32
-103.60, 5.67, 162.64
-102.80, 5.61, 155.86
-103.11, 6.68, 198.01
-102.30, 6.62, 215.16
-104.30, 7.80, 241.38
-103.47, 7.74, 284.11
-103.87, 8.79, 294.20
-103.03, 8.74, 268.99
-102.65, 7.69, 252.33
-101.83, 7.63, 231.16
-102.20, 8.68, 274.29
-101.37, 8.63, 267.78
-102.00, 5.55, 153.73
-101.21, 5.49, 156.77
-101.50, 6.57, 196.30
-100.69, 6.51, 194.92
-100.41, 5.43, 156.44
-99.62, 5.37, 162.86
-99.89, 6.44, 222.32
-99.08, 6.38, 193.48
-101.01, 7.57, 244.76
-100.19, 7.51, 236.87
-100.54, 8.57, 265.40
-99.71, 8.51, 276.23
-99.38, 7.45, 229.20
-98.57, 7.39, 233.09
-98.89, 8.45, 265.63
-98.06, 8.39, 265.02
-103.46, 9.77, 304.10
-102.61, 9.72, 302.87
-103.06, 10.74, 324.59
-102.20, 10.69, 332.85
-101.76, 9.67, 296.85
-100.92, 9.61, 296.14
-101.34, 10.64, 327.14
-100.48, 10.59, 322.21
-102.67, 11.70, 364.19
-101.80, 11.66, 341.56
-102.30, 12.66, 374.61
-101.41, 12.61, 361.08
-100.93, 11.61, 345.65
-100.06, 11.56, 342.56
-100.52, 12.57, 363.82
-99.64, 12.52, 378.69
-100.08, 9.56, 294.81
-99.24, 9.50, 294.12
-99.63, 10.54, 339.88
-98.78, 10.48, 326.28
-98.41, 9.44, 294.40
-97.57, 9.38, 337.22
-97.94, 10.42, 326.35
-97.09, 10.36, 315.37
-99.20, 11.51, 336.35
-98.34, 11.45, 343.30
-98.77, 12.47, 403.84
-97.90, 12.42, 410.77
-97.48, 11.40, 342.38
-96.62, 11.34, 593.85
-97.03, 12.36, 355.66
-96.16, 12.31, 360.57
-126.65, 10.72, 319.48
-125.43, 11.25, 362.72
-126.58, 11.45, 340.79
-125.36, 11.98, 334.42
-124.23, 11.69, 327.15
-123.05, 12.06, 340.54
-124.15, 12.43, 337.04
-122.97, 12.82, 342.29
-126.51, 12.19, 331.83
-125.28, 12.72, 351.88
-126.43, 12.92, 344.16
-125.21, 13.46, 359.10
-124.07, 13.18, 350.10
-122.88, 13.57, 361.77
-123.99, 13.93, 357.34
-122.79, 14.33, 401.84
-121.89, 12.37, 332.28
-120.75, 12.64, 357.09
-121.80, 13.14, 353.43
-120.65, 13.42, 354.43
-119.64, 12.86, 374.40
-118.54, 13.04, 358.29
-119.52, 13.65, 358.75
-118.41, 13.85, 358.62
-121.70, 13.91, 354.76
-120.55, 14.20, 361.70
-121.61, 14.67, 402.06
-120.44, 14.97, 366.68
-119.41, 14.44, 376.71
-118.28, 14.65, 369.77
-119.29, 15.23, 375.80
-118.16, 15.45, 424.18
-126.36, 13.66, 374.25
-125.13, 14.20, 392.07
-126.29, 14.39, 409.90
-125.05, 14.94, 369.24
-123.91, 14.67, 382.57
-122.70, 15.08, 372.50
-123.83, 15.42, 374.76
-122.62, 15.83, 393.04
-126.21, 15.13, 393.09
-124.97, 15.68, 390.33
-126.14, 15.86, 380.86
-124.89, 16.42, 381.81
-123.74, 16.16, 392.89
-122.53, 16.59, 402.45
-123.66, 16.91, 397.00
-122.43, 17.34, 393.28
-121.51, 15.44, 402.28
-120.34, 15.75, 383.76
-121.42, 16.20, 387.66
-120.23, 16.52, 385.86
-119.18, 16.02, 389.79
-118.03, 16.25, 381.95
-119.06, 16.80, 414.10
-117.91, 17.04, 409.47
-121.32, 16.96, 413.77
-120.13, 17.29, 393.28
-121.22, 17.72, 394.11
-120.02, 18.06, 415.34
-118.95, 17.58, 397.57
-117.78, 17.83, 428.32
-118.83, 18.35, 402.85
-117.66, 18.61, 436.28
-117.46, 13.20, 353.56
-116.39, 13.33, 361.48
-117.32, 14.02, 365.05
-116.24, 14.16, 362.09
-115.35, 13.43, 392.40
-114.32, 13.52, 366.00
-115.18, 14.28, 359.59
-114.14, 14.37, 373.39
-117.18, 14.83, 384.61
-116.09, 14.98, 393.23
-117.04, 15.64, 396.92
-115.94, 15.81, 387.47
-115.02, 15.11, 395.56
-113.96, 15.22, 399.81
-114.85, 15.94, 410.42
-113.78, 16.06, 389.78
-113.30, 13.59, 405.67
-112.30, 13.64, 435.91
-113.11, 14.45, 374.65
-112.09, 14.51, 392.80
-111.31, 13.68, 366.57
-110.33, 13.71, 360.43
-111.09, 14.56, 371.54
-110.09, 14.60, 372.50
-112.91, 15.31, 381.40
-111.88, 15.38, 372.59
-112.73, 16.16, 415.03
-111.68, 16.24, 412.68
-110.86, 15.44, 377.69
-109.86, 15.48, 377.63
-110.65, 16.30, 421.09
-109.63, 16.35, 391.52
-116.90, 16.45, 391.07
-115.79, 16.62, 423.47
-116.77, 17.25, 396.62
-115.64, 17.43, 409.19
-114.69, 16.77, 421.88
-113.61, 16.90, 428.16
-114.53, 17.59, 397.28
-113.44, 17.73, 400.98
-116.63, 18.05, 400.59
-115.50, 18.24, 477.90
-116.50, 18.84, 403.77
-115.35, 19.05, 413.30
-114.38, 18.41, 400.38
-113.27, 18.55, 415.43
-114.22, 19.22, 403.19
-113.10, 19.37, 422.43
-112.54, 17.00, 399.31
-111.48, 17.09, 393.88
-112.35, 17.84, 408.25
-111.28, 17.94, 522.61
-110.43, 17.16, 469.94
-109.40, 17.22, 399.62
-110.22, 18.02, 411.09
-109.17, 18.08, 399.69
-112.17, 18.67, 405.93
-111.08, 18.78, 424.46
-111.99, 19.50, 412.33
-110.89, 19.62, 439.94
-110.01, 18.87, 419.91
-108.95, 18.94, 424.26
-109.80, 19.71, 413.23
-108.73, 19.79, 446.98
-126.06, 16.60, 395.98
-124.81, 17.16, 395.52
-125.98, 17.34, 398.55
-124.73, 17.90, 482.41
-123.57, 17.65, 782.54
-122.34, 18.09, 390.84
-123.49, 18.40, 424.90
-122.25, 18.84, 437.35
-125.91, 18.07, 408.97
-124.65, 18.64, 405.95
-125.83, 18.81, 463.63
-124.57, 19.38, 417.78
-123.40, 19.14, 593.95
-122.16, 19.59, 407.94
-123.31, 19.89, 427.92
-122.06, 20.34, 424.82
-121.12, 18.48, 391.01
-119.91, 18.82, 401.67
-121.02, 19.24, 438.20
-119.81, 19.59, 412.22
-118.72, 19.13, 404.35
-117.53, 19.40, 425.58
-118.60, 19.90, 412.44
-117.41, 20.18, 479.88
-120.92, 19.99, 428.15
-119.70, 20.35, 427.80
-120.82, 20.75, 405.56
-119.58, 21.12, 423.62
-118.48, 20.67, 410.45
-117.28, 20.96, 427.61
-118.36, 21.45, 439.39
-117.15, 21.74, 409.61
-125.75, 19.55, 413.86
-124.48, 20.12, 423.07
-125.67, 20.29, 428.23
-124.40, 20.86, 428.23
-123.22, 20.63, 407.45
-121.96, 21.09, 411.41
-123.13, 21.38, 430.58
-121.87, 21.85, 429.47
-125.59, 21.04, 439.02
-124.31, 21.61, 420.26
-125.51, 21.78, 412.42
-124.23, 22.35, 802.58
-123.04, 22.13, 479.90
-121.77, 22.60, 421.96
-122.94, 22.87, 430.40
-121.67, 23.35, 462.85
-120.71, 21.51, 410.84
-119.47, 21.88, 457.76
-120.61, 22.27, 420.95
-119.36, 22.64, 441.42
-118.24, 22.22, 452.05
-117.02, 22.52, 415.15
-118.12, 22.99, 412.50
-116.88, 23.29, 414.33
-120.50, 23.02, 440.15
-119.24, 23.41, 488.60
-120.39, 23.78, 429.23
-119.13, 24.17, 439.22
-117.99, 23.75, 425.38
-116.75, 24.07, 441.90
-117.86, 24.52, 427.92
-116.61, 24.84, 417.30
-116.36, 19.64, 641.08
-115.20, 19.85, 408.35
-116.22, 20.43, 411.20
-115.05, 20.64, 406.18
-114.06, 20.03, 424.59
-112.92, 20.19, 406.70
-113.90, 20.84, 411.11
-112.75, 21.00, 419.74
-116.09, 21.21, 432.22
-114.90, 21.44, 479.68
-115.95, 22.00, 423.41
-114.75, 22.23, 465.10
-113.74, 21.64, 433.15
-112.58, 21.82, 452.16
-113.57, 22.44, 408.15
-112.40, 22.62, 415.40
-111.80, 20.33, 466.14
-110.69, 20.45, 417.35
-111.62, 21.15, 413.36
-110.49, 21.28, 411.23
-109.59, 20.55, 408.96
-108.50, 20.64, 405.58
-109.38, 21.39, 433.42
-108.28, 21.48, 410.16
-111.43, 21.97, 446.81
-110.30, 22.10, 418.84
-111.24, 22.79, 444.50
-110.10, 22.93, 427.35
-109.17, 22.22, 425.20
-108.06, 22.32, 505.94
-108.96, 23.05, 409.54
-107.83, 23.15, 407.09
-115.80, 22.79, 428.14
-114.60, 23.03, 411.25
-115.66, 23.57, 508.33
-114.45, 23.82, 411.71
-113.41, 23.24, 418.73
-112.23, 23.43, 430.59
-113.24, 24.04, 418.82
-112.05, 24.23, 460.27
-115.52, 24.35, 415.71
-114.29, 24.60, 418.73
-115.37, 25.13, 513.94
-114.13, 25.39, 432.63
-113.07, 24.83, 420.58
-111.87, 25.03, 455.43
-112.90, 25.62, 423.20
-111.69, 25.83, 418.83
-111.06, 23.60, 432.57
-109.89, 23.74, 439.51
-110.87, 24.41, 426.34
-109.69, 24.56, 432.48
-108.74, 23.87, 421.71
-107.60, 23.98, 483.65
-108.53, 24.69, 436.43
-107.37, 24.81, 545.17
-110.67, 25.21, 433.45
-109.49, 25.37, 423.70
-110.48, 26.02, 418.95
-109.28, 26.18, 422.02
-108.31, 25.51, 443.39
-107.14, 25.64, 420.66
-108.09, 26.33, 412.55
-106.90, 26.46, 445.11
-109.36, 13.73, 362.18
-108.41, 13.73, 386.44
-109.11, 14.62, 369.25
-108.14, 14.64, 417.61
-107.46, 13.73, 445.65
-106.52, 13.73, 376.45
-107.18, 14.64, 443.00
