# az(deg), al(deg), L(cd) 
-149.00, 47.53, 625.27
-148.76, 48.44, 513.62
-150.32, 47.77, 430.71
-150.10, 48.68, 428.20
-145.83, 48.77, 439.97
-145.49, 49.67, 435.44
-147.15, 49.07, 432.12
-146.84, 49.96, 490.36
-145.13, 50.55, 462.54
-144.73, 51.43, 474.65
-146.49, 50.86, 598.35
-146.12, 51.74, 435.79
-148.50, 49.34, 448.53
-148.20, 50.24, 461.17
-149.86, 49.58, 512.88
-149.59, 50.48, 469.18
-147.88, 51.13, 528.25
-147.53, 52.02, 621.72
-149.29, 51.38, 505.70
-148.97, 52.28, 475.08
-138.91, 50.81, 443.46
-138.36, 51.66, 440.28
-140.21, 51.22, 417.22
-139.68, 52.08, 426.21
-137.78, 52.50, 423.39
-137.15, 53.34, 425.41
-139.12, 52.93, 412.41
-138.51, 53.77, 535.09
-141.55, 51.61, 443.23
-141.04, 52.47, 411.85
-142.91, 51.98, 573.44
-142.42, 52.84, 435.76
-140.49, 53.33, 429.29
-139.91, 54.18, 424.26
-141.90, 53.71, 416.13
-141.34, 54.56, 402.72
-136.48, 54.17, 399.64
-135.77, 54.99, 417.38
-137.86, 54.61, 442.12
-137.17, 55.43, 404.51
-135.01, 55.79, 416.92
-134.21, 56.60, 442.85
-136.44, 56.25, 452.28
-135.65, 57.06, 599.45
-139.28, 55.02, 425.27
-138.61, 55.86, 434.80
-140.74, 55.41, 454.83
-140.09, 56.25, 411.35
-137.90, 56.68, 429.15
-137.14, 57.50, 421.48
-139.41, 57.09, 456.58
-138.67, 57.91, 444.50
-144.30, 52.31, 426.01
-143.84, 53.19, 480.61
-145.72, 52.63, 433.05
-145.28, 53.50, 433.74
-143.34, 54.05, 463.08
-142.80, 54.92, 421.58
-144.80, 54.38, 472.52
-144.30, 55.24, 468.09
-147.15, 52.91, 440.27
-146.74, 53.79, 493.50
-148.62, 53.17, 440.16
-148.23, 54.06, 454.89
-146.30, 54.67, 450.80
-145.82, 55.55, 449.93
-147.82, 54.94, 496.39
-147.37, 55.82, 433.95
-142.23, 55.77, 486.15
-141.61, 56.62, 419.78
-143.75, 56.11, 437.73
-143.16, 56.96, 509.38
-140.95, 57.46, 475.18
-140.24, 58.30, 445.77
-142.53, 57.81, 486.67
-141.86, 58.66, 438.95
-145.30, 56.41, 428.52
-144.75, 57.28, 459.72
-146.88, 56.69, 580.89
-146.36, 57.57, 470.18
-144.15, 58.14, 508.97
-143.51, 58.99, 458.72
-145.80, 58.43, 508.24
-145.19, 59.29, 432.53
-146.12, 0.98, 5.01
-146.86, 1.14, 6.95
-147.22, 0.08, 0.58
-147.61, 1.29, 8.46
-147.96, 0.23, 0.91
-148.35, 1.45, 11.04
-146.47, 2.18, 27.39
-146.79, 3.36, 67.45
-147.22, 2.33, 29.72
-147.54, 3.52, 80.03
-147.08, 4.53, 117.79
-147.36, 5.68, 178.73
-147.85, 4.69, 129.16
-148.13, 5.84, 174.66
-147.97, 2.49, 35.33
-148.30, 3.67, 78.02
-148.72, 2.64, 40.31
-149.06, 3.83, 84.94
-148.61, 4.84, 195.36
-148.90, 6.00, 184.20
-149.38, 5.00, 133.00
-149.67, 6.16, 183.11
-148.70, 0.39, 1.36
-149.10, 1.60, 13.44
-149.44, 0.55, 2.03
-149.85, 1.76, 16.49
-150.19, 0.70, 2.89
-150.59, 1.91, 19.83
-150.93, 0.86, 4.01
-151.34, 2.07, 23.03
-149.47, 2.80, 46.72
-149.82, 3.98, 94.92
-150.22, 2.95, 53.58
-150.57, 4.14, 98.39
-150.14, 5.16, 139.62
-150.45, 6.31, 189.71
-150.91, 5.31, 151.58
-151.22, 6.47, 208.29
-150.98, 3.11, 55.76
-151.33, 4.29, 110.42
-151.73, 3.27, 62.64
-152.10, 4.45, 117.34
-151.67, 5.47, 162.66
-152.00, 6.63, 206.81
-152.44, 5.62, 163.96
-152.77, 6.78, 266.61
-147.61, 6.82, 208.22
-147.85, 7.95, 251.85
-148.39, 6.98, 224.61
-148.64, 8.11, 255.92
-148.08, 9.07, 305.33
-148.29, 10.17, 319.97
-148.88, 9.23, 288.84
-149.10, 10.33, 320.41
-149.18, 7.14, 223.53
-149.43, 8.27, 266.37
-149.96, 7.30, 227.48
-150.22, 8.43, 267.28
-149.68, 9.39, 296.58
-149.91, 10.50, 350.96
-150.48, 9.56, 303.55
-150.72, 10.66, 392.70
-148.49, 11.26, 334.40
-148.68, 12.34, 354.58
-149.31, 11.43, 341.20
-149.51, 12.51, 400.20
-148.87, 13.41, 386.09
-149.04, 14.46, 413.75
-149.71, 13.58, 447.94
-149.90, 14.64, 430.77
-150.13, 11.60, 361.88
-150.34, 12.68, 441.53
-150.95, 11.76, 360.13
-151.17, 12.85, 372.21
-150.55, 13.76, 390.01
-150.75, 14.82, 408.78
-151.39, 13.93, 387.64
-151.60, 14.99, 401.10
-150.74, 7.46, 239.15
-151.01, 8.59, 275.61
-151.52, 7.62, 239.81
-151.80, 8.75, 279.41
-151.28, 9.72, 305.15
-151.53, 10.83, 370.47
-152.08, 9.88, 307.23
-152.34, 10.99, 363.11
-152.30, 7.78, 246.18
-152.59, 8.91, 284.38
-153.09, 7.93, 250.75
-153.39, 9.07, 296.39
-152.88, 10.04, 339.36
-153.15, 11.15, 414.21
-153.68, 10.19, 336.66
-153.96, 11.31, 364.88
-151.77, 11.93, 346.60
-152.00, 13.02, 434.67
-152.59, 12.09, 371.69
-152.83, 13.18, 374.26
-152.23, 14.10, 394.02
-152.45, 15.17, 409.67
-153.07, 14.26, 403.20
-153.30, 15.34, 403.18
-153.41, 12.25, 375.48
-153.66, 13.35, 383.84
-154.23, 12.41, 362.78
-154.49, 13.51, 381.85
-153.91, 14.43, 401.74
-154.15, 15.50, 407.28
-154.75, 14.59, 401.21
-155.01, 15.67, 415.98
-151.68, 1.02, 5.36
-152.09, 2.23, 27.30
-152.42, 1.17, 7.12
-152.84, 2.38, 32.65
-152.72, 0.11, 0.65
-153.47, 0.27, 1.04
-153.17, 1.33, 9.06
-153.60, 2.54, 36.58
-153.92, 1.49, 11.49
-154.35, 2.70, 40.35
-152.49, 3.42, 67.56
-152.86, 4.61, 120.84
-153.24, 3.58, 73.92
-153.62, 4.76, 131.05
-153.21, 5.78, 182.58
-153.55, 6.94, 409.73
-153.98, 5.93, 241.21
-154.32, 7.10, 221.58
-154.00, 3.73, 80.33
-154.38, 4.92, 135.78
-154.76, 3.89, 88.76
-155.15, 5.07, 140.53
-154.75, 6.09, 180.62
-155.10, 7.25, 230.23
-155.52, 6.25, 197.22
-155.88, 7.41, 238.70
-154.22, 0.43, 1.54
-154.97, 0.59, 2.24
-154.67, 1.65, 15.29
-155.11, 2.86, 46.20
-155.43, 1.81, 18.29
-155.87, 3.01, 52.77
-155.72, 0.76, 3.35
-156.47, 0.92, 5.74
-156.18, 1.97, 20.80
-156.62, 3.17, 58.58
-156.94, 2.13, 27.46
-157.38, 3.33, 85.04
-155.52, 4.05, 95.63
-155.92, 5.23, 149.28
-156.28, 4.21, 105.98
-156.69, 5.39, 160.85
-156.30, 6.40, 190.93
-156.66, 7.56, 239.56
-157.07, 6.56, 204.36
-157.45, 7.72, 249.30
-157.05, 4.36, 112.83
-157.46, 5.54, 160.70
-157.81, 4.52, 115.55
-158.23, 5.70, 171.31
-157.85, 6.71, 205.25
-158.23, 7.87, 384.43
-158.63, 6.87, 213.90
-159.02, 8.03, 253.18
-153.87, 8.09, 259.56
-154.18, 9.23, 288.36
-154.65, 8.24, 289.55
-154.97, 9.38, 314.17
-154.48, 10.35, 325.01
-154.77, 11.47, 357.91
-155.28, 10.51, 327.33
-155.58, 11.63, 351.53
-155.44, 8.40, 271.75
-155.77, 9.54, 298.33
-156.23, 8.56, 267.78
-156.56, 9.69, 297.34
-156.09, 10.67, 333.88
-156.39, 11.78, 359.67
-156.89, 10.82, 325.64
-157.21, 11.94, 345.71
-155.05, 12.57, 400.60
-155.33, 13.67, 385.19
-155.87, 12.73, 374.36
-156.16, 13.83, 396.21
-155.59, 14.76, 410.79
-155.86, 15.83, 422.05
-156.44, 14.92, 430.64
-156.71, 15.99, 439.53
-156.69, 12.89, 385.78
-156.99, 13.99, 386.02
-157.52, 13.05, 369.07
-157.82, 14.14, 407.95
-157.28, 15.08, 391.35
-157.57, 16.15, 429.04
-158.13, 15.23, 467.30
-158.42, 16.31, 446.02
-157.02, 8.71, 278.32
-157.36, 9.85, 376.84
-157.81, 8.86, 312.37
-158.16, 10.00, 318.88
-157.70, 10.98, 340.25
-158.02, 12.09, 355.77
-158.50, 11.13, 341.64
-158.84, 12.25, 365.94
-158.60, 9.02, 314.73
-158.96, 10.16, 312.69
-159.39, 9.17, 293.14
-159.76, 10.31, 317.57
-159.31, 11.28, 363.27
-159.66, 12.40, 393.58
-160.12, 11.44, 347.95
-160.48, 12.55, 366.07
-158.34, 13.20, 386.09
-158.66, 14.30, 407.18
-159.17, 13.36, 389.59
-159.50, 14.45, 395.06
-158.97, 15.39, 399.67
-159.28, 16.47, 451.78
-159.82, 15.54, 400.19
-160.14, 16.62, 450.97
-160.00, 13.51, 389.23
-160.34, 14.61, 403.80
-160.83, 13.66, 391.79
-161.18, 14.76, 400.99
-160.67, 15.70, 403.06
-161.00, 16.78, 416.40
-161.52, 15.85, 479.25
-161.86, 16.93, 413.61
-149.21, 15.51, 401.01
-149.38, 16.55, 437.70
-150.08, 15.69, 407.70
-150.25, 16.74, 409.92
-149.54, 17.58, 425.64
-149.70, 18.60, 433.26
-150.43, 17.77, 436.72
-150.60, 18.80, 438.46
-150.94, 15.87, 414.11
-151.13, 16.92, 416.37
-151.80, 16.05, 480.97
-152.00, 17.10, 446.06
-151.31, 17.96, 455.77
-151.50, 18.99, 438.08
-152.20, 18.14, 430.33
-152.39, 19.17, 438.47
-149.85, 19.62, 437.91
-150.01, 20.63, 444.98
-150.76, 19.82, 474.65
-150.93, 20.83, 444.30
-150.16, 21.62, 486.89
-150.31, 22.62, 463.87
-151.10, 21.83, 459.23
-151.26, 22.83, 540.49
-151.68, 20.01, 461.65
-151.86, 21.02, 506.40
-152.59, 20.20, 451.74
-152.78, 21.21, 450.79
-152.03, 22.03, 485.28
-152.21, 23.03, 485.85
-152.97, 22.23, 512.01
-153.16, 23.23, 466.40
-152.67, 16.23, 421.12
-152.88, 17.28, 423.74
-153.53, 16.40, 432.65
-153.75, 17.45, 422.82
-153.09, 18.32, 427.62
-153.29, 19.36, 446.81
-153.97, 18.50, 436.65
-154.19, 19.53, 439.68
-154.39, 16.57, 423.17
-154.63, 17.62, 451.18
-155.26, 16.74, 410.67
-155.50, 17.79, 519.62
-154.86, 18.67, 430.56
-155.09, 19.71, 444.63
-155.75, 18.84, 449.65
-155.99, 19.88, 434.49
-153.50, 20.38, 453.82
-153.70, 21.40, 625.40
-154.41, 20.56, 522.57
-154.63, 21.59, 469.75
-153.91, 22.42, 459.69
-154.11, 23.42, 483.74
-154.85, 22.60, 469.87
-155.07, 23.61, 498.81
-155.32, 20.74, 439.72
-155.55, 21.77, 788.17
-156.23, 20.92, 579.72
-156.48, 21.95, 468.20
-155.78, 22.79, 520.05
-156.02, 23.80, 477.56
-156.72, 22.97, 465.67
-156.97, 23.98, 462.27
-150.46, 23.60, 465.06
-150.62, 24.59, 467.92
-151.43, 23.82, 480.33
-151.60, 24.80, 485.88
-150.77, 25.56, 467.26
-150.93, 26.53, 492.48
-151.76, 25.78, 513.25
-151.94, 26.75, 480.56
-152.39, 24.02, 1506.09
-152.57, 25.01, 474.72
-153.36, 24.23, 466.15
-153.55, 25.22, 498.05
-152.76, 25.99, 798.34
-152.94, 26.97, 505.09
-153.75, 26.20, 484.21
-153.95, 27.18, 529.35
-151.09, 27.50, 531.68
-151.25, 28.46, 499.29
-152.11, 27.72, 492.34
-152.29, 28.69, 491.37
-151.42, 29.41, 604.16
-151.59, 30.37, 516.77
-152.47, 29.65, 481.31
-152.67, 30.59, 506.44
-153.13, 27.94, 481.59
-153.33, 28.91, 486.70
-154.16, 28.16, 491.72
-154.40, 29.09, 506.26
-153.55, 29.85, 457.73
-153.75, 30.78, 479.12
-154.62, 30.02, 469.97
-154.83, 30.95, 474.40
-154.32, 24.42, 1592.57
-154.53, 25.42, 472.34
-155.29, 24.62, 503.93
-155.51, 25.61, 477.96
-154.74, 26.41, 483.26
-154.96, 27.39, 499.38
-155.74, 26.60, 510.81
-156.03, 27.52, 583.65
-156.25, 24.80, 469.82
-156.49, 25.80, 465.90
-157.22, 24.99, 487.64
-157.55, 25.89, 478.28
-156.80, 26.72, 477.20
-157.09, 27.63, 514.38
-157.86, 26.80, 490.75
-158.15, 27.71, 513.33
-155.23, 28.31, 489.68
-155.47, 29.24, 527.85
-156.30, 28.44, 595.75
-156.55, 29.36, 473.61
-155.71, 30.16, 593.16
-155.92, 31.09, 488.92
-156.79, 30.28, 510.93
-157.01, 31.20, 476.97
-157.37, 28.54, 512.18
-157.63, 29.46, 512.94
-158.44, 28.62, 584.27
-158.70, 29.53, 469.70
-157.87, 30.37, 473.12
-158.10, 31.29, 470.80
-158.95, 30.44, 482.30
-159.19, 31.35, 506.92
-156.12, 16.90, 430.65
-156.38, 17.96, 446.74
-156.99, 17.06, 450.79
-157.26, 18.12, 465.94
-156.64, 19.01, 438.32
-156.89, 20.05, 461.16
-157.52, 19.18, 459.90
-157.79, 20.22, 434.97
-157.85, 17.22, 432.48
-158.13, 18.29, 426.12
-158.72, 17.38, 463.30
-159.01, 18.45, 442.87
-158.41, 19.34, 442.26
-158.70, 20.39, 723.43
-159.31, 19.50, 1228.13
-159.60, 20.55, 440.69
-157.15, 21.09, 458.41
-157.41, 22.12, 517.02
-158.06, 21.26, 447.50
-158.33, 22.29, 456.35
-157.66, 23.14, 458.03
-157.93, 24.16, 472.67
-158.61, 23.31, 469.83
-158.97, 24.21, 462.61
-158.98, 21.43, 545.92
-159.26, 22.46, 471.91
-159.90, 21.59, 519.15
-160.30, 22.47, 470.43
-159.64, 23.34, 483.75
-160.01, 24.23, 591.76
-160.68, 23.35, 455.99
-161.05, 24.23, 469.38
-159.59, 17.54, 450.17
-159.89, 18.61, 501.63
-160.46, 17.70, 457.71
-160.77, 18.76, 437.24
-160.20, 19.66, 577.62
-160.51, 20.71, 474.76
-161.09, 19.82, 427.59
-161.53, 20.68, 504.56
-161.33, 17.85, 422.64
-161.66, 18.91, 441.16
-162.20, 18.00, 423.01
-162.67, 18.85, 449.83
-162.11, 19.77, 473.42
-162.54, 20.63, 498.14
-163.11, 19.70, 450.02
-163.55, 20.56, 477.51
-160.92, 21.58, 556.95
-161.32, 22.46, 472.51
-161.94, 21.55, 466.25
-162.35, 22.42, 533.83
-161.71, 23.33, 454.69
-162.08, 24.21, 484.40
-162.74, 23.29, 467.58
-163.11, 24.16, 539.93
-162.96, 21.49, 590.83
-163.36, 22.36, 490.00
-163.97, 21.41, 461.02
-164.37, 22.27, 454.33
-163.76, 23.22, 869.28
-164.14, 24.09, 514.91
-164.77, 23.14, 468.36
-165.15, 24.00, 528.54
-158.27, 25.06, 744.92
-158.60, 25.96, 488.71
-159.32, 25.10, 471.88
-159.65, 26.00, 534.75
-158.92, 26.86, 467.83
-159.22, 27.77, 507.00
-159.97, 26.90, 557.26
-160.28, 27.80, 575.08
-160.36, 25.12, 632.04
-160.70, 26.02, 461.22
-161.41, 25.12, 479.61
-161.75, 26.01, 521.67
-161.03, 26.91, 491.43
-161.34, 27.80, 475.48
-162.08, 26.90, 523.85
-162.39, 27.79, 486.91
-159.50, 28.67, 548.45
-159.78, 29.58, 496.56
-160.57, 28.70, 483.94
-160.85, 29.60, 488.16
-160.04, 30.48, 496.85
-160.28, 31.39, 715.88
-161.12, 30.50, 478.69
-161.37, 31.41, 488.64
-161.64, 28.70, 554.99
-161.92, 29.60, 480.80
-162.70, 28.68, 477.93
-162.99, 29.57, 510.47
-162.20, 30.50, 509.61
-162.46, 31.40, 508.84
-163.27, 30.47, 559.19
-163.54, 31.36, 470.94
-162.44, 25.09, 533.80
-162.79, 25.97, 916.92
-163.48, 25.04, 490.88
-163.83, 25.92, 547.73
-163.12, 26.86, 476.94
-163.45, 27.75, 483.73
-164.17, 26.80, 498.96
-164.49, 27.68, 599.80
-164.50, 24.97, 463.47
-164.86, 25.84, 513.64
-165.53, 24.87, 476.12
-165.89, 25.74, 535.38
-165.20, 26.72, 493.73
-165.54, 27.60, 464.33
-166.24, 26.61, 475.46
-166.57, 27.49, 472.16
-163.76, 28.63, 553.95
-164.06, 29.52, 495.65
-164.81, 28.57, 479.38
-165.12, 29.45, 483.60
-164.35, 30.42, 480.43
-164.62, 31.31, 476.40
-165.41, 30.34, 498.37
-165.70, 31.23, 538.99
-165.86, 28.48, 480.87
-166.17, 29.36, 504.96
-166.90, 28.37, 475.14
-167.22, 29.25, 472.19
-166.48, 30.24, 494.08
-166.77, 31.13, 521.21
-167.53, 30.13, 472.64
-167.84, 31.01, 479.80
-157.22, 1.08, 6.12
-157.48, 0.02, 0.50
-157.98, 1.24, 8.36
-157.70, 2.29, 29.29
-158.15, 3.49, 289.43
-158.45, 2.45, 33.86
-158.91, 3.65, 78.90
-158.24, 0.19, 0.82
-158.74, 1.40, 10.10
-159.00, 0.35, 1.27
-159.50, 1.57, 13.12
-159.22, 2.61, 39.14
-159.68, 3.81, 85.99
-159.98, 2.77, 48.94
-160.45, 3.97, 94.29
-158.58, 4.68, 121.76
-159.00, 5.86, 176.97
-159.35, 4.84, 127.98
-159.78, 6.01, 187.08
-159.41, 7.02, 229.60
-159.80, 8.18, 305.73
-160.19, 7.18, 237.53
-160.59, 8.33, 261.45
-160.12, 4.99, 135.85
-160.56, 6.17, 195.68
-160.90, 5.15, 144.88
-161.33, 6.32, 195.41
-160.97, 7.33, 237.85
-161.38, 8.49, 333.01
-161.76, 7.49, 239.05
-162.18, 8.64, 276.47
-159.75, 0.52, 1.88
-160.26, 1.73, 15.81
-160.51, 0.68, 2.76
-161.02, 1.90, 19.45
-160.74, 2.93, 49.65
-161.22, 4.13, 97.57
-161.51, 3.10, 57.07
-161.99, 4.29, 104.85
-161.27, 0.85, 3.98
-161.79, 2.06, 23.25
-162.04, 1.02, 5.62
-162.55, 2.22, 27.60
-162.28, 3.26, 64.12
-162.76, 4.45, 119.20
-163.05, 3.42, 68.97
-163.54, 4.61, 135.15
-161.67, 5.31, 158.02
-162.12, 6.48, 198.55
-162.45, 5.47, 162.26
-162.90, 6.64, 210.87
-162.55, 7.64, 265.44
-162.97, 8.79, 285.14
-163.34, 7.80, 265.25
-163.77, 8.95, 302.74
-163.23, 5.62, 166.65
-163.69, 6.79, 218.54
-164.01, 5.78, 173.58
-164.47, 6.95, 223.69
-164.13, 7.95, 253.25
-164.57, 9.10, 287.92
-164.93, 8.11, 263.40
-165.38, 9.25, 292.39
-160.19, 9.33, 290.27
-160.57, 10.46, 355.10
-160.99, 9.48, 302.16
-161.37, 10.61, 339.49
-160.94, 11.59, 362.53
-161.30, 12.71, 374.53
-161.75, 11.74, 360.64
-162.12, 12.86, 404.37
-161.79, 9.63, 315.82
-162.18, 10.77, 337.28
-162.59, 9.78, 306.24
-162.99, 10.92, 342.48
-162.57, 11.89, 386.87
-162.95, 13.01, 374.58
-163.39, 12.04, 374.33
-163.78, 13.16, 386.57
-161.66, 13.81, 387.72
-162.02, 14.91, 428.93
-162.49, 13.96, 418.02
-162.86, 15.06, 394.37
-162.37, 16.00, 419.16
-162.73, 17.08, 427.52
-163.23, 16.15, 434.43
-163.72, 16.98, 429.37
-163.33, 14.11, 401.15
-163.71, 15.21, 542.47
-164.17, 14.26, 421.97
-164.69, 15.07, 401.65
-164.21, 16.03, 422.16
-164.70, 16.86, 416.32
-165.19, 15.89, 434.59
-165.68, 16.71, 472.27
-163.39, 9.94, 338.31
-163.80, 11.07, 614.29
-164.20, 10.09, 335.88
-164.62, 11.22, 338.99
-164.21, 12.19, 396.15
-164.61, 13.30, 395.89
-165.03, 12.34, 363.08
-165.57, 13.13, 479.65
-165.01, 10.24, 327.94
-165.43, 11.37, 355.73
-165.82, 10.39, 330.95
-166.38, 11.16, 410.44
-165.99, 12.15, 373.45
-166.53, 12.94, 380.02
-166.94, 11.94, 366.65
-167.48, 12.73, 384.52
-165.14, 14.11, 394.10
-165.66, 14.92, 402.27
-166.10, 13.93, 409.66
-166.62, 14.74, 411.46
-166.16, 15.73, 500.40
-166.65, 16.55, 431.66
-167.12, 15.55, 409.39
-167.61, 16.36, 427.55
-167.06, 13.74, 407.00
-167.57, 14.54, 391.71
-168.00, 13.52, 394.91
-168.51, 14.32, 426.10
-168.07, 15.34, 441.82
-168.56, 16.15, 516.60
-169.01, 15.12, 412.38
-169.50, 15.93, 433.93
-162.80, 1.18, 8.08
-163.32, 2.39, 31.96
-163.57, 1.35, 9.28
-164.09, 2.55, 38.93
-163.83, 3.58, 74.50
-164.32, 4.77, 125.59
-164.60, 3.75, 82.41
-165.10, 4.93, 132.26
-164.34, 1.52, 12.79
-164.87, 2.72, 43.60
-165.12, 1.69, 24.36
-165.64, 2.88, 49.08
-165.38, 3.91, 97.67
-165.88, 5.09, 140.95
-166.16, 4.07, 112.50
-166.67, 5.25, 161.94
-164.80, 5.94, 174.21
-165.27, 7.11, 246.65
-165.58, 6.10, 197.35
-166.06, 7.26, 233.98
-165.73, 8.26, 267.96
-166.18, 9.40, 301.93
-166.53, 8.41, 282.88
-167.12, 9.17, 304.68
-166.37, 6.26, 233.33
-166.85, 7.42, 245.66
-167.16, 6.42, 207.37
-167.78, 7.15, 264.10
-167.46, 8.16, 287.84
-168.05, 8.91, 285.97
-168.38, 7.89, 254.71
-168.96, 8.64, 277.93
-165.89, 1.85, 18.34
-166.42, 3.05, 63.81
-166.67, 2.02, 22.37
-167.20, 3.21, 60.50
-166.95, 4.23, 105.83
-167.46, 5.41, 154.11
-167.73, 4.40, 114.93
-168.37, 5.11, 178.96
-167.45, 2.19, 26.47
-167.99, 3.38, 66.80
-168.23, 2.36, 35.91
-168.89, 3.05, 54.70
-168.64, 4.08, 94.98
-169.27, 4.80, 129.11
-169.53, 3.75, 95.23
-170.16, 4.46, 119.34
-168.08, 6.13, 188.29
-168.69, 6.86, 218.15
-168.99, 5.83, 173.79
-169.59, 6.56, 206.72
-169.29, 7.60, 264.76
-169.87, 8.35, 269.80
-170.19, 7.30, 242.12
-170.77, 8.04, 299.53
-169.88, 5.52, 164.99
-170.49, 6.24, 213.06
-170.77, 5.18, 145.35
-171.37, 5.91, 179.06
-171.08, 6.98, 221.44
-171.65, 7.72, 244.61
-171.96, 6.64, 214.04
-172.53, 7.38, 240.24
-166.76, 10.17, 316.60
-167.33, 10.94, 586.59
-167.69, 9.93, 327.82
-168.26, 10.70, 336.47
-167.88, 11.72, 367.52
-168.41, 12.50, 385.85
-168.81, 11.47, 365.94
-169.34, 12.25, 393.57
-168.62, 9.67, 323.07
-169.18, 10.44, 358.10
-169.53, 9.40, 302.66
-170.09, 10.16, 491.12
-169.72, 11.21, 346.42
-170.26, 11.99, 368.08
-170.64, 10.93, 334.98
-171.17, 11.70, 362.47
-168.94, 13.29, 409.64
-169.45, 14.08, 399.09
-169.86, 13.04, 376.87
-170.37, 13.83, 414.17
-169.95, 14.88, 406.93
-170.44, 15.69, 451.19
-170.88, 14.62, 453.44
-171.36, 15.42, 462.06
-170.78, 12.77, 375.67
-171.29, 13.56, 393.98
-171.69, 12.48, 398.02
-172.20, 13.27, 410.13
-171.79, 14.35, 385.42
-172.28, 15.15, 420.70
-172.70, 14.06, 442.92
-173.19, 14.85, 478.32
-170.44, 9.10, 300.16
-170.99, 9.86, 316.44
-171.33, 8.79, 300.65
-171.89, 9.55, 306.51
-171.54, 10.63, 383.48
-172.07, 11.40, 365.12
-172.43, 10.31, 351.28
-172.96, 11.08, 341.33
-172.22, 8.47, 298.72
-172.77, 9.22, 296.16
-173.09, 8.13, 269.45
-173.64, 8.88, 283.18
-173.31, 9.98, 325.38
-173.84, 10.75, 333.93
-174.18, 9.64, 324.43
-174.71, 10.40, 338.11
-172.59, 12.18, 361.97
-173.10, 12.96, 385.09
-173.48, 11.86, 351.90
-173.99, 12.64, 372.25
-173.60, 13.75, 389.23
-174.09, 14.54, 411.25
-174.49, 13.42, 420.41
-174.98, 14.21, 410.46
-174.36, 11.52, 354.95
-174.87, 12.30, 383.11
-175.23, 11.17, 364.79
-175.75, 11.95, 404.74
-175.37, 13.09, 379.01
-175.87, 13.87, 400.50
-176.25, 12.73, 388.56
-176.74, 13.52, 398.31
-163.20, 17.92, 460.87
-163.66, 18.76, 447.70
-164.19, 17.81, 583.54
-164.66, 18.65, 437.23
-164.11, 19.61, 487.87
-164.55, 20.46, 445.05
-165.11, 19.49, 440.41
-165.54, 20.34, 462.79
-165.18, 17.69, 419.83
-165.64, 18.52, 442.85
-166.16, 17.54, 420.61
-166.62, 18.37, 431.76
-166.09, 19.36, 454.41
-166.53, 20.20, 440.98
-167.07, 19.20, 463.66
-167.51, 20.04, 516.83
-164.97, 21.31, 452.57
-165.38, 22.17, 462.54
-165.97, 21.19, 469.50
-166.38, 22.04, 463.03
-165.78, 23.03, 468.29
-166.17, 23.89, 461.49
-166.78, 22.90, 462.61
-167.17, 23.75, 497.35
-166.96, 21.04, 460.08
-167.37, 21.89, 473.46
-167.94, 20.88, 473.02
-168.36, 21.72, 493.84
-167.77, 22.74, 523.65
-168.17, 23.60, 458.73
-168.76, 22.57, 576.09
-169.16, 23.42, 465.01
-167.12, 17.37, 495.39
-167.59, 18.19, 434.73
-168.09, 17.18, 675.76
-168.55, 18.00, 506.67
-168.04, 19.02, 454.71
-168.48, 19.86, 460.46
-169.00, 18.83, 765.97
-169.45, 19.66, 442.99
-169.04, 16.97, 451.63
-169.50, 17.79, 469.80
-169.98, 16.74, 472.63
-170.45, 17.56, 498.72
-169.96, 18.61, 434.65
-170.40, 19.44, 456.23
-170.90, 18.37, 471.83
-171.35, 19.20, 487.20
-168.91, 20.69, 467.34
-169.33, 21.53, 475.43
-169.88, 20.49, 463.16
-170.30, 21.33, 469.85
-169.74, 22.38, 464.67
-170.15, 23.23, 494.10
-170.72, 22.17, 469.73
-171.12, 23.01, 477.70
-170.84, 20.27, 531.46
-171.26, 21.10, 451.97
-171.79, 20.03, 465.47
-172.22, 20.86, 458.83
-171.68, 21.94, 499.96
-172.09, 22.78, 463.88
-172.64, 21.69, 527.46
-173.05, 22.53, 473.41
-166.54, 24.75, 561.63
-166.91, 25.62, 530.89
-167.55, 24.61, 487.24
-167.92, 25.48, 519.75
-167.26, 26.49, 477.44
-167.61, 27.36, 534.13
-168.28, 26.34, 475.34
-168.63, 27.21, 467.31
-168.55, 24.45, 504.43
-168.93, 25.31, 464.57
-169.55, 24.28, 470.63
-169.93, 25.13, 498.53
-169.29, 26.18, 521.31
-169.65, 27.04, 507.27
-170.30, 25.99, 563.91
-170.66, 26.85, 521.31
-167.94, 28.23, 513.17
-168.27, 29.11, 496.46
-168.97, 28.08, 560.42
-169.31, 28.95, 619.06
-168.59, 29.99, 501.62
-168.90, 30.87, 480.20
-169.63, 29.83, 473.41
-169.95, 30.71, 487.92
-170.00, 27.91, 479.62
-170.34, 28.78, 495.27
-171.01, 27.72, 586.66
-171.36, 28.58, 520.54
-170.67, 29.65, 473.66
-171.00, 30.53, 560.79
-171.70, 29.45, 594.18
-172.04, 30.32, 492.48
-170.54, 24.08, 468.50
-170.92, 24.93, 501.40
-171.52, 23.86, 493.63
-171.91, 24.71, 473.37
-171.30, 25.79, 461.37
-171.66, 26.65, 459.58
-172.29, 25.56, 583.10
-172.66, 26.42, 799.87
-172.49, 23.62, 493.82
-172.88, 24.47, 488.85
-173.46, 23.37, 514.76
-173.85, 24.22, 475.89
