# az(deg), al(deg), L(cd) 
-140.25, 79.24, 643.75
-147.24, 78.82, 729.96
-144.82, 79.62, 644.79
-155.20, 77.39, 584.31
-153.64, 78.25, 618.05
-159.38, 77.54, 771.41
-158.12, 78.42, 676.21
-151.83, 79.10, 637.92
-149.71, 79.93, 680.07
-156.63, 79.30, 663.86
-154.88, 80.17, 709.45
-137.18, 79.98, 640.68
-133.64, 80.68, 885.11
-141.99, 80.40, 646.53
-138.66, 81.16, 786.31
-129.53, 81.35, 594.39
-124.77, 81.96, 553.69
-134.72, 81.87, 638.61
-130.05, 82.54, 671.10
-147.20, 80.75, 622.64
-144.20, 81.55, 680.18
-152.77, 81.02, 699.72
-150.22, 81.86, 677.64
-140.58, 82.32, 672.25
-136.17, 83.05, 612.08
-147.09, 82.68, 711.71
-143.17, 83.47, 570.83
-163.65, 77.63, 659.85
-162.70, 78.53, 869.09
-167.96, 77.64, 669.40
-167.34, 78.56, 4691.63
-161.58, 79.42, 706.79
-160.24, 80.31, 1578.74
-166.61, 79.47, 685.59
-165.73, 80.37, 771.44
-172.25, 77.59, 551.26
-171.97, 78.51, 580.83
-176.48, 77.47, 639.64
-176.53, 78.39, 522.26
-171.64, 79.43, 661.46
-171.24, 80.35, 721.47
-176.60, 79.31, 640.65
-176.66, 80.23, 1124.53
-158.63, 81.20, 688.38
-156.65, 82.07, 551.40
-164.66, 81.28, 653.07
-163.34, 82.18, 541.37
-154.17, 82.94, 594.18
-151.01, 83.78, 537.26
-161.66, 83.08, 562.11
-159.49, 83.97, 549.51
-170.74, 81.27, 597.72
-170.12, 82.18, 544.50
-176.73, 81.15, 539.85
-176.81, 82.08, 530.03
-169.33, 83.10, 819.80
-168.30, 84.01, 471.02
-176.91, 83.00, 485.00
-177.03, 83.92, 486.41
-119.26, 82.50, 466.77
-112.96, 82.97, 503.06
-124.49, 83.15, 555.67
-117.92, 83.69, 463.15
-105.87, 83.33, 599.96
-98.08, 83.59, 641.74
-110.26, 84.12, 432.98
-101.56, 84.44, 1720.81
-130.76, 83.73, 1884.43
-124.10, 84.35, 666.75
-138.20, 84.23, 511.36
-131.80, 84.93, 414.26
-115.97, 84.86, 550.43
-106.26, 85.26, 621.90
-123.50, 85.54, 573.18
-112.87, 86.03, 492.00
-89.81, 83.72, 698.82
-81.38, 83.71, 873.24
-92.06, 84.61, 733.93
-82.20, 84.63, 1007.05
-73.14, 83.57, 956.54
-65.39, 83.31, 1067.15
-72.56, 84.49, 1031.28
-63.63, 84.21, 741.48
-95.18, 85.49, 970.75
-83.37, 85.55, 737.05
-99.81, 86.36, 880.43
-85.14, 86.46, 789.48
-71.76, 85.41, 762.06
-61.22, 85.11, 1491.71
-70.57, 86.33, 839.86
-57.74, 85.99, 771.27
-146.85, 84.61, 496.39
-141.25, 85.39, 518.60
-156.56, 84.85, 527.96
-152.44, 85.70, 608.39
-133.47, 86.11, 616.83
-122.47, 86.73, 781.24
-146.33, 86.53, 580.50
-136.61, 87.29, 458.87
-166.89, 84.93, 592.74
-164.86, 85.83, 539.57
-177.20, 84.84, 542.25
-177.44, 85.76, 571.47
-161.69, 86.74, 564.63
-156.19, 87.62, 572.21
-177.81, 86.69, 701.53
-178.46, 87.61, 575.75
-107.21, 87.18, 467.95
-88.13, 87.37, 677.13
-120.25, 87.92, 434.99
-94.21, 88.26, 8141.83
-68.56, 87.25, 1216.42
-52.33, 86.85, 663.93
-64.55, 88.16, 639.44
-43.01, 87.66, 676.06
-144.51, 88.45, 470.35
-112.19, 89.10, 552.31
-179.97, 88.53, 472.49
-186.66, 89.44, 651.20
-52.91, 89.04, 596.82
-25.06, 88.35, 575.04
-340.62, 89.61, 684.04
-351.31, 88.70, 865.89
-180.60, 77.28, 637.30
-180.98, 78.20, 649.02
-184.59, 77.02, 509.11
-185.26, 77.94, 562.48
-181.41, 79.11, 639.71
-181.92, 80.03, 542.05
-186.03, 78.84, 671.16
-186.92, 79.75, 553.36
-188.41, 76.71, 1264.48
-189.34, 77.61, 480.54
-192.04, 76.35, 644.60
-193.19, 77.23, 622.69
-190.40, 78.51, 584.13
-191.63, 79.40, 610.50
-194.50, 78.11, 616.48
-196.02, 78.98, 765.19
-182.51, 80.95, 701.75
-183.24, 81.86, 648.52
-187.99, 80.66, 649.89
-189.27, 81.56, 584.98
-184.15, 82.78, 575.55
-185.32, 83.69, 580.40
-190.87, 82.45, 798.11
-192.88, 83.34, 713.10
-193.09, 80.28, 610.32
-194.84, 81.16, 628.75
-197.79, 79.84, 612.00
-199.88, 80.70, 863.36
-196.96, 82.03, 655.03
-199.59, 82.89, 876.04
-202.39, 81.53, 956.19
-205.44, 82.35, 1082.48
-195.47, 75.93, 589.24
-196.81, 76.80, 630.05
-198.70, 75.46, 574.44
-200.19, 76.31, 643.73
-198.33, 77.65, 767.02
-200.06, 78.50, 721.68
-201.87, 77.15, 755.90
-203.78, 77.98, 789.98
-201.72, 74.96, 609.22
-203.33, 75.79, 823.12
-204.55, 74.41, 846.35
-206.25, 75.22, 836.48
-205.14, 76.60, 712.80
-207.17, 77.40, 770.96
-208.15, 76.01, 817.11
-210.26, 76.79, 800.31
-202.07, 79.34, 784.85
-204.42, 80.16, 1303.22
-205.96, 78.79, 800.04
-208.47, 79.58, 1156.37
-207.18, 80.97, 860.54
-210.48, 81.75, 744.43
-211.39, 80.35, 1194.95
-214.81, 81.09, 781.73
-209.47, 78.19, 748.30
-212.09, 78.95, 952.43
-212.64, 77.55, 662.13
-215.31, 78.28, 803.79
-215.09, 79.68, 729.12
-218.54, 80.39, 903.80
-218.33, 78.99, 935.78
-221.76, 79.65, 1056.10
-186.88, 84.60, 632.51
-189.07, 85.50, 625.73
-195.51, 84.22, 770.43
-199.07, 85.08, 3062.64
-192.36, 86.39, 628.02
-197.77, 87.27, 600.98
-204.11, 85.91, 660.06
-211.65, 86.70, 700.95
-202.94, 83.72, 878.34
-207.29, 84.53, 814.36
-209.20, 83.14, 888.52
-213.92, 83.89, 694.19
-213.11, 85.30, 591.11
-221.06, 86.00, 541.82
-219.91, 84.60, 648.81
-227.59, 85.22, 670.60
-208.09, 88.09, 520.58
-231.59, 88.77, 532.58
-223.50, 87.39, 561.35
-242.44, 87.90, 556.48
-278.73, 88.96, 619.24
-314.55, 88.47, 502.74
-268.46, 88.07, 614.11
-293.54, 87.83, 900.98
-232.08, 86.58, 633.72
-246.85, 87.00, 554.77
-237.31, 85.73, 605.34
-249.25, 86.09, 556.31
-264.75, 87.17, 607.72
-282.87, 87.04, 743.19
-262.87, 86.25, 589.40
-276.86, 86.18, 573.96
-214.44, 82.49, 723.62
-219.25, 83.19, 717.87
-218.82, 81.79, 838.26
-223.57, 82.45, 720.06
-225.12, 83.84, 798.66
-232.25, 84.40, 639.33
-229.16, 83.04, 757.52
-235.72, 83.55, 704.58
-222.52, 81.05, 856.63
-227.10, 81.66, 826.90
-225.64, 80.28, 1495.36
-230.04, 80.86, 785.92
-232.38, 82.21, 749.22
-238.40, 82.69, 658.13
-234.99, 81.37, 912.46
-240.53, 81.81, 694.54
-240.81, 84.86, 593.79
-250.77, 85.18, 576.88
-243.30, 83.97, 601.66
-251.83, 84.26, 621.86
-261.77, 85.33, 539.07
-273.07, 85.31, 624.77
-261.05, 84.41, 625.88
-270.52, 84.41, 570.35
-245.18, 83.07, 770.27
-252.62, 83.34, 632.27
-246.64, 82.17, 676.78
-253.24, 82.42, 596.40
-260.55, 83.49, 607.25
-268.70, 83.51, 521.26
-260.20, 82.57, 615.58
-267.34, 82.61, 587.20
-191.81, 60.25, 650.76
-192.39, 61.12, 753.49
-193.46, 59.83, 784.31
-194.08, 60.70, 825.45
-193.00, 62.00, 628.40
-193.64, 62.87, 642.11
-194.73, 61.57, 707.87
-195.41, 62.43, 723.55
-195.06, 59.40, 689.53
-195.72, 60.26, 666.71
-196.62, 58.94, 701.35
-197.31, 59.79, 697.86
-196.40, 61.12, 822.38
-197.12, 61.97, 684.31
-198.03, 60.64, 1058.83
-198.78, 61.49, 774.34
-194.32, 63.74, 870.83
-195.03, 64.61, 710.67
-196.13, 63.29, 674.89
-196.88, 64.15, 754.35
-195.78, 65.47, 778.99
-196.58, 66.33, 744.36
-197.68, 65.01, 698.32
-198.53, 65.86, 715.55
-197.88, 62.82, 1374.59
-198.68, 63.67, 775.17
-199.57, 62.33, 775.87
-200.40, 63.17, 778.77
-199.52, 64.52, 841.93
-200.41, 65.36, 715.12
-201.28, 64.01, 826.81
-202.21, 64.84, 678.26
-198.14, 58.46, 742.06
-198.85, 59.31, 701.89
-199.61, 57.96, 745.93
-200.35, 58.80, 743.43
-199.60, 60.15, 794.08
-200.38, 60.98, 886.95
-201.12, 59.63, 859.90
-201.93, 60.46, 805.93
-201.04, 57.45, 730.99
-201.80, 58.27, 788.05
-202.43, 56.91, 820.52
-203.21, 57.73, 768.55
-202.60, 59.10, 799.51
-203.43, 59.92, 728.67
-204.03, 58.55, 755.37
-204.88, 59.36, 829.71
-201.20, 61.82, 902.12
-202.07, 62.65, 973.35
-202.78, 61.28, 2041.83
-203.67, 62.10, 874.73
-202.98, 63.47, 886.89
-203.94, 64.29, 675.57
-204.62, 62.92, 675.05
-205.61, 63.72, 556.59
-204.31, 60.73, 778.08
-205.22, 61.54, 740.78
-205.78, 60.16, 1352.00
-206.71, 60.96, 755.51
-206.19, 62.34, 563.04
-207.20, 63.14, 642.11
-207.70, 61.75, 717.51
-208.73, 62.54, 649.41
-197.43, 67.19, 773.01
-198.35, 68.04, 487.36
-199.44, 66.71, 886.44
-200.40, 67.55, 626.14
-199.33, 68.89, 1062.94
-200.38, 69.74, 614.01
-201.44, 68.38, 566.16
-202.55, 69.21, 631.04
-201.36, 66.19, 623.91
-202.37, 67.02, 652.45
-203.20, 65.66, 1044.43
-204.25, 66.48, 655.33
-203.45, 67.85, 1220.14
-204.61, 68.66, 502.61
-205.37, 67.29, 506.29
-206.57, 68.09, 683.81
-201.52, 70.58, 597.82
-202.75, 71.41, 883.02
-203.74, 70.04, 621.23
-205.04, 70.85, 542.93
-204.10, 72.23, 651.21
-205.57, 73.04, 897.34
-206.44, 71.66, 719.11
-207.96, 72.45, 779.27
-205.85, 69.47, 777.60
-207.19, 70.27, 703.50
-207.85, 68.88, 518.26
-209.23, 69.67, 711.77
-208.64, 71.06, 1006.63
-210.21, 71.84, 828.12
-210.71, 70.44, 914.22
-212.31, 71.20, 981.85
-204.96, 65.10, 670.34
-206.05, 65.91, 620.33
-206.66, 64.53, 529.52
-207.77, 65.32, 669.41
-207.20, 66.71, 586.28
-208.43, 67.49, 746.46
-208.94, 66.10, 535.24
-210.20, 66.88, 587.36
-208.27, 63.93, 525.81
-209.41, 64.71, 550.17
-209.82, 63.32, 414.75
-210.98, 64.08, 740.75
-210.61, 65.48, 794.44
-211.88, 66.24, 619.92
-212.19, 64.84, 556.93
-213.48, 65.59, 711.44
-209.74, 68.27, 520.22
-211.15, 69.04, 564.45
-211.53, 67.64, 746.04
-212.96, 68.39, 635.96
-212.65, 69.80, 925.67
-214.27, 70.54, 884.67
-214.48, 69.13, 857.08
-216.11, 69.86, 804.01
-213.23, 66.99, 692.12
-214.67, 67.73, 755.45
-214.84, 66.33, 648.51
-216.29, 67.05, 742.12
-216.21, 68.45, 843.10
-217.84, 69.16, 881.39
-217.83, 67.76, 747.34
-219.46, 68.45, 3258.45
-203.77, 56.36, 833.03
-204.57, 57.17, 640.19
-205.08, 55.80, 804.92
-205.89, 56.60, 730.29
-205.41, 57.98, 626.81
-206.28, 58.78, 770.69
-206.75, 57.40, 564.57
-207.63, 58.19, 607.00
-206.34, 55.22, 725.47
-207.17, 56.01, 541.04
-207.57, 54.63, 738.54
-208.41, 55.41, 403.88
-208.04, 56.80, 613.49
-208.94, 57.58, 447.53
-209.29, 56.19, 614.43
-210.21, 56.96, 481.30
-207.19, 59.58, 683.20
-208.15, 60.36, 606.33
-208.56, 58.97, 542.68
-209.53, 59.75, 477.38
-209.15, 61.15, 595.88
-210.20, 61.92, 794.28
-210.55, 60.52, 499.94
-211.61, 61.29, 549.30
-209.88, 58.36, 510.40
-210.86, 59.13, 591.96
-211.16, 57.73, 485.86
-212.15, 58.49, 734.12
-211.89, 59.89, 508.45
-212.97, 60.64, 452.25
-213.19, 59.24, 451.77
-214.27, 59.98, 462.04
-208.76, 54.02, 684.61
-209.62, 54.80, 554.86
-209.92, 53.40, 384.39
-210.78, 54.17, 440.74
-210.50, 55.57, 380.81
-211.43, 56.33, 648.82
-211.68, 54.93, 528.41
-212.61, 55.69, 630.11
-211.04, 52.77, 759.59
-211.91, 53.53, 568.22
-212.13, 52.13, 463.70
-213.01, 52.88, 408.84
-212.81, 54.29, 458.75
-213.75, 55.03, 880.41
-213.92, 53.63, 481.44
-214.86, 54.37, 505.90
-212.39, 57.09, 509.53
-213.39, 57.84, 396.84
-213.58, 56.43, 582.77
-214.58, 57.17, 550.82
-214.43, 58.58, 429.93
-215.52, 59.31, 526.09
-215.63, 57.90, 454.82
-216.72, 58.63, 458.87
-214.72, 55.77, 716.23
-215.73, 56.50, 550.63
-215.83, 55.10, 638.95
-216.85, 55.82, 557.08
-216.79, 57.22, 582.74
-217.88, 57.93, 529.07
-217.90, 56.53, 712.97
-218.99, 57.23, 517.36
-211.31, 62.69, 531.34
-212.47, 63.44, 516.02
-212.73, 62.04, 544.07
-213.91, 62.79, 454.91
-213.70, 64.19, 485.75
-215.00, 64.92, 592.57
-215.14, 63.52, 518.27
-216.45, 64.24, 509.07
-214.09, 61.38, 1072.33
-215.28, 62.12, 660.52
-215.40, 60.71, 493.09
-216.59, 61.43, 459.82
-216.52, 62.84, 582.24
-217.82, 63.55, 488.17
-217.83, 62.14, 555.71
-219.14, 62.84, 546.51
-216.37, 65.65, 1033.74
-217.82, 66.35, 668.17
-217.82, 64.95, 576.58
-219.27, 65.65, 757.33
-219.36, 67.05, 631.47
-220.98, 67.72, 620.21
-220.80, 66.33, 863.32
-222.42, 66.99, 596.45
-219.20, 64.24, 608.39
-220.64, 64.92, 593.38
-220.51, 63.52, 678.00
-221.95, 64.19, 572.13
-222.17, 65.59, 644.67
-223.77, 66.24, 666.10
-223.46, 64.85, 593.95
-225.06, 65.48, 600.98
-216.66, 60.03, 515.00
-217.84, 60.74, 403.37
-217.86, 59.34, 536.13
-219.05, 60.04, 619.20
-219.09, 61.44, 844.26
-220.39, 62.12, 549.26
-220.29, 60.72, 610.35
-221.59, 61.40, 628.07
-219.02, 58.63, 465.70
-220.21, 59.32, 478.90
-220.13, 57.92, 553.14
-221.32, 58.60, 579.11
-221.45, 60.00, 538.57
-222.74, 60.66, 579.46
-222.55, 59.27, 564.08
-223.84, 59.92, 582.88
-221.76, 62.80, 499.29
-223.19, 63.45, 501.40
-222.95, 62.06, 534.83
-224.37, 62.70, 574.74
-224.69, 64.09, 578.50
-226.27, 64.71, 601.23
-225.86, 63.33, 613.37
-227.42, 63.94, 597.62
-224.09, 61.31, 527.32
-225.50, 61.94, 549.07
-225.18, 60.56, 432.64
-226.58, 61.18, 589.24
-226.97, 62.56, 627.19
-228.51, 63.16, 542.25
-228.03, 61.78, 565.90
-229.55, 62.37, 522.76
-207.18, 73.84, 1317.05
-208.95, 74.62, 784.98
-209.63, 73.23, 875.75
-211.45, 74.00, 770.46
-210.91, 75.39, 749.44
-213.08, 76.15, 936.56
-213.45, 74.74, 778.16
-215.65, 75.47, 739.71
-211.91, 72.60, 759.78
-213.76, 73.34, 880.80
-214.03, 71.94, 939.38
-215.91, 72.67, 903.79
-215.79, 74.07, 820.31
-218.00, 74.78, 901.17
-217.94, 73.37, 851.34
-220.14, 74.06, 919.21
-215.50, 76.88, 725.64
-218.19, 77.58, 1239.75
-218.08, 76.18, 755.92
-220.76, 76.86, 824.19
-221.20, 78.26, 997.18
-224.56, 78.89, 972.95
-223.72, 77.50, 907.27
-227.00, 78.11, 758.29
-220.42, 75.46, 1111.91
-223.07, 76.11, 837.99
-222.54, 74.71, 880.95
-225.15, 75.34, 903.15
-225.97, 76.73, 876.09
-229.16, 77.31, 774.02
-227.98, 75.94, 793.31
-231.07, 76.50, 732.21
-216.02, 71.26, 1016.32
-217.89, 71.97, 1101.98
-217.86, 70.56, 948.58
-219.74, 71.25, 1285.60
-219.92, 72.65, 991.32
-222.11, 73.32, 909.99
-221.75, 71.92, 902.75
-223.92, 72.56, 833.99
-219.59, 69.85, 948.75
-221.45, 70.52, 1116.13
-221.20, 69.12, 790.17
-223.05, 69.78, 747.95
-223.45, 71.17, 807.85
-225.58, 71.80, 805.32
-225.02, 70.41, 780.46
-227.12, 71.02, 785.23
-224.47, 73.95, 809.40
-227.03, 74.56, 969.24
-226.24, 73.18, 749.13
-228.74, 73.77, 829.28
-229.79, 75.13, 807.56
-232.76, 75.67, 745.32
-231.42, 74.32, 1108.46
-234.29, 74.84, 689.02
-227.87, 72.39, 705.82
-230.30, 72.96, 765.36
-229.36, 71.60, 641.71
-231.73, 72.15, 677.47
-232.90, 73.50, 658.33
-235.67, 73.99, 631.92
-234.25, 72.66, 631.78
-236.92, 73.14, 541.78
-228.31, 79.49, 864.72
-232.51, 80.03, 871.30
-230.62, 78.68, 780.06
-234.61, 79.19, 875.05
-237.15, 80.51, 685.03
-242.26, 80.93, 777.20
-238.97, 79.65, 728.83
-243.70, 80.04, 684.97
-232.63, 77.85, 904.20
-236.42, 78.34, 795.95
-234.40, 77.01, 648.95
-237.99, 77.48, 633.17
-240.52, 78.77, 625.04
-244.92, 79.14, 922.21
-241.86, 77.89, 687.77
-245.97, 78.25, 616.62
-247.81, 81.26, 640.82
-253.74, 81.51, 608.82
-248.78, 80.35, 571.31
-254.16, 80.59, 616.20
-259.95, 81.65, 577.46
-266.30, 81.70, 597.76
-259.77, 80.73, 558.25
-265.49, 80.79, 529.64
-249.60, 79.44, 628.33
-254.53, 79.67, 557.33
-250.31, 78.53, 627.80
-254.85, 78.75, 648.93
-259.64, 79.81, 830.28
-264.84, 79.87, 551.39
-259.54, 78.89, 851.71
-264.32, 78.96, 543.65
-235.96, 76.17, 754.62
-239.38, 76.61, 543.65
-237.35, 75.31, 856.79
-240.61, 75.74, 572.97
-243.02, 77.01, 637.07
-246.88, 77.35, 612.88
-244.06, 76.12, 617.21
-247.70, 76.44, 509.04
-238.61, 74.45, 840.74
-241.72, 74.86, 622.31
-239.74, 73.58, 534.15
-242.72, 73.98, 576.44
-244.99, 75.23, 515.08
-248.42, 75.54, 519.01
-245.83, 74.33, 799.08
-249.08, 74.64, 474.88
-250.94, 77.62, 539.57
-255.15, 77.83, 486.22
-251.49, 76.71, 560.34
-255.42, 76.92, 542.86
-259.49, 77.97, 531.30
-263.90, 78.04, 511.11
-259.46, 77.05, 459.92
-263.56, 77.12, 500.89
-251.99, 75.80, 593.49
-255.68, 76.00, 601.90
-252.45, 74.89, 581.41
-255.92, 75.08, 483.76
-259.45, 76.13, 504.61
-263.28, 76.21, 446.55
-259.46, 75.22, 510.83
-263.06, 75.29, 446.84
-222.71, 68.38, 678.75
-224.54, 69.02, 708.91
-224.13, 67.63, 719.01
-225.94, 68.25, 660.13
-226.49, 69.63, 1152.45
-228.55, 70.23, 651.81
-227.86, 68.85, 660.30
-229.88, 69.43, 589.61
-225.47, 66.87, 649.90
-227.25, 67.47, 629.79
-226.73, 66.09, 697.63
-228.49, 66.69, 728.28
-229.13, 68.06, 620.20
-231.12, 68.62, 693.99
-230.34, 67.26, 631.24
-232.27, 67.81, 612.11
-230.73, 70.79, 658.06
-233.05, 71.32, 739.24
-232.01, 69.97, 645.06
-234.26, 70.49, 700.21
-235.49, 71.82, 712.80
-238.07, 72.29, 605.39
-236.63, 70.98, 565.12
-239.12, 71.43, 542.34
-233.20, 69.15, 623.05
-235.39, 69.66, 558.23
-234.31, 68.32, 619.40
-236.44, 68.81, 668.89
-237.69, 70.13, 567.85
-240.10, 70.56, 545.35
-238.67, 69.27, 744.64
-241.00, 69.70, 525.24
-227.92, 65.31, 700.68
-229.65, 65.90, 565.90
-229.04, 64.53, 607.44
-230.75, 65.10, 599.06
-231.46, 66.45, 563.50
-233.36, 66.99, 565.02
-232.53, 65.64, 669.02
-234.39, 66.16, 577.19
-230.11, 63.73, 668.00
-231.79, 64.29, 560.27
-231.13, 62.93, 523.51
-232.77, 63.48, 903.19
-233.53, 64.82, 527.40
-235.35, 65.33, 553.73
-234.49, 64.00, 523.47
-236.27, 64.50, 559.84
-235.35, 67.49, 647.96
-237.42, 67.97, 631.40
-236.33, 66.65, 514.55
-238.35, 67.12, 490.80
-239.59, 68.41, 571.95
-241.84, 68.83, 508.63
-240.45, 67.55, 521.24
-242.63, 67.96, 1798.75
-237.25, 65.81, 563.13
-239.22, 66.27, 524.98
-238.12, 64.97, 475.06
-240.04, 65.41, 556.86
-241.26, 66.69, 503.53
-243.38, 67.08, 599.52
-242.03, 65.82, 503.55
-244.08, 66.21, 473.51
-240.78, 72.71, 647.27
-243.62, 73.10, 526.07
-241.73, 71.84, 598.19
-244.46, 72.21, 596.09
-246.59, 73.44, 505.76
-249.68, 73.73, 1204.62
-247.29, 72.54, 524.20
-250.23, 72.83, 524.19
-242.61, 70.97, 641.16
-245.23, 71.33, 551.01
-243.42, 70.09, 602.90
-245.94, 70.44, 473.29
-247.94, 71.65, 863.77
-250.75, 71.92, 475.11
-248.54, 70.75, 522.49
-251.23, 71.02, 435.72
-252.87, 73.97, 940.20
-256.15, 74.16, 537.46
-253.26, 73.06, 516.65
-256.37, 73.25, 432.23
-259.49, 74.30, 509.43
-262.88, 74.37, 494.83
-259.54, 73.38, 408.89
-262.74, 73.46, 542.55
-253.63, 72.15, 465.66
-256.58, 72.33, 440.32
-253.98, 71.24, 448.89
-256.80, 71.41, 541.59
-259.59, 72.46, 512.69
-262.63, 72.54, 518.33
-259.66, 71.54, 500.68
-262.55, 71.62, 451.65
-244.18, 69.21, 790.05
-246.61, 69.55, 496.85
-244.89, 68.32, 917.63
-247.23, 68.66, 449.33
-249.11, 69.85, 477.67
-251.68, 70.11, 478.72
-249.64, 68.95, 478.82
-252.11, 69.20, 504.49
-245.57, 67.44, 455.03
-247.82, 67.76, 592.65
-246.20, 66.56, 753.56
-248.38, 66.87, 1356.71
-250.14, 68.05, 476.60
-252.52, 68.30, 411.15
-250.62, 67.15, 579.65
-252.92, 67.39, 504.93
-254.32, 70.33, 412.02
-257.01, 70.50, 402.27
-254.64, 69.42, 1093.53
-257.22, 69.58, 424.44
-259.74, 70.63, 455.04
-262.50, 70.70, 435.31
-259.83, 69.71, 421.88
-262.47, 69.79, 360.76
-254.95, 68.50, 433.24
-257.42, 68.67, 1352.07
-255.25, 67.59, 526.01
-257.63, 67.76, 431.36
-259.93, 68.79, 455.59
-262.46, 68.87, 1046.37
-260.04, 67.88, 391.61
-262.47, 67.95, 22868.99
-58.35, 82.93, 606.27
-52.09, 82.47, 444.45
-55.69, 83.80, 546.15
-48.84, 83.30, 489.86
-46.62, 81.92, 368.24
-41.87, 81.31, 371.89
-43.02, 82.71, 484.98
-38.10, 82.05, 314.00
-52.18, 84.66, 516.73
-44.69, 84.10, 501.29
-47.36, 85.48, 591.85
-39.26, 84.86, 566.90
-38.56, 83.46, 684.70
-33.57, 82.75, 428.26
-33.00, 84.16, 473.84
-28.11, 83.40, 518.77
-37.76, 80.65, 358.60
-34.20, 79.95, 582.95
-33.94, 81.35, 385.89
-30.41, 80.61, 527.35
-31.10, 79.22, 360.53
-28.39, 78.46, 392.34
-27.40, 79.85, 416.34
-24.80, 79.06, 402.77
-29.47, 82.01, 313.38
-26.07, 81.23, 285.64
-24.23, 82.61, 439.07
-21.10, 81.79, 369.20
-23.22, 80.43, 353.02
-20.80, 79.61, 410.30
-18.53, 80.95, 463.90
-16.38, 80.10, 539.69
-40.44, 86.26, 662.57
-32.05, 85.56, 501.54
-30.17, 86.96, 535.56
-22.34, 86.16, 523.17
-26.00, 84.79, 516.34
-21.54, 83.97, 662.89
-17.25, 85.32, 496.62
-13.71, 84.45, 924.07
-14.64, 87.50, 669.50
-9.57, 86.62, 526.77
-353.16, 87.78, 583.19
-353.89, 86.86, 714.25
-6.58, 85.71, 669.83
-4.61, 84.81, 561.48
-354.25, 85.94, 1068.04
-354.46, 85.01, 562.24
-18.13, 83.14, 573.74
-15.46, 82.28, 652.83
-11.11, 83.57, 552.20
-9.12, 82.68, 528.23
-13.30, 81.41, 460.00
-11.53, 80.53, 506.75
-7.54, 81.78, 516.09
-6.26, 80.88, 556.72
-3.20, 83.90, 675.26
-2.14, 82.98, 603.10
-354.59, 84.09, 576.65
-354.65, 83.17, 626.06
-1.30, 82.07, 551.20
-0.62, 81.15, 574.72
-354.68, 82.25, 616.45
-354.68, 81.33, 562.30
-26.01, 77.68, 510.21
-23.90, 76.88, 454.87
-22.54, 78.25, 411.10
-20.56, 77.43, 644.14
-22.03, 76.07, 494.14
-20.35, 75.25, 516.54
-18.82, 76.59, 462.03
-17.26, 75.75, 438.29
-18.73, 78.77, 530.48
-16.93, 77.93, 490.73
-14.57, 79.24, 334.21
-13.00, 78.37, 555.37
-15.35, 77.07, 347.47
-13.96, 76.21, 392.02
-11.64, 77.49, 438.91
-10.45, 76.61, 453.02
-18.84, 74.42, 634.09
-17.47, 73.58, 386.06
-15.87, 74.90, 416.06
-14.62, 74.04, 371.65
-16.22, 72.73, 314.08
-15.07, 71.88, 350.56
-13.48, 73.18, 337.95
-12.43, 72.31, 428.31
-12.72, 75.34, 514.39
-11.60, 74.47, 349.14
-9.38, 75.73, 436.00
-8.43, 74.84, 373.00
-10.59, 73.59, 399.75
-9.67, 72.71, 394.85
-7.56, 73.95, 361.97
-6.78, 73.06, 473.95
-10.05, 79.65, 507.17
-8.78, 78.76, 509.20
-5.19, 79.98, 500.75
-4.29, 79.07, 541.10
-7.69, 77.86, 917.70
-6.72, 76.97, 424.97
-3.50, 78.17, 340.66
-2.81, 77.26, 401.57
-0.05, 80.24, 539.44
-359.55, 79.32, 589.72
-354.67, 80.41, 557.96
-354.63, 79.49, 539.18
-359.12, 78.40, 594.10
-358.73, 77.49, 468.45
-354.58, 78.57, 578.45
-354.53, 77.65, 404.34
-5.87, 76.07, 365.06
-5.10, 75.17, 475.76
-2.19, 76.35, 459.97
-1.64, 75.44, 414.02
-4.41, 74.27, 565.34
-3.77, 73.36, 1140.65
-1.13, 74.53, 508.55
-0.66, 73.62, 474.93
-358.38, 76.57, 391.24
-358.06, 75.66, 484.94
-354.46, 76.73, 398.64
-354.38, 75.81, 539.61
-357.75, 74.74, 505.90
-357.47, 73.82, 417.32
-354.29, 74.89, 438.24
-354.20, 73.97, 391.22
-329.79, 87.69, 547.70
-337.08, 86.84, 618.09
-310.94, 87.27, 618.61
-321.78, 86.56, 511.70
-341.20, 85.95, 632.36
-343.81, 85.05, 492.84
-328.71, 85.76, 556.75
-333.37, 84.92, 546.24
-298.10, 86.65, 2022.18
-309.52, 86.07, 1539.77
-289.62, 85.91, 613.24
-300.29, 85.45, 601.42
-317.78, 85.39, 447.61
-323.78, 84.63, 575.56
-308.77, 84.87, 611.25
-315.39, 84.20, 536.70
-345.60, 84.15, 618.67
-346.88, 83.24, 569.70
-336.67, 84.05, 688.57
-339.12, 83.17, 640.37
-347.84, 82.32, 546.63
-348.57, 81.41, 682.60
-340.97, 82.28, 545.38
-342.42, 81.39, 553.35
-328.23, 83.82, 541.53
-331.62, 82.99, 695.36
-320.56, 83.46, 604.19
-324.64, 82.69, 567.89
-334.27, 82.13, 515.42
-336.37, 81.26, 483.49
-327.91, 81.88, 570.96
-330.56, 81.04, 599.01
-283.84, 85.10, 536.21
-293.43, 84.74, 551.44
-279.74, 84.26, 640.94
-288.27, 83.97, 530.48
-301.57, 84.25, 762.60
