# az(deg), al(deg), L(cd) 
-78.89, 33.69, 422.68
-77.93, 32.81, 390.80
-76.83, 32.83, 418.57
-77.79, 33.72, 412.71
-76.68, 33.74, 422.43
-76.10, 31.00, 396.96
-75.02, 30.98, 438.69
-75.91, 31.91, 405.71
-74.83, 31.89, 401.12
-73.95, 30.94, 409.63
-72.88, 30.88, 451.77
-73.74, 31.84, 383.97
-72.66, 31.78, 431.09
-75.74, 32.82, 396.79
-74.64, 32.80, 429.87
-75.57, 33.73, 402.22
-74.47, 33.70, 802.82
-73.55, 32.75, 467.57
-72.46, 32.68, 388.67
-73.37, 33.65, 393.06
-72.27, 33.58, 393.59
-79.89, 34.54, 392.14
-78.78, 34.60, 438.74
-79.80, 35.46, 541.68
-78.67, 35.52, 469.57
-77.66, 34.64, 387.70
-76.54, 34.65, 432.88
-77.54, 35.55, 394.13
-76.41, 35.57, 375.19
-79.72, 36.38, 412.52
-78.58, 36.44, 372.70
-79.65, 37.30, 384.29
-78.50, 37.35, 475.96
-77.44, 36.47, 489.18
-76.29, 36.48, 377.37
-77.34, 37.38, 387.02
-76.19, 37.39, 381.78
-75.42, 34.64, 472.24
-74.31, 34.61, 389.34
-75.28, 35.55, 434.78
-74.15, 35.52, 428.25
-73.19, 34.56, 413.51
-72.08, 34.49, 497.97
-73.03, 35.47, 431.86
-71.91, 35.39, 403.70
-75.15, 36.47, 414.41
-74.01, 36.43, 421.62
-75.03, 37.38, 396.90
-73.88, 37.34, 414.96
-72.87, 36.38, 383.18
-71.74, 36.30, 429.83
-72.73, 37.29, 392.94
-71.58, 37.21, 458.98
-88.77, 36.94, 406.59
-87.65, 37.18, 371.74
-88.84, 37.86, 413.18
-87.71, 38.11, 436.74
-86.52, 37.40, 398.16
-85.38, 37.60, 406.75
-86.56, 38.33, 376.69
-85.41, 38.52, 534.81
-88.93, 38.79, 385.48
-87.78, 39.03, 449.16
-89.03, 39.71, 376.32
-87.87, 39.95, 440.60
-86.63, 39.25, 469.60
-85.46, 39.44, 389.70
-86.70, 40.17, 573.37
-85.52, 40.36, 381.90
-84.24, 37.77, 400.07
-83.08, 37.92, 430.47
-84.25, 38.69, 375.88
-83.09, 38.84, 382.48
-81.93, 38.04, 366.53
-80.76, 38.14, 412.28
-81.91, 38.96, 393.24
-80.74, 39.06, 388.41
-84.29, 39.61, 398.84
-83.11, 39.76, 411.17
-84.34, 40.53, 369.49
-83.14, 40.68, 456.68
-81.92, 39.88, 444.59
-80.73, 39.98, 386.67
-81.94, 40.80, 417.26
-80.73, 40.90, 437.44
-89.16, 40.63, 429.64
-87.99, 40.87, 360.96
-89.31, 41.54, 368.02
-88.12, 41.78, 356.46
-86.80, 41.09, 359.53
-85.61, 41.28, 378.32
-86.92, 42.00, 394.30
-85.71, 42.20, 376.19
-89.48, 42.45, 406.18
-88.27, 42.70, 410.65
-89.67, 43.36, 393.49
-88.45, 43.61, 380.36
-87.06, 42.92, 692.22
-85.83, 43.11, 441.78
-87.21, 43.83, 468.13
-85.97, 44.02, 368.81
-84.40, 41.45, 389.21
-83.19, 41.60, 378.33
-84.49, 42.37, 405.39
-83.26, 42.51, 393.08
-81.97, 41.72, 366.02
-80.75, 41.81, 378.34
-82.03, 42.63, 445.90
-80.78, 42.73, 414.45
-84.59, 43.28, 396.87
-83.35, 43.43, 391.81
-84.71, 44.19, 429.91
-83.45, 44.34, 451.00
-82.09, 43.55, 394.18
-80.83, 43.65, 406.86
-82.18, 44.46, 381.81
-80.90, 44.56, 497.50
-79.60, 38.22, 374.75
-78.43, 38.27, 429.12
-79.56, 39.14, 372.63
-78.38, 39.19, 439.25
-77.26, 38.30, 372.51
-76.09, 38.31, 411.99
-77.19, 39.22, 399.66
-76.01, 39.22, 432.18
-79.53, 40.05, 495.30
-78.34, 40.10, 540.18
-79.52, 40.97, 380.52
-78.31, 41.02, 465.88
-77.14, 40.13, 407.49
-75.94, 40.14, 396.13
-77.09, 41.05, 421.13
-75.88, 41.05, 387.03
-74.92, 38.29, 395.89
-73.76, 38.26, 434.93
-74.83, 39.21, 418.98
-73.65, 39.17, 753.97
-72.59, 38.20, 422.82
-71.43, 38.12, 378.83
-72.47, 39.11, 571.73
-71.29, 39.03, 521.40
-74.74, 40.12, 440.23
-73.54, 40.08, 474.12
-74.66, 41.03, 406.81
-73.45, 40.99, 399.17
-72.35, 40.02, 1030.70
-71.16, 39.94, 389.40
-72.24, 40.93, 400.30
-71.03, 40.85, 390.85
-79.52, 41.89, 402.98
-78.29, 41.94, 365.87
-79.54, 42.81, 389.88
-78.29, 42.85, 425.31
-77.06, 41.96, 396.57
-75.83, 41.97, 393.16
-77.04, 42.88, 435.58
-75.79, 42.88, 420.98
-79.57, 43.72, 381.83
-78.30, 43.77, 531.07
-79.62, 44.64, 453.26
-78.33, 44.69, 397.55
-77.03, 43.80, 357.17
-75.77, 43.80, 414.08
-77.04, 44.71, 399.42
-75.75, 44.72, 370.23
-74.60, 41.95, 406.20
-73.37, 41.91, 396.99
-74.54, 42.86, 432.11
-73.29, 42.82, 478.15
-72.14, 41.85, 389.58
-70.92, 41.76, 456.99
-72.05, 42.76, 397.49
-70.81, 42.67, 648.41
-74.50, 43.78, 465.32
-73.23, 43.74, 370.42
-74.46, 44.70, 369.39
-73.18, 44.65, 465.01
-71.97, 43.67, 407.90
-70.70, 43.59, 379.42
-71.89, 44.59, 397.24
-70.61, 44.50, 465.61
-76.82, 16.66, 417.35
-75.83, 16.60, 417.33
-76.41, 17.52, 427.05
-75.42, 17.47, 434.73
-74.84, 16.53, 436.68
-73.87, 16.44, 425.74
-74.44, 17.39, 415.66
-73.46, 17.29, 410.79
-76.02, 18.39, 426.08
-75.03, 18.33, 447.53
-75.64, 19.26, 480.46
-74.65, 19.20, 422.34
-74.04, 18.25, 442.58
-73.06, 18.15, 428.70
-73.66, 19.11, 407.58
-72.68, 19.01, 422.36
-72.89, 16.32, 406.11
-71.93, 16.18, 416.61
-72.48, 17.17, 423.56
-71.52, 17.03, 425.05
-70.97, 16.03, 417.49
-70.02, 15.85, 424.15
-70.56, 16.87, 420.29
-69.60, 16.69, 431.88
-72.09, 18.02, 459.93
-71.12, 17.88, 461.79
-71.70, 18.88, 415.21
-70.73, 18.73, 419.55
-70.16, 17.72, 437.29
-69.20, 17.54, 463.00
-69.77, 18.57, 421.37
-68.81, 18.39, 424.13
-75.27, 20.14, 436.54
-74.28, 20.07, 434.69
-74.92, 21.01, 438.03
-73.92, 20.94, 426.10
-73.29, 19.98, 473.91
-72.30, 19.87, 425.49
-72.93, 20.85, 421.03
-71.94, 20.74, 422.47
-74.58, 21.89, 416.36
-73.58, 21.82, 431.23
-74.26, 22.78, 426.63
-73.25, 22.70, 618.92
-72.59, 21.72, 462.33
-71.60, 21.60, 416.07
-72.25, 22.60, 413.68
-71.26, 22.48, 435.67
-71.33, 19.74, 429.01
-70.35, 19.59, 449.50
-70.96, 20.60, 423.07
-69.99, 20.45, 437.77
-69.39, 19.42, 427.84
-68.43, 19.24, 444.87
-69.02, 20.28, 440.86
-68.06, 20.09, 429.95
-70.61, 21.47, 418.70
-69.63, 21.31, 450.50
-70.27, 22.34, 442.92
-69.29, 22.18, 438.24
-68.66, 21.14, 435.67
-67.69, 20.95, 467.25
-68.31, 22.00, 438.53
-67.34, 21.81, 414.97
-69.07, 15.66, 428.96
-68.14, 15.45, 413.84
-68.66, 16.50, 424.84
-67.72, 16.28, 420.56
-67.21, 15.22, 419.36
-66.28, 14.98, 445.23
-66.79, 16.05, 419.85
-65.86, 15.81, 425.27
-68.25, 17.34, 419.97
-67.31, 17.12, 484.51
-67.86, 18.18, 421.11
-66.92, 17.97, 451.95
-66.38, 16.89, 434.21
-65.45, 16.64, 479.10
-65.98, 17.73, 438.05
-65.05, 17.48, 444.92
-65.37, 14.72, 404.51
-64.46, 14.44, 411.18
-64.94, 15.54, 422.55
-64.03, 15.26, 416.75
-63.56, 14.15, 571.85
-62.66, 13.84, 426.96
-63.13, 14.97, 426.63
-62.23, 14.66, 454.80
-64.53, 16.38, 476.88
-63.62, 16.09, 427.34
-64.13, 17.21, 416.27
-63.21, 16.93, 418.50
-62.71, 15.80, 567.53
-61.82, 15.49, 420.38
-62.31, 16.63, 411.71
-61.41, 16.32, 428.76
-67.48, 19.03, 441.14
-66.53, 18.81, 1594.03
-67.10, 19.88, 423.35
-66.15, 19.66, 441.04
-65.59, 18.57, 499.00
-64.66, 18.32, 410.80
-65.21, 19.42, 420.19
-64.27, 19.16, 480.47
-66.73, 20.74, 430.86
-65.78, 20.51, 435.27
-66.38, 21.60, 465.29
-65.42, 21.37, 418.41
-64.83, 20.27, 440.46
-63.90, 20.01, 414.27
-64.47, 21.12, 489.22
-63.53, 20.86, 416.86
-63.73, 18.05, 427.27
-62.82, 17.76, 420.02
-63.35, 18.89, 440.80
-62.42, 18.60, 426.58
-61.91, 17.46, 477.71
-61.00, 17.15, 422.11
-61.51, 18.30, 448.90
-60.61, 17.98, 432.06
-62.96, 19.74, 422.46
-62.04, 19.45, 559.22
-62.59, 20.58, 464.87
-61.66, 20.29, 435.06
-61.12, 19.14, 423.06
-60.21, 18.82, 418.75
-60.74, 19.98, 422.76
-59.83, 19.66, 2290.12
-73.94, 23.66, 417.99
-72.93, 23.58, 418.89
-73.64, 24.54, 474.86
-72.62, 24.46, 401.91
-71.93, 23.47, 526.92
-70.93, 23.35, 420.77
-71.62, 24.35, 425.75
-70.61, 24.23, 415.09
-73.35, 25.43, 418.15
-72.33, 25.34, 495.48
-73.06, 26.32, 446.82
-72.04, 26.23, 638.88
-71.31, 25.23, 459.62
-70.30, 25.11, 441.85
-71.02, 26.12, 413.37
-70.01, 25.99, 461.62
-69.94, 23.21, 504.70
-68.95, 23.05, 447.77
-69.61, 24.08, 428.05
-68.62, 23.92, 423.47
-67.97, 22.87, 420.80
-66.99, 22.67, 442.04
-67.64, 23.74, 437.10
-66.66, 23.54, 428.73
-69.30, 24.96, 465.38
-68.30, 24.79, 436.32
-69.00, 25.84, 420.62
-67.99, 25.67, 423.14
-67.31, 24.61, 412.40
-66.33, 24.40, 491.28
-67.00, 25.48, 410.90
-66.01, 25.27, 420.13
-72.79, 27.21, 402.52
-71.76, 27.12, 419.84
-72.53, 28.10, 539.84
-71.50, 28.01, 509.61
-70.74, 27.00, 772.08
-69.72, 26.87, 438.80
-70.46, 27.89, 408.36
-69.44, 27.75, 437.59
-72.28, 29.00, 501.60
-71.24, 28.90, 424.88
-72.04, 29.89, 413.49
-70.99, 29.79, 391.17
-70.20, 28.78, 417.64
-69.16, 28.64, 503.87
-69.94, 29.67, 408.83
-68.90, 29.53, 477.96
-68.70, 26.72, 489.57
-67.69, 26.54, 421.47
-68.41, 27.60, 458.79
-67.40, 27.42, 430.94
-66.69, 26.35, 607.85
-65.69, 26.15, 437.20
-66.39, 27.23, 426.48
-65.38, 27.02, 429.36
-68.13, 28.48, 477.97
-67.11, 28.30, 419.51
-67.86, 29.37, 2586.05
-66.83, 29.19, 432.08
-66.09, 28.11, 407.44
-65.08, 27.90, 513.31
-65.80, 28.99, 424.57
-64.79, 28.78, 511.88
-66.03, 22.46, 434.73
-65.07, 22.22, 488.51
-65.68, 23.32, 420.33
-64.72, 23.09, 418.46
-64.11, 21.98, 432.34
-63.16, 21.71, 423.61
-63.76, 22.83, 440.77
-62.81, 22.57, 422.42
-65.35, 24.18, 490.71
-64.38, 23.95, 445.16
-65.02, 25.05, 499.88
-64.05, 24.81, 438.75
-63.42, 23.70, 514.84
-62.46, 23.43, 431.11
-63.08, 24.56, 415.41
-62.12, 24.29, 415.05
-62.22, 21.43, 429.94
-61.29, 21.14, 453.74
-61.86, 22.29, 438.56
-60.93, 21.99, 438.66
-60.37, 20.83, 436.27
-59.45, 20.51, 443.36
-60.00, 21.68, 429.65
-59.08, 21.36, 437.16
-61.51, 23.14, 499.80
-60.57, 22.85, 442.32
-61.16, 24.00, 411.95
-60.21, 23.70, 648.93
-59.63, 22.53, 510.81
-58.71, 22.21, 426.39
-59.28, 23.39, 578.16
-58.35, 23.06, 443.16
-64.70, 25.92, 458.74
-63.72, 25.68, 452.85
-64.39, 26.80, 437.25
-63.40, 26.55, 588.30
-62.74, 25.42, 503.10
-61.78, 25.15, 426.64
-62.42, 26.29, 417.96
-61.44, 26.02, 441.14
-64.08, 27.67, 463.24
-63.08, 27.42, 418.29
-63.78, 28.55, 558.12
-62.77, 28.30, 425.17
-62.09, 27.16, 439.83
-61.12, 26.88, 484.29
-61.78, 28.03, 461.36
-60.79, 27.75, 446.22
-60.82, 24.86, 514.80
-59.87, 24.56, 491.44
-60.48, 25.73, 437.54
-59.52, 25.42, 470.60
-58.92, 24.24, 454.02
-57.99, 23.91, 462.77
-58.57, 25.10, 437.26
-57.63, 24.77, 440.93
-60.14, 26.59, 442.33
-59.18, 26.29, 444.58
-59.81, 27.46, 444.02
-58.84, 27.15, 481.04
-58.22, 25.96, 431.12
-57.28, 25.63, 675.19
-57.88, 26.83, 454.07
-56.93, 26.49, 443.42
-61.77, 13.52, 438.78
-60.90, 13.19, 605.93
-61.35, 14.34, 430.89
-60.47, 14.00, 425.59
-60.02, 12.84, 407.06
-59.16, 12.48, 408.55
-59.59, 13.65, 416.30
-58.73, 13.29, 470.89
-60.93, 15.16, 430.98
-60.04, 14.82, 481.40
-60.51, 15.99, 433.48
-59.63, 15.65, 440.33
-59.17, 14.47, 414.89
-58.30, 14.11, 434.73
-58.75, 15.30, 419.73
-57.88, 14.93, 405.91
-58.30, 12.10, 409.81
-57.45, 11.72, 370.81
-57.87, 12.92, 394.78
-57.01, 12.53, 404.37
-56.61, 11.32, 425.46
-55.77, 10.92, 385.84
-56.17, 12.13, 386.39
-55.33, 11.72, 440.22
-57.44, 13.73, 393.88
-56.58, 13.35, 426.22
-57.02, 14.55, 445.92
-56.16, 14.17, 441.38
-55.74, 12.95, 396.60
-54.90, 12.54, 412.87
-55.31, 13.76, 425.65
-54.47, 13.35, 427.86
-60.11, 16.82, 415.50
-59.22, 16.48, 427.24
-59.71, 17.65, 1046.60
-58.82, 17.31, 454.58
-58.34, 16.12, 418.61
-57.47, 15.76, 511.06
-57.93, 16.95, 435.15
-57.06, 16.58, 431.58
-59.31, 18.49, 582.00
-58.42, 18.15, 436.94
-58.93, 19.33, 429.56
-58.03, 18.98, 449.08
-57.53, 17.79, 467.25
-56.65, 17.42, 480.80
-57.14, 18.62, 430.46
-56.26, 18.25, 433.46
-56.60, 15.38, 583.20
-55.74, 14.99, 440.21
-56.19, 16.20, 631.15
-55.33, 15.81, 449.66
-54.89, 14.58, 441.80
-54.05, 14.17, 414.65
-54.47, 15.41, 439.39
-53.63, 14.99, 555.34
-55.78, 17.03, 536.86
-54.92, 16.64, 431.43
-55.38, 17.87, 432.08
-54.51, 17.47, 500.75
-54.06, 16.23, 438.32
-53.21, 15.82, 423.82
-53.65, 17.06, 488.97
-52.80, 16.64, 455.19
-54.94, 10.50, 465.94
-54.12, 10.07, 387.58
-54.50, 11.31, 390.17
-53.68, 10.88, 388.51
-53.30, 9.63, 360.59
-52.49, 9.18, 347.09
-52.86, 10.44, 359.17
-52.05, 9.99, 360.74
-54.06, 12.12, 383.52
-53.24, 11.69, 382.76
-53.63, 12.93, 400.80
-52.81, 12.50, 503.34
-52.42, 11.25, 385.28
-51.60, 10.80, 382.03
-51.98, 12.06, 392.62
-51.17, 11.61, 399.94
-51.69, 8.73, 323.33
-50.89, 8.26, 329.03
-51.24, 9.53, 344.28
-50.44, 9.06, 322.40
-50.10, 7.79, 310.41
-49.31, 7.31, 269.81
-49.65, 8.59, 306.98
-48.86, 8.11, 380.80
-50.80, 10.34, 353.22
-50.00, 9.87, 455.19
-50.36, 11.15, 404.90
-49.56, 10.68, 376.73
-49.20, 9.39, 331.43
-48.41, 8.91, 346.16
-48.76, 10.20, 365.84
-47.97, 9.72, 360.55
-53.21, 13.75, 553.92
-52.38, 13.31, 418.82
-52.79, 14.57, 437.72
-51.95, 14.13, 431.28
-51.55, 12.87, 431.57
-50.74, 12.42, 382.68
-51.13, 13.69, 403.13
-50.31, 13.24, 429.86
-52.37, 15.39, 496.24
-51.54, 14.96, 463.46
-51.96, 16.22, 467.79
-51.12, 15.78, 885.84
-50.71, 14.51, 426.50
-49.89, 14.05, 448.12
-50.29, 15.33, 488.98
-49.46, 14.88, 529.33
-49.93, 11.96, 393.02
-49.12, 11.49, 398.23
-49.50, 12.77, 435.62
-48.69, 12.30, 446.13
-48.32, 11.01, 395.99
-47.53, 10.53, 359.96
-47.89, 11.82, 390.21
-47.10, 11.34, 368.78
-49.07, 13.59, 427.75
-48.26, 13.12, 439.47
-48.65, 14.41, 1305.21
-47.84, 13.94, 428.71
-47.46, 12.64, 478.88
-46.66, 12.15, 403.48
-47.03, 13.46, 452.90
-46.23, 12.97, 482.37
-58.54, 20.17, 423.43
-57.64, 19.82, 454.98
-58.17, 21.02, 458.90
-57.26, 20.67, 447.74
-56.75, 19.46, 448.48
-55.86, 19.09, 474.15
-56.36, 20.30, 444.19
-55.47, 19.93, 479.20
-57.79, 21.86, 832.89
-56.88, 21.51, 436.19
-57.42, 22.72, 439.59
-56.51, 22.36, 574.55
-55.98, 21.15, 457.21
-55.09, 20.77, 436.81
-55.60, 21.99, 495.62
-54.71, 21.61, 520.86
-54.98, 18.70, 460.70
-54.11, 18.30, 465.68
-54.59, 19.54, 490.07
-53.72, 19.14, 481.38
-53.25, 17.89, 477.08
-52.40, 17.47, 443.78
-52.85, 18.73, 610.98
-51.99, 18.31, 472.70
-54.20, 20.38, 449.06
-53.32, 19.98, 458.10
-53.81, 21.22, 483.18
-52.93, 20.82, 438.79
-52.45, 19.56, 611.34
-51.59, 19.14, 506.47
-52.06, 20.40, 442.74
-51.19, 19.98, 478.06
-57.06, 23.57, 468.52
-56.14, 23.21, 459.78
-56.70, 24.42, 430.26
-55.77, 24.06, 448.54
-55.23, 22.84, 499.42
-54.33, 22.46, 523.79
-54.86, 23.69, 462.68
-53.95, 23.31, 441.53
-56.34, 25.28, 531.40
-55.41, 24.92, 478.43
-55.98, 26.14, 534.16
-55.05, 25.77, 434.02
-54.49, 24.54, 540.81
-53.57, 24.16, 452.13
-54.12, 25.40, 2763.11
-53.20, 25.01, 530.71
-53.43, 22.06, 471.23
-52.54, 21.66, 611.88
-53.05, 22.91, 446.43
-52.16, 22.50, 472.01
-51.67, 21.24, 477.55
-50.80, 20.82, 483.23
-51.28, 22.09, 454.08
-50.40, 21.66, 506.14
-52.67, 23.76, 514.16
-51.77, 23.35, 487.28
-52.29, 24.61, 447.45
-51.39, 24.20, 457.15
-50.89, 22.93, 479.51
-50.01, 22.50, 482.44
-50.50, 23.78, 479.62
-49.62, 23.34, 468.12
-51.55, 17.05, 452.43
-50.71, 16.61, 440.77
-51.14, 17.88, 453.18
-50.30, 17.44, 449.00
-49.87, 16.16, 453.82
-49.05, 15.70, 637.23
-49.46, 16.99, 445.64
-48.63, 16.53, 459.35
-50.74, 18.71, 780.07
-49.89, 18.27, 510.42
-50.33, 19.54, 465.05
-49.48, 19.10, 481.63
-49.05, 17.81, 440.51
-48.22, 17.35, 504.08
-48.64, 18.65, 487.56
-47.80, 18.18, 471.04
-48.23, 15.23, 443.02
-47.41, 14.76, 578.13
-47.81, 16.06, 547.57
-46.99, 15.58, 2493.37
-46.61, 14.28, 457.76
-45.81, 13.79, 463.66
-46.18, 15.10, 440.65
-45.38, 14.61, 439.31
-47.39, 16.88, 491.03
-46.57, 16.41, 485.38
-46.98, 17.71, 477.26
-46.15, 17.23, 496.03
-45.76, 15.92, 469.85
-44.95, 15.43, 450.50
-45.34, 16.75, 526.21
-44.53, 16.25, 581.11
-49.93, 20.38, 513.65
-49.08, 19.93, 603.52
-49.54, 21.22, 482.11
-48.68, 20.77, 532.54
-48.23, 19.48, 462.97
-47.39, 19.02, 523.71
-47.83, 20.31, 497.25
-46.98, 19.85, 496.80
-49.14, 22.06, 490.92
-48.28, 21.61, 489.50
-48.74, 22.90, 528.15
-47.87, 22.45, 503.72
-47.42, 21.15, 599.76
-46.57, 20.68, 496.62
-47.02, 21.99, 515.01
-46.17, 21.52, 491.76
-46.56, 18.54, 517.41
-45.74, 18.06, 467.54
-46.15, 19.37, 484.14
-45.32, 18.89, 463.02
-44.92, 17.57, 494.67
-44.11, 17.08, 513.12
-44.50, 18.40, 497.12
-43.69, 17.90, 1232.56
-45.74, 20.21, 462.94
-44.90, 19.72, 471.91
-45.32, 21.04, 495.99
-44.49, 20.56, 505.96
-44.08, 19.23, 494.94
-43.26, 18.73, 496.31
-43.66, 20.06, 480.04
-42.84, 19.56, 568.79
-71.81, 30.79, 400.38
-70.75, 30.69, 471.89
-71.59, 31.69, 447.35
-70.52, 31.58, 491.93
-69.69, 30.56, 397.29
-68.64, 30.42, 487.63
-69.45, 31.46, 428.28
-68.39, 31.31, 422.20
-71.38, 32.59, 433.11
-70.30, 32.48, 410.57
-71.17, 33.49, 375.51
-70.08, 33.38, 410.65
-69.22, 32.35, 396.24
-68.15, 32.20, 476.00
-69.00, 33.25, 413.54
-67.92, 33.10, 444.95
-67.60, 30.26, 405.77
-66.56, 30.07, 420.95
-67.34, 31.15, 426.80
-66.29, 30.96, 405.94
-65.52, 29.87, 419.76
-64.50, 29.66, 409.96
-65.25, 30.76, 522.93
-64.21, 30.54, 420.72
-67.09, 32.04, 453.92
-66.03, 31.85, 465.62
-66.84, 32.93, 963.85
-65.77, 32.74, 435.80
-64.98, 31.65, 465.37
-63.94, 31.43, 425.55
-64.71, 32.54, 419.37
-63.66, 32.31, 436.02
-70.98, 34.39, 386.38
-69.87, 34.28, 403.26
-70.79, 35.30, 413.78
-69.68, 35.18, 401.62
-68.78, 34.15, 393.69
-67.69, 34.00, 465.37
-68.57, 35.05, 388.53
-67.47, 34.89, 435.25
-70.61, 36.20, 408.75
-69.48, 36.09, 420.72
-70.44, 37.11, 406.12
-69.30, 36.99, 446.27
-68.36, 35.95, 414.06
-67.25, 35.79, 401.38
-68.17, 36.85, 584.33
-67.04, 36.69, 441.90
-66.60, 33.82, 446.80
-65.53, 33.63, 454.50
-66.37, 34.72, 414.36
-65.28, 34.53, 447.81
-64.46, 33.43, 519.67
-63.39, 33.20, 413.33
-64.20, 34.32, 411.62
-63.13, 34.09, 567.95
-66.14, 35.62, 408.02
-65.04, 35.42, 775.58
-65.92, 36.51, 467.50
-64.81, 36.32, 441.44
-63.95, 35.21, 400.06
-62.87, 34.98, 414.83
-63.71, 36.10, 401.75
-62.61, 35.87, 461.11
-63.48, 29.43, 418.19
-62.47, 29.17, 428.74
-63.19, 30.31, 465.31
-62.17, 30.05, 411.68
-61.47, 28.91, 457.75
-60.47, 28.63, 417.92
-61.16, 29.78, 468.10
-60.16, 29.50, 430.23
-62.90, 31.19, 393.06
-61.87, 30.93, 432.20
-62.62, 32.07, 438.68
-61.58, 31.81, 434.73
-60.85, 30.66, 416.35
-59.84, 30.38, 485.62
-60.55, 31.54, 454.08
-59.54, 31.25, 465.27
-59.49, 28.33, 485.59
-58.51, 28.02, 900.05
-59.16, 29.20, 826.80
-58.18, 28.89, 446.78
-57.54, 27.69, 435.76
-56.58, 27.35, 434.95
-57.20, 28.56, 783.18
-56.23, 28.22, 452.54
-58.84, 30.07, 489.63
-57.85, 29.76, 452.17
-58.52, 30.95, 464.77
-57.52, 30.63, 457.12
-56.87, 29.43, 646.24
-55.89, 29.08, 516.90
-56.53, 30.30, 477.66
-55.55, 29.95, 606.54
-62.34, 32.96, 511.24
-61.29, 32.70, 576.64
-62.06, 33.84, 406.89
-61.01, 33.58, 457.34
-60.26, 32.42, 484.94
-59.23, 32.13, 488.64
-59.96, 33.30, 437.42
-58.92, 33.01, 431.81
-61.79, 34.73, 449.48
-60.73, 34.47, 456.60
-61.52, 35.62, 427.76
-60.45, 35.36, 441.82
-59.67, 34.19, 831.84
-58.62, 33.89, 453.89
-59.38, 35.07, 479.40
-58.32, 34.78, 487.46
-58.21, 31.82, 674.42
-57.20, 31.50, 486.07
-57.90, 32.70, 429.24
-56.88, 32.38, 470.94
-56.20, 31.17, 446.12
-55.21, 30.82, 510.74
-55.87, 32.04, 683.93
-54.87, 31.69, 467.00
-57.58, 33.58, 519.94
-56.56, 33.26, 649.62
-57.27, 34.46, 465.08
-56.24, 34.13, 463.48
-55.54, 32.92, 447.76
-54.53, 32.56, 432.36
-55.21, 33.79, 443.03
-54.19, 33.43, 602.94
-70.28, 38.02, 442.16
-69.12, 37.90, 426.21
-70.12, 38.92, 418.06
-68.95, 38.80, 397.53
-67.98, 37.75, 439.12
-66.84, 37.59, 454.98
-67.79, 38.66, 393.59
-66.64, 38.50, 389.33
-69.97, 39.83, 395.45
-68.79, 39.71, 398.60
-69.83, 40.74, 401.78
-68.63, 40.62, 440.53
-67.62, 39.57, 400.03
-66.45, 39.40, 413.02
-67.44, 40.47, 413.87
-66.26, 40.31, 412.48
-65.71, 37.41, 414.35
-64.58, 37.22, 420.48
-65.49, 38.32, 397.50
-64.36, 38.11, 428.17
-63.46, 37.00, 416.80
-62.36, 36.77, 467.29
-63.23, 37.90, 425.30
-62.11, 37.66, 485.54
-65.29, 39.22, 445.18
-64.13, 39.02, 429.29
-65.08, 40.12, 414.51
-63.92, 39.92, 517.14
-62.99, 38.79, 446.24
-61.86, 38.56, 489.61
-62.76, 39.69, 565.54
-61.61, 39.45, 427.21
-69.70, 41.65, 580.34
-68.48, 41.53, 405.17
-69.57, 42.57, 371.50
-68.34, 42.44, 406.74
-67.28, 41.38, 400.96
-66.08, 41.21, 397.92
-67.11, 42.29, 403.70
-65.90, 42.12, 610.10
-69.45, 43.48, 568.79
-68.20, 43.35, 427.63
-69.34, 44.39, 551.23
-68.07, 44.26, 455.67
-66.96, 43.20, 414.07
-65.72, 43.03, 548.41
-66.81, 44.11, 443.16
-65.56, 43.94, 545.61
-64.89, 41.03, 421.56
-63.70, 40.82, 778.82
-64.69, 41.93, 480.76
-63.49, 41.72, 418.66
-62.53, 40.59, 433.25
-61.37, 40.35, 408.19
-62.30, 41.50, 433.95
-61.13, 41.25, 463.04
-64.50, 42.84, 586.62
-63.28, 42.63, 468.14
-64.31, 43.74, 426.07
-63.08, 43.53, 471.06
-62.08, 42.40, 472.37
-60.88, 42.15, 432.47
-61.86, 43.30, 429.88
-60.64, 43.05, 415.40
-61.26, 36.51, 434.01
-60.17, 36.25, 542.47
-60.99, 37.41, 463.31
-59.89, 37.14, 463.18
-59.09, 35.96, 471.35
-58.02, 35.66, 463.78
-58.80, 36.85, 507.69
-57.72, 36.55, 439.02
-60.73, 38.30, 533.50
-59.62, 38.03, 441.40
-60.47, 39.19, 480.49
-59.35, 38.92, 505.95
-58.52, 37.74, 533.18
-57.42, 37.43, 601.26
-58.23, 38.63, 440.25
-57.13, 38.32, 464.70
-56.96, 35.34, 487.14
-55.92, 35.01, 458.54
-56.65, 36.23, 807.96
-55.60, 35.89, 495.00
-54.88, 34.67, 555.56
-53.85, 34.31, 494.13
-54.55, 35.54, 557.13
-53.51, 35.18, 455.82
-56.34, 37.11, 598.07
-55.28, 36.77, 474.09
-56.03, 37.99, 532.70
-54.95, 37.66, 480.71
-54.22, 36.42, 519.29
-53.17, 36.06, 559.65
-53.88, 37.30, 536.94
-52.83, 36.93, 495.99
-60.22, 40.09, 425.70
-59.07, 39.81, 658.73
-59.96, 40.99, 505.31
-58.80, 40.71, 447.67
-57.95, 39.52, 535.15
-56.83, 39.21, 490.51
-57.66, 40.41, 947.80
-56.53, 40.10, 457.68
-59.70, 41.88, 477.76
-58.53, 41.60, 473.64
-59.45, 42.78, 498.63
-58.26, 42.50, 450.38
-57.37, 41.30, 538.43
-56.23, 40.99, 542.82
