# az(deg), al(deg), L(cd) 
-150.36, 59.33, 637.02
-152.50, 58.49, 789.50
-152.17, 59.40, 648.09
-149.95, 60.23, 676.71
-149.50, 61.12, 632.29
-151.80, 60.30, 655.52
-151.41, 61.20, 706.06
-145.16, 61.75, 589.91
-144.54, 62.63, 640.01
-147.08, 61.90, 655.84
-146.52, 62.78, 810.77
-143.87, 63.50, 702.56
-143.16, 64.36, 596.24
-145.91, 63.66, 667.61
-145.25, 64.54, 823.55
-149.03, 62.01, 617.85
-148.52, 62.90, 668.78
-150.98, 62.10, 740.60
-150.53, 63.00, 887.77
-147.97, 63.79, 787.70
-147.38, 64.68, 689.00
-150.05, 63.89, 691.16
-149.52, 64.79, 641.69
-134.13, 64.17, 628.79
-133.08, 64.97, 663.44
-136.13, 64.48, 612.83
-135.13, 65.29, 686.53
-131.96, 65.76, 591.10
-130.76, 66.55, 666.56
-134.06, 66.10, 600.01
-132.91, 66.90, 661.71
-138.17, 64.76, 593.39
-137.23, 65.59, 664.64
-140.26, 65.01, 842.83
-139.37, 65.85, 626.59
-136.21, 66.41, 582.93
-135.12, 67.23, 590.00
-138.42, 66.69, 660.03
-137.40, 67.52, 647.99
-129.48, 67.32, 573.00
-128.11, 68.08, 628.91
-131.68, 67.69, 634.60
-130.36, 68.47, 528.87
-126.64, 68.83, 521.55
-125.07, 69.56, 600.72
-128.95, 69.24, 1204.08
-127.42, 69.99, 609.17
-133.96, 68.04, 576.50
-132.70, 68.83, 610.73
-136.29, 68.34, 541.59
-135.10, 69.16, 631.04
-131.34, 69.62, 567.42
-129.87, 70.39, 724.19
-133.82, 69.96, 728.68
-132.42, 70.76, 611.35
-142.39, 65.22, 606.55
-141.57, 66.08, 665.45
-144.55, 65.41, 893.62
-143.80, 66.28, 628.89
-140.68, 66.93, 682.46
-139.72, 67.78, 653.05
-142.98, 67.14, 898.84
-142.10, 68.00, 872.64
-146.74, 65.56, 735.40
-146.06, 66.44, 610.43
-148.96, 65.68, 840.26
-148.35, 66.56, 554.97
-145.32, 67.31, 550.86
-144.52, 68.19, 764.09
-147.69, 67.45, 520.25
-146.98, 68.33, 540.87
-138.69, 68.62, 1219.78
-137.58, 69.45, 612.87
-141.15, 68.85, 502.59
-140.12, 69.70, 763.62
-136.37, 70.27, 626.34
-135.06, 71.08, 649.67
-139.00, 70.54, 672.83
-137.78, 71.37, 716.04
-143.66, 69.05, 557.79
-142.72, 69.91, 631.57
-146.21, 69.21, 574.03
-145.37, 70.09, 607.97
-141.70, 70.77, 589.26
-140.58, 71.62, 673.80
-144.45, 70.96, 588.99
-143.45, 71.82, 859.64
-107.96, 65.65, 633.14
-106.11, 66.18, 644.38
-109.55, 66.31, 631.24
-107.68, 66.85, 618.98
-104.18, 66.68, 644.91
-102.16, 67.15, 644.17
-105.72, 67.37, 730.19
-103.68, 67.87, 645.94
-111.22, 66.95, 587.65
-109.34, 67.51, 620.76
-112.99, 67.56, 773.06
-111.11, 68.15, 678.83
-107.37, 68.05, 640.12
-105.30, 68.56, 681.51
-109.12, 68.71, 666.44
-107.03, 69.24, 711.30
-100.06, 67.60, 640.93
-97.88, 68.01, 881.85
-101.55, 68.33, 647.45
-99.32, 68.76, 785.27
-95.62, 68.39, 594.83
-93.29, 68.74, 554.48
-97.01, 69.17, 639.22
-94.61, 69.53, 671.12
-103.13, 69.05, 624.50
-100.87, 69.50, 681.17
-104.83, 69.75, 701.45
-102.52, 70.23, 679.35
-98.50, 69.93, 673.14
-96.04, 70.31, 613.47
-100.11, 70.67, 712.79
-97.59, 71.08, 573.22
-114.86, 68.16, 663.28
-112.97, 68.76, 870.13
-116.83, 68.73, 673.09
-114.95, 69.36, 4655.05
-110.98, 69.35, 709.46
-108.87, 69.91, 1572.17
-112.95, 69.96, 688.93
-110.83, 70.54, 773.84
-118.91, 69.27, 556.33
-117.04, 69.92, 585.54
-121.09, 69.79, 644.09
-119.24, 70.46, 527.64
-115.04, 70.55, 665.36
-112.92, 71.16, 724.76
-117.27, 71.12, 644.99
-115.15, 71.75, 1124.97
-106.64, 70.43, 690.89
-104.30, 70.94, 555.07
-108.59, 71.10, 656.44
-106.22, 71.62, 545.60
-101.84, 71.40, 597.18
-99.26, 71.84, 540.54
-103.71, 72.12, 565.94
-101.07, 72.57, 553.23
-110.67, 71.74, 601.96
-108.27, 72.29, 549.06
-112.89, 72.36, 544.81
-110.48, 72.93, 534.95
-105.73, 72.81, 821.94
-103.04, 73.29, 475.82
-107.91, 73.48, 490.12
-105.17, 73.99, 491.36
-90.88, 69.06, 468.51
-88.41, 69.33, 504.21
-92.14, 69.87, 556.91
-89.58, 70.16, 465.32
-85.87, 69.58, 599.82
-83.28, 69.78, 641.05
-86.96, 70.42, 435.37
-84.27, 70.64, 1708.40
-93.49, 70.67, 1871.51
-90.85, 70.98, 667.19
-94.96, 71.46, 514.19
-92.24, 71.79, 417.88
-88.13, 71.26, 552.00
-85.34, 71.49, 622.60
-89.42, 72.09, 575.04
-86.51, 72.34, 494.53
-80.65, 69.94, 697.48
-77.97, 70.06, 869.93
-81.53, 70.81, 732.78
-78.74, 70.95, 1002.93
-75.27, 70.14, 952.45
-72.56, 70.19, 1062.02
-75.92, 71.04, 1027.04
-73.08, 71.09, 740.56
-82.48, 71.68, 967.77
-79.58, 71.83, 736.50
-83.54, 72.55, 879.14
-80.49, 72.71, 789.03
-76.63, 71.94, 761.31
-73.65, 72.00, 1486.50
-77.41, 72.83, 838.97
-74.28, 72.90, 773.69
-96.56, 72.23, 499.77
-93.74, 72.59, 521.59
-98.30, 72.99, 531.62
-95.39, 73.38, 611.12
-90.82, 72.91, 618.78
-87.80, 73.18, 781.60
-92.36, 73.71, 583.21
-89.22, 74.01, 462.43
-100.20, 73.74, 596.36
-97.20, 74.15, 543.40
-102.27, 74.47, 546.64
-99.19, 74.90, 575.49
-94.06, 74.51, 568.05
-90.79, 74.83, 575.36
-95.94, 75.29, 704.51
-92.53, 75.64, 579.40
-84.69, 73.41, 470.99
-81.51, 73.59, 678.29
-85.97, 74.26, 438.62
-82.63, 74.45, 8085.55
-78.26, 73.72, 1215.62
-74.98, 73.80, 667.77
-79.22, 74.60, 643.93
-75.75, 74.70, 680.24
-87.39, 75.10, 474.01
-83.88, 75.32, 557.86
-88.97, 75.93, 476.61
-85.27, 76.17, 656.56
-80.28, 75.48, 602.00
-76.61, 75.59, 580.32
-81.47, 76.36, 689.05
-77.58, 76.48, 869.75
-123.38, 70.28, 641.98
-121.57, 70.98, 653.56
-125.78, 70.73, 514.90
-124.01, 71.45, 567.84
-119.62, 71.65, 644.28
-117.53, 72.31, 547.26
-122.10, 72.16, 675.75
-120.04, 72.84, 558.64
-128.29, 71.15, 1265.89
-126.58, 71.90, 486.58
-130.91, 71.54, 650.13
-129.27, 72.31, 628.24
-124.73, 72.63, 589.50
-122.71, 73.34, 615.66
-127.49, 73.06, 621.98
-125.54, 73.80, 769.92
-115.27, 72.94, 705.77
-112.86, 73.55, 652.83
-117.82, 73.50, 654.51
-115.42, 74.14, 589.93
-110.27, 74.13, 580.26
-107.50, 74.67, 584.97
-112.82, 74.74, 801.76
-110.03, 75.32, 717.17
-120.53, 74.03, 615.41
-118.16, 74.69, 633.69
-123.42, 74.52, 617.37
-121.10, 75.21, 867.57
-115.58, 75.33, 659.78
-112.78, 75.94, 879.67
-118.55, 75.88, 959.99
-115.77, 76.52, 1085.76
-133.63, 71.89, 595.52
-132.08, 72.68, 636.03
-136.46, 72.19, 581.38
-135.00, 73.01, 650.25
-130.38, 73.46, 772.32
-128.52, 74.22, 727.08
-133.40, 73.81, 761.92
-131.65, 74.60, 795.78
-139.37, 72.46, 616.81
-138.03, 73.29, 829.93
-142.35, 72.68, 854.17
-141.15, 73.53, 844.14
-136.55, 74.12, 719.71
-134.92, 74.93, 777.57
-139.81, 74.38, 824.63
-138.33, 75.22, 807.70
-126.48, 74.97, 789.94
-124.23, 75.69, 1306.42
-129.71, 75.37, 805.71
-127.57, 76.13, 1160.96
-121.75, 76.40, 865.27
-119.02, 77.07, 749.49
-125.19, 76.87, 1199.42
-122.54, 77.58, 787.20
-133.12, 75.73, 754.83
-131.10, 76.52, 958.43
-136.68, 76.04, 669.57
-134.83, 76.86, 810.91
-128.85, 77.29, 735.43
-126.33, 78.03, 909.69
-132.75, 77.66, 942.62
-130.39, 78.44, 1062.71
-104.53, 75.17, 636.63
-101.37, 75.64, 629.77
-107.02, 75.86, 774.11
-103.78, 76.35, 3054.22
-98.02, 76.06, 631.92
-94.47, 76.43, 604.90
-100.33, 76.81, 664.15
-96.64, 77.21, 704.74
-109.74, 76.51, 881.92
-106.45, 77.04, 818.18
-112.73, 77.13, 892.54
-109.40, 77.70, 698.90
-102.90, 77.53, 595.84
-99.08, 77.97, 546.65
-105.77, 78.23, 653.61
-101.82, 78.71, 675.24
-90.74, 76.75, 524.81
-86.85, 77.02, 539.09
-92.74, 77.56, 565.71
-88.62, 77.86, 563.20
-82.81, 77.23, 625.14
-78.67, 77.37, 509.09
-84.34, 78.09, 620.45
-79.92, 78.25, 905.98
-94.99, 78.36, 640.53
-90.66, 78.68, 561.78
-97.56, 79.13, 612.54
-92.99, 79.49, 563.55
-86.10, 78.94, 614.41
-81.36, 79.13, 749.31
-88.13, 79.78, 596.43
-83.02, 80.00, 580.93
-116.00, 77.72, 728.68
-112.66, 78.33, 722.88
-119.58, 78.26, 843.52
-116.27, 78.91, 725.50
-108.98, 78.89, 803.37
-104.94, 79.41, 644.40
-112.59, 79.52, 762.80
-108.47, 80.09, 709.88
-123.48, 78.76, 862.52
-120.27, 79.45, 832.73
-127.71, 79.20, 1501.55
-124.65, 79.94, 792.48
-116.62, 80.11, 755.04
-112.49, 80.72, 663.93
-121.12, 80.64, 918.83
-117.05, 81.31, 700.85
-100.51, 79.88, 601.27
-95.69, 80.28, 584.29
-103.90, 80.60, 609.41
-98.84, 81.05, 629.45
-90.51, 80.61, 546.46
-85.00, 80.86, 631.87
-93.32, 81.42, 633.35
-87.36, 81.71, 577.78
-107.82, 81.28, 778.19
-102.56, 81.78, 640.17
-112.36, 81.92, 685.24
-106.95, 82.48, 604.69
-96.68, 82.21, 615.03
-90.22, 82.55, 528.95
-100.76, 82.97, 623.70
-93.77, 83.36, 595.15
-154.27, 58.53, 667.75
-153.97, 59.44, 769.45
-156.03, 58.53, 802.31
-155.78, 59.45, 842.72
-153.66, 60.34, 644.23
-153.32, 61.25, 657.26
-155.52, 60.36, 724.85
-155.23, 61.27, 739.85
-157.79, 58.51, 709.26
-157.59, 59.43, 685.83
-159.55, 58.47, 722.36
-159.40, 59.38, 718.22
-157.38, 60.34, 840.56
-157.15, 61.26, 702.08
-159.24, 60.30, 1078.23
-159.06, 61.22, 793.31
-152.95, 62.15, 884.61
-152.56, 63.06, 724.39
-154.93, 62.18, 690.69
-154.59, 63.09, 769.35
-152.14, 63.96, 791.96
-151.68, 64.86, 756.89
-154.24, 64.00, 712.82
-153.85, 64.90, 729.44
-156.90, 62.17, 1390.73
-156.63, 63.09, 791.50
-158.87, 62.14, 794.18
-158.66, 63.05, 796.42
-156.34, 64.00, 857.56
-156.03, 64.91, 730.27
-158.44, 63.97, 843.80
-158.20, 64.89, 694.61
-161.30, 58.39, 764.20
-161.20, 59.31, 723.39
-163.05, 58.29, 769.06
-163.00, 59.21, 765.92
-161.09, 60.23, 814.93
-160.97, 61.15, 907.18
-162.94, 60.13, 881.88
-162.87, 61.06, 827.18
-164.79, 58.17, 754.91
-164.78, 59.09, 811.46
-166.51, 58.01, 845.39
-166.54, 58.94, 792.66
-164.77, 60.01, 822.31
-164.75, 60.93, 750.65
-166.58, 59.86, 778.80
-166.62, 60.78, 852.75
-160.84, 62.07, 921.70
-160.69, 62.99, 992.32
-162.79, 61.98, 2064.32
-162.71, 62.90, 894.76
-160.53, 63.91, 905.15
-160.37, 64.83, 692.99
-162.62, 63.82, 694.06
-162.52, 64.74, 574.69
-164.73, 61.85, 799.51
-164.71, 62.78, 761.43
-166.66, 61.70, 1376.25
-166.69, 62.62, 776.97
-164.69, 63.70, 582.53
-164.66, 64.62, 661.14
-166.73, 63.55, 738.15
-166.77, 64.47, 669.12
-151.19, 65.76, 784.95
-150.66, 66.66, 499.47
-153.44, 65.81, 899.50
-152.99, 66.71, 639.06
-150.09, 67.55, 1073.34
-149.47, 68.44, 624.89
-152.50, 67.61, 578.63
-151.97, 68.52, 642.94
-155.68, 65.82, 638.53
-155.32, 66.73, 666.47
-157.94, 65.80, 1060.24
-157.65, 66.72, 670.44
-154.92, 67.64, 1233.43
-154.49, 68.55, 515.60
-157.34, 67.63, 520.75
-157.01, 68.55, 697.84
-148.79, 69.33, 608.29
-148.05, 70.22, 892.64
-151.40, 69.41, 632.69
-150.77, 70.31, 554.01
-147.25, 71.10, 660.85
-146.38, 71.98, 906.34
-150.09, 71.21, 729.67
-149.34, 72.10, 789.45
-154.02, 69.46, 790.07
-153.51, 70.36, 715.52
-156.65, 69.46, 531.65
-156.26, 70.37, 724.84
-152.95, 71.27, 1018.31
-152.34, 72.17, 839.38
-155.83, 71.28, 927.07
-155.35, 72.19, 994.39
-160.18, 65.75, 687.11
-159.98, 66.67, 636.42
-162.41, 65.66, 546.90
-162.29, 66.58, 686.46
-159.76, 67.59, 601.72
-159.53, 68.50, 761.59
-162.17, 67.50, 551.38
-162.03, 68.42, 603.05
-164.63, 65.54, 543.82
-164.59, 66.46, 567.60
-166.82, 65.39, 432.86
-166.86, 66.31, 759.54
-164.55, 67.39, 812.06
-164.51, 68.31, 636.39
-166.91, 67.23, 574.34
-166.97, 68.16, 728.93
-159.27, 69.42, 534.45
-159.00, 70.34, 578.24
-161.88, 69.35, 761.59
-161.73, 70.27, 650.71
-158.70, 71.26, 939.68
-158.37, 72.17, 898.17
-161.55, 71.19, 871.96
-161.37, 72.11, 818.27
-164.47, 69.23, 708.30
-164.43, 70.15, 771.33
-167.03, 69.08, 665.18
-167.10, 70.00, 758.68
-164.38, 71.07, 858.81
-164.34, 72.00, 896.76
-167.17, 70.92, 763.41
-167.27, 71.84, 3285.92
-168.21, 57.84, 858.56
-168.29, 58.76, 664.34
-169.90, 57.64, 830.76
-170.02, 58.56, 755.18
-168.38, 59.68, 650.28
-168.47, 60.60, 794.15
-170.16, 59.48, 587.97
-170.29, 60.40, 630.01
-171.56, 57.41, 751.01
-171.73, 58.33, 564.86
-173.20, 57.17, 764.07
-173.42, 58.08, 426.36
-171.91, 59.25, 637.21
-172.09, 60.17, 469.54
-173.64, 59.00, 637.99
-173.87, 59.91, 503.28
-168.56, 61.52, 705.62
-168.65, 62.44, 627.73
-170.44, 61.32, 564.69
-170.59, 62.24, 498.36
-168.76, 63.36, 616.55
-168.86, 64.29, 815.26
-170.75, 63.15, 520.38
-170.93, 64.07, 569.38
-172.29, 61.08, 532.23
-172.50, 62.00, 613.72
-174.12, 60.83, 507.30
-174.38, 61.74, 756.93
-172.72, 62.92, 529.01
-172.95, 63.83, 471.80
-174.65, 62.65, 471.77
-174.94, 63.57, 481.54
-174.83, 56.90, 709.40
-175.08, 57.81, 578.06
-176.42, 56.61, 405.69
-176.71, 57.52, 462.19
-175.34, 58.72, 401.97
-175.62, 59.63, 671.85
-177.01, 58.43, 550.29
-177.33, 59.33, 652.53
-177.99, 56.30, 784.10
-178.32, 57.20, 590.20
-179.54, 55.97, 483.84
-179.90, 56.87, 427.96
-178.66, 58.11, 479.09
-179.02, 59.01, 905.08
-180.28, 57.77, 501.12
-180.67, 58.67, 525.51
-175.91, 60.54, 530.80
-176.22, 61.45, 416.56
-177.67, 60.24, 604.25
-178.03, 61.14, 571.49
-176.55, 62.36, 449.39
-176.90, 63.27, 545.86
-178.41, 62.05, 474.01
-178.81, 62.95, 477.59
-179.40, 59.91, 738.62
-179.80, 60.81, 570.72
-181.09, 59.56, 659.85
-181.54, 60.46, 576.56
-180.23, 61.71, 602.74
-180.68, 62.61, 548.02
-182.01, 61.35, 733.98
-182.51, 62.24, 535.54
-168.98, 65.21, 550.36
-169.10, 66.13, 534.32
-171.11, 64.99, 563.48
-171.31, 65.91, 473.15
-169.24, 67.05, 503.27
-169.38, 67.97, 610.07
-171.52, 66.83, 536.29
-171.76, 67.75, 526.45
-173.20, 64.75, 1095.59
-173.48, 65.66, 680.31
-175.26, 64.48, 512.24
-175.60, 65.39, 478.12
-173.77, 66.58, 600.88
-174.09, 67.49, 505.57
-175.96, 66.30, 574.22
-176.36, 67.21, 564.39
-169.54, 68.89, 1053.05
-169.72, 69.81, 684.99
-172.01, 68.66, 593.84
-172.30, 69.58, 775.19
-169.92, 70.73, 647.56
-170.14, 71.65, 635.70
-172.61, 70.50, 881.34
-172.95, 71.41, 612.22
-174.43, 68.41, 626.13
-174.81, 69.32, 610.47
-176.79, 68.11, 696.44
-177.27, 69.02, 589.18
-175.23, 70.23, 661.60
-175.69, 71.14, 682.66
-177.78, 69.92, 610.66
-178.36, 70.82, 617.21
-177.27, 64.18, 534.13
-177.68, 65.08, 420.93
-179.24, 63.85, 555.13
-179.71, 64.75, 638.55
-178.11, 65.99, 865.31
-178.58, 66.89, 567.10
-180.21, 65.65, 629.11
-180.75, 66.55, 646.52
-181.17, 63.50, 483.47
-181.69, 64.40, 496.36
-183.04, 63.13, 571.35
-183.62, 64.02, 597.22
-182.25, 65.29, 556.25
-182.85, 66.18, 597.13
-184.23, 64.90, 581.59
-184.89, 65.78, 600.22
-179.09, 67.79, 516.17
-179.65, 68.69, 517.79
-181.33, 67.44, 551.85
-181.97, 68.33, 591.69
-180.26, 69.58, 595.10
-180.93, 70.48, 617.51
-182.66, 69.22, 630.22
-183.42, 70.10, 613.80
-183.50, 67.06, 543.94
-184.21, 67.94, 565.49
-185.61, 66.65, 447.69
-186.38, 67.52, 605.81
-184.98, 68.82, 644.03
-185.82, 69.69, 557.63
-187.22, 68.39, 581.73
-188.13, 69.25, 537.58
-145.41, 72.86, 1325.33
-144.35, 73.73, 793.60
-148.52, 72.99, 885.58
-147.61, 73.87, 780.03
-143.17, 74.59, 757.86
-141.86, 75.45, 944.65
-146.60, 74.75, 787.45
-145.48, 75.63, 748.74
-151.67, 73.07, 770.64
-150.92, 73.97, 891.40
-154.83, 73.10, 951.49
-154.26, 74.01, 915.48
-150.10, 74.86, 830.57
-149.17, 75.75, 911.21
-153.63, 74.92, 862.61
-152.92, 75.82, 930.28
-140.39, 76.30, 733.68
-138.73, 77.14, 1247.42
-144.22, 76.50, 764.72
-142.79, 77.36, 832.81
-136.86, 77.97, 1004.83
-134.72, 78.78, 980.49
-141.16, 78.22, 915.74
-139.29, 79.06, 766.48
-148.14, 76.64, 1121.93
-146.96, 77.52, 847.46
-152.12, 76.72, 891.65
-151.22, 77.62, 913.60
-145.62, 78.40, 885.38
-144.07, 79.27, 782.93
-150.19, 78.52, 803.27
-149.00, 79.41, 741.75
-158.01, 73.09, 1029.70
-157.61, 74.00, 1115.18
-161.16, 73.03, 962.84
-160.94, 73.95, 1300.52
-157.17, 74.92, 1003.90
-156.68, 75.83, 922.01
-160.70, 74.87, 916.04
-160.44, 75.78, 846.66
-164.29, 72.92, 963.93
-164.25, 73.84, 1131.55
-167.37, 72.76, 805.46
-167.49, 73.68, 762.55
-164.20, 74.76, 821.58
-164.16, 75.68, 818.62
-167.64, 74.61, 794.74
-167.81, 75.53, 799.09
-156.14, 76.74, 820.82
-155.53, 77.66, 980.77
-160.15, 76.70, 761.12
-159.83, 77.62, 841.19
-154.83, 78.57, 818.32
-154.02, 79.47, 755.57
-159.47, 78.54, 1121.08
-159.06, 79.46, 699.70
-164.12, 76.60, 718.26
-164.09, 77.53, 777.67
-168.01, 76.45, 654.37
-168.26, 77.37, 689.88
-164.06, 78.45, 669.75
-164.05, 79.37, 642.83
-168.56, 78.28, 643.50
-168.92, 79.20, 552.58
-132.27, 79.58, 872.16
-129.43, 80.36, 878.63
-137.13, 79.90, 788.10
-134.61, 80.71, 883.01
-126.12, 81.11, 692.17
-122.23, 81.83, 784.19
-131.62, 81.51, 736.48
-128.04, 82.28, 692.39
-142.27, 80.14, 913.10
-140.14, 80.99, 804.47
-147.61, 80.30, 658.02
-145.95, 81.18, 641.93
-137.59, 81.83, 633.03
-134.49, 82.65, 930.60
-143.96, 82.06, 696.42
-141.50, 82.92, 624.82
-117.63, 82.51, 649.81
-112.19, 83.13, 617.56
-123.72, 83.02, 580.60
-118.43, 83.71, 625.36
-105.76, 83.68, 585.97
-98.24, 84.14, 606.09
-111.95, 84.34, 567.12
-104.01, 84.88, 538.26
-130.65, 83.44, 638.07
-125.82, 84.20, 566.67
-138.40, 83.77, 637.91
-134.38, 84.59, 658.86
-119.61, 84.91, 840.07
-111.57, 85.55, 560.25
-129.00, 85.38, 862.06
-121.53, 86.12, 552.73
-153.08, 80.38, 764.60
-151.96, 81.28, 552.63
-158.59, 80.38, 867.81
-158.04, 81.29, 582.49
-150.61, 82.18, 646.07
-148.94, 83.08, 621.49
-157.39, 82.21, 626.57
-156.60, 83.12, 517.60
-164.05, 80.29, 852.29
-164.07, 81.21, 632.42
-169.37, 80.12, 544.48
-169.93, 81.03, 586.61
-164.12, 82.13, 524.29
-164.22, 83.05, 527.86
-170.64, 81.95, 810.18
-171.57, 82.86, 483.66
-146.82, 83.97, 549.73
-144.00, 84.85, 495.88
-155.60, 84.04, 570.88
-154.29, 84.95, 553.00
-140.10, 85.71, 540.85
-134.36, 86.54, 520.29
-152.47, 85.86, 469.35
-149.71, 86.76, 510.21
-164.39, 83.97, 604.46
-164.67, 84.89, 612.58
-172.80, 83.77, 592.51
-174.50, 84.67, 493.88
-165.12, 85.81, 514.41
-165.91, 86.72, 455.67
-176.94, 85.57, 520.76
-180.68, 86.45, 455.99
-170.39, 72.57, 694.05
-170.68, 73.48, 723.89
-173.34, 72.32, 735.04
-173.78, 73.24, 675.25
-171.00, 74.40, 1169.55
-171.38, 75.32, 665.45
-174.27, 74.15, 674.91
-174.83, 75.06, 603.20
-176.21, 72.04, 665.80
-176.79, 72.95, 645.00
-178.99, 71.72, 714.15
-179.69, 72.62, 744.52
-177.43, 73.85, 634.80
-178.17, 74.75, 708.63
-180.48, 73.51, 646.10
-181.36, 74.40, 626.26
-171.81, 76.23, 671.25
-172.31, 77.15, 752.47
-175.48, 75.96, 658.54
-176.22, 76.87, 713.58
-172.91, 78.06, 725.40
-173.62, 78.97, 616.86
-177.08, 77.77, 577.04
-178.10, 78.66, 553.60
-179.00, 75.64, 636.62
-179.95, 76.54, 570.75
-182.37, 75.28, 633.07
-183.51, 76.16, 682.46
-181.06, 77.42, 579.93
-182.34, 78.30, 556.74
-184.81, 77.02, 758.37
-186.31, 77.89, 536.46
-181.67, 71.37, 717.36
-182.49, 72.25, 580.77
-184.26, 70.98, 623.19
-185.18, 71.85, 614.18
-183.40, 73.13, 577.78
-184.42, 74.00, 578.77
-186.20, 72.71, 684.33
-187.34, 73.57, 590.98
-186.74, 70.55, 684.30
-187.75, 71.41, 574.81
-189.12, 70.10, 537.84
-190.21, 70.95, 921.73
-188.87, 72.27, 541.01
-190.10, 73.11, 567.09
-191.41, 71.78, 536.75
-192.73, 72.61, 573.02
-185.57, 74.87, 661.95
-186.87, 75.73, 644.69
-188.61, 74.42, 527.11
-190.03, 75.27, 502.54
-188.34, 76.58, 584.10
-190.02, 77.42, 519.60
-191.64, 76.09, 532.74
-193.47, 76.91, 1823.62
-191.48, 73.94, 576.04
-193.01, 74.76, 536.87
-194.19, 73.43, 486.62
-195.81, 74.23, 568.87
-194.73, 75.57, 514.60
-196.66, 76.36, 611.17
-197.61, 75.01, 514.32
-199.61, 75.78, 483.33
-174.47, 79.87, 658.58
-175.52, 80.78, 536.15
-179.31, 79.56, 609.39
-180.77, 80.44, 606.82
-176.81, 81.67, 515.27
-178.45, 82.57, 1218.55
-182.54, 81.32, 533.94
-184.73, 82.18, 533.49
-183.85, 79.17, 652.84
-185.64, 80.03, 561.45
-188.06, 78.73, 614.31
-190.11, 79.57, 482.99
-187.78, 80.88, 876.41
-190.39, 81.71, 483.97
-192.53, 80.39, 532.16
-195.42, 81.18, 444.07
-180.56, 83.45, 953.99
-183.36, 84.32, 548.01
-187.50, 83.03, 527.47
-191.05, 83.85, 441.97
-187.21, 85.17, 519.39
-192.72, 85.98, 504.30
-195.72, 84.64, 418.02
-201.99, 85.38, 552.38
-193.59, 82.52, 476.00
-197.59, 83.29, 450.00
-198.89, 81.94, 456.90
-203.10, 82.67, 552.06
-202.63, 84.03, 522.58
-209.04, 84.70, 527.86
-208.22, 83.34, 510.32
-214.47, 83.95, 460.36
-191.96, 78.24, 803.32
-194.20, 79.05, 506.63
-195.54, 77.71, 932.37
-197.92, 78.48, 458.37
-196.81, 79.83, 486.73
-199.88, 80.59, 487.29
-200.66, 79.24, 487.66
-203.81, 79.96, 513.10
-198.84, 77.13, 464.39
-201.31, 77.88, 603.11
-201.86, 76.52, 766.42
-204.38, 77.24, 1376.88
-204.10, 78.60, 485.13
-207.29, 79.29, 418.36
-207.20, 77.93, 589.20
-210.38, 78.58, 512.97
-203.48, 81.31, 419.41
-207.74, 81.99, 411.10
-207.46, 80.64, 1108.40
-211.68, 81.27, 433.21
-212.78, 82.61, 463.99
-218.72, 83.16, 443.60
-216.55, 81.85, 430.17
-222.13, 82.35, 367.87
-210.91, 79.93, 440.21
-215.03, 80.53, 1372.09
-213.94, 79.19, 533.85
-217.92, 79.75, 437.48
-219.69, 81.06, 463.97
-224.92, 81.52, 1061.85
-222.35, 80.25, 398.82
-227.24, 80.68, 23183.91
-69.84, 70.19, 609.37
-67.12, 70.14, 449.58
-70.23, 71.10, 550.15
-67.39, 71.06, 494.61
-64.42, 70.06, 374.46
-61.75, 69.94, 378.34
-64.57, 70.98, 489.97
-61.77, 70.86, 320.96
-70.67, 72.01, 521.24
-67.69, 71.98, 506.08
-71.15, 72.92, 595.94
-68.01, 72.90, 571.30
-64.72, 71.90, 687.92
-61.79, 71.78, 434.08
-64.89, 72.82, 479.18
-61.80, 72.71, 523.88
-59.11, 69.78, 365.52
-56.52, 69.58, 587.83
-59.01, 70.70, 392.40
-56.30, 70.50, 532.79
-53.98, 69.35, 368.14
-51.49, 69.08, 400.00
-53.65, 70.26, 423.22
-51.06, 69.99, 410.14
-58.90, 71.62, 320.48
-56.06, 71.42, 293.24
-58.77, 72.54, 445.04
-55.79, 72.34, 375.96
-53.29, 71.18, 360.32
-50.59, 70.89, 417.44
-52.88, 72.09, 470.16
-50.06, 71.80, 545.68
-71.67, 73.83, 666.43
-68.36, 73.81, 506.73
-72.26, 74.74, 540.76
-68.75, 74.73, 528.46
-65.07, 73.74, 521.50
-61.82, 73.63, 667.05
-65.27, 74.66, 502.14
-61.82, 74.55, 926.75
-72.91, 75.65, 674.13
-69.19, 75.64, 532.32
-73.64, 76.55, 588.69
-69.67, 76.56, 719.02
-65.48, 75.58, 674.51
-61.82, 75.47, 566.88
-65.72, 76.50, 1070.95
-61.81, 76.39, 567.89
-58.62, 73.46, 578.75
-55.48, 73.25, 657.46
-58.44, 74.38, 557.52
-55.13, 74.17, 533.87
-52.43, 73.00, 466.25
-49.47, 72.70, 512.95
-51.92, 73.91, 521.99
-48.81, 73.61, 562.60
-58.23, 75.30, 680.06
-54.73, 75.09, 608.43
-57.99, 76.22, 582.26
-54.27, 76.00, 631.50
-51.33, 74.82, 556.98
-48.06, 74.50, 580.56
-50.67, 75.72, 622.06
-47.22, 75.40, 568.29
-49.07, 68.77, 517.08
-46.72, 68.44, 462.71
-48.54, 69.68, 418.80
-46.10, 69.33, 650.10
-44.43, 68.08, 501.93
-42.22, 67.68, 524.40
-43.73, 68.96, 470.04
-41.45, 68.56, 446.84
-47.96, 70.58, 536.98
