# az(deg), al(deg), L(cd) 
-318.46, 7.23, 308.78
-318.12, 8.32, 349.97
-317.66, 7.32, 310.67
-319.46, 6.02, 250.72
-318.83, 4.98, 194.65
-318.69, 6.12, 252.96
-318.08, 5.08, 194.49
-318.14, 3.94, 127.64
-317.36, 2.90, 71.93
-317.40, 4.04, 133.73
-316.63, 3.00, 75.62
-317.92, 6.21, 261.54
-317.33, 5.18, 201.29
-317.15, 6.31, 259.37
-316.58, 5.28, 204.50
-316.66, 4.14, 139.58
-315.90, 3.10, 79.16
-315.92, 4.24, 184.19
-315.17, 3.19, 86.79
-318.06, 10.34, 413.41
-317.70, 9.38, 381.87
-317.18, 10.40, 422.58
-316.84, 9.45, 457.29
-317.30, 8.41, 364.45
-316.86, 7.42, 308.89
-316.47, 8.49, 360.71
-316.06, 7.50, 313.07
-316.28, 10.45, 409.53
-315.97, 9.52, 379.38
-315.37, 10.49, 405.20
-315.08, 9.57, 393.50
-315.62, 8.56, 351.83
-315.24, 7.58, 321.94
-314.76, 8.63, 351.70
-314.41, 7.66, 319.22
-316.37, 6.40, 261.71
-315.82, 5.38, 207.65
-315.59, 6.50, 264.11
-315.06, 5.47, 215.83
-315.18, 4.34, 152.03
-314.44, 3.29, 87.36
-314.44, 4.43, 154.30
-313.71, 3.38, 92.87
-314.80, 6.59, 266.99
-314.29, 5.57, 214.21
-314.00, 6.67, 276.78
-313.52, 5.66, 218.94
-313.69, 4.53, 155.54
-312.98, 3.48, 98.42
-312.95, 4.62, 159.12
-312.25, 3.57, 99.85
-316.03, 17.29, 480.91
-315.85, 16.47, 446.64
-314.91, 17.16, 459.85
-314.75, 16.36, 451.99
-315.67, 15.65, 455.09
-315.49, 14.83, 471.22
-314.58, 15.56, 453.34
-314.42, 14.75, 439.01
-313.76, 17.00, 452.63
-313.62, 16.22, 449.88
-312.60, 16.80, 444.07
-312.47, 16.03, 452.57
-313.47, 15.43, 454.32
-313.32, 14.63, 457.13
-312.33, 15.25, 440.96
-312.20, 14.47, 439.27
-315.30, 13.99, 433.26
-315.10, 13.14, 441.73
-314.25, 13.92, 445.04
-314.07, 13.09, 431.77
-314.89, 12.28, 463.91
-314.67, 11.41, 418.17
-313.88, 12.25, 424.47
-313.69, 11.39, 414.10
-313.17, 13.82, 436.42
-313.01, 13.01, 425.63
-312.06, 13.68, 437.86
-311.92, 12.89, 1258.50
-312.85, 12.19, 424.18
-312.67, 11.35, 452.14
-311.78, 12.09, 412.79
-311.63, 11.27, 401.93
-311.41, 16.55, 579.74
-311.29, 15.79, 440.09
-310.20, 16.23, 435.11
-310.09, 15.48, 458.93
-311.17, 15.03, 461.65
-311.05, 14.26, 436.20
-309.98, 14.74, 545.14
-309.87, 13.99, 516.11
-308.96, 15.84, 444.74
-308.86, 15.11, 431.43
-307.70, 15.36, 438.26
-307.61, 14.63, 455.47
-308.76, 14.37, 446.84
-308.65, 13.63, 425.26
-307.51, 13.90, 434.42
-307.42, 13.17, 464.21
-310.93, 13.49, 432.46
-310.80, 12.72, 435.50
-309.76, 13.23, 432.46
-309.65, 12.48, 513.48
-310.67, 11.93, 415.65
-310.54, 11.14, 398.29
-309.53, 11.72, 407.17
-309.42, 10.95, 408.45
-308.55, 12.89, 419.18
-308.45, 12.15, 410.81
-307.32, 12.45, 434.78
-307.23, 11.72, 425.58
-308.35, 11.41, 399.00
-308.25, 10.67, 383.54
-307.13, 10.99, 394.36
-307.04, 10.26, 373.96
-314.43, 10.52, 394.87
-314.17, 9.61, 376.66
-313.47, 10.52, 392.67
-313.24, 9.63, 379.88
-313.89, 8.68, 371.15
-313.56, 7.73, 313.64
-312.99, 8.72, 372.08
-312.69, 7.79, 317.98
-312.49, 10.50, 398.41
-312.29, 9.63, 396.73
-311.47, 10.45, 393.98
-311.29, 9.60, 372.13
-312.06, 8.75, 350.68
-311.81, 7.83, 336.48
-311.10, 8.74, 345.70
-310.89, 7.86, 323.14
-313.18, 6.75, 275.04
-312.74, 5.75, 258.00
-312.36, 6.83, 276.46
-311.95, 5.83, 224.96
-312.20, 4.72, 166.38
-311.52, 3.67, 106.54
-311.44, 4.81, 169.12
-310.79, 3.76, 110.05
-311.51, 6.89, 271.68
-311.14, 5.91, 232.81
-310.63, 6.94, 276.29
-310.31, 5.98, 228.54
-310.67, 4.90, 173.35
-310.05, 3.85, 115.92
-309.90, 4.99, 184.95
-309.32, 3.94, 117.95
-310.41, 10.34, 384.59
-310.26, 9.53, 366.36
-309.30, 10.18, 385.05
-309.18, 9.39, 384.54
-310.10, 8.70, 346.13
-309.92, 7.85, 312.80
-309.05, 8.60, 338.89
-308.91, 7.78, 311.37
-308.15, 9.92, 367.09
-308.05, 9.17, 362.80
-306.95, 9.53, 366.38
-306.85, 8.80, 352.63
-307.94, 8.41, 351.23
-307.83, 7.64, 301.28
-306.76, 8.07, 440.93
-306.67, 7.33, 288.61
-309.72, 6.96, 277.49
-309.46, 6.04, 230.37
-308.75, 6.95, 274.40
-308.55, 6.07, 237.78
-309.10, 5.07, 180.47
-308.58, 4.03, 122.86
-308.28, 5.13, 186.16
-307.83, 4.13, 128.00
-307.71, 6.85, 267.25
-307.57, 6.04, 227.58
-306.58, 6.60, 254.18
-306.48, 5.85, 218.46
-307.39, 5.17, 188.27
-307.07, 4.21, 131.71
-306.38, 5.09, 182.55
-306.23, 4.27, 169.49
-329.69, 0.08, 0.97
-328.95, 0.18, 1.32
-328.21, 0.28, 1.74
-327.47, 0.38, 2.23
-326.73, 0.48, 2.88
-326.00, 0.58, 3.59
-325.26, 0.68, 4.53
-324.52, 0.78, 5.54
-323.79, 0.88, 6.75
-323.06, 0.98, 8.02
-322.32, 1.08, 9.52
-321.36, 0.07, 0.93
-321.59, 1.18, 12.38
-320.86, 1.28, 12.94
-320.63, 0.17, 1.24
-319.89, 0.27, 1.60
-320.13, 1.38, 15.44
-319.40, 1.48, 18.78
-319.15, 0.36, 2.07
-318.42, 0.46, 2.73
-318.67, 1.58, 20.53
-317.94, 1.67, 22.29
-317.68, 0.56, 3.26
-316.95, 0.66, 4.08
-317.21, 1.77, 24.81
-316.48, 1.87, 27.67
-316.21, 0.75, 4.94
-315.47, 0.85, 6.01
-315.75, 1.96, 30.24
-315.02, 2.06, 33.20
-312.80, 0.10, 1.01
-314.73, 0.95, 7.09
-314.00, 1.05, 8.51
-314.29, 2.15, 36.34
-313.56, 2.25, 39.11
-313.25, 1.15, 9.68
-312.51, 1.24, 11.25
-312.83, 2.34, 45.52
-312.10, 2.44, 45.73
-305.79, 0.17, 1.10
-312.02, 0.21, 1.37
-311.24, 0.32, 1.72
-310.44, 0.45, 2.72
-309.63, 0.59, 3.81
-311.76, 1.34, 13.01
-311.01, 1.44, 14.96
-311.37, 2.53, 49.87
-310.64, 2.62, 54.21
-310.25, 1.55, 21.68
-309.48, 1.66, 20.33
-309.91, 2.72, 57.16
-309.17, 2.81, 61.96
-307.88, 0.04, 0.77
-308.79, 0.74, 4.58
-307.91, 0.94, 6.53
-306.91, 0.39, 1.98
-305.88, 0.91, 6.00
-306.97, 1.21, 10.36
-305.96, 1.65, 19.61
-308.69, 1.78, 22.99
-307.87, 1.91, 27.25
-308.44, 2.90, 65.70
-307.69, 3.00, 69.40
-307.01, 2.09, 32.37
-306.05, 2.41, 44.63
-306.93, 3.10, 76.50
-306.11, 3.25, 81.56
-248.52, 0.24, 1.14
-249.19, 0.88, 4.99
-249.86, 1.51, 14.72
-249.95, 0.35, 1.51
-250.63, 0.98, 5.99
-250.55, 2.13, 29.79
-251.26, 2.74, 50.36
-251.32, 1.60, 16.17
-252.02, 2.21, 32.56
-251.40, 0.46, 2.17
-252.09, 1.08, 7.25
-252.80, 1.69, 18.53
-252.88, 0.57, 2.69
-253.59, 1.18, 8.64
-253.67, 0.07, 0.72
-254.39, 0.68, 3.50
-255.20, 0.20, 1.03
-251.97, 3.34, 79.47
-252.70, 3.93, 115.00
-252.74, 2.81, 52.67
-253.47, 3.40, 81.38
-253.43, 4.50, 133.53
-254.19, 5.07, 160.95
-254.21, 3.97, 105.64
-254.97, 4.54, 132.06
-253.52, 2.29, 48.14
-254.25, 2.88, 56.86
-254.31, 1.78, 20.16
-255.05, 2.37, 39.00
-255.00, 3.45, 80.69
-255.76, 4.02, 111.45
-255.80, 2.95, 59.72
-256.56, 3.51, 84.54
-254.95, 5.62, 193.88
-255.73, 6.17, 216.32
-255.74, 5.09, 166.89
-256.52, 5.63, 189.50
-256.53, 6.69, 232.17
-257.34, 7.21, 241.85
-257.33, 6.16, 206.65
-258.15, 7.18, 250.92
-256.54, 4.57, 147.40
-257.33, 5.11, 173.19
-257.35, 4.06, 108.62
-258.13, 5.08, 167.70
-258.13, 6.13, 208.69
-258.95, 7.15, 260.54
-258.93, 6.10, 200.43
-259.75, 7.12, 267.69
-255.11, 1.29, 45.27
-255.85, 1.87, 22.54
-255.93, 0.80, 4.22
-256.67, 1.39, 11.86
-256.61, 2.45, 39.69
-257.38, 3.01, 61.30
-257.43, 1.97, 24.98
-258.19, 2.97, 58.70
-256.75, 0.33, 1.46
-257.50, 0.92, 5.36
-258.31, 0.87, 5.14
-258.24, 1.92, 23.45
-258.99, 2.93, 60.55
-259.04, 1.88, 22.21
-259.78, 2.89, 56.25
-258.15, 4.02, 112.95
-258.93, 5.04, 157.08
-258.95, 3.99, 104.69
-259.73, 5.00, 156.32
-259.73, 6.06, 211.17
-260.55, 7.09, 243.32
-260.53, 6.03, 204.89
-261.34, 7.06, 266.43
-259.75, 3.95, 104.00
-260.52, 4.97, 150.40
-260.54, 3.91, 101.63
-261.32, 4.93, 156.34
-261.32, 5.99, 199.99
-262.14, 7.02, 244.48
-262.11, 5.95, 200.87
-262.93, 6.99, 243.79
-259.11, 0.83, 4.63
-259.92, 0.78, 4.02
-259.84, 1.83, 20.95
-260.58, 2.85, 53.33
-260.64, 1.79, 19.64
-261.37, 2.80, 51.72
-260.71, 0.73, 3.68
-261.51, 0.68, 3.28
-261.43, 1.74, 26.02
-262.17, 2.76, 50.66
-262.23, 1.69, 18.13
-262.96, 2.71, 47.34
-261.34, 3.86, 97.82
-262.11, 4.89, 149.89
-262.13, 3.82, 114.16
-262.90, 4.85, 144.65
-262.90, 5.92, 197.64
-263.72, 6.95, 241.18
-263.69, 5.88, 192.19
-264.50, 6.91, 246.09
-262.92, 3.78, 94.04
-263.68, 4.80, 143.46
-263.70, 3.73, 91.76
-264.47, 4.76, 158.76
-264.47, 5.84, 209.38
-265.29, 6.87, 235.95
-265.26, 5.79, 187.99
-266.07, 6.83, 231.65
-262.31, 0.63, 2.92
-263.10, 0.57, 2.61
-263.02, 1.64, 16.57
-263.74, 2.66, 46.46
-263.81, 1.59, 15.12
-264.53, 2.61, 52.19
-263.89, 0.52, 2.27
-264.68, 0.47, 2.04
-264.59, 1.54, 14.10
-265.31, 2.56, 48.89
-265.38, 1.49, 13.25
-266.09, 2.51, 42.57
-264.49, 3.69, 88.35
-265.25, 4.72, 139.51
-265.27, 3.64, 90.51
-266.03, 4.67, 138.79
-266.04, 5.75, 186.60
-266.85, 6.79, 246.28
-266.82, 5.71, 195.65
-267.63, 6.75, 232.45
-266.05, 3.59, 92.67
-266.81, 4.62, 133.33
-266.83, 3.54, 86.87
-267.59, 4.58, 132.08
-267.59, 5.66, 181.85
-268.40, 6.70, 224.15
-268.37, 5.62, 181.02
-269.18, 6.66, 233.23
-265.47, 0.41, 1.81
-266.26, 0.36, 1.58
-266.16, 1.43, 12.63
-266.88, 2.46, 39.33
-266.95, 1.38, 11.40
-267.65, 2.41, 37.53
-267.04, 0.30, 1.28
-267.82, 0.24, 1.10
-267.73, 1.32, 10.40
-268.43, 2.35, 35.26
-268.51, 1.27, 9.64
-269.21, 2.30, 33.66
-267.61, 3.49, 98.50
-268.36, 4.53, 226.62
-268.38, 3.44, 79.36
-269.14, 4.48, 127.80
-269.14, 5.57, 183.44
-269.95, 6.61, 227.05
-269.91, 5.52, 176.76
-270.72, 6.56, 222.31
-269.16, 3.39, 75.07
-269.91, 4.43, 124.88
-269.93, 3.33, 80.25
-270.68, 4.37, 120.97
-270.68, 5.47, 179.28
-271.49, 6.51, 217.45
-271.45, 5.42, 170.29
-272.26, 6.46, 213.36
-268.61, 0.18, 0.94
-269.39, 0.12, 0.79
-269.28, 1.21, 8.68
-269.98, 2.24, 32.02
-270.06, 1.15, 7.89
-270.75, 2.18, 30.13
-270.17, 0.06, 0.67
-270.95, 0.00, 0.59
-270.84, 1.09, 7.87
-271.52, 2.13, 27.95
-271.61, 1.03, 6.54
-272.29, 2.07, 27.76
-270.70, 3.28, 71.72
-271.44, 4.32, 118.38
-271.47, 3.22, 69.79
-272.21, 4.27, 117.56
-272.22, 5.37, 168.67
-273.02, 6.41, 213.26
-272.98, 5.31, 166.80
-273.79, 6.36, 215.47
-272.24, 3.17, 67.12
-272.98, 4.21, 125.97
-273.00, 3.11, 65.06
-273.74, 4.15, 110.12
-273.75, 5.26, 175.72
-274.55, 6.31, 213.27
-274.51, 5.20, 160.81
-275.31, 6.25, 210.01
-272.38, 0.97, 5.79
-273.06, 2.01, 25.24
-273.15, 0.91, 5.25
-273.83, 1.95, 23.76
-273.93, 0.85, 4.58
-274.60, 1.89, 21.93
-274.70, 0.79, 4.16
-275.36, 1.82, 20.42
-273.77, 3.05, 62.11
-274.50, 4.10, 117.11
-274.53, 2.99, 72.03
-275.26, 4.04, 105.42
-275.27, 5.15, 156.93
-276.07, 6.20, 215.65
-276.03, 5.09, 160.16
-276.83, 6.14, 201.94
-275.29, 2.93, 56.39
-276.02, 3.98, 104.33
-276.05, 2.87, 54.88
-276.78, 3.92, 100.40
-276.78, 5.03, 228.49
-277.58, 6.09, 199.59
-277.54, 4.97, 151.74
-278.34, 6.03, 205.13
-275.47, 0.72, 3.53
-276.13, 1.76, 19.72
-276.23, 0.66, 3.15
-276.89, 1.70, 17.43
-277.00, 0.59, 2.73
-277.65, 1.63, 16.12
-277.77, 0.53, 2.30
-278.41, 1.57, 15.63
-276.81, 2.81, 51.70
-277.54, 3.86, 96.87
-277.57, 2.74, 50.69
-278.29, 3.80, 95.70
-278.29, 4.91, 148.25
-279.09, 5.97, 200.06
-279.05, 4.85, 145.79
-279.84, 5.91, 199.72
-278.33, 2.68, 48.29
-279.05, 3.73, 93.15
-279.09, 2.62, 44.77
-279.80, 3.67, 88.75
-279.80, 4.79, 181.02
-280.59, 5.84, 191.40
-280.55, 4.72, 142.18
-281.34, 5.78, 199.47
-278.54, 0.46, 1.98
-279.18, 1.50, 13.82
-279.30, 0.39, 1.69
-279.94, 1.44, 13.28
-280.07, 0.32, 1.41
-280.70, 1.37, 13.19
-280.84, 0.26, 1.19
-281.46, 1.30, 10.67
-279.85, 2.55, 42.79
-280.55, 3.60, 88.12
-280.60, 2.48, 40.57
-281.30, 3.54, 84.67
-281.30, 4.66, 139.87
-282.09, 5.72, 185.85
-282.05, 4.60, 132.58
-282.84, 5.65, 184.54
-281.36, 2.42, 41.03
-282.05, 3.47, 91.19
-282.11, 2.35, 35.63
-282.80, 3.40, 77.54
-282.80, 4.53, 131.46
-283.59, 5.59, 180.24
-283.54, 4.46, 130.52
-284.33, 5.52, 181.13
-281.61, 0.19, 0.99
-282.22, 1.23, 9.11
-282.38, 0.12, 0.81
-282.98, 1.16, 8.55
-283.14, 0.05, 0.65
-283.74, 1.09, 7.50
-284.50, 1.02, 6.51
-282.87, 2.28, 34.69
-283.55, 3.34, 74.08
-283.62, 2.21, 31.58
-284.30, 3.27, 74.55
-284.29, 4.40, 125.64
-285.08, 5.46, 178.79
-285.03, 4.33, 121.29
-285.82, 5.39, 188.37
-284.37, 2.14, 29.63
-285.05, 3.20, 71.41
-285.13, 2.07, 30.61
-285.80, 3.13, 66.87
-285.78, 4.26, 129.57
-286.56, 5.32, 179.96
-286.52, 4.19, 115.71
-287.30, 5.25, 167.53
-285.26, 0.95, 5.83
-286.02, 0.88, 5.11
-286.79, 0.81, 4.36
-287.55, 0.73, 3.79
-285.88, 2.00, 27.14
-286.54, 3.06, 66.18
-286.63, 1.93, 23.90
-287.29, 2.98, 60.97
-287.26, 4.12, 113.09
-288.04, 5.18, 170.25
-288.00, 4.04, 147.69
-288.78, 5.11, 158.77
-287.39, 1.85, 22.22
-288.04, 2.91, 59.66
-288.14, 1.78, 21.02
-288.78, 2.84, 55.88
-288.74, 3.97, 107.56
-289.52, 5.03, 208.11
-289.48, 3.90, 101.05
-290.26, 4.96, 157.75
-288.32, 0.66, 3.25
-289.08, 0.59, 2.82
-289.85, 0.51, 2.38
-290.62, 0.44, 2.01
-288.90, 1.71, 19.19
-289.53, 2.76, 52.19
-289.65, 1.63, 17.38
-290.28, 2.69, 48.67
-290.23, 3.82, 98.33
-290.99, 4.89, 152.75
-290.97, 3.75, 95.63
-291.73, 4.81, 155.22
-290.41, 1.56, 15.29
-291.02, 2.61, 46.73
-291.17, 1.48, 13.80
-291.77, 2.54, 44.77
-291.70, 3.67, 92.33
-292.47, 4.74, 145.61
-292.44, 3.60, 90.50
-293.20, 4.66, 140.99
-291.40, 0.37, 1.64
-292.18, 0.29, 1.41
-292.96, 0.22, 1.16
-293.75, 0.15, 0.93
-291.93, 1.41, 12.94
-292.52, 2.46, 42.89
-292.69, 1.33, 11.44
-293.27, 2.38, 39.31
-293.18, 3.52, 88.31
-293.93, 4.58, 137.51
-293.92, 3.44, 82.87
-294.67, 4.50, 135.93
-293.46, 1.26, 10.50
-294.02, 2.30, 37.14
-294.23, 1.18, 9.68
-294.78, 2.23, 34.62
-294.66, 3.36, 78.80
-295.40, 4.43, 135.10
-295.40, 3.28, 75.84
-296.13, 4.35, 128.05
-294.54, 0.08, 0.83
-295.35, 0.02, 0.63
-295.01, 1.11, 7.92
-295.53, 2.15, 31.36
-295.79, 1.03, 7.70
-296.29, 2.07, 33.03
-296.15, 3.20, 74.52
-296.87, 4.27, 125.48
-296.89, 3.12, 71.06
-297.60, 4.18, 120.69
-296.58, 0.96, 7.00
-297.06, 1.99, 27.53
-297.37, 0.89, 5.54
-297.83, 1.91, 25.13
-297.63, 3.04, 68.31
-298.33, 4.10, 118.78
-298.38, 2.96, 63.07
-299.06, 4.02, 114.25
-298.18, 0.82, 4.91
-298.61, 1.84, 24.89
-299.01, 0.76, 4.33
-299.40, 1.76, 22.60
-299.13, 2.88, 61.28
-299.79, 3.94, 110.93
-299.89, 2.80, 63.53
-300.53, 3.85, 109.26
-299.85, 0.71, 4.01
-300.20, 1.69, 20.32
-300.72, 0.67, 3.75
-301.02, 1.63, 18.33
-300.65, 2.71, 53.33
-301.26, 3.77, 104.41
-301.43, 2.64, 54.59
-302.00, 3.68, 99.67
-304.65, 0.31, 1.58
-301.63, 0.66, 3.64
-301.88, 1.58, 17.28
-302.59, 0.69, 3.77
-302.78, 1.56, 16.79
-302.22, 2.56, 48.92
-302.74, 3.60, 96.00
-303.04, 2.50, 45.86
-303.48, 3.51, 92.25
-303.62, 0.79, 4.88
-303.75, 1.60, 17.78
-304.74, 1.04, 8.07
-304.84, 1.79, 23.66
-303.93, 2.47, 45.94
-304.25, 3.43, 88.99
-304.94, 2.55, 50.45
-305.08, 3.37, 87.10
-174.23, 2.72, 41.97
-174.94, 3.35, 70.46
-175.08, 2.29, 28.85
-175.79, 2.92, 49.50
-175.64, 4.00, 95.62
-176.32, 4.65, 125.27
-176.48, 3.56, 73.87
-177.15, 4.22, 102.85
-175.92, 1.84, 18.38
-176.62, 2.47, 34.57
-176.74, 1.38, 10.71
-177.44, 2.02, 23.82
-177.30, 3.12, 57.06
-177.98, 3.77, 84.54
-178.12, 2.66, 42.08
-178.79, 3.31, 72.70
-176.99, 5.31, 185.63
-177.64, 5.98, 180.47
-177.82, 4.88, 130.53
-178.47, 5.55, 163.59
-178.29, 6.66, 211.38
-178.92, 7.35, 238.14
-179.12, 6.22, 204.27
-179.75, 6.91, 222.30
-178.64, 4.43, 114.11
-179.29, 5.10, 143.53
-179.45, 3.96, 96.58
-180.10, 4.63, 121.54
-179.93, 5.77, 179.89
-180.56, 6.46, 199.75
-180.74, 5.31, 156.21
-181.37, 5.99, 182.02
-177.55, 0.91, 4.47
-178.25, 1.54, 12.93
-178.35, 0.43, 1.74
-179.04, 1.06, 6.15
-178.93, 2.18, 27.11
-179.60, 2.83, 46.23
-179.72, 1.70, 15.53
-180.39, 2.34, 32.32
-179.83, 0.56, 2.19
-180.61, 0.05, 0.56
-180.51, 1.20, 7.52
-181.17, 1.85, 20.87
-181.28, 0.69, 2.87
-181.94, 1.34, 9.54
-180.25, 3.49, 76.86
-180.90, 4.16, 118.50
-181.04, 3.00, 62.33
-181.69, 3.67, 84.83
-181.54, 4.83, 133.65
-182.16, 5.51, 171.89
-182.32, 4.34, 119.16
-182.95, 5.02, 148.28
-181.82, 2.50, 37.28
-182.47, 3.17, 60.67
-182.60, 1.99, 22.17
-183.24, 2.66, 41.06
-183.10, 3.84, 86.89
-183.73, 4.52, 121.71
-183.87, 3.33, 69.31
-184.49, 4.01, 95.93
-179.55, 8.04, 260.46
-180.16, 8.75, 322.23
-180.37, 7.60, 265.01
-180.98, 8.30, 278.13
-180.76, 9.46, 307.39
-181.36, 10.17, 369.89
-181.58, 9.01, 323.92
-182.18, 9.72, 314.54
-181.18, 7.15, 234.35
-181.79, 7.85, 273.12
-181.99, 6.68, 215.05
-182.60, 7.38, 240.51
-182.39, 8.55, 284.71
-182.99, 9.27, 316.05
-183.20, 8.08, 275.07
-183.79, 8.79, 358.76
-181.94, 10.89, 344.48
-182.52, 11.62, 363.84
-182.76, 10.44, 345.95
-183.34, 11.17, 342.87
-183.09, 12.36, 361.39
-183.65, 13.09, 394.56
-183.91, 11.90, 379.25
-184.47, 12.64, 384.27
-183.57, 9.98, 333.27
-184.15, 10.71, 371.65
-184.37, 9.51, 336.07
-184.95, 10.23, 361.36
-184.72, 11.44, 389.73
-185.28, 12.17, 541.90
-185.52, 10.96, 348.71
-186.08, 11.70, 402.73
-182.78, 6.20, 198.36
-183.39, 6.90, 221.56
-183.57, 5.71, 176.52
-184.17, 6.41, 206.12
-183.99, 7.60, 254.97
-184.58, 8.31, 297.03
-184.77, 7.11, 248.22
-185.36, 7.82, 275.53
-184.34, 5.21, 152.96
-184.95, 5.90, 194.07
-185.11, 4.69, 132.14
-185.71, 5.39, 161.89
-185.55, 6.60, 288.91
-186.14, 7.31, 262.20
-186.31, 6.09, 221.69
-186.90, 6.79, 233.45
-185.16, 9.03, 306.13
-185.74, 9.75, 387.86
-185.95, 8.53, 283.32
-186.52, 9.25, 468.19
-186.31, 10.47, 389.61
-186.87, 11.21, 391.84
-187.09, 9.98, 328.52
-187.66, 10.71, 339.96
-186.72, 8.02, 290.77
-187.30, 8.74, 288.25
-187.48, 7.51, 252.69
-188.06, 8.22, 269.36
-187.87, 9.47, 315.67
-188.43, 10.20, 330.19
-188.63, 8.95, 303.90
-189.19, 9.67, 319.80
-182.05, 0.17, 0.80
-182.71, 0.82, 4.24
-183.46, 0.28, 1.15
-183.36, 1.47, 12.23
-184.00, 2.14, 26.22
-184.11, 0.94, 4.79
-184.75, 1.60, 14.29
-184.63, 2.81, 49.53
-185.25, 3.49, 79.14
-185.38, 2.27, 31.14
-186.00, 2.95, 53.07
-184.86, 0.40, 1.58
-185.50, 1.06, 6.49
-186.23, 0.51, 2.05
-186.12, 1.73, 16.81
-186.74, 2.41, 63.02
-186.86, 1.18, 7.52
-187.48, 1.86, 19.84
-187.59, 0.62, 2.71
-188.21, 1.30, 9.19
-188.31, 0.05, 0.58
-188.93, 0.73, 3.29
-189.64, 0.15, 0.79
-185.87, 4.17, 105.62
-186.47, 4.86, 137.74
-186.61, 3.64, 82.24
-187.22, 4.33, 153.15
-187.07, 5.56, 169.86
-187.66, 6.27, 206.07
-187.82, 5.03, 141.37
-188.41, 5.73, 176.01
-187.36, 3.10, 59.38
-187.96, 3.79, 88.89
-188.09, 2.54, 39.58
-188.69, 3.23, 65.06
-188.56, 4.48, 120.25
-189.15, 5.19, 155.18
-189.29, 3.93, 97.92
-189.88, 4.63, 142.93
-188.24, 6.98, 228.44
-188.82, 7.70, 244.86
-188.99, 6.44, 234.92
-189.57, 7.16, 265.13
-189.39, 8.42, 291.62
-189.95, 9.14, 312.26
-190.14, 7.88, 263.16
-190.70, 8.61, 292.69
-189.73, 5.90, 185.18
-190.31, 6.61, 214.57
-190.46, 5.34, 161.24
-191.04, 6.06, 192.79
-190.88, 7.33, 254.32
-191.44, 8.06, 277.84
-191.61, 6.78, 223.52
-192.18, 7.50, 264.21
-188.82, 1.98, 23.64
-189.42, 2.67, 47.17
-189.54, 1.41, 11.02
-190.14, 2.10, 26.25
-190.02, 3.37, 70.02
-190.61, 4.07, 113.38
-190.74, 2.80, 48.56
-191.33, 3.50, 81.65
-190.25, 0.84, 4.06
-190.85, 1.53, 13.52
-190.96, 0.25, 1.14
-191.56, 0.94, 5.16
-191.45, 2.22, 29.25
-192.04, 2.93, 86.34
-192.15, 1.64, 16.09
-192.74, 2.34, 33.44
-191.19, 4.78, 136.06
-191.77, 5.49, 168.73
-191.91, 4.21, 109.26
-192.49, 4.92, 142.87
-192.34, 6.21, 198.85
-192.91, 6.93, 222.39
-193.06, 5.64, 175.47
-193.63, 6.36, 211.90
-192.62, 3.63, 85.08
-193.20, 4.34, 116.89
-193.33, 3.05, 62.60
-193.91, 3.76, 93.88
-193.77, 5.06, 150.61
-194.34, 5.78, 194.17
-194.48, 4.48, 126.63
-195.05, 5.20, 165.25
-184.20, 13.84, 401.90
-184.75, 14.59, 455.45
-185.02, 13.38, 394.83
-185.57, 14.13, 419.95
-185.29, 15.34, 440.48
-185.83, 16.10, 455.81
-186.12, 14.88, 412.15
-186.65, 15.64, 457.35
-185.84, 12.91, 379.51
-186.38, 13.66, 428.21
-186.64, 12.43, 380.59
-187.19, 13.18, 426.73
-186.93, 14.41, 424.49
-187.47, 15.17, 438.30
-187.73, 13.93, 416.44
-188.27, 14.68, 415.91
-186.36, 16.87, 613.70
-186.89, 17.63, 450.55
-187.19, 16.40, 442.99
-187.71, 17.17, 779.67
-187.41, 18.40, 594.85
-187.92, 19.18, 488.07
-188.24, 17.93, 825.56
-188.75, 18.71, 477.44
-188.00, 15.92, 432.42
-188.53, 16.69, 497.86
-188.81, 15.44, 525.22
-189.34, 16.20, 445.92
-189.05, 17.45, 490.75
-189.57, 18.22, 482.72
-189.86, 16.96, 491.11
-190.39, 17.73, 484.62
-187.43, 11.94, 393.65
-187.98, 12.69, 380.21
-188.21, 11.44, 385.80
-188.76, 12.18, 390.16
-188.53, 13.43, 420.36
-189.07, 14.18, 415.41
-189.31, 12.93, 454.34
-189.85, 13.68, 411.81
-188.99, 10.93, 346.37
-189.54, 11.67, 512.28
-189.75, 10.41, 349.80
-190.31, 11.14, 379.19
-190.09, 12.41, 398.78
-190.63, 13.16, 427.55
-190.86, 11.89, 402.59
-191.40, 12.63, 405.99
-189.60, 14.94, 431.55
-190.13, 15.70, 434.65
-190.39, 14.43, 425.16
-190.92, 15.19, 463.77
-190.66, 16.46, 445.35
-191.19, 17.23, 458.42
-191.45, 15.95, 472.70
-191.98, 16.71, 466.48
-191.17, 13.91, 443.80
-191.70, 14.67, 472.54
-191.94, 13.38, 467.89
-192.48, 14.14, 436.60
-192.24, 15.43, 448.00
-192.76, 16.19, 491.51
-193.01, 14.89, 489.98
-193.54, 15.65, 479.32
-188.44, 19.96, 536.81
-188.95, 20.74, 485.03
-189.27, 19.48, 486.57
-189.78, 20.26, 490.81
-189.45, 21.52, 487.45
-189.96, 22.31, 509.24
-190.29, 21.04, 503.88
-190.80, 21.83, 509.80
-190.09, 19.00, 483.12
-190.61, 19.77, 468.46
-190.91, 18.50, 488.00
