# az(deg), al(deg), L(cd) 
-157.48, 15.37, 433.64
-157.34, 12.48, 394.40
-157.62, 13.60, 530.04
-158.16, 12.69, 415.18
-158.60, 13.55, 401.43
-158.05, 14.46, 423.93
-158.46, 15.33, 421.69
-159.03, 14.40, 435.76
-159.44, 15.26, 474.32
-157.74, 8.32, 301.14
-158.06, 9.48, 550.17
-158.53, 8.54, 303.46
-158.85, 9.70, 319.67
-158.37, 10.64, 377.39
-158.67, 11.78, 386.35
-159.17, 10.85, 350.99
-159.64, 11.68, 462.24
-159.32, 8.75, 300.82
-159.65, 9.91, 337.23
-160.11, 8.97, 307.06
-160.61, 9.79, 385.25
-160.14, 10.74, 360.59
-160.61, 11.57, 372.92
-161.09, 10.61, 354.88
-161.56, 11.44, 377.25
-159.13, 12.62, 390.32
-159.57, 13.47, 402.30
-160.10, 12.52, 404.89
-160.54, 13.37, 411.03
-160.00, 14.32, 497.33
-160.41, 15.17, 436.45
-160.97, 14.21, 412.74
-161.38, 15.06, 432.77
-161.06, 12.41, 402.76
-161.50, 13.25, 392.98
-162.02, 12.27, 391.94
-162.46, 13.10, 425.17
-161.93, 14.09, 443.32
-162.34, 14.94, 517.14
-162.88, 13.94, 416.02
-163.30, 14.79, 439.38
-158.28, 0.79, 3.68
-159.04, 1.02, 5.97
-158.69, 2.03, 23.34
-159.08, 3.24, 64.17
-159.45, 2.25, 29.76
-159.84, 3.47, 73.11
-159.37, 0.01, 0.54
-159.79, 1.25, 8.60
-160.12, 0.24, 1.56
-160.55, 1.47, 12.04
-160.21, 2.47, 39.78
-160.61, 3.69, 83.53
-160.97, 2.70, 51.03
-161.38, 3.91, 101.57
-159.46, 4.45, 115.88
-159.83, 5.65, 189.25
-160.23, 4.67, 136.56
-160.61, 5.87, 186.19
-160.20, 6.84, 227.42
-160.56, 8.02, 272.23
-160.98, 7.06, 244.17
-161.51, 7.86, 274.32
-161.00, 4.90, 166.86
-161.39, 6.09, 200.49
-161.78, 5.12, 155.91
-162.33, 5.90, 213.22
-161.93, 6.88, 247.53
-162.45, 7.68, 258.47
-162.86, 6.69, 220.43
-163.38, 7.48, 251.25
-160.88, 0.47, 1.78
-161.32, 1.70, 18.75
-161.64, 0.70, 3.03
-162.08, 1.93, 21.20
-161.74, 2.92, 53.51
-162.15, 4.14, 103.07
-162.51, 3.15, 63.38
-163.08, 3.92, 116.09
-162.41, 0.93, 4.81
-162.85, 2.16, 27.03
-163.17, 1.16, 8.33
-163.77, 1.91, 20.74
-163.43, 2.91, 51.03
-164.00, 3.68, 83.58
-164.35, 2.66, 48.81
-164.92, 3.42, 75.47
-162.72, 4.91, 141.09
-163.26, 5.69, 177.49
-163.64, 4.69, 129.29
-164.18, 5.46, 167.48
-163.79, 6.48, 227.45
-164.31, 7.27, 243.81
-164.71, 6.25, 208.34
-165.22, 7.03, 267.84
-164.56, 4.44, 121.32
-165.10, 5.22, 170.61
-165.47, 4.18, 105.94
-166.00, 4.96, 143.55
-165.62, 6.00, 190.66
-166.13, 6.79, 221.11
-166.53, 5.74, 183.42
-167.04, 6.52, 216.48
-161.07, 8.83, 294.96
-161.56, 9.64, 539.73
-162.01, 8.66, 304.51
-162.51, 9.47, 320.95
-162.04, 10.46, 355.84
-162.51, 11.28, 378.69
-162.99, 10.29, 354.59
-163.45, 11.11, 385.97
-162.95, 8.48, 300.26
-163.45, 9.29, 339.95
-163.89, 8.28, 282.44
-164.37, 9.09, 457.34
-163.92, 10.10, 337.17
-164.39, 10.92, 362.96
-164.85, 9.90, 326.93
-165.31, 10.71, 357.95
-162.96, 12.11, 405.78
-163.40, 12.95, 400.35
-163.90, 11.94, 375.85
-164.34, 12.77, 414.73
-163.83, 13.78, 411.17
-164.24, 14.62, 455.96
-164.77, 13.60, 455.29
-165.18, 14.44, 466.59
-164.84, 11.74, 374.94
-165.28, 12.57, 396.08
-165.77, 11.53, 395.90
-166.20, 12.36, 411.51
-165.70, 13.40, 391.27
-166.12, 14.24, 427.48
-166.63, 13.19, 446.03
-167.05, 14.02, 482.70
-164.81, 8.06, 279.90
-165.30, 8.87, 302.95
-165.72, 7.83, 279.83
-166.21, 8.63, 293.87
-165.77, 9.68, 370.73
-166.23, 10.49, 360.50
-166.68, 9.44, 341.59
-167.15, 10.25, 338.65
-166.63, 7.58, 277.60
-167.12, 8.38, 284.32
-167.53, 7.31, 251.60
-168.02, 8.11, 272.29
-167.59, 9.18, 317.96
-168.05, 9.99, 331.68
-168.49, 8.91, 316.82
-168.95, 9.72, 335.54
-166.68, 11.31, 362.55
-167.12, 12.13, 388.17
-167.60, 11.06, 353.17
-168.04, 11.88, 376.11
-167.55, 12.95, 395.15
-167.97, 13.78, 418.78
-168.47, 12.71, 425.10
-168.88, 13.53, 418.26
-168.50, 10.80, 356.08
-168.94, 11.62, 386.59
-169.40, 10.53, 365.47
-169.84, 11.34, 407.40
-169.37, 12.44, 385.82
-169.79, 13.27, 408.83
-170.27, 12.16, 395.03
-170.69, 12.99, 406.73
-156.89, 16.27, 465.65
-157.27, 17.14, 455.72
-157.88, 16.24, 581.26
-158.26, 17.11, 446.01
-157.64, 18.02, 495.94
-157.99, 18.90, 457.16
-158.63, 17.99, 450.98
-158.98, 18.86, 474.20
-158.86, 16.19, 427.54
-159.25, 17.06, 451.47
-159.84, 16.12, 428.41
-160.22, 16.98, 441.07
-159.62, 17.93, 464.45
-159.97, 18.80, 453.38
-160.60, 17.85, 473.46
-160.95, 18.72, 526.32
-158.33, 19.79, 466.17
-158.66, 20.67, 477.74
-159.33, 19.74, 482.44
-159.65, 20.62, 478.11
-158.97, 21.56, 485.36
-159.27, 22.45, 480.66
-159.97, 21.51, 479.58
-160.27, 22.39, 515.07
-160.32, 19.68, 473.38
-160.65, 20.56, 488.02
-161.30, 19.59, 485.82
-161.64, 20.47, 507.60
-160.97, 21.44, 538.48
-161.27, 22.32, 477.12
-161.96, 21.34, 589.21
-162.27, 22.23, 482.82
-160.81, 16.03, 499.33
-161.20, 16.89, 444.09
-161.78, 15.92, 670.87
-162.17, 16.77, 513.00
-161.57, 17.75, 465.08
-161.93, 18.62, 472.21
-162.54, 17.63, 763.96
-162.90, 18.50, 455.41
-162.74, 15.79, 458.48
-163.13, 16.64, 477.97
-163.70, 15.64, 478.71
-164.09, 16.49, 505.91
-163.51, 17.50, 445.99
-163.87, 18.36, 468.24
-164.47, 17.34, 481.93
-164.83, 18.20, 498.31
-162.28, 19.49, 480.31
-162.62, 20.36, 489.63
-163.26, 19.36, 476.25
-163.60, 20.23, 484.10
-162.95, 21.23, 480.69
-163.26, 22.11, 510.80
-163.93, 21.10, 485.38
-164.25, 21.98, 494.48
-164.23, 19.22, 542.51
-164.57, 20.09, 466.63
-165.19, 19.06, 478.56
-165.54, 19.92, 473.24
-164.90, 20.96, 514.69
-165.23, 21.83, 480.66
-165.87, 20.79, 541.45
-166.20, 21.66, 489.73
-159.56, 23.34, 579.57
-159.83, 24.23, 550.81
-160.57, 23.28, 506.75
-160.85, 24.17, 539.47
-160.10, 25.13, 498.96
-160.35, 26.02, 554.02
-161.12, 25.06, 496.39
-161.37, 25.96, 488.16
-161.57, 23.20, 523.03
-161.86, 24.09, 485.05
-162.57, 23.11, 489.56
-162.86, 23.99, 517.75
-162.13, 24.98, 540.90
-162.39, 25.87, 526.97
-163.14, 24.88, 582.28
-163.41, 25.76, 540.35
-160.59, 26.92, 532.73
-160.82, 27.82, 515.36
-161.62, 26.85, 578.83
-161.86, 27.75, 635.68
-161.04, 28.72, 519.52
-161.25, 29.62, 497.78
-162.09, 28.65, 491.58
-162.30, 29.54, 505.27
-162.65, 26.76, 499.17
-162.89, 27.66, 513.73
-163.67, 26.65, 604.14
-163.92, 27.55, 538.41
-163.13, 28.55, 491.66
-163.35, 29.45, 577.07
-164.17, 28.44, 610.41
-164.40, 29.33, 509.60
-163.57, 22.99, 487.02
-163.86, 23.87, 520.11
-164.56, 22.85, 511.20
-164.86, 23.73, 492.14
-164.15, 24.75, 481.19
-164.42, 25.64, 479.26
-165.15, 24.61, 600.38
-165.43, 25.50, 813.91
-165.54, 22.70, 511.01
-165.85, 23.58, 506.92
-166.52, 22.53, 531.27
-166.83, 23.40, 493.83
-166.14, 24.46, 502.05
-166.43, 25.34, 681.21
-167.13, 24.28, 549.32
-167.43, 25.16, 535.81
-164.69, 26.53, 558.61
-164.95, 27.42, 550.00
-165.70, 26.38, 531.63
-165.97, 27.27, 497.04
-165.20, 28.31, 536.83
-165.44, 29.20, 542.77
-166.23, 28.16, 510.55
-166.48, 29.05, 2421.65
-166.71, 26.22, 503.29
-166.98, 27.10, 531.73
-167.71, 26.04, 518.19
-167.99, 26.92, 508.00
-167.25, 27.99, 542.40
-167.51, 28.88, 590.73
-168.26, 27.80, 548.38
-168.53, 28.69, 539.10
-164.65, 15.47, 438.28
-165.04, 16.32, 458.54
-165.59, 15.28, 422.79
-165.98, 16.13, 444.50
-165.42, 17.17, 446.64
-165.79, 18.02, 508.41
-166.36, 16.98, 445.07
-166.74, 17.83, 484.39
-166.52, 15.08, 469.99
-166.92, 15.92, 439.32
-167.45, 14.86, 430.68
-167.85, 15.70, 430.86
-167.30, 16.77, 492.01
-167.68, 17.62, 472.32
-168.24, 16.54, 437.11
-168.61, 17.39, 471.18
-166.15, 18.88, 472.45
-166.50, 19.74, 514.93
-167.10, 18.68, 478.82
-167.45, 19.54, 472.95
-166.84, 20.60, 482.20
-167.17, 21.47, 493.30
-167.80, 20.40, 492.03
-168.13, 21.27, 499.80
-168.04, 18.47, 462.06
-168.40, 19.32, 477.44
-168.98, 18.24, 483.22
-169.34, 19.09, 476.67
-168.75, 20.18, 488.19
-169.09, 21.05, 483.44
-169.69, 19.95, 482.31
-170.04, 20.81, 496.28
-168.38, 14.62, 558.86
-168.77, 15.46, 446.68
-169.29, 14.37, 491.48
-169.69, 15.20, 426.58
-169.16, 16.30, 445.69
-169.54, 17.14, 442.70
-170.08, 16.04, 445.20
-170.46, 16.89, 511.44
-170.20, 14.10, 466.47
-170.60, 14.93, 420.01
-171.10, 13.81, 407.10
-171.51, 14.65, 437.78
-171.00, 15.77, 437.77
-171.38, 16.61, 452.90
-171.90, 15.48, 477.94
-172.29, 16.32, 471.32
-169.91, 17.99, 454.69
-170.28, 18.84, 460.81
-170.84, 17.73, 455.35
-171.21, 18.58, 482.35
-170.63, 19.70, 474.45
-170.98, 20.56, 492.26
-171.56, 19.43, 463.98
-171.92, 20.29, 484.08
-171.76, 17.46, 471.81
-172.13, 18.30, 477.85
-172.67, 17.16, 468.28
-173.04, 18.01, 480.91
-172.49, 19.15, 469.19
-172.85, 20.01, 477.13
-173.41, 18.86, 463.46
-173.77, 19.71, 480.15
-167.49, 22.34, 524.72
-167.81, 23.21, 499.87
-168.46, 22.13, 544.82
-168.78, 23.00, 549.83
-168.12, 24.08, 528.53
-168.41, 24.96, 589.13
-169.09, 23.87, 503.83
-169.40, 24.75, 505.36
-169.42, 21.91, 483.89
-169.74, 22.78, 488.56
-170.37, 21.67, 483.57
-170.70, 22.54, 486.83
-170.06, 23.65, 526.36
-170.38, 24.52, 508.58
-171.03, 23.40, 510.41
-171.34, 24.27, 506.07
-168.71, 25.84, 543.49
-168.99, 26.72, 517.00
-169.70, 25.62, 508.74
-169.99, 26.50, 477.47
-169.27, 27.60, 509.82
-169.55, 28.49, 496.25
-170.28, 27.38, 508.23
-170.56, 28.26, 497.25
-170.68, 25.39, 515.00
-170.98, 26.27, 508.63
-171.66, 25.14, 520.41
-171.96, 26.02, 509.80
-171.27, 27.15, 505.04
-171.56, 28.03, 553.09
-172.26, 26.89, 517.02
-172.55, 27.77, 512.87
-171.32, 21.42, 467.71
-171.66, 22.28, 479.99
-172.26, 21.15, 490.94
-172.60, 22.01, 550.25
-171.98, 23.14, 518.39
-172.31, 24.01, 481.54
-172.93, 22.87, 478.91
-173.26, 23.74, 484.47
-173.19, 20.86, 491.70
-173.54, 21.72, 601.34
-174.12, 20.56, 497.27
-174.47, 21.42, 498.49
-173.88, 22.58, 496.06
-174.21, 23.44, 490.82
-174.81, 22.28, 493.88
-175.15, 23.14, 504.86
-172.62, 24.88, 502.03
-172.94, 25.75, 491.72
-173.58, 24.60, 498.36
-173.90, 25.47, 495.28
-173.24, 26.63, 520.72
-173.54, 27.50, 497.87
-174.22, 26.34, 506.22
-174.52, 27.22, 525.68
-174.54, 24.31, 495.20
-174.86, 25.18, 604.87
-175.48, 24.00, 504.45
-175.81, 24.87, 506.94
-175.18, 26.05, 497.45
-175.50, 26.92, 516.46
-176.14, 25.74, 549.25
-176.46, 26.61, 543.29
-144.47, 28.75, 512.26
-144.52, 29.70, 492.71
-145.50, 29.04, 508.70
-145.56, 29.98, 478.87
-144.56, 30.64, 484.42
-144.58, 31.58, 484.60
-145.61, 30.93, 467.48
-145.63, 31.87, 476.25
-146.54, 29.31, 547.46
-146.61, 30.25, 508.03
-147.58, 29.55, 669.29
-147.66, 30.49, 494.60
-146.66, 31.19, 467.96
-146.70, 32.12, 566.52
-147.72, 31.42, 510.34
-147.76, 32.35, 465.29
-144.58, 32.52, 1492.93
-144.56, 33.46, 475.23
-145.64, 32.80, 477.07
-145.63, 33.74, 465.94
-144.52, 34.39, 454.05
-144.46, 35.33, 531.10
-145.60, 34.67, 471.05
-145.55, 35.60, 668.68
-146.71, 33.06, 514.61
-146.71, 33.99, 472.78
-147.79, 33.29, 476.50
-147.80, 34.22, 508.42
-146.69, 34.92, 566.08
-146.65, 35.85, 506.02
-147.79, 35.14, 572.71
-147.76, 36.07, 471.81
-148.64, 29.76, 570.24
-148.72, 30.70, 496.54
-149.69, 29.96, 502.57
-149.79, 30.89, 548.96
-148.79, 31.63, 494.85
-148.84, 32.56, 494.89
-149.86, 31.82, 530.81
-149.92, 32.74, 533.51
-150.76, 30.12, 533.05
-150.86, 31.05, 498.92
-151.82, 30.26, 491.51
-151.93, 31.19, 540.69
-150.94, 31.98, 498.45
-151.01, 32.90, 487.43
-152.03, 32.11, 562.02
-152.10, 33.04, 490.52
-148.88, 33.49, 540.12
-148.89, 34.42, 506.08
-149.97, 33.67, 535.94
-150.00, 34.60, 515.46
-148.89, 35.34, 485.39
-148.88, 36.27, 500.71
-150.01, 35.52, 501.69
-150.00, 36.44, 498.17
-151.07, 33.83, 501.05
-151.10, 34.75, 548.55
-152.17, 33.96, 493.32
-152.22, 34.88, 703.89
-151.13, 35.67, 512.29
-151.13, 36.60, 500.13
-152.25, 35.80, 545.07
-152.27, 36.72, 491.57
-144.38, 36.25, 479.18
-144.28, 37.18, 483.76
-145.48, 36.52, 482.19
-145.39, 37.45, 475.65
-144.16, 38.10, 480.90
-144.02, 39.02, 479.51
-145.28, 38.37, 470.01
-145.15, 39.28, 472.15
-146.59, 36.77, 483.22
-146.51, 37.69, 564.45
-147.71, 36.99, 505.21
-147.65, 37.91, 484.09
-146.42, 38.61, 520.95
-146.30, 39.53, 512.80
-147.57, 38.83, 511.47
-147.47, 39.75, 457.60
-143.85, 39.93, 510.26
-143.67, 40.84, 481.46
-145.01, 40.20, 492.06
-144.84, 41.11, 450.69
-143.47, 41.75, 495.27
-143.24, 42.65, 469.98
-144.65, 42.02, 432.46
-144.44, 42.93, 454.78
-146.17, 40.45, 487.16
-146.02, 41.36, 489.20
-147.35, 40.67, 491.20
-147.21, 41.58, 523.62
-145.84, 42.27, 560.15
-145.65, 43.18, 466.56
-147.05, 42.49, 456.16
-146.87, 43.40, 482.58
-148.84, 37.19, 502.35
-148.79, 38.11, 501.18
-149.98, 37.37, 471.08
-149.94, 38.29, 516.61
-148.72, 39.03, 552.80
-148.64, 39.95, 577.80
-149.89, 39.21, 521.27
-149.81, 40.12, 472.39
-151.12, 37.52, 474.92
-151.10, 38.44, 541.35
-152.27, 37.64, 497.81
-152.26, 38.56, 479.65
-151.06, 39.36, 518.11
-151.00, 40.27, 497.95
-152.24, 39.48, 489.63
-152.19, 40.40, 482.11
-148.53, 40.87, 585.12
-148.41, 41.78, 472.15
-149.73, 41.04, 460.79
-149.62, 41.95, 656.63
-148.27, 42.69, 584.59
-148.11, 43.60, 575.30
-149.49, 42.87, 470.23
-149.35, 43.78, 455.50
-150.93, 41.19, 476.33
-150.84, 42.10, 494.70
-152.14, 41.32, 539.19
-152.06, 42.23, 492.16
-150.73, 43.02, 508.36
-150.60, 43.93, 483.41
-151.97, 43.15, 523.82
-151.86, 44.06, 502.47
-152.89, 30.38, 485.53
-153.01, 31.31, 497.41
-153.96, 30.48, 511.43
-154.09, 31.40, 532.90
-153.11, 32.23, 503.97
-153.20, 33.15, 487.28
-154.20, 32.32, 479.62
-154.30, 33.24, 523.98
-155.03, 30.55, 556.55
-155.17, 31.47, 581.20
-156.10, 30.60, 493.62
-156.25, 31.52, 485.54
-155.29, 32.39, 496.64
-155.40, 33.30, 492.75
-156.38, 32.43, 1011.05
-156.50, 33.35, 500.89
-153.27, 34.07, 480.27
-153.33, 34.99, 484.56
-154.38, 34.16, 510.70
-154.45, 35.08, 497.36
-153.38, 35.91, 548.34
-153.41, 36.83, 491.35
-154.51, 35.99, 486.38
-154.56, 36.91, 547.19
-155.49, 34.22, 528.98
-155.58, 35.14, 527.78
-156.61, 34.26, 489.58
-156.70, 35.18, 503.20
-155.65, 36.06, 752.44
-155.70, 36.97, 511.93
-156.78, 36.09, 487.87
-156.85, 37.01, 739.33
-157.18, 30.63, 588.31
-157.33, 31.54, 520.81
-158.25, 30.63, 518.45
-158.41, 31.54, 492.52
-157.47, 32.45, 516.07
-157.60, 33.37, 497.52
-158.56, 32.45, 1144.56
-158.70, 33.37, 528.21
-159.32, 30.62, 495.87
-159.49, 31.53, 530.19
-160.39, 30.58, 558.12
-160.57, 31.49, 507.00
-159.65, 32.44, 479.45
-159.80, 33.34, 525.10
-160.74, 32.39, 494.58
-160.90, 33.30, 509.01
-157.72, 34.28, 485.47
-157.82, 35.20, 502.61
-158.83, 34.28, 528.32
-158.95, 35.19, 507.52
-157.92, 36.11, 502.94
-158.00, 37.02, 511.78
-159.05, 36.10, 561.04
-159.15, 37.02, 482.54
-159.94, 34.26, 537.10
-160.07, 35.17, 499.53
-161.05, 34.21, 500.78
-161.19, 35.12, 493.57
-160.19, 36.08, 487.75
-160.30, 36.99, 491.14
-161.32, 36.03, 478.57
-161.44, 36.94, 525.14
-153.43, 37.75, 624.88
-153.43, 38.67, 484.61
-154.59, 37.83, 480.93
-154.60, 38.75, 490.72
-153.42, 39.59, 548.00
-153.39, 40.50, 488.30
-154.61, 39.67, 506.97
-154.59, 40.58, 476.07
-155.75, 37.89, 487.93
-155.78, 38.81, 500.93
-156.91, 37.93, 509.33
-156.95, 38.84, 482.94
-155.80, 39.72, 516.43
-155.80, 40.64, 511.71
-156.99, 39.76, 534.84
-157.01, 40.68, 496.25
-153.35, 41.42, 481.97
-153.29, 42.34, 490.31
-154.57, 41.50, 568.76
-154.53, 42.42, 467.29
-153.22, 43.25, 477.15
-153.13, 44.17, 553.20
-154.47, 43.33, 531.08
-154.41, 44.25, 472.22
-155.79, 41.56, 506.65
-155.77, 42.47, 514.17
-157.02, 41.59, 469.95
-157.01, 42.51, 779.66
-155.73, 43.39, 460.25
-155.68, 44.31, 480.95
-156.99, 43.42, 524.01
-156.96, 44.34, 491.38
-158.07, 37.94, 482.14
-158.13, 38.86, 497.02
-159.23, 37.93, 565.57
-159.31, 38.85, 467.13
-158.18, 39.77, 574.65
-158.22, 40.69, 472.03
-159.37, 39.76, 650.43
-159.42, 40.68, 517.12
-160.39, 37.90, 480.17
-160.48, 38.82, 493.63
-161.55, 37.85, 542.02
-161.66, 38.77, 509.40
-160.56, 39.73, 515.59
-160.63, 40.65, 491.27
-161.75, 39.68, 588.49
-161.83, 40.59, 686.37
-158.24, 41.60, 1162.86
-158.25, 42.52, 588.39
-159.47, 41.59, 497.89
-159.50, 42.51, 503.86
-158.25, 43.44, 491.14
-158.24, 44.35, 505.31
-159.52, 43.43, 501.86
-159.52, 44.34, 494.72
-160.69, 41.56, 494.92
-160.74, 42.48, 493.92
-161.91, 41.51, 623.03
-161.98, 42.42, 465.34
-160.78, 43.39, 494.00
-160.80, 44.31, 520.02
-162.03, 43.34, 500.21
-162.08, 44.25, 591.54
-142.99, 43.56, 491.18
-142.72, 44.45, 1503.60
-144.21, 43.83, 462.59
-143.95, 44.73, 447.18
-142.42, 45.35, 444.18
-142.10, 46.24, 482.30
-143.67, 45.63, 431.51
-143.37, 46.52, 533.89
-145.43, 44.08, 460.23
-145.19, 44.98, 496.37
-146.67, 44.31, 465.00
-146.45, 45.21, 540.87
-144.93, 45.88, 465.35
-144.65, 46.78, 568.01
-146.21, 46.11, 609.13
-145.95, 47.01, 458.99
-141.76, 47.12, 488.34
-141.38, 48.00, 446.91
-143.04, 47.41, 463.27
-142.69, 48.29, 460.32
-140.98, 48.88, 1091.37
-140.55, 49.75, 453.25
-142.31, 49.17, 874.83
-141.90, 50.05, 453.64
-144.34, 47.67, 434.62
-144.01, 48.56, 531.75
-145.66, 47.91, 481.44
-145.35, 48.80, 456.55
-143.65, 49.44, 443.79
-143.26, 50.33, 429.62
-145.01, 49.69, 491.64
-144.65, 50.57, 456.24
-147.92, 44.51, 477.69
-147.72, 45.42, 470.16
-149.19, 44.69, 820.50
-149.00, 45.59, 467.68
-147.50, 46.32, 448.01
-147.26, 47.22, 561.85
-148.80, 46.50, 484.44
-148.58, 47.40, 470.74
-150.46, 44.84, 495.56
-150.30, 45.75, 528.82
-151.74, 44.97, 498.64
-151.60, 45.88, 475.69
-150.12, 46.66, 479.60
-149.92, 47.56, 502.04
-151.44, 46.79, 618.72
-151.26, 47.70, 518.53
-146.99, 48.12, 696.48
-146.70, 49.01, 492.36
-148.34, 48.31, 510.76
-148.07, 49.20, 484.29
-146.39, 49.91, 454.89
-146.05, 50.80, 595.35
-147.78, 50.10, 514.75
-147.47, 51.00, 483.21
-149.69, 48.47, 509.07
-149.45, 49.37, 479.10
-151.06, 48.61, 521.52
-150.84, 49.51, 567.54
-149.19, 50.27, 456.78
-148.90, 51.17, 453.19
-150.61, 50.42, 506.84
-150.35, 51.32, 529.18
-140.09, 50.62, 464.89
-139.60, 51.48, 470.07
-141.46, 50.92, 448.47
-140.99, 51.79, 473.95
-139.08, 52.34, 426.23
-138.52, 53.19, 431.23
-140.49, 52.66, 450.91
-139.96, 53.51, 548.18
-142.85, 51.20, 464.22
-142.41, 52.08, 511.10
-144.26, 51.46, 524.58
-143.84, 52.34, 455.73
-141.93, 52.95, 443.26
-141.43, 53.81, 500.77
-143.39, 53.21, 431.31
-142.91, 54.08, 456.07
-137.93, 54.04, 475.21
-137.30, 54.88, 488.51
-139.39, 54.37, 554.85
-138.79, 55.22, 472.23
-136.63, 55.71, 453.02
-135.92, 56.54, 433.75
-138.15, 56.06, 460.61
-137.46, 56.89, 458.72
-140.88, 54.67, 487.99
-140.31, 55.53, 499.74
-142.40, 54.95, 503.96
-141.85, 55.81, 495.85
-139.69, 56.38, 481.66
-139.04, 57.22, 463.96
-141.27, 56.67, 621.45
-140.64, 57.52, 502.47
-145.69, 51.68, 464.48
-145.29, 52.57, 606.36
-147.13, 51.89, 515.73
-146.77, 52.78, 480.20
-144.87, 53.45, 471.16
-144.42, 54.33, 644.10
-146.37, 53.66, 452.46
-145.95, 54.55, 514.24
-148.59, 52.06, 501.65
-148.26, 52.96, 515.49
-150.06, 52.22, 465.71
-149.76, 53.11, 526.53
-147.89, 53.85, 612.64
-147.50, 54.74, 515.23
-149.43, 54.01, 603.97
-149.07, 54.90, 478.76
-143.94, 55.20, 515.12
-143.42, 56.07, 510.67
-145.50, 55.42, 504.32
-145.02, 56.30, 488.67
-142.87, 56.93, 478.15
-142.28, 57.79, 522.92
-144.50, 57.17, 499.87
-143.94, 58.04, 615.40
-147.08, 55.62, 570.31
-146.63, 56.50, 540.21
-148.68, 55.79, 479.38
-148.27, 56.68, 847.46
-146.15, 57.38, 1041.95
-145.63, 58.26, 489.60
-147.82, 57.57, 478.86
-147.34, 58.45, 618.14
-153.03, 45.08, 592.85
-152.91, 45.99, 482.79
-154.32, 45.16, 490.42
-154.22, 46.07, 518.17
-152.77, 46.90, 495.58
-152.61, 47.81, 660.59
-154.11, 46.99, 522.05
-153.97, 47.90, 486.53
-155.62, 45.22, 537.99
-155.54, 46.13, 482.06
-156.92, 45.26, 506.85
-156.86, 46.17, 532.38
-155.45, 47.05, 501.54
-155.34, 47.96, 506.15
-156.79, 47.09, 500.20
-156.70, 48.00, 490.17
-152.44, 48.72, 551.69
-152.25, 49.63, 475.36
-153.82, 48.81, 584.99
-153.65, 49.72, 488.35
-152.03, 50.53, 500.19
-151.80, 51.44, 471.18
-153.47, 50.63, 542.80
-153.27, 51.54, 495.28
-155.21, 48.87, 533.84
-155.07, 49.79, 490.22
-156.60, 48.91, 668.99
-156.49, 49.83, 511.24
-154.91, 50.70, 522.91
-154.74, 51.61, 487.19
-156.36, 50.74, 478.38
-156.21, 51.65, 516.52
-158.22, 45.27, 491.93
-158.18, 46.19, 510.17
-159.52, 45.26, 562.46
-159.51, 46.17, 573.82
-158.14, 47.10, 618.28
-158.07, 48.02, 545.23
-159.48, 47.09, 542.53
-159.44, 48.01, 485.24
-160.82, 45.23, 505.74
-160.83, 46.14, 681.86
-162.12, 45.17, 488.42
-162.15, 46.09, 517.72
-160.83, 47.06, 510.81
-160.81, 47.98, 486.80
-162.17, 47.00, 529.85
-162.18, 47.92, 511.96
-158.00, 48.93, 490.34
-157.91, 49.85, 484.98
-159.39, 48.92, 497.95
-159.33, 49.84, 568.50
-157.81, 50.76, 489.42
-157.69, 51.68, 584.41
-159.26, 50.76, 549.34
-159.17, 51.67, 550.59
-160.79, 48.89, 639.88
-160.75, 49.81, 531.67
-162.18, 48.84, 528.05
-162.17, 49.76, 483.48
-160.71, 50.73, 525.77
-160.65, 51.64, 539.53
-162.15, 50.67, 511.93
-162.12, 51.59, 500.16
-151.55, 52.34, 479.23
-151.27, 53.24, 480.13
-153.04, 52.44, 704.97
-152.80, 53.35, 684.42
-150.97, 54.14, 569.91
-150.65, 55.04, 593.97
-152.53, 54.25, 508.46
-152.24, 55.15, 627.79
-154.54, 52.52, 631.03
-154.33, 53.43, 1675.90
-156.05, 52.57, 573.56
-155.87, 53.48, 626.26
-154.10, 54.33, 512.62
-153.84, 55.24, 837.91
-155.67, 54.39, 510.26
-155.45, 55.30, 563.90
-150.30, 55.94, 610.94
-149.92, 56.83, 607.42
-151.93, 56.05, 964.49
-151.59, 56.95, 874.40
-149.51, 57.72, 2052.60
-149.08, 58.61, 517.71
-151.22, 57.85, 520.64
-150.82, 58.74, 577.31
-153.56, 56.14, 542.64
-153.26, 57.05, 551.04
-155.21, 56.20, 547.63
-154.95, 57.11, 563.35
-152.94, 57.95, 616.56
-152.59, 58.85, 589.40
-154.67, 58.02, 513.23
-154.36, 58.92, 624.34
-157.56, 52.59, 543.54
-157.41, 53.50, 518.96
-159.07, 52.59, 598.66
-158.95, 53.50, 533.77
-157.24, 54.42, 547.13
-157.06, 55.33, 537.71
-158.82, 54.42, 555.47
-158.68, 55.33, 554.19
-160.58, 52.56, 503.78
-160.50, 53.48, 552.66
-162.09, 52.51, 611.10
-162.04, 53.43, 567.07
-160.40, 54.39, 587.62
-160.29, 55.31, 544.81
-161.98, 54.34, 550.62
-161.90, 55.26, 579.00
-156.86, 56.24, 621.71
-156.64, 57.15, 533.99
-158.51, 56.25, 703.76
-158.33, 57.16, 696.78
-156.40, 58.06, 606.88
-156.14, 58.97, 608.29
-158.14, 58.07, 689.76
-157.92, 58.99, 636.16
-160.17, 56.23, 618.64
-160.03, 57.14, 561.97
-161.82, 56.18, 555.03
-161.72, 57.10, 612.51
