# az(deg), al(deg), L(cd) 
-178.19, 55.30, 813.32
-178.47, 56.21, 835.36
-179.71, 55.00, 2055.29
-180.03, 55.91, 664.51
-178.77, 57.12, 768.05
-179.07, 58.02, 767.01
-180.36, 56.81, 739.09
-180.70, 57.71, 954.21
-177.61, 43.89, 523.68
-177.89, 44.79, 554.66
-178.81, 43.59, 526.92
-179.11, 44.49, 555.07
-178.17, 45.69, 1010.67
-178.45, 46.59, 562.98
-179.41, 45.38, 553.86
-179.71, 46.28, 532.21
-180.00, 43.28, 577.59
-180.31, 44.17, 579.00
-181.18, 42.94, 554.69
-181.50, 43.83, 781.83
-180.63, 45.06, 558.16
-180.95, 45.95, 572.55
-181.83, 44.72, 560.21
-182.17, 45.61, 518.68
-178.73, 47.49, 601.38
-179.02, 48.38, 596.14
-180.01, 47.17, 553.80
-180.32, 48.07, 582.19
-179.32, 49.28, 659.48
-179.61, 50.18, 668.32
-180.64, 48.97, 603.49
-180.96, 49.86, 675.73
-181.27, 46.84, 556.59
-181.60, 47.74, 561.39
-182.51, 46.50, 551.99
-182.86, 47.39, 664.11
-181.94, 48.63, 636.05
-182.28, 49.52, 609.35
-183.22, 48.27, 570.71
-183.58, 49.16, 653.76
-182.33, 42.59, 538.54
-182.68, 43.48, 1003.97
-183.48, 42.23, 600.20
-183.83, 43.11, 562.99
-183.02, 44.36, 641.61
-183.38, 45.25, 551.73
-184.20, 43.99, 628.06
-184.57, 44.87, 566.33
-184.60, 41.85, 653.68
-184.98, 42.72, 645.86
-185.72, 41.45, 534.04
-186.10, 42.33, 597.67
-185.35, 43.60, 646.73
-185.74, 44.48, 704.03
-186.49, 43.20, 643.67
-186.89, 44.07, 669.81
-183.74, 46.13, 522.84
-184.10, 47.02, 639.92
-184.94, 45.75, 556.42
-185.33, 46.63, 653.86
-184.48, 47.90, 710.19
-184.86, 48.79, 686.34
-185.72, 47.52, 959.39
-186.12, 48.40, 801.49
-186.13, 45.36, 562.45
-186.53, 46.24, 750.27
-187.30, 44.95, 830.75
-187.72, 45.82, 603.50
-186.94, 47.11, 676.23
-187.36, 47.99, 2672.42
-188.14, 46.69, 643.34
-188.58, 47.57, 632.14
-179.92, 51.08, 603.11
-180.23, 51.98, 711.59
-181.28, 50.76, 654.52
-181.62, 51.65, 627.85
-180.55, 52.88, 661.44
-180.88, 53.78, 717.33
-181.97, 52.55, 677.61
-182.32, 53.45, 732.64
-182.63, 50.41, 822.61
-182.99, 51.31, 688.12
-183.95, 50.05, 733.93
-184.34, 50.94, 758.51
-183.36, 52.20, 743.17
-183.74, 53.09, 695.31
-184.73, 51.83, 1105.60
-185.14, 52.72, 815.36
-181.21, 54.68, 672.44
-181.56, 55.58, 595.64
-182.69, 54.34, 702.80
-183.07, 55.24, 707.92
-181.93, 56.48, 982.10
-182.30, 57.38, 851.79
-183.46, 56.13, 1016.58
-183.87, 57.03, 908.46
-184.14, 53.98, 740.08
-184.55, 54.87, 748.92
-185.56, 53.60, 751.47
-186.00, 54.49, 772.48
-184.97, 55.76, 897.49
-185.41, 56.65, 893.89
-186.45, 55.37, 806.88
-186.92, 56.26, 797.94
-185.26, 49.67, 746.41
-185.66, 50.56, 738.11
-186.54, 49.28, 711.74
-186.96, 50.16, 669.24
-186.08, 51.44, 758.62
-186.51, 52.32, 772.82
-187.40, 51.04, 616.18
-187.85, 51.91, 764.27
-187.80, 48.86, 697.41
-188.24, 49.74, 632.40
-189.03, 48.44, 576.95
-189.49, 49.31, 527.55
-188.70, 50.61, 544.37
-189.17, 51.49, 701.65
-189.97, 50.18, 524.25
-190.46, 51.04, 525.74
-186.95, 53.20, 683.44
-187.42, 54.08, 587.25
-188.32, 52.79, 838.33
-188.81, 53.66, 609.90
-187.90, 54.96, 558.54
-188.40, 55.84, 530.46
-189.31, 54.54, 605.90
-189.84, 55.41, 452.75
-189.66, 52.36, 685.11
-190.17, 53.23, 521.23
-190.98, 51.91, 511.77
-191.51, 52.77, 567.30
-190.70, 54.09, 599.29
-191.25, 54.96, 448.37
-192.05, 53.63, 564.37
-192.63, 54.49, 564.31
-114.69, 0.06, 0.55
-113.49, 0.36, 1.31
-112.32, 0.59, 2.26
-115.78, 0.39, 1.39
-114.55, 0.79, 3.42
-115.64, 1.11, 6.63
-114.41, 1.52, 12.07
-113.35, 1.10, 6.24
-112.17, 1.35, 9.84
-113.20, 1.84, 18.02
-112.02, 2.10, 24.05
-110.26, 0.11, 0.65
-111.19, 0.77, 3.35
-110.09, 0.90, 4.70
-109.20, 0.19, 0.90
-108.16, 0.24, 0.96
-109.01, 1.00, 5.18
-107.96, 1.07, 5.92
-111.03, 1.54, 12.49
-109.92, 1.69, 16.08
-110.87, 2.31, 29.72
-109.75, 2.47, 35.30
-108.83, 1.80, 17.80
-107.77, 1.88, 23.29
-108.65, 2.59, 47.13
-107.58, 2.69, 41.29
-107.15, 0.27, 1.14
-106.16, 0.28, 1.16
-106.94, 1.11, 6.40
-105.93, 1.13, 6.78
-105.19, 0.27, 1.05
-104.23, 0.25, 1.18
-104.94, 1.13, 6.80
-103.98, 1.13, 6.72
-106.73, 1.94, 20.54
-105.71, 1.97, 21.29
-106.53, 2.76, 47.38
-105.50, 2.80, 50.53
-104.71, 1.99, 21.43
-103.73, 1.99, 22.23
-104.49, 2.83, 50.39
-103.49, 2.85, 47.45
-103.29, 0.22, 0.93
-102.37, 0.18, 0.85
-103.02, 1.11, 6.48
-102.08, 1.08, 6.16
-101.45, 0.14, 0.73
-100.55, 0.09, 0.76
-101.16, 1.04, 5.85
-100.24, 1.00, 5.84
-102.76, 1.98, 21.57
-101.81, 1.96, 20.90
-102.51, 2.85, 48.93
-101.54, 2.84, 47.57
-100.87, 1.94, 21.38
-99.94, 1.90, 20.03
-100.59, 2.82, 48.68
-99.65, 2.80, 48.52
-99.66, 0.03, 0.52
-99.34, 0.95, 4.95
-98.44, 0.90, 4.59
-97.56, 0.84, 4.00
-96.68, 0.78, 3.56
-99.02, 1.86, 20.76
-98.12, 1.82, 18.80
-98.72, 2.76, 45.57
-97.80, 2.73, 44.29
-97.22, 1.77, 18.06
-96.33, 1.71, 16.54
-96.89, 2.68, 42.65
-95.99, 2.63, 41.52
-95.80, 0.72, 3.29
-94.94, 0.66, 2.77
-94.08, 0.60, 2.39
-93.22, 0.53, 2.18
-95.44, 1.66, 16.51
-94.57, 1.60, 14.43
-95.09, 2.58, 39.38
-94.21, 2.53, 38.81
-93.70, 1.54, 12.84
-92.83, 1.48, 11.70
-93.33, 2.48, 36.53
-92.45, 2.42, 34.83
-92.37, 0.46, 1.78
-91.53, 0.40, 1.54
-90.68, 0.33, 1.28
-89.84, 0.26, 1.06
-91.97, 1.42, 11.42
-91.11, 1.35, 9.95
-91.58, 2.36, 34.06
-90.71, 2.30, 31.44
-90.26, 1.29, 9.12
-89.41, 1.23, 8.20
-89.85, 2.24, 29.88
-88.99, 2.18, 29.00
-89.01, 0.20, 0.92
-88.17, 0.13, 0.74
-87.34, 0.06, 0.61
-88.57, 1.16, 7.31
-87.72, 1.10, 6.67
-88.14, 2.12, 28.59
-87.28, 2.06, 27.21
-86.88, 1.03, 5.97
-86.04, 0.97, 8.14
-86.44, 2.00, 23.05
-85.59, 1.94, 21.79
-115.51, 1.83, 18.26
-114.27, 2.24, 30.63
-115.37, 2.55, 38.31
-114.13, 2.97, 51.32
-113.06, 2.58, 37.82
-111.87, 2.85, 47.68
-112.92, 3.32, 63.77
-111.73, 3.60, 75.19
-115.23, 3.28, 61.80
-113.99, 3.70, 80.81
-115.09, 4.00, 91.50
-113.85, 4.43, 111.99
-112.77, 4.05, 94.67
-111.58, 4.35, 109.06
-112.63, 4.79, 126.47
-111.43, 5.09, 151.13
-110.72, 3.07, 54.27
-109.59, 3.25, 63.61
-110.56, 3.83, 86.16
-109.42, 4.02, 93.94
-108.48, 3.38, 71.23
-107.40, 3.49, 73.17
-108.31, 4.17, 100.95
-107.21, 4.29, 105.90
-110.41, 4.59, 117.53
-109.26, 4.79, 127.48
-110.25, 5.34, 162.22
-109.10, 5.55, 160.36
-108.14, 4.95, 138.20
-107.03, 5.08, 141.92
-107.97, 5.73, 170.26
-106.86, 5.87, 192.05
-114.95, 4.73, 128.10
-113.71, 5.16, 151.37
-114.81, 5.45, 169.32
-113.56, 5.89, 174.02
-112.48, 5.53, 163.94
-111.28, 5.84, 173.27
-112.34, 6.26, 190.26
-111.13, 6.58, 209.22
-114.67, 6.18, 193.58
-113.42, 6.62, 209.29
-114.53, 6.90, 215.50
-113.28, 7.35, 230.95
-112.19, 7.00, 224.10
-110.98, 7.32, 239.63
-112.05, 7.73, 250.38
-110.83, 8.06, 258.93
-110.10, 6.10, 194.00
-108.94, 6.32, 196.10
-109.95, 6.85, 217.11
-108.78, 7.08, 224.57
-107.80, 6.50, 205.46
-106.68, 6.65, 208.18
-107.63, 7.27, 243.45
-106.50, 7.43, 247.23
-109.79, 7.60, 254.29
-108.62, 7.84, 252.62
-109.64, 8.35, 267.87
-108.46, 8.60, 285.80
-107.46, 8.04, 261.01
-106.33, 8.21, 281.26
-107.30, 8.81, 285.27
-106.15, 8.99, 307.80
-106.33, 3.57, 75.64
-105.29, 3.63, 79.19
-106.14, 4.38, 111.17
-105.09, 4.45, 113.51
-104.27, 3.67, 85.68
-103.26, 3.70, 82.53
-104.05, 4.50, 115.12
-103.03, 4.54, 119.72
-105.95, 5.19, 150.46
-104.89, 5.27, 156.40
-105.76, 5.98, 187.80
-104.69, 6.08, 188.35
-103.84, 5.33, 159.78
-102.81, 5.38, 162.95
-103.63, 6.15, 199.26
-102.59, 6.21, 194.26
-102.27, 3.71, 89.30
-101.29, 3.71, 94.04
-102.03, 4.56, 120.92
-101.04, 4.57, 125.39
-100.32, 3.70, 82.65
-99.37, 3.68, 80.94
-100.06, 4.57, 120.55
-99.10, 4.56, 120.34
-101.80, 5.41, 158.92
-100.79, 5.42, 157.10
-101.57, 6.25, 204.76
-100.55, 6.27, 205.03
-99.81, 5.43, 158.92
-98.83, 5.43, 158.79
-99.56, 6.29, 208.61
-98.57, 6.29, 198.29
-105.58, 6.78, 216.43
-104.49, 6.88, 233.19
-105.39, 7.57, 246.12
-104.30, 7.68, 255.50
-103.43, 6.96, 235.68
-102.38, 7.03, 240.68
-103.23, 7.78, 253.08
-102.16, 7.85, 257.15
-105.21, 8.36, 272.13
-104.11, 8.48, 314.23
-105.03, 9.14, 294.70
-103.92, 9.27, 303.25
-103.02, 8.58, 278.43
-101.95, 8.66, 288.36
-102.82, 9.38, 300.51
-101.74, 9.48, 313.29
-101.34, 7.08, 230.69
-100.32, 7.12, 229.69
-101.12, 7.91, 262.35
-100.08, 7.95, 316.89
-99.31, 7.14, 261.92
-98.31, 7.15, 233.30
-99.06, 7.98, 266.05
-98.06, 8.00, 261.34
-100.90, 8.73, 285.38
-99.85, 8.78, 296.31
-100.68, 9.55, 309.59
-99.62, 9.61, 326.35
-98.82, 8.82, 295.08
-97.80, 8.85, 298.13
-98.58, 9.66, 312.76
-97.55, 9.69, 332.45
-114.39, 7.63, 246.22
-113.14, 8.08, 259.91
-114.24, 8.36, 269.22
-112.99, 8.81, 326.00
-111.90, 8.47, 468.11
-110.68, 8.80, 278.13
-111.75, 9.20, 306.16
-110.53, 9.55, 321.98
-114.10, 9.09, 293.99
-112.84, 9.54, 303.42
-113.96, 9.82, 342.66
-112.70, 10.27, 325.98
-111.60, 9.94, 422.01
-110.38, 10.29, 321.19
-111.45, 10.67, 340.42
-110.22, 11.03, 345.29
-109.48, 9.10, 285.81
-108.30, 9.35, 298.06
-109.32, 9.85, 329.82
-108.13, 10.11, 320.76
-107.13, 9.57, 304.92
-105.98, 9.76, 321.40
-106.96, 10.34, 325.90
-105.80, 10.53, 370.60
-109.17, 10.59, 339.80
-107.97, 10.86, 344.95
-109.01, 11.34, 338.86
-107.81, 11.62, 355.26
-106.79, 11.10, 338.69
-105.63, 11.30, 353.37
-106.62, 11.86, 369.60
-105.45, 12.07, 353.57
-113.81, 10.55, 328.57
-112.55, 11.00, 342.94
-113.66, 11.28, 350.53
-112.40, 11.74, 358.30
-111.30, 11.41, 340.23
-110.07, 11.77, 348.72
-111.15, 12.14, 366.28
-109.91, 12.51, 371.08
-113.52, 12.01, 369.00
-112.25, 12.47, 363.22
-113.37, 12.74, 360.62
-112.10, 13.20, 640.87
-111.00, 12.88, 410.10
-109.75, 13.25, 374.79
-110.84, 13.62, 384.17
-109.59, 13.99, 411.81
-108.85, 12.09, 353.29
-107.64, 12.37, 389.17
-108.69, 12.83, 369.80
-107.47, 13.12, 387.93
-106.45, 12.62, 389.26
-105.27, 12.84, 367.34
-106.27, 13.38, 371.26
-105.09, 13.61, 375.42
-108.52, 13.58, 391.87
-107.30, 13.88, 430.15
-108.36, 14.33, 391.38
-107.13, 14.63, 402.00
-106.10, 14.14, 387.98
-104.91, 14.37, 402.80
-105.92, 14.90, 396.48
-104.72, 15.14, 391.14
-104.84, 9.93, 448.78
-103.73, 10.07, 318.52
-104.66, 10.71, 332.74
-103.53, 10.85, 332.57
-102.62, 10.18, 330.62
-101.53, 10.28, 322.37
-102.42, 10.98, 338.04
-101.32, 11.09, 345.51
-104.48, 11.48, 359.60
-103.34, 11.64, 392.87
-104.29, 12.26, 365.79
-103.15, 12.42, 396.25
-102.22, 11.77, 365.38
-101.11, 11.89, 379.76
-102.02, 12.56, 360.32
-100.90, 12.69, 367.09
-100.46, 10.37, 359.15
-99.39, 10.43, 331.94
-100.24, 11.18, 343.34
-99.17, 11.25, 343.50
-98.34, 10.49, 328.21
-97.30, 10.53, 327.23
-98.10, 11.31, 358.64
-97.06, 11.36, 345.14
-100.02, 11.99, 378.07
-98.94, 12.07, 361.33
-99.80, 12.79, 388.45
-98.71, 12.88, 378.25
-97.87, 12.14, 366.76
-96.81, 12.19, 420.84
-97.63, 12.95, 367.33
-96.56, 13.02, 366.66
-104.11, 13.03, 379.00
-102.95, 13.20, 369.82
-103.92, 13.81, 444.77
-102.76, 13.98, 378.22
-101.82, 13.35, 377.08
-100.69, 13.48, 387.19
-101.61, 14.14, 385.33
-100.48, 14.27, 416.91
-103.73, 14.58, 386.11
-102.56, 14.76, 390.39
-103.54, 15.35, 465.82
-102.36, 15.54, 406.88
-101.41, 14.92, 393.54
-100.27, 15.07, 420.94
-101.20, 15.71, 401.47
-100.05, 15.86, 399.61
-99.58, 13.59, 390.16
-98.48, 13.69, 396.42
-99.36, 14.39, 393.95
-98.25, 14.49, 399.67
-97.39, 13.77, 385.07
-96.31, 13.84, 429.80
-97.15, 14.58, 403.63
-96.06, 14.66, 483.70
-99.14, 15.19, 406.07
-98.02, 15.30, 399.99
-98.91, 15.99, 400.91
-97.78, 16.10, 404.30
-96.91, 15.39, 415.67
-95.81, 15.47, 399.55
-96.67, 16.20, 397.99
-95.56, 16.28, 423.64
-98.43, 3.66, 80.19
-97.50, 3.63, 82.54
-98.14, 4.54, 118.85
-97.20, 4.52, 128.37
-96.58, 3.59, 89.69
-95.66, 3.55, 77.80
-96.27, 4.49, 132.44
-95.34, 4.45, 117.01
-97.87, 5.42, 169.63
-96.91, 5.40, 161.41
-97.59, 6.29, 203.16
-96.63, 6.28, 194.03
-95.97, 5.38, 157.55
-95.03, 5.35, 156.86
-95.67, 6.26, 195.45
-94.72, 6.24, 211.69
-94.76, 3.50, 77.89
-93.86, 3.46, 76.47
-94.43, 4.41, 123.36
-93.52, 4.37, 114.45
-92.97, 3.40, 72.13
-92.08, 3.35, 69.07
-92.61, 4.33, 112.78
-91.72, 4.28, 107.70
-94.10, 5.32, 156.81
-93.18, 5.28, 161.44
-93.79, 6.21, 201.82
-92.85, 6.18, 202.05
-92.27, 5.24, 152.37
-91.36, 5.20, 154.32
-91.93, 6.15, 196.91
-91.01, 6.11, 219.45
-97.32, 7.16, 231.87
-96.35, 7.15, 230.87
-97.06, 8.02, 290.09
-96.07, 8.02, 270.66
-95.38, 7.14, 230.39
-94.42, 7.13, 245.63
-95.09, 8.02, 280.30
-94.13, 8.00, 284.91
-96.80, 8.87, 287.72
-95.80, 8.88, 300.38
-96.53, 9.72, 324.52
-95.53, 9.73, 322.28
-94.81, 8.88, 295.64
-93.83, 8.88, 289.74
-94.53, 9.74, 321.37
-93.54, 9.74, 311.79
-93.47, 7.10, 239.53
-92.53, 7.08, 287.45
-93.17, 7.99, 264.91
-92.21, 7.97, 270.12
-91.60, 7.05, 230.30
-90.67, 7.01, 235.88
-91.27, 7.94, 275.73
-90.33, 7.91, 274.02
-92.86, 8.87, 290.34
-91.90, 8.85, 301.47
-92.56, 9.74, 315.94
-91.59, 9.73, 310.11
-90.94, 8.83, 292.83
-90.00, 8.80, 297.16
-90.62, 9.71, 313.52
-89.66, 9.69, 323.80
-91.20, 3.30, 67.09
-90.32, 3.24, 64.30
-90.83, 4.23, 107.41
-89.94, 4.18, 108.25
-89.45, 3.19, 63.67
-88.58, 3.13, 62.00
-89.06, 4.12, 102.63
-88.18, 4.07, 100.04
-90.46, 5.15, 151.00
-89.56, 5.10, 154.86
-90.10, 6.06, 194.46
-89.20, 6.02, 189.23
-88.67, 5.05, 150.71
-87.79, 5.00, 142.03
-88.29, 5.97, 189.62
-87.40, 5.93, 192.63
-87.72, 3.07, 58.22
-86.86, 3.01, 57.28
-87.31, 4.01, 99.88
-86.44, 3.96, 100.68
-86.00, 2.95, 53.63
-85.14, 2.89, 53.10
-85.57, 3.90, 94.28
-84.71, 3.84, 92.30
-86.90, 4.95, 182.49
-86.02, 4.90, 140.39
-86.51, 5.88, 184.22
-85.62, 5.83, 186.41
-85.15, 4.84, 137.50
-84.28, 4.79, 140.74
-84.73, 5.78, 178.04
-83.85, 5.72, 189.00
-89.75, 6.97, 239.67
-88.83, 6.93, 271.40
-89.40, 7.88, 271.15
-88.47, 7.84, 264.07
-87.92, 6.89, 231.97
-87.02, 6.85, 234.86
-87.55, 7.80, 275.18
-86.64, 7.76, 272.09
-89.05, 8.77, 305.49
-88.12, 8.74, 288.00
-88.71, 9.66, 333.10
-87.76, 9.63, 314.46
-87.19, 8.70, 320.39
-86.26, 8.67, 288.18
-86.82, 9.60, 314.77
-85.89, 9.57, 321.04
-86.11, 6.80, 244.42
-85.22, 6.75, 257.98
-85.73, 7.72, 267.49
-84.82, 7.67, 252.27
-84.32, 6.70, 225.20
-83.43, 6.65, 407.92
-83.91, 7.62, 259.94
-83.01, 7.58, 265.09
-85.34, 8.62, 291.88
-84.42, 8.58, 300.38
-84.96, 9.53, 320.20
-84.03, 9.49, 323.06
-83.51, 8.54, 291.57
-82.60, 8.49, 294.98
-83.11, 9.45, 309.18
-82.19, 9.41, 312.23
-96.28, 10.56, 330.58
-95.26, 10.58, 331.04
-96.02, 11.40, 342.32
-94.99, 11.43, 380.64
-94.25, 10.60, 339.95
-93.25, 10.60, 405.62
-93.97, 11.45, 376.44
-92.96, 11.46, 379.95
-95.76, 12.24, 361.50
-94.72, 12.27, 364.59
-95.50, 13.07, 381.70
-94.45, 13.11, 368.20
-93.69, 12.30, 384.49
-92.67, 12.31, 389.85
-93.41, 13.14, 391.76
-92.39, 13.16, 598.40
-92.26, 10.60, 449.42
-91.28, 10.60, 339.58
-91.96, 11.47, 348.09
-90.97, 11.46, 354.44
-90.30, 10.58, 474.57
-89.33, 10.57, 334.91
-89.98, 11.46, 355.60
-89.00, 11.44, 356.33
-91.66, 12.32, 367.44
-90.66, 12.32, 366.23
-91.36, 13.17, 382.71
-90.35, 13.18, 427.72
-89.66, 12.32, 367.10
-88.67, 12.31, 405.59
-89.34, 13.18, 419.39
-88.34, 13.18, 402.18
-95.24, 13.89, 384.12
-94.19, 13.94, 396.80
-94.98, 14.72, 414.08
-93.92, 14.77, 392.87
-93.14, 13.98, 395.98
-92.10, 14.00, 395.56
-92.86, 14.81, 393.81
-91.81, 14.84, 407.37
-94.72, 15.54, 614.50
-93.65, 15.60, 410.62
-94.46, 16.36, 407.65
-93.37, 16.42, 422.84
-92.58, 15.64, 405.60
-91.52, 15.68, 405.24
-92.29, 16.47, 419.24
-91.22, 16.51, 408.41
-91.06, 14.02, 424.69
-90.04, 14.03, 390.18
-90.76, 14.87, 410.31
-89.73, 14.88, 395.16
-89.02, 14.04, 393.16
-88.01, 14.04, 394.67
-88.70, 14.89, 437.60
-87.68, 14.90, 410.51
-90.46, 15.71, 394.90
-89.42, 15.73, 408.22
-90.16, 16.54, 418.32
-89.11, 16.57, 425.52
-88.38, 15.74, 406.62
-87.35, 15.75, 444.32
-88.06, 16.59, 412.46
-87.02, 16.60, 434.46
-88.37, 10.55, 341.33
-87.41, 10.52, 349.05
-88.03, 11.43, 357.73
-87.06, 11.40, 374.01
-86.46, 10.49, 356.93
-85.52, 10.46, 338.48
-86.10, 11.38, 375.58
-85.15, 11.35, 359.14
-87.69, 12.30, 383.52
-86.71, 12.28, 375.04
-87.35, 13.17, 379.29
-86.37, 13.15, 392.09
-85.74, 12.26, 425.39
-84.78, 12.23, 372.99
-85.38, 13.14, 396.20
-84.41, 13.11, 382.93
-84.58, 10.43, 356.57
-83.64, 10.39, 336.77
-84.20, 11.32, 360.64
-83.25, 11.28, 357.65
-82.71, 10.35, 475.87
-81.78, 10.31, 340.47
-82.31, 11.25, 350.21
-81.37, 11.21, 379.49
-83.82, 12.21, 367.55
-82.86, 12.17, 367.50
-83.44, 13.09, 382.86
-82.47, 13.06, 387.50
-81.91, 12.14, 376.89
-80.96, 12.10, 405.33
-81.51, 13.03, 698.85
-80.55, 12.99, 385.70
-87.01, 14.03, 408.28
-86.01, 14.02, 387.86
-86.67, 14.89, 417.52
-85.66, 14.89, 399.20
-85.02, 14.01, 392.99
-84.04, 13.99, 396.52
-84.66, 14.87, 417.78
-83.67, 14.86, 410.84
-86.33, 15.75, 398.46
-85.31, 15.75, 414.45
-85.98, 16.60, 406.36
-84.95, 16.60, 421.97
-84.30, 15.74, 398.00
-83.29, 15.72, 421.10
-83.93, 16.59, 546.78
-82.92, 16.58, 427.18
-83.06, 13.96, 387.19
-82.08, 13.94, 392.76
-82.68, 14.84, 410.94
-81.69, 14.81, 417.22
-81.11, 13.91, 406.01
-80.14, 13.88, 437.10
-80.71, 14.79, 441.37
-79.73, 14.75, 439.83
-82.29, 15.70, 476.38
-81.29, 15.68, 421.47
-81.90, 16.57, 413.56
-80.90, 16.55, 467.62
-80.30, 15.66, 406.55
-79.31, 15.63, 456.34
-79.89, 16.52, 587.26
-78.90, 16.50, 419.19
-85.21, 0.91, 4.70
-84.37, 0.85, 4.29
-84.75, 1.87, 19.90
-83.90, 1.82, 18.69
-83.54, 0.79, 3.77
-82.71, 0.73, 3.25
-83.06, 1.76, 18.39
-82.22, 1.70, 16.23
-81.88, 0.67, 2.97
-81.05, 0.61, 2.61
-81.38, 1.64, 16.50
-80.55, 1.58, 14.30
-80.22, 0.55, 2.24
-79.39, 0.50, 1.97
-79.71, 1.53, 14.70
-78.87, 1.47, 20.07
-78.56, 0.44, 1.81
-77.73, 0.39, 1.53
-78.04, 1.42, 11.55
-77.20, 1.37, 10.51
-76.90, 0.34, 1.37
-76.07, 0.29, 1.43
-76.37, 1.32, 9.87
-75.53, 1.27, 9.30
-75.25, 0.24, 1.18
-74.41, 0.20, 0.92
-74.70, 1.22, 8.63
-73.86, 1.17, 7.91
-73.58, 0.15, 0.81
-72.75, 0.11, 0.76
-73.02, 1.13, 7.38
-72.18, 1.08, 6.81
-71.92, 0.07, 0.79
-71.09, 0.03, 0.58
-71.35, 1.04, 6.61
-70.44, 0.73, 3.47
-69.55, 0.41, 1.70
-68.67, 0.06, 0.68
-84.29, 2.83, 49.46
-83.44, 2.78, 48.47
-83.84, 3.79, 90.04
-82.99, 3.73, 90.09
-82.59, 2.72, 46.57
-81.74, 2.66, 45.03
-82.13, 3.67, 85.83
-81.27, 3.62, 82.55
-83.41, 4.73, 139.41
-82.54, 4.68, 134.82
-82.97, 5.67, 175.97
-82.10, 5.62, 174.41
-81.67, 4.62, 128.08
-80.81, 4.57, 125.73
-81.22, 5.57, 181.40
-80.35, 5.51, 172.88
-80.90, 2.60, 44.87
-80.05, 2.55, 44.52
-80.42, 3.56, 82.60
-79.57, 3.51, 82.86
-79.21, 2.49, 37.96
-78.37, 2.44, 37.04
-78.71, 3.45, 77.62
-77.86, 3.40, 72.09
-79.95, 4.51, 125.90
-79.09, 4.46, 127.61
-79.48, 5.46, 167.40
-78.61, 5.41, 171.25
-78.23, 4.41, 121.37
-77.37, 4.36, 116.33
-77.74, 5.36, 165.85
-76.88, 5.30, 159.69
-82.54, 6.60, 217.88
-81.66, 6.55, 243.66
-82.12, 7.53, 267.62
-81.22, 7.48, 251.76
-80.77, 6.50, 227.27
-79.89, 6.45, 216.40
-80.33, 7.43, 254.79
-79.44, 7.38, 264.61
-81.70, 8.45, 286.71
-80.79, 8.40, 289.34
-81.28, 9.36, 319.18
-80.36, 9.32, 314.04
-79.89, 8.35, 282.21
-78.99, 8.30, 290.66
-79.45, 9.27, 316.00
-78.55, 9.22, 316.90
-79.02, 6.40, 228.59
-78.14, 6.35, 216.65
-78.56, 7.33, 249.13
-77.67, 7.28, 248.20
-77.26, 6.30, 220.45
-76.39, 6.24, 211.84
-76.79, 7.23, 247.59
-75.90, 7.18, 245.10
-78.10, 8.26, 282.75
-77.20, 8.21, 286.39
-77.64, 9.17, 322.77
-76.74, 9.13, 312.82
-76.31, 8.16, 292.81
-75.42, 8.11, 276.97
-75.84, 9.08, 328.17
-74.94, 9.03, 308.25
-77.52, 2.39, 35.08
-76.68, 2.34, 33.66
-77.01, 3.35, 72.24
-76.16, 3.30, 71.36
-75.84, 2.29, 31.61
-75.00, 2.24, 30.85
-75.31, 3.25, 69.70
-74.47, 3.20, 65.40
-76.51, 4.30, 115.17
-75.65, 4.25, 111.75
-76.01, 5.25, 165.19
-75.15, 5.20, 167.40
-74.80, 4.20, 113.01
-73.94, 4.16, 108.80
-74.28, 5.15, 159.31
-73.42, 5.11, 154.28
-74.15, 2.19, 29.16
-73.31, 2.14, 29.01
-73.62, 3.15, 64.44
-72.77, 3.11, 61.65
-72.47, 2.10, 27.30
-71.62, 2.05, 25.12
-71.91, 3.06, 60.05
-71.00, 2.78, 57.53
-73.08, 4.11, 107.00
-72.23, 4.06, 108.76
-72.55, 5.06, 158.13
-71.63, 4.81, 137.91
-71.31, 3.80, 92.13
-70.40, 3.51, 78.46
-70.71, 4.54, 130.70
-69.81, 4.26, 114.20
-75.52, 6.19, 209.47
-74.64, 6.15, 217.08
-75.02, 7.13, 249.98
-74.14, 7.08, 242.61
-73.77, 6.10, 203.15
-72.90, 6.05, 194.52
-73.26, 7.03, 244.02
-72.32, 6.81, 234.15
-74.53, 8.06, 280.20
-73.64, 8.01, 293.14
-74.04, 8.98, 308.15
-73.09, 8.80, 337.09
-72.70, 7.81, 272.93
-71.77, 7.59, 272.16
-72.15, 8.59, 294.34
-71.22, 8.36, 287.77
-71.97, 5.81, 196.97
-71.05, 5.56, 180.90
-71.40, 6.58, 223.32
-70.48, 6.32, 222.41
-70.14, 5.29, 163.96
-69.23, 5.01, 172.61
-69.57, 6.05, 206.12
-68.67, 5.76, 190.77
-70.84, 7.35, 254.35
-69.93, 7.09, 243.90
-70.30, 8.12, 340.46
-69.39, 7.86, 270.46
-69.02, 6.81, 237.61
-68.13, 6.52, 244.18
-68.49, 7.59, 265.43
-67.59, 7.29, 263.50
-80.86, 10.27, 341.47
-79.93, 10.22, 333.45
-80.44, 11.17, 355.76
-79.51, 11.13, 352.80
-79.02, 10.18, 333.89
-78.10, 10.13, 334.34
-78.58, 11.08, 354.16
-77.65, 11.04, 367.74
-80.02, 12.07, 372.65
-79.08, 12.03, 381.29
-79.60, 12.96, 437.95
