# az(deg), al(deg), L(cd) 
-50.63, 56.78, 565.98
-51.34, 58.13, 596.33
-49.90, 57.61, 733.10
-49.25, 56.26, 886.79
-47.91, 55.72, 430.57
-48.51, 57.08, 797.48
-47.15, 56.53, 570.50
-56.92, 60.86, 596.47
-55.27, 60.42, 649.79
-56.28, 61.73, 614.25
-54.59, 61.28, 603.97
-53.67, 59.95, 606.15
-52.12, 59.47, 562.37
-52.96, 60.81, 607.75
-51.38, 60.31, 557.04
-55.61, 62.60, 570.44
-53.88, 62.14, 555.00
-54.90, 63.46, 663.16
-53.13, 62.99, 605.00
-52.21, 61.65, 598.23
-50.60, 61.15, 587.31
-51.43, 62.50, 568.23
-49.78, 61.99, 664.85
-50.61, 58.96, 572.78
-49.14, 58.44, 547.31
-49.84, 59.80, 442.54
-48.35, 59.27, 805.93
-47.73, 57.90, 554.12
-46.35, 57.35, 446.55
-46.91, 58.72, 485.30
-45.52, 58.16, 418.35
-49.04, 60.63, 427.82
-47.52, 60.09, 402.90
-48.19, 61.46, 456.31
-46.66, 60.91, 421.27
-46.06, 59.53, 516.92
-44.65, 58.96, 544.40
-45.17, 60.34, 644.83
-43.74, 59.76, 636.29
-53.12, 46.89, 502.63
-52.00, 46.39, 527.28
-52.55, 47.73, 515.30
-51.42, 47.22, 532.62
-50.90, 45.88, 859.53
-49.82, 45.35, 914.16
-50.30, 46.70, 553.78
-49.21, 46.17, 533.27
-51.97, 48.57, 755.81
-50.82, 48.05, 578.93
-51.37, 49.40, 500.22
-50.21, 48.88, 536.06
-49.70, 47.52, 614.98
-48.60, 46.98, 583.18
-49.07, 48.35, 675.22
-47.96, 47.80, 586.29
-48.76, 44.81, 599.37
-47.73, 44.25, 551.07
-48.15, 45.62, 567.43
-47.10, 45.06, 637.87
-46.71, 43.69, 558.03
-45.72, 43.12, 520.83
-46.08, 44.49, 637.40
-45.08, 43.91, 633.73
-47.52, 46.43, 672.72
-46.47, 45.87, 579.89
-46.87, 47.24, 694.87
-45.81, 46.67, 613.12
-45.44, 45.29, 794.79
-44.43, 44.71, 552.08
-44.77, 46.09, 544.94
-43.76, 45.50, 494.21
-50.76, 50.23, 537.38
-49.58, 49.70, 2875.52
-50.12, 51.06, 628.69
-48.93, 50.53, 593.67
-48.43, 49.16, 2146.67
-47.31, 48.61, 603.32
-47.77, 49.98, 606.28
-46.64, 49.42, 643.45
-49.47, 51.89, 617.46
-48.26, 51.35, 576.25
-48.79, 52.71, 572.48
-47.57, 52.16, 521.29
-47.09, 50.79, 520.53
-45.94, 50.23, 566.17
-46.39, 51.60, 557.96
-45.23, 51.03, 565.97
-46.21, 48.05, 945.39
-45.14, 47.47, 609.02
-45.53, 48.85, 838.80
-44.45, 48.27, 645.94
-44.10, 46.88, 576.47
-43.07, 46.29, 575.41
-43.40, 47.68, 639.98
-42.37, 47.07, 693.61
-44.83, 49.65, 632.57
-43.74, 49.06, 727.86
-44.10, 50.45, 708.51
-43.01, 49.85, 581.14
-42.68, 48.46, 7088.78
-41.64, 47.85, 634.11
-41.93, 49.24, 579.78
-40.89, 48.63, 485.66
-44.75, 42.53, 802.81
-43.79, 41.94, 653.66
-44.10, 43.32, 602.78
-43.15, 42.73, 663.92
-42.86, 41.34, 580.56
-41.94, 40.73, 702.91
-42.20, 42.12, 577.87
-41.28, 41.50, 664.18
-43.44, 44.11, 1054.93
-42.48, 43.51, 636.92
-42.77, 44.90, 2147.34
-41.80, 44.29, 705.12
-41.53, 42.90, 785.26
-40.61, 42.28, 566.65
-40.84, 43.67, 732.11
-39.91, 43.04, 706.62
-41.05, 40.11, 610.17
-40.16, 39.48, 597.19
-40.38, 40.88, 737.58
-39.49, 40.25, 454.32
-39.30, 38.85, 570.90
-38.45, 38.21, 487.92
-38.62, 39.61, 464.87
-37.77, 38.97, 416.01
-39.70, 41.65, 713.73
-38.81, 41.01, 521.46
-39.00, 42.41, 558.79
-38.11, 41.77, 501.06
-37.94, 40.37, 448.46
-37.08, 39.72, 456.68
-37.23, 41.12, 546.99
-36.37, 40.47, 585.00
-42.07, 45.68, 582.79
-41.10, 45.07, 522.06
-41.36, 46.46, 699.99
-40.38, 45.84, 514.07
-40.14, 44.44, 617.98
-39.20, 43.81, 575.56
-39.41, 45.21, 506.15
-38.47, 44.57, 558.29
-40.63, 47.23, 495.58
-39.64, 46.61, 489.39
-39.87, 48.00, 621.21
-38.88, 47.37, 498.12
-38.67, 45.97, 439.17
-37.73, 45.32, 526.81
-37.91, 46.73, 425.90
-36.96, 46.07, 536.28
-38.29, 43.17, 496.87
-37.39, 42.52, 550.67
-37.55, 43.92, 541.71
-36.65, 43.27, 2671.28
-36.51, 41.87, 501.34
-35.65, 41.21, 518.63
-35.77, 42.61, 678.43
-34.91, 41.95, 883.84
-36.80, 44.67, 528.02
-35.90, 44.01, 534.94
-36.03, 45.42, 554.42
-35.13, 44.75, 520.49
-35.02, 43.35, 547.51
-34.15, 42.68, 458.76
-34.24, 44.08, 391.67
-33.37, 43.41, 352.98
-48.09, 53.53, 622.58
-46.86, 52.98, 550.15
-47.37, 54.35, 5536.71
-46.12, 53.79, 672.62
-45.66, 52.41, 499.05
-44.49, 51.83, 812.36
-44.91, 53.21, 613.74
-43.73, 52.63, 717.33
-46.62, 55.16, 588.09
-45.35, 54.59, 622.60
-45.84, 55.97, 600.65
-44.56, 55.39, 714.56
-44.13, 54.01, 612.56
-42.94, 53.42, 785.68
-43.32, 54.80, 821.51
-42.12, 54.20, 527.42
-43.36, 51.24, 517.84
-42.25, 50.64, 532.30
-42.58, 52.03, 600.37
-41.47, 51.42, 687.24
-41.17, 50.02, 535.85
-40.12, 49.40, 510.32
-40.38, 50.80, 573.35
-39.32, 50.16, 469.10
-41.78, 52.81, 916.76
-40.66, 52.19, 656.88
-40.95, 53.59, 631.22
-39.82, 52.96, 568.50
-39.56, 51.56, 1112.04
-38.50, 50.92, 469.76
-38.72, 52.32, 487.82
-37.65, 51.68, 463.63
-45.02, 56.78, 642.88
-43.73, 56.19, 655.83
-44.17, 57.58, 441.36
-42.87, 56.98, 485.42
-42.48, 55.59, 651.94
-41.27, 54.98, 771.98
-41.61, 56.37, 850.77
-40.38, 55.75, 643.87
-43.29, 58.37, 465.03
-41.97, 57.77, 742.53
-42.36, 59.16, 677.56
-41.03, 58.54, 535.42
-40.70, 57.15, 656.18
-39.46, 56.52, 531.63
-39.75, 57.92, 410.32
-38.50, 57.28, 473.94
-40.09, 54.36, 759.32
-38.95, 53.72, 603.42
-39.20, 55.12, 721.51
-38.05, 54.48, 671.58
-37.84, 53.08, 413.54
-36.77, 52.43, 434.08
-36.94, 53.83, 476.98
-35.86, 53.17, 395.78
-38.27, 55.88, 567.92
-37.12, 55.23, 455.79
-37.30, 56.63, 508.80
-36.14, 55.97, 615.29
-36.00, 54.57, 449.07
-34.91, 53.90, 481.58
-35.02, 55.30, 386.47
-33.93, 54.62, 660.44
-39.09, 48.77, 559.87
-38.09, 48.13, 578.56
-38.29, 49.53, 883.42
-37.29, 48.88, 497.40
-37.12, 47.48, 846.44
-36.17, 46.82, 443.33
-36.31, 48.22, 367.65
-35.35, 47.56, 414.31
-37.46, 50.28, 497.82
-36.46, 49.62, 485.07
-36.61, 51.02, 419.75
-35.60, 50.36, 427.00
-35.47, 48.96, 540.26
-34.52, 48.29, 408.15
-34.61, 49.69, 519.75
-33.65, 49.01, 419.63
-35.24, 46.15, 468.81
-34.33, 45.48, 522.58
-34.42, 46.89, 386.93
-33.51, 46.21, 400.69
-33.44, 44.81, 440.28
-32.57, 44.12, 353.13
-32.62, 45.53, 442.07
-31.76, 44.84, 589.91
-33.58, 47.61, 322.55
-32.67, 46.93, 395.05
-32.72, 48.33, 474.22
-31.81, 47.64, 445.37
-31.78, 46.24, 940.24
-30.91, 45.54, 402.99
-30.92, 46.94, 440.43
-30.05, 46.24, 473.17
-35.72, 51.76, 365.66
-34.71, 51.09, 446.05
-34.81, 52.49, 425.36
-33.79, 51.82, 623.69
-33.72, 50.41, 540.57
-32.76, 49.73, 375.21
-32.81, 51.13, 485.09
-31.84, 50.44, 393.34
-33.86, 53.22, 380.23
-32.85, 52.53, 447.99
-32.88, 53.93, 502.78
-31.86, 53.24, 357.75
-31.86, 51.84, 415.31
-30.89, 51.14, 421.48
-30.87, 52.54, 403.17
-29.91, 51.83, 376.41
-31.83, 49.04, 389.76
-30.91, 48.34, 602.94
-30.91, 49.74, 582.17
-30.00, 49.03, 478.62
-30.02, 47.64, 449.17
-29.16, 46.93, 436.81
-29.11, 48.32, 474.59
-28.24, 47.61, 418.60
-29.96, 50.43, 457.98
-29.05, 49.72, 460.39
-28.98, 51.11, 410.11
-28.07, 50.39, 591.49
-28.16, 49.00, 574.65
-27.30, 48.28, 566.17
-27.19, 49.67, 464.25
-26.33, 48.94, 438.41
-70.79, 67.13, 541.62
-68.52, 66.89, 573.29
-70.54, 68.05, 580.53
-68.18, 67.80, 631.31
-66.29, 66.62, 563.54
-64.12, 66.31, 566.06
-65.87, 67.52, 656.79
-63.62, 67.21, 671.10
-70.28, 68.96, 568.64
-67.82, 68.71, 644.11
-70.00, 69.88, 620.45
-67.44, 69.63, 982.75
-65.42, 68.43, 1360.08
-63.09, 68.11, 636.18
-64.94, 69.33, 646.24
-62.52, 69.01, 818.64
-62.00, 65.97, 677.33
-59.94, 65.60, 647.71
-61.43, 66.86, 950.02
-59.31, 66.48, 667.53
-57.95, 65.20, 631.60
-56.01, 64.77, 655.61
-57.25, 66.08, 797.05
-55.27, 65.64, 772.63
-60.82, 67.75, 611.64
-58.63, 67.37, 618.84
-60.18, 68.64, 787.14
-57.91, 68.25, 693.76
-56.52, 66.95, 746.23
-54.47, 66.50, 722.13
-55.73, 67.82, 752.73
-53.63, 67.36, 689.13
-69.70, 70.79, 629.32
-67.03, 70.54, 733.50
-69.38, 71.71, 692.92
-66.59, 71.45, 814.03
-64.43, 70.24, 773.09
-61.91, 69.90, 797.00
-63.87, 71.14, 723.98
-61.25, 70.80, 774.65
-69.04, 72.63, 668.06
-66.11, 72.36, 700.15
-68.67, 73.54, 829.18
-65.59, 73.27, 664.07
-63.27, 72.04, 886.14
-60.53, 71.69, 732.51
-62.61, 72.95, 673.73
-59.75, 72.58, 761.40
-59.48, 69.53, 1073.92
-57.13, 69.13, 661.86
-58.72, 70.42, 773.86
-56.30, 70.00, 749.34
-54.88, 68.69, 843.71
-52.72, 68.22, 663.79
-53.97, 69.55, 746.01
-51.74, 69.07, 781.40
-57.91, 71.30, 869.00
-55.39, 70.87, 782.61
-57.01, 72.18, 698.97
-54.40, 71.74, 852.76
-52.98, 70.41, 838.40
-50.68, 69.91, 806.71
-51.91, 71.26, 751.91
-49.54, 70.75, 732.43
-54.15, 64.32, 555.74
-52.34, 63.84, 612.63
-53.35, 65.18, 619.44
-51.51, 64.69, 791.41
-50.60, 63.34, 848.10
-48.92, 62.82, 539.33
-49.73, 64.18, 785.79
-48.01, 63.65, 684.25
-52.51, 66.03, 577.63
-50.62, 65.53, 666.80
-51.61, 66.88, 658.13
-49.67, 66.37, 763.73
-48.80, 65.01, 747.39
-47.05, 64.47, 627.29
-47.81, 65.84, 691.49
-46.03, 65.28, 792.24
-47.30, 62.28, 547.15
-45.74, 61.72, 722.13
-46.36, 63.09, 793.64
-44.78, 62.52, 1057.20
-44.24, 61.14, 610.19
-42.79, 60.55, 606.00
-43.25, 61.93, 553.59
-41.79, 61.33, 519.16
-45.37, 63.90, 660.01
-43.76, 63.32, 584.01
-44.32, 64.71, 453.40
-42.69, 64.11, 541.20
-42.22, 62.72, 534.90
-40.74, 62.11, 456.66
-41.13, 63.50, 411.99
-39.63, 62.87, 330.62
-50.64, 67.72, 598.32
-48.66, 67.20, 790.69
-49.61, 68.56, 756.58
-47.58, 68.03, 812.17
-46.76, 66.66, 618.78
-44.95, 66.09, 593.67
-45.64, 67.47, 648.02
-43.79, 66.89, 1136.92
-48.50, 69.39, 745.85
-46.42, 68.84, 714.73
-47.30, 70.22, 638.03
-45.17, 69.65, 1772.16
-44.44, 68.27, 510.13
-42.56, 67.68, 500.74
-43.15, 69.07, 545.43
-41.24, 68.46, 481.74
-43.21, 65.50, 458.78
-41.56, 64.89, 413.66
-42.03, 66.29, 380.58
-40.35, 65.67, 506.54
-39.97, 64.27, 414.22
-38.46, 63.63, 475.51
-38.75, 65.03, 370.24
-37.23, 64.38, 340.84
-40.77, 67.06, 414.74
-39.07, 66.43, 417.38
-39.43, 67.83, 435.09
-37.71, 67.18, 373.76
-37.46, 65.78, 420.59
-35.92, 65.11, 457.10
-36.09, 66.52, 369.21
-34.54, 65.84, 561.85
-68.26, 74.46, 658.52
-65.01, 74.17, 743.86
-67.80, 75.37, 1156.87
-64.37, 75.08, 676.56
-61.89, 73.84, 734.97
-58.89, 73.47, 724.56
-61.08, 74.74, 617.40
-57.94, 74.35, 636.08
-67.30, 76.28, 670.24
-63.66, 75.98, 723.64
-66.72, 77.20, 803.56
-62.85, 76.89, 865.04
-60.18, 75.63, 660.84
-56.88, 75.23, 643.99
-59.17, 76.52, 1481.63
-55.69, 76.10, 744.26
-56.03, 73.05, 826.29
-53.32, 72.60, 573.89
-54.96, 73.92, 724.96
-52.13, 73.45, 822.75
-50.74, 72.11, 740.99
-48.30, 71.58, 591.10
-49.46, 72.94, 601.27
-46.95, 72.41, 472.66
-53.76, 74.79, 647.66
-50.82, 74.30, 547.62
-52.42, 75.64, 734.57
-49.36, 75.14, 705.76
-48.05, 73.77, 555.35
-45.47, 73.22, 700.09
-46.50, 74.59, 695.38
-43.84, 74.02, 577.07
-66.07, 78.11, 730.55
-61.93, 77.79, 938.94
-65.31, 79.02, 965.67
-60.86, 78.68, 579.62
-58.02, 77.41, 642.89
-54.34, 76.97, 720.61
-56.69, 78.29, 591.22
-52.81, 77.83, 448.14
-64.42, 79.93, 697.34
-59.62, 79.58, 780.65
-63.35, 80.83, 557.47
-58.15, 80.46, 387.71
-55.16, 79.16, 626.83
-51.05, 78.68, 508.98
-53.37, 80.02, 409.13
-49.01, 79.52, 521.79
-50.92, 76.49, 668.96
-47.73, 75.97, 756.65
-49.22, 77.33, 975.69
-45.90, 76.78, 535.62
-44.78, 75.40, 525.53
-42.05, 74.80, 579.23
-42.86, 76.19, 382.44
-40.06, 75.57, 552.30
-47.28, 78.15, 510.84
-43.84, 77.58, 405.91
-45.06, 78.96, 457.51
-41.50, 78.36, 442.19
-40.71, 76.97, 414.52
-37.86, 76.32, 568.65
-38.29, 77.72, 615.63
-35.40, 77.05, 476.22
-46.00, 71.03, 676.82
-43.82, 70.45, 623.45
-44.58, 71.84, 493.10
-42.36, 71.24, 585.48
-41.76, 69.85, 1299.59
-39.82, 69.23, 690.95
-40.27, 70.62, 623.20
-38.30, 69.98, 411.36
-43.04, 72.63, 596.45
-40.78, 72.02, 391.00
-41.36, 73.41, 394.56
-39.05, 72.78, 419.73
-38.65, 71.38, 459.11
-36.67, 70.72, 537.21
-36.91, 72.12, 547.34
-34.91, 71.44, 505.48
-37.99, 68.58, 745.39
-36.26, 67.92, 620.74
-36.46, 69.32, 660.41
-34.72, 68.64, 673.22
-34.63, 67.24, 512.77
-33.08, 66.54, 624.18
-33.08, 67.95, 593.24
-31.53, 67.24, 798.76
-34.81, 70.04, 582.38
-33.07, 69.35, 540.76
-33.04, 70.75, 494.41
-31.30, 70.04, 632.99
-31.43, 68.64, 568.88
-29.89, 67.91, 884.89
-29.67, 69.31, 640.32
-28.14, 68.57, 659.66
-39.52, 74.18, 394.41
-37.18, 73.52, 943.29
-37.49, 74.92, 413.38
-35.13, 74.25, 463.33
-35.01, 72.85, 526.61
-33.01, 72.15, 1136.80
-32.96, 73.55, 439.98
-30.96, 72.83, 553.76
-35.25, 75.65, 478.82
-32.89, 74.95, 482.62
-32.79, 76.35, 530.62
-30.43, 75.63, 388.57
-30.72, 74.23, 446.00
-28.73, 73.49, 376.93
-28.28, 74.89, 435.32
-26.33, 74.13, 741.65
-31.15, 71.43, 387.34
-29.41, 70.70, 843.95
-29.10, 72.10, 425.08
-27.39, 71.35, 458.58
-27.80, 69.96, 512.48
-26.29, 69.20, 621.52
-25.80, 70.59, 754.32
-24.32, 69.82, 476.62
-26.91, 72.74, 589.14
-25.23, 71.97, 634.72
-24.55, 73.35, 417.55
-22.92, 72.57, 656.46
-23.68, 71.19, 580.20
-22.24, 70.40, 365.11
-21.41, 71.77, 595.79
-20.03, 70.96, 4901.35
-41.39, 59.94, 621.46
-40.05, 59.31, 711.70
-40.38, 60.71, 513.05
-39.02, 60.08, 526.99
-38.75, 58.68, 457.43
-37.50, 58.03, 402.92
-37.72, 59.43, 490.91
-36.46, 58.77, 602.12
-39.31, 61.48, 385.06
-37.95, 60.83, 486.48
-38.19, 62.23, 612.30
-36.81, 61.58, 759.81
-36.63, 60.17, 569.70
-35.37, 59.51, 535.31
-35.50, 60.91, 646.88
-34.23, 60.23, 679.46
-36.30, 57.37, 480.08
-35.13, 56.70, 361.40
-35.25, 58.10, 395.39
-34.08, 57.42, 403.28
-34.01, 56.02, 382.42
-32.92, 55.33, 407.45
-32.95, 56.73, 550.03
-31.86, 56.04, 643.59
-34.15, 58.83, 495.19
-32.98, 58.14, 380.54
-33.01, 59.54, 443.69
-31.84, 58.84, 352.33
-31.86, 57.44, 340.91
-30.77, 56.73, 514.15
-30.71, 58.13, 330.37
-29.62, 57.41, 349.12
-37.01, 62.98, 548.94
-35.63, 62.31, 454.27
-35.77, 63.71, 396.16
-34.38, 63.03, 378.24
-34.30, 61.63, 379.05
-33.03, 60.94, 373.28
-33.05, 62.34, 415.92
-31.78, 61.64, 360.75
-34.46, 64.43, 337.70
-33.07, 63.74, 710.88
-33.08, 65.14, 514.31
-31.69, 64.44, 584.71
-31.74, 63.04, 438.76
-30.47, 62.32, 499.74
-30.36, 63.72, 456.31
-29.09, 62.99, 423.78
-31.82, 60.24, 411.27
-30.65, 59.53, 427.79
-30.57, 60.93, 384.75
-29.40, 60.20, 582.92
-29.52, 58.81, 316.78
-28.44, 58.08, 641.98
-28.28, 59.47, 401.94
-27.20, 58.74, 390.51
-29.26, 61.60, 1213.48
-28.10, 60.87, 379.65
-27.89, 62.26, 374.92
-26.74, 61.51, 374.57
-26.99, 60.13, 564.37
-25.92, 59.38, 356.36
-25.64, 60.76, 475.04
-24.58, 60.00, 373.60
-31.87, 54.64, 448.51
-30.85, 53.93, 489.79
-30.81, 55.33, 375.67
-29.79, 54.62, 360.16
-29.86, 53.22, 347.89
-28.90, 52.51, 375.75
-28.81, 53.90, 419.51
-27.85, 53.18, 396.21
-29.72, 56.02, 449.79
-28.70, 55.29, 404.37
-28.58, 56.69, 347.95
-27.57, 55.96, 457.15
-27.72, 54.57, 419.59
-26.77, 53.83, 447.51
-26.59, 55.22, 456.07
-25.65, 54.48, 415.86
-27.97, 51.78, 362.50
-27.06, 51.06, 519.00
-26.92, 52.45, 376.85
-26.02, 51.71, 465.76
-26.18, 50.32, 452.90
-25.33, 49.59, 536.84
-25.15, 50.97, 395.15
-24.30, 50.22, 418.75
-25.85, 53.09, 407.00
-24.95, 52.35, 410.16
-24.73, 53.73, 444.32
-23.84, 52.98, 463.35
-24.08, 51.60, 439.01
-23.23, 50.85, 407.54
-22.98, 52.22, 415.17
-22.14, 51.46, 403.80
-27.40, 57.35, 400.55
-26.39, 56.61, 526.27
-26.17, 57.99, 338.61
-25.17, 57.24, 582.70
-25.42, 55.86, 386.01
-24.48, 55.11, 467.34
-24.21, 56.49, 399.31
-23.28, 55.73, 468.20
-24.89, 58.62, 417.25
-23.91, 57.86, 481.46
-23.57, 59.24, 398.78
-22.59, 58.47, 462.22
-22.95, 57.10, 413.93
-22.04, 56.33, 387.67
-21.65, 57.69, 395.93
-20.75, 56.92, 386.41
-23.58, 54.35, 361.86
-22.70, 53.59, 389.88
-22.38, 54.96, 426.04
-21.51, 54.19, 548.81
-21.84, 52.83, 477.28
-21.01, 52.06, 359.00
-20.67, 53.42, 447.01
-19.85, 52.64, 404.90
-21.15, 55.55, 353.74
-20.29, 54.78, 438.71
-19.87, 56.13, 407.10
-19.03, 55.35, 541.49
-19.46, 54.00, 472.16
-18.65, 53.21, 555.18
-18.21, 54.56, 413.21
-17.42, 53.76, 360.69
-31.62, 65.84, 501.37
-30.23, 65.12, 411.47
-30.07, 66.52, 709.33
-28.69, 65.78, 460.49
-28.91, 64.39, 619.96
-27.65, 63.65, 346.53
-27.38, 65.04, 365.78
-26.14, 64.29, 419.21
-28.44, 67.18, 593.51
-27.07, 66.43, 910.91
-26.71, 67.82, 658.66
-25.36, 67.05, 453.85
-25.77, 65.67, 470.78
-24.55, 64.91, 400.07
-24.08, 66.28, 633.95
-22.88, 65.51, 641.00
-26.46, 62.90, 413.99
-25.32, 62.14, 478.90
-24.96, 63.53, 500.28
-23.83, 62.76, 377.71
-24.23, 61.38, 406.87
-23.19, 60.61, 462.64
-22.76, 61.98, 422.47
-21.74, 61.20, 582.27
-23.39, 64.13, 425.87
-22.28, 63.35, 465.29
-21.74, 64.72, 457.71
-20.66, 63.93, 498.22
-21.23, 62.57, 483.39
-20.23, 61.78, 479.05
-19.63, 63.13, 451.73
-18.66, 62.33, 654.83
-24.88, 68.44, 515.70
-23.55, 67.66, 553.97
-22.94, 69.03, 405.30
-21.65, 68.24, 477.26
-22.31, 66.87, 546.60
-21.13, 66.08, 568.14
-20.44, 67.44, 420.45
-19.30, 66.64, 416.01
-20.90, 69.60, 547.39
-19.65, 68.80, 459.56
-18.74, 70.15, 385.62
-17.54, 69.33, 762.97
-18.48, 67.98, 467.69
-17.38, 67.16, 483.82
-16.42, 68.50, 467.21
-15.37, 67.66, 441.37
-20.02, 65.28, 402.57
-18.97, 64.48, 586.94
-18.23, 65.82, 387.96
-17.21, 65.01, 427.09
-17.97, 63.67, 417.80
-17.02, 62.86, 416.46
-16.24, 64.19, 401.96
-15.32, 63.36, 474.40
-16.35, 66.34, 422.28
-15.37, 65.51, 491.34
-14.39, 66.83, 596.98
-13.45, 65.99, 355.64
-14.44, 64.68, 400.92
-13.56, 63.84, 367.23
-12.57, 65.14, 367.70
-11.74, 64.30, 509.52
-22.19, 59.84, 355.27
-21.23, 59.06, 417.27
-20.75, 60.42, 585.65
-19.81, 59.63, 388.05
-20.30, 58.27, 449.60
-19.41, 57.48, 511.82
-18.91, 58.83, 394.73
-18.03, 58.04, 431.79
-19.27, 60.98, 542.05
-18.34, 60.18, 402.22
-17.72, 61.52, 433.80
-16.82, 60.71, 457.40
-17.46, 59.37, 389.13
-16.61, 58.57, 605.71
-15.96, 59.89, 600.16
-15.13, 59.08, 436.20
-18.56, 56.69, 374.30
-17.73, 55.90, 420.53
-17.19, 57.23, 424.42
-16.38, 56.43, 421.56
-16.92, 55.10, 1171.75
-16.14, 54.30, 410.64
-15.60, 55.62, 469.04
-14.83, 54.81, 405.88
-15.79, 57.76, 414.70
-15.00, 56.94, 431.42
-14.34, 58.26, 372.88
-13.57, 57.44, 339.81
-14.23, 56.13, 386.90
-13.49, 55.31, 410.28
-12.82, 56.61, 503.05
-12.10, 55.79, 372.77
-16.11, 62.04, 302.59
-15.24, 61.22, 348.89
-14.45, 62.53, 316.48
-13.61, 61.70, 445.96
-14.41, 60.39, 652.25
-13.61, 59.57, 378.21
-12.81, 60.87, 364.14
-12.04, 60.03, 367.54
-12.72, 63.01, 732.48
-11.92, 62.16, 536.84
-10.94, 63.45, 1657.68
-10.18, 62.60, 362.98
-11.15, 61.32, 310.64
-10.42, 60.48, 294.97
-9.45, 61.75, 325.48
-8.75, 60.89, 323.25
-12.84, 58.74, 336.64
-12.09, 57.91, 317.27
-11.29, 59.20, 441.00
-10.58, 58.36, 341.71
-11.37, 57.08, 533.36
-10.67, 56.24, 345.93
-9.88, 57.52, 301.34
-9.21, 56.68, 278.66
-9.70, 59.63, 310.97
-9.02, 58.78, 333.03
-8.07, 60.04, 272.29
-7.42, 59.18, 307.08
-8.35, 57.93, 299.94
-7.71, 57.08, 325.72
-6.78, 58.33, 412.84
-6.17, 57.47, 378.08
-157.23, 62.40, 479.00
-156.79, 63.29, 446.53
-159.20, 62.53, 484.09
-158.81, 63.43, 457.40
-156.30, 64.18, 431.42
-155.77, 65.07, 458.50
-158.39, 64.33, 501.13
-157.92, 65.22, 504.70
-161.18, 62.62, 538.86
-160.86, 63.53, 482.76
-163.17, 62.69, 439.42
-162.91, 63.60, 479.36
-160.50, 64.43, 484.94
-160.10, 65.34, 453.90
-162.62, 64.50, 474.68
-162.30, 65.41, 491.77
-155.18, 65.96, 463.04
-154.54, 66.84, 462.53
-157.41, 66.12, 459.24
-156.84, 67.01, 569.82
-153.83, 67.71, 485.04
-153.06, 68.59, 447.59
-156.22, 67.89, 467.29
-155.53, 68.78, 476.13
-159.66, 66.24, 650.29
-159.18, 67.13, 472.60
-161.93, 66.32, 486.99
-161.53, 67.22, 467.35
-158.64, 68.03, 494.61
-158.04, 68.92, 447.22
-161.09, 68.13, 478.77
-160.59, 69.03, 468.30
-165.17, 62.71, 461.51
-164.97, 63.63, 529.24
-167.17, 62.70, 455.05
-167.04, 63.62, 475.41
-164.75, 64.54, 493.47
-164.50, 65.45, 506.92
-166.89, 64.54, 485.14
-166.71, 65.45, 490.53
-169.17, 62.66, 526.59
-169.10, 63.58, 504.24
-171.16, 62.58, 477.36
-171.16, 63.50, 515.43
-169.02, 64.50, 564.23
-168.92, 65.42, 550.54
-171.15, 64.42, 594.81
-171.12, 65.34, 570.68
-164.22, 66.36, 506.69
-163.91, 67.27, 482.89
-166.51, 66.37, 512.43
-166.28, 67.28, 544.59
-163.55, 68.18, 479.47
-163.15, 69.09, 519.66
-166.02, 68.19, 553.86
-165.73, 69.11, 565.98
-168.80, 66.33, 507.87
-168.66, 67.25, 558.05
-171.08, 66.26, 660.69
-171.03, 67.18, 539.22
-168.50, 68.17, 759.11
-168.31, 69.08, 914.98
-170.96, 68.10, 630.63
-170.88, 69.02, 830.33
-152.20, 69.45, 549.91
-151.27, 70.31, 456.52
-154.77, 69.65, 508.55
-153.93, 70.53, 494.61
-150.23, 71.17, 509.16
-149.09, 72.01, 505.02
-153.00, 71.40, 515.35
-151.98, 72.26, 535.40
-157.38, 69.81, 509.62
-156.65, 70.70, 455.74
-160.03, 69.93, 475.63
-159.42, 70.82, 540.88
-155.84, 71.58, 478.15
-154.94, 72.46, 567.64
-158.73, 71.71, 715.23
-157.96, 72.60, 701.35
-147.82, 72.85, 700.85
-146.42, 73.67, 636.20
-150.83, 73.11, 517.64
-149.56, 73.96, 564.52
-144.85, 74.49, 559.84
-143.11, 75.29, 559.91
-148.13, 74.79, 587.87
-146.53, 75.62, 523.15
-153.93, 73.33, 602.62
-152.80, 74.19, 579.37
-157.10, 73.49, 606.17
-156.14, 74.37, 587.12
-151.53, 75.05, 598.47
-150.10, 75.89, 599.00
-155.04, 75.24, 723.04
-153.80, 76.11, 731.24
-162.71, 70.00, 576.22
-162.21, 70.90, 1173.49
-165.40, 70.02, 598.94
-165.03, 70.93, 546.99
-161.66, 71.80, 633.13
-161.03, 72.70, 574.31
-164.60, 71.84, 633.29
-164.13, 72.75, 569.03
-168.09, 70.00, 599.56
-167.84, 70.92, 537.57
-170.77, 69.94, 611.89
-170.65, 70.86, 876.69
-167.56, 71.83, 569.86
-167.23, 72.75, 539.24
-170.50, 71.78, 563.54
-170.33, 72.70, 558.02
-160.33, 73.60, 598.31
-159.53, 74.49, 655.01
-163.59, 73.66, 594.64
-162.98, 74.56, 918.20
-158.63, 75.39, 655.47
-157.61, 76.27, 607.44
-162.28, 75.47, 572.60
-161.48, 76.37, 653.63
-166.86, 73.66, 562.35
-166.44, 74.58, 634.77
-170.13, 73.62, 547.54
