# az(deg), al(deg), L(cd) 
-23.84, 72.98, 379.31
-24.08, 71.59, 406.27
-22.34, 70.86, 401.63
-21.98, 72.24, 368.56
-20.26, 71.49, 480.54
-33.49, 77.11, 511.18
-30.64, 76.46, 513.62
-30.94, 77.85, 504.76
-28.07, 77.17, 545.42
-28.06, 75.78, 921.82
-25.69, 75.08, 430.41
-25.48, 76.46, 345.67
-23.14, 75.74, 406.90
-28.07, 78.56, 543.41
-25.20, 77.85, 593.95
-24.81, 79.23, 561.94
-21.99, 78.49, 543.45
-22.64, 77.11, 598.68
-20.34, 76.36, 473.55
-19.49, 77.73, 583.01
-17.27, 76.95, 409.34
-23.53, 74.36, 371.01
-21.54, 73.62, 481.87
-21.01, 74.99, 465.64
-19.06, 74.23, 420.14
-19.72, 72.86, 571.57
-18.03, 72.10, 1146.24
-17.28, 73.45, 514.87
-15.65, 72.67, 481.52
-18.26, 75.59, 396.81
-16.38, 74.81, 490.84
-15.28, 76.15, 404.01
-13.49, 75.35, 545.31
-14.67, 74.01, 512.15
-13.11, 73.20, 423.92
-11.88, 74.53, 444.36
-10.40, 73.70, 397.69
-66.70, 84.35, 550.97
-57.92, 84.09, 621.27
-66.04, 85.27, 622.34
-55.69, 84.99, 515.39
-50.03, 83.71, 635.58
-43.15, 83.22, 496.23
-46.71, 84.56, 560.37
-39.16, 84.03, 549.84
-65.01, 86.19, 2026.22
-52.49, 85.87, 1543.84
-63.31, 87.11, 617.83
-47.52, 86.74, 605.92
-42.14, 85.39, 451.66
-33.93, 84.79, 579.56
-35.60, 86.18, 615.69
-26.97, 85.50, 541.06
-37.25, 82.65, 622.07
-32.22, 82.02, 573.23
-32.92, 83.41, 692.21
-27.78, 82.73, 644.11
-27.94, 81.34, 550.32
-24.28, 80.62, 686.39
-23.53, 82.00, 549.24
-19.97, 81.24, 557.34
-27.50, 84.11, 545.50
-22.41, 83.38, 699.35
-20.65, 84.75, 608.54
-15.92, 83.96, 572.20
-18.34, 82.60, 519.47
-15.03, 81.80, 487.62
-12.28, 83.13, 575.27
-9.40, 82.29, 603.37
-59.95, 88.02, 541.07
-39.04, 87.56, 556.23
-50.90, 88.91, 646.17
-22.82, 88.27, 535.52
-25.86, 86.89, 767.48
-17.56, 86.12, 499.00
-11.07, 87.46, 510.49
-5.09, 86.59, 476.01
-356.71, 89.61, 553.84
-351.16, 88.69, 588.52
-275.69, 89.10, 539.72
-312.80, 88.54, 499.38
-350.12, 87.77, 951.49
-349.62, 86.85, 536.90
-326.52, 87.73, 492.10
-332.79, 86.86, 591.54
-12.05, 85.29, 754.41
-8.16, 84.44, 514.78
-1.51, 85.70, 501.35
-359.13, 84.80, 526.96
-5.29, 83.57, 607.82
-3.06, 82.69, 997.26
-357.40, 83.90, 454.81
-356.08, 82.99, 486.09
-349.29, 85.94, 496.98
-349.02, 85.02, 526.85
-336.24, 85.96, 466.02
-338.39, 85.06, 540.42
-348.80, 84.10, 455.18
-348.60, 83.18, 447.94
-339.83, 84.15, 678.21
-340.84, 83.24, 458.32
-21.13, 79.87, 578.84
-18.40, 79.09, 590.61
-16.97, 80.45, 523.84
-14.41, 79.65, 616.80
-16.02, 78.30, 547.97
-13.92, 77.49, 413.20
-12.20, 78.82, 925.90
-10.27, 77.99, 483.91
-12.29, 80.98, 425.40
-9.98, 80.14, 446.60
-7.06, 81.43, 452.90
-5.12, 80.56, 482.93
-8.02, 79.29, 615.01
-6.32, 78.43, 465.34
-3.48, 79.69, 487.11
-2.08, 78.81, 600.05
-12.06, 76.67, 439.57
-10.39, 75.84, 440.12
-8.57, 77.15, 423.32
-7.06, 76.29, 422.67
-8.89, 75.01, 511.00
-7.53, 74.16, 466.58
-5.71, 75.44, 397.65
-4.48, 74.58, 396.88
-4.83, 77.56, 489.56
-3.52, 76.69, 426.84
-0.85, 77.92, 677.49
-359.77, 77.04, 675.66
-2.34, 75.82, 439.75
-1.28, 74.94, 482.05
-358.80, 76.15, 536.14
-357.92, 75.25, 375.96
-1.29, 81.80, 459.75
-359.84, 80.91, 480.43
-355.04, 82.08, 617.43
-354.18, 81.17, 562.85
-358.61, 80.02, 450.31
-357.56, 79.12, 449.66
-353.44, 80.26, 414.54
-352.80, 79.35, 469.94
-348.41, 82.26, 492.41
-348.23, 81.34, 418.16
-341.57, 82.32, 413.30
-342.12, 81.41, 460.53
-348.05, 80.42, 511.14
-347.87, 79.51, 515.60
-342.52, 80.49, 427.15
-342.83, 79.58, 464.77
-356.64, 78.22, 518.90
-355.83, 77.32, 431.05
-352.24, 78.44, 485.86
-351.73, 77.53, 436.66
-355.09, 76.41, 446.64
-354.43, 75.51, 368.00
-351.26, 76.62, 371.35
-350.82, 75.71, 398.50
-347.69, 78.59, 418.38
-347.51, 77.67, 485.56
-343.05, 78.66, 527.92
-343.21, 77.74, 424.14
-347.32, 76.76, 373.64
-347.13, 75.84, 485.94
-343.32, 76.83, 442.73
-343.39, 75.91, 346.98
-24.43, 68.83, 452.28
-22.87, 68.11, 545.70
-22.63, 69.49, 480.90
-21.08, 68.75, 329.88
-21.39, 67.38, 428.82
-19.99, 66.64, 476.92
-19.62, 68.01, 399.08
-18.24, 67.25, 377.29
-20.71, 70.12, 389.42
-19.18, 69.37, 366.85
-18.65, 70.73, 405.51
-17.16, 69.96, 512.71
-17.74, 68.61, 353.54
-16.40, 67.84, 428.49
-15.76, 69.19, 394.30
-14.45, 68.40, 346.88
-18.67, 65.89, 443.56
-17.42, 65.13, 376.62
-16.94, 66.49, 358.01
-15.71, 65.71, 426.55
-16.22, 64.37, 352.07
-15.08, 63.60, 377.14
-14.54, 64.94, 402.44
-13.43, 64.15, 349.59
-15.12, 67.06, 362.71
-13.92, 66.27, 343.21
-13.21, 67.61, 538.70
-12.04, 66.81, 378.89
-12.78, 65.48, 412.22
-11.70, 64.69, 402.36
-10.94, 66.00, 347.86
-9.89, 65.19, 437.48
-16.47, 71.32, 499.80
-15.02, 70.53, 432.16
-14.14, 71.87, 1410.15
-12.75, 71.07, 342.44
-13.66, 69.74, 421.17
-12.39, 68.93, 356.26
-11.44, 70.25, 385.95
-10.23, 69.44, 435.42
-11.67, 72.39, 400.28
-10.34, 71.57, 377.54
-9.05, 72.87, 521.67
-7.81, 72.03, 374.80
-9.11, 70.74, 489.32
-7.96, 69.91, 385.29
-6.65, 71.19, 404.37
-5.58, 70.34, 414.49
-11.20, 68.13, 336.05
-10.08, 67.31, 362.66
-9.09, 68.62, 380.30
-8.02, 67.79, 367.57
-9.01, 66.50, 317.59
-8.01, 65.67, 402.94
-7.01, 66.96, 361.84
-6.05, 66.12, 452.39
-6.89, 69.07, 373.54
-5.87, 68.23, 420.88
-4.58, 69.49, 336.91
-3.64, 68.64, 425.30
-4.92, 67.39, 321.54
-4.02, 66.54, 415.60
-2.75, 67.78, 609.54
-1.91, 66.93, 415.59
-13.99, 62.82, 421.10
-12.95, 62.04, 334.67
-12.36, 63.36, 359.46
-11.34, 62.57, 489.14
-11.95, 61.25, 305.68
-10.99, 60.46, 347.63
-10.37, 61.78, 315.90
-9.43, 60.98, 283.96
-10.66, 63.89, 345.91
-9.67, 63.08, 360.25
-8.89, 64.38, 332.18
-7.94, 63.56, 345.03
-8.73, 62.27, 297.32
-7.82, 61.46, 311.33
-7.02, 62.75, 317.42
-6.15, 61.92, 331.28
-10.06, 59.67, 328.00
-9.17, 58.88, 357.14
-8.53, 60.17, 356.95
-7.66, 59.37, 402.28
-8.30, 58.08, 413.27
-7.47, 57.28, 401.60
-6.82, 58.56, 407.71
-6.00, 57.75, 317.11
-6.94, 60.65, 289.61
-6.10, 59.83, 351.33
-5.30, 61.10, 281.37
-4.49, 60.27, 537.73
-5.28, 59.02, 399.75
-4.49, 58.20, 361.66
-3.70, 59.45, 362.08
-2.94, 58.62, 372.00
-7.05, 64.85, 411.31
-6.14, 64.02, 343.09
-5.14, 65.29, 363.17
-4.27, 64.45, 424.27
-5.26, 63.19, 310.88
-4.42, 62.36, 413.55
-3.44, 63.61, 373.31
-2.64, 62.76, 398.21
-3.16, 65.69, 293.21
-2.34, 64.84, 333.68
-1.11, 66.07, 366.39
-0.34, 65.21, 424.53
-1.55, 63.99, 349.80
-0.80, 63.14, 389.07
-359.61, 64.34, 306.22
-358.91, 63.48, 308.72
-3.61, 61.52, 294.94
-2.83, 60.69, 326.65
-1.87, 61.92, 356.89
-1.12, 61.07, 419.56
-2.08, 59.85, 351.00
-1.34, 59.02, 402.02
-0.40, 60.23, 325.02
-359.70, 59.38, 365.39
-0.07, 62.28, 350.88
-359.37, 61.43, 345.49
-358.23, 62.62, 364.66
-357.57, 61.76, 336.87
-358.69, 60.58, 328.53
-358.03, 59.72, 344.49
-356.93, 60.89, 378.21
-356.31, 60.03, 362.83
-6.28, 73.31, 665.77
-5.14, 72.46, 389.95
-3.37, 73.71, 521.15
-2.34, 72.84, 422.56
-4.08, 71.60, 484.98
-3.10, 70.74, 587.15
-1.39, 71.97, 589.93
-0.51, 71.10, 436.83
-0.31, 74.06, 409.65
-359.42, 73.18, 414.52
-357.12, 74.36, 492.34
-356.38, 73.47, 379.18
-358.60, 72.29, 408.60
-357.83, 71.41, 410.07
-355.70, 72.57, 426.72
-355.06, 71.68, 372.43
-2.18, 69.88, 379.78
-1.32, 69.01, 340.98
-359.69, 70.22, 392.62
-358.92, 69.34, 363.79
-0.50, 68.14, 467.74
-359.73, 67.28, 339.63
-358.18, 68.47, 387.92
-357.48, 67.59, 374.46
-357.11, 70.52, 367.40
-356.43, 69.64, 357.51
-354.46, 70.78, 376.32
-353.88, 69.88, 399.27
-355.79, 68.75, 357.12
-355.18, 67.86, 331.87
-353.34, 68.99, 349.11
-352.81, 68.09, 343.77
-353.82, 74.61, 445.41
-353.25, 73.70, 359.34
-350.42, 74.79, 439.05
-350.03, 73.88, 354.58
-352.72, 72.80, 373.80
-352.21, 71.89, 442.96
-349.66, 72.97, 335.67
-349.30, 72.06, 418.57
-346.94, 74.92, 382.70
-346.74, 74.01, 376.99
-343.42, 74.99, 347.48
-343.42, 74.08, 374.69
-346.54, 73.09, 356.38
-346.34, 72.18, 361.64
-343.39, 73.16, 390.53
-343.35, 72.24, 364.92
-351.73, 70.99, 338.82
-351.27, 70.09, 330.58
-348.95, 71.15, 351.66
-348.61, 70.24, 426.51
-350.83, 69.18, 682.91
-350.40, 68.28, 349.27
-348.28, 69.34, 379.88
-347.95, 68.43, 420.34
-346.13, 71.27, 372.64
-345.91, 70.35, 332.25
-343.28, 71.33, 352.08
-343.19, 70.41, 324.44
-345.69, 69.44, 351.51
-345.47, 68.53, 366.03
-343.09, 69.50, 327.85
-342.97, 68.58, 437.06
-358.99, 66.41, 329.38
-358.29, 65.54, 989.00
-356.82, 66.71, 517.68
-356.18, 65.83, 614.39
-357.62, 64.66, 338.17
-356.97, 63.79, 424.23
-355.57, 64.95, 368.32
-354.98, 64.07, 417.42
-354.59, 66.97, 348.45
-354.02, 66.08, 383.31
-352.31, 67.20, 336.27
-351.82, 66.30, 326.55
-353.48, 65.20, 334.65
-352.95, 64.31, 334.86
-351.34, 65.40, 328.48
-350.88, 64.51, 325.52
-356.34, 62.92, 355.58
-355.73, 62.05, 342.41
-354.40, 63.19, 354.64
-353.84, 62.31, 327.19
-355.13, 61.18, 384.71
-354.55, 60.31, 358.24
-353.30, 61.43, 939.03
-352.76, 60.55, 366.12
-352.43, 63.42, 379.31
-351.92, 62.53, 399.20
-350.42, 63.62, 331.84
-349.97, 62.72, 564.33
-351.43, 61.65, 327.30
-350.94, 60.76, 354.72
-349.53, 61.83, 310.44
-349.09, 60.94, 370.16
-349.98, 67.38, 1396.70
-349.57, 66.48, 332.72
-347.62, 67.52, 366.32
-347.30, 66.61, 303.95
-349.17, 65.57, 333.82
-348.78, 64.67, 396.27
-346.97, 65.70, 396.36
-346.65, 64.80, 325.79
-345.23, 67.62, 325.48
-345.00, 66.70, 358.06
-342.83, 67.67, 331.91
-342.68, 66.75, 334.40
-344.75, 65.79, 356.28
-344.50, 64.88, 349.56
-342.52, 65.84, 350.19
-342.34, 64.92, 392.82
-348.38, 63.77, 337.45
-348.00, 62.87, 342.24
-346.32, 63.89, 334.22
-346.00, 62.99, 426.61
-347.61, 61.97, 309.50
-347.22, 61.08, 406.75
-345.67, 62.08, 316.00
-345.34, 61.18, 330.34
-344.25, 63.97, 357.18
-343.98, 63.06, 355.29
-342.15, 64.01, 338.57
-341.96, 63.10, 330.66
-343.71, 62.15, 334.04
-343.43, 61.24, 769.40
-341.75, 62.18, 321.05
-341.52, 61.27, 309.36
-263.36, 88.22, 2086.33
-289.74, 87.94, 561.23
-259.34, 87.32, 593.14
-278.21, 87.16, 806.45
-306.97, 87.34, 552.93
-317.27, 86.60, 478.42
-293.58, 86.73, 553.44
-304.77, 86.13, 459.88
-257.41, 86.40, 704.81
-271.85, 86.31, 466.34
-256.33, 85.49, 466.89
-267.94, 85.43, 488.72
-284.78, 86.00, 555.13
-295.35, 85.51, 533.35
-278.84, 85.20, 469.32
-288.39, 84.81, 450.07
-323.70, 85.78, 479.42
-327.96, 84.93, 522.96
-312.68, 85.42, 500.51
-318.36, 84.64, 477.55
-330.93, 84.05, 843.40
-333.10, 83.17, 574.83
-322.52, 83.82, 552.29
-325.65, 82.97, 397.58
-303.61, 84.90, 485.31
-309.97, 84.21, 452.28
-296.38, 84.29, 535.93
-302.90, 83.67, 459.99
-314.89, 83.46, 478.28
-318.73, 82.67, 498.72
-308.19, 82.99, 500.94
-312.48, 82.25, 418.16
-255.65, 84.57, 455.42
-265.34, 84.54, 616.21
-255.20, 83.65, 528.64
-263.52, 83.64, 432.19
-274.67, 84.36, 426.09
-283.19, 84.04, 427.44
-271.63, 83.50, 463.05
-279.23, 83.23, 422.49
-254.91, 82.73, 425.08
-262.18, 82.74, 406.78
-254.73, 81.81, 445.84
-261.18, 81.83, 427.90
-269.35, 82.62, 400.03
-276.17, 82.40, 410.18
-267.58, 81.74, 468.18
-273.75, 81.54, 383.59
-290.66, 83.59, 410.92
-297.04, 83.05, 466.71
-286.12, 82.85, 512.16
-292.21, 82.37, 546.38
-302.42, 82.43, 457.73
-306.92, 81.76, 576.79
-297.51, 81.81, 430.90
-302.07, 81.19, 429.80
-282.50, 82.06, 405.35
-288.23, 81.64, 408.68
-279.57, 81.25, 455.31
-284.94, 80.87, 621.98
-293.35, 81.13, 387.90
-297.85, 80.56, 419.78
-289.82, 80.41, 464.07
-294.21, 79.88, 380.19
-334.73, 82.27, 470.34
-335.99, 81.37, 439.08
-328.08, 82.11, 1236.67
-329.98, 81.24, 425.19
-336.97, 80.47, 464.31
-337.76, 79.56, 422.58
-331.51, 80.35, 429.39
-332.75, 79.46, 531.68
-321.78, 81.84, 400.04
-324.23, 81.00, 449.25
-315.97, 81.48, 443.98
-318.84, 80.68, 348.09
-326.23, 80.15, 955.00
-327.88, 79.28, 376.96
-321.22, 79.85, 382.11
-323.21, 79.01, 369.15
-338.39, 78.65, 386.45
-338.89, 77.74, 439.04
-333.76, 78.56, 422.72
-334.60, 77.66, 381.05
-339.30, 76.83, 552.15
-339.62, 75.91, 365.44
-335.29, 76.76, 716.93
-335.87, 75.85, 777.20
-329.24, 78.40, 420.92
-330.39, 77.51, 409.39
-324.89, 78.16, 371.10
-326.31, 77.29, 398.69
-331.35, 76.62, 367.11
-332.17, 75.73, 376.84
-327.52, 76.42, 367.64
-328.56, 75.54, 359.91
-310.70, 81.03, 385.06
-313.86, 80.27, 404.07
-305.98, 80.51, 472.42
-309.34, 79.80, 376.93
-316.54, 79.49, 459.81
-318.80, 78.68, 547.69
-312.21, 79.05, 429.35
-314.69, 78.27, 350.53
-301.80, 79.93, 406.29
-305.25, 79.26, 589.45
-298.12, 79.30, 403.19
-301.59, 78.67, 792.42
-308.26, 78.55, 387.35
-310.88, 77.81, 342.48
-304.67, 77.99, 377.14
-307.39, 77.28, 363.09
-320.74, 77.85, 346.35
-322.40, 77.01, 370.52
-316.83, 77.47, 339.27
-318.68, 76.66, 368.58
-323.82, 76.15, 467.03
-325.06, 75.29, 439.33
-320.29, 75.82, 365.63
-321.69, 74.98, 354.85
-313.17, 77.04, 610.29
-315.18, 76.25, 358.16
-309.79, 76.55, 442.24
-311.91, 75.78, 415.64
-316.94, 75.44, 379.75
-318.49, 74.61, 619.13
-313.79, 75.00, 318.33
-315.45, 74.20, 355.39
-254.61, 80.90, 423.44
-260.42, 80.92, 408.05
-254.55, 79.98, 431.16
-259.83, 80.01, 534.68
-266.19, 80.84, 437.09
-271.81, 80.67, 413.27
-265.09, 79.95, 487.18
-270.24, 79.80, 423.91
-254.52, 79.06, 410.34
-259.36, 79.09, 573.63
-254.53, 78.14, 610.65
-259.00, 78.18, 409.22
-264.19, 79.04, 398.59
-268.94, 78.91, 1043.96
-263.47, 78.14, 423.26
-267.87, 78.02, 533.98
-277.17, 80.41, 384.85
-282.19, 80.07, 473.58
-275.19, 79.56, 415.65
-279.89, 79.25, 364.67
-286.83, 79.65, 424.11
-291.06, 79.17, 350.42
-284.27, 78.87, 362.47
-288.33, 78.42, 345.75
-273.54, 78.70, 381.25
-277.93, 78.42, 396.96
-272.16, 77.83, 365.13
-276.28, 77.57, 429.89
-282.09, 78.06, 418.32
-285.96, 77.65, 402.92
-280.20, 77.24, 406.17
-283.91, 76.85, 343.38
-254.57, 77.23, 396.06
-258.72, 77.26, 577.96
-254.63, 76.31, 370.39
-258.51, 76.35, 391.28
-262.87, 77.23, 405.94
-266.98, 77.12, 403.37
-262.39, 76.32, 373.54
-266.23, 76.22, 390.23
-254.71, 75.39, 373.63
-258.35, 75.43, 649.71
-254.81, 74.48, 442.18
-258.23, 74.52, 480.39
-261.99, 75.41, 464.05
-265.60, 75.32, 355.32
-261.66, 74.50, 388.05
-265.07, 74.42, 352.18
-270.99, 76.95, 409.08
-274.87, 76.71, 377.38
-269.99, 76.06, 460.16
-273.65, 75.84, 368.43
-278.58, 76.40, 373.50
-282.11, 76.04, 381.42
-277.18, 75.55, 383.49
-280.54, 75.21, 441.18
-269.15, 75.17, 378.74
-272.61, 74.96, 425.37
-268.43, 74.28, 354.27
-271.71, 74.08, 380.48
-275.95, 74.69, 351.35
-279.16, 74.36, 350.56
-274.89, 73.82, 345.99
-277.95, 73.51, 341.08
-294.89, 78.62, 569.63
-298.34, 78.03, 333.43
-292.05, 77.91, 514.14
-295.44, 77.35, 453.47
-301.43, 77.39, 334.71
-304.19, 76.72, 330.56
-298.51, 76.75, 345.28
-301.29, 76.10, 336.37
-289.56, 77.17, 338.03
-292.86, 76.64, 353.44
-287.36, 76.40, 339.79
-290.58, 75.90, 389.28
-295.89, 76.07, 315.56
-298.66, 75.45, 339.00
-293.54, 75.36, 352.63
-296.27, 74.77, 387.99
-306.66, 76.01, 545.98
-308.87, 75.27, 375.43
-303.79, 75.42, 366.55
-306.05, 74.72, 507.79
-310.83, 74.51, 327.33
-312.59, 73.73, 318.09
-308.08, 73.98, 316.81
-309.91, 73.22, 382.74
-301.17, 74.80, 318.94
-303.45, 74.12, 343.73
-298.78, 74.15, 362.43
-301.07, 73.49, 411.53
-305.53, 73.41, 398.45
-307.41, 72.68, 338.95
-303.16, 72.80, 330.25
-305.08, 72.09, 332.04
-285.43, 75.61, 371.31
-288.54, 75.14, 345.93
-283.73, 74.81, 358.77
-286.73, 74.36, 323.20
-291.44, 74.62, 333.35
-294.12, 74.06, 401.59
-289.55, 73.86, 354.67
-292.18, 73.32, 481.13
-282.22, 73.99, 375.18
-285.12, 73.56, 373.60
-280.89, 73.15, 351.88
-283.69, 72.74, 321.37
-287.86, 73.08, 382.58
-290.42, 72.57, 354.86
-286.33, 72.29, 336.74
-288.84, 71.79, 396.45
-296.60, 73.46, 313.85
-298.88, 72.83, 395.73
-294.62, 72.75, 389.93
-296.88, 72.14, 347.02
-300.98, 72.16, 385.93
-302.91, 71.47, 333.94
-298.98, 71.49, 351.88
-300.91, 70.82, 345.66
-292.82, 72.01, 331.39
-295.05, 71.42, 457.96
-291.18, 71.25, 391.17
-293.38, 70.68, 319.16
-297.13, 70.80, 439.61
-299.06, 70.14, 342.57
-295.44, 70.07, 329.15
-297.35, 69.44, 2654.30
-339.88, 75.00, 340.48
-340.08, 74.09, 391.71
-336.35, 74.95, 388.74
-336.75, 74.04, 362.53
-340.23, 73.17, 367.24
-340.34, 72.26, 371.76
-337.07, 73.12, 390.75
-337.34, 72.21, 399.42
-332.86, 74.83, 361.17
-333.45, 73.93, 336.11
-329.45, 74.65, 603.57
-330.21, 73.76, 375.07
-333.95, 73.02, 369.17
-334.37, 72.11, 361.63
-330.87, 72.86, 666.85
-331.44, 71.96, 371.87
-340.42, 71.34, 460.40
-340.46, 70.42, 375.67
-337.56, 71.30, 354.90
-337.73, 70.38, 341.43
-340.47, 69.51, 311.23
-340.46, 68.59, 377.52
-337.86, 69.47, 343.21
-337.95, 68.55, 326.23
-334.72, 71.20, 329.46
-335.02, 70.29, 333.34
-331.92, 71.06, 401.55
-332.34, 70.15, 355.52
-335.26, 69.38, 520.77
-335.46, 68.47, 404.69
-332.69, 69.25, 368.46
-332.99, 68.33, 324.91
-326.13, 74.41, 406.70
-327.06, 73.54, 365.19
-322.92, 74.12, 423.71
-324.00, 73.26, 367.41
-327.87, 72.65, 314.45
-328.57, 71.76, 359.98
-324.95, 72.38, 343.48
-325.77, 71.50, 339.52
-319.86, 73.78, 315.93
-321.06, 72.93, 583.50
-316.93, 73.38, 352.69
-318.25, 72.55, 328.89
-322.13, 72.07, 376.17
-323.07, 71.20, 576.04
-319.42, 71.71, 327.66
-320.46, 70.85, 303.04
-329.18, 70.86, 362.14
-329.71, 69.97, 329.04
-326.50, 70.62, 414.25
-327.14, 69.73, 311.74
-330.17, 69.06, 311.03
-330.56, 68.16, 345.60
-327.70, 68.83, 329.46
-328.18, 67.93, 323.59
-323.90, 70.33, 297.36
-324.64, 69.44, 302.38
-321.39, 69.99, 315.80
-322.22, 69.12, 303.79
-325.29, 68.56, 299.69
-325.86, 67.67, 388.46
-322.95, 68.24, 367.57
-323.60, 67.35, 295.68
-340.42, 67.67, 303.74
-340.36, 66.76, 331.28
-338.01, 67.64, 480.70
-338.04, 66.72, 387.14
-340.28, 65.84, 333.26
-340.18, 64.93, 312.63
-338.04, 65.80, 311.59
-338.02, 64.88, 338.50
-335.61, 67.55, 310.19
-335.73, 66.64, 617.36
-333.24, 67.42, 317.18
-333.45, 66.51, 573.84
-335.81, 65.72, 322.65
-335.87, 64.80, 353.83
-333.61, 65.59, 302.61
-333.73, 64.68, 382.50
-340.06, 64.01, 310.83
-339.93, 63.09, 440.19
-337.97, 63.97, 346.29
-337.90, 63.05, 319.58
-339.78, 62.18, 306.67
-339.61, 61.26, 318.38
-337.81, 62.13, 321.60
-337.70, 61.21, 380.69
-335.89, 63.88, 377.34
-335.88, 62.96, 308.03
-333.82, 63.76, 305.93
-333.88, 62.84, 286.76
-335.86, 62.04, 349.50
-335.80, 61.12, 645.31
-333.91, 61.92, 316.57
-333.92, 60.99, 518.28
-330.90, 67.25, 304.04
-331.19, 66.34, 356.96
-328.61, 67.03, 314.10
-328.98, 66.12, 364.43
-331.43, 65.42, 357.97
-331.63, 64.51, 284.02
-329.29, 65.21, 383.90
-329.55, 64.30, 319.96
-326.36, 66.77, 308.97
-326.80, 65.87, 347.16
-324.18, 66.46, 316.33
-324.69, 65.57, 322.03
-327.19, 64.96, 324.06
-327.52, 64.05, 288.98
-325.14, 64.67, 357.86
-325.53, 63.76, 350.93
-331.78, 63.59, 300.15
-331.91, 62.67, 293.01
-329.77, 63.38, 307.04
-329.95, 62.47, 308.55
-331.99, 61.75, 402.67
-332.05, 60.83, 352.19
-330.10, 61.54, 306.07
-330.20, 60.62, 316.69
-327.80, 63.14, 316.79
-328.04, 62.22, 313.19
-325.87, 62.85, 337.92
-326.16, 61.93, 306.10
-328.23, 61.30, 304.72
-328.39, 60.38, 327.53
-326.41, 61.02, 296.75
-326.61, 60.09, 2867.68
-314.17, 72.94, 358.69
-315.57, 72.12, 304.13
-311.56, 72.45, 340.36
-313.04, 71.65, 358.78
-316.83, 71.30, 317.79
-317.96, 70.46, 359.70
-314.38, 70.84, 369.73
-315.58, 70.02, 293.02
-309.11, 71.92, 363.42
-310.65, 71.14, 297.39
-306.82, 71.35, 398.26
-308.40, 70.60, 323.12
-312.05, 70.35, 341.67
-313.31, 69.54, 365.40
-309.85, 69.82, 364.08
-311.16, 69.02, 317.42
-318.98, 69.61, 286.99
-319.88, 68.75, 325.02
-316.66, 69.18, 350.73
-317.64, 68.33, 356.38
-320.69, 67.88, 324.11
-321.41, 67.00, 415.60
-318.51, 67.48, 312.24
-319.30, 66.61, 326.07
-314.45, 68.72, 323.25
-315.49, 67.88, 291.20
-312.36, 68.22, 855.49
-313.44, 67.39, 311.86
-316.43, 67.03, 326.47
-317.27, 66.18, 322.50
-314.43, 66.56, 293.25
-315.32, 65.71, 326.61
-304.68, 70.75, 314.86
-306.30, 70.01, 314.00
-302.69, 70.12, 337.53
-304.33, 69.40, 314.88
-307.78, 69.25, 326.86
-309.13, 68.47, 373.43
-305.84, 68.65, 294.06
-307.22, 67.89, 330.08
-300.84, 69.46, 340.62
-302.49, 68.75, 289.83
-299.13, 68.77, 292.28
-300.78, 68.08, 291.49
-304.02, 68.02, 377.05
-305.42, 67.27, 283.73
-302.31, 67.37, 555.62
-303.73, 66.63, 291.85
-310.37, 67.68, 345.52
-311.50, 66.87, 310.07
-308.49, 67.11, 307.55
-309.65, 66.31, 322.73
-312.52, 66.04, 347.11
-313.46, 65.20, 285.85
-310.71, 65.49, 316.55
-311.69, 64.66, 505.44
-306.71, 66.50, 288.75
-307.90, 65.72, 331.75
-305.05, 65.87, 334.90
-306.26, 65.10, 785.31
-309.00, 64.91, 294.87
-310.00, 64.09, 343.56
-307.37, 64.30, 289.07
-308.40, 63.49, 310.52
-322.06, 66.12, 306.47
-322.63, 65.23, 300.75
-320.01, 65.73, 320.28
-320.64, 64.85, 329.98
-323.14, 64.33, 304.91
-323.59, 63.43, 308.08
-321.20, 63.96, 662.04
-321.70, 63.06, 292.76
-318.03, 65.31, 308.25
-318.72, 64.43, 326.26
-316.13, 64.85, 300.40
-316.86, 63.98, 444.92
-319.33, 63.55, 310.03
-319.88, 62.66, 310.30
-317.52, 63.10, 296.31
-318.12, 62.21, 371.85
-323.98, 62.52, 300.54
-324.33, 61.61, 358.38
-322.15, 62.16, 324.65
-322.54, 61.25, 474.36
-324.62, 60.69, 304.91
-324.87, 59.77, 371.46
-322.88, 60.33, 295.61
-323.17, 59.41, 335.88
-320.37, 61.76, 306.27
-320.80, 60.85, 279.92
-318.65, 61.32, 335.33
-319.12, 60.42, 302.79
-321.18, 59.94, 281.64
-321.52, 59.02, 308.08
-319.54, 59.51, 357.14
-319.91, 58.59, 316.86
-314.31, 64.35, 352.01
-315.09, 63.49, 310.30
-312.57, 63.82, 336.51
-313.38, 62.97, 314.08
-315.79, 62.62, 276.13
-316.42, 61.74, 281.52
-314.12, 62.10, 298.27
-314.79, 61.23, 302.90
-310.92, 63.26, 281.68
-311.76, 62.41, 349.91
-309.34, 62.67, 324.24
-310.21, 61.83, 281.89
-312.52, 61.55, 308.20
-313.22, 60.68, 386.98
-311.00, 60.97, 286.96
-311.73, 60.11, 284.00
-316.99, 60.85, 378.25
-317.50, 59.95, 328.87
-315.39, 60.34, 294.54
-315.93, 59.44, 371.40
-317.95, 59.04, 311.87
-318.35, 58.12, 287.78
-316.42, 58.54, 314.66
-316.85, 57.62, 315.79
-313.85, 59.80, 300.21
-314.43, 58.91, 337.76
-312.38, 59.23, 302.13
-312.98, 58.34, 297.89
-314.94, 58.00, 293.11
-315.40, 57.09, 397.17
